competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202004,3,31,310620,J,6202300,-1,212405,101,7,34,"42,46",3,1,0,1,43,0,0,0,"2276,26",4,0,1,202004,0,5,"2276,26"
202004,4,43,431490,J,6201501,1,317105,101,8,28,"40,00",1,1,0,1,20,0,0,0,"12100,00",3,0,1,202004,0,5,"12100,00"
202004,3,35,355030,J,6201501,-1,317110,101,9,33,"40,00",2,1,0,1,31,0,0,0,"2507,00",1,0,1,202004,0,5,"2507,00"
202004,3,33,330455,J,6201501,1,212405,101,9,26,"40,00",1,1,0,1,20,0,0,0,"9500,00",7,0,1,202004,0,5,"9500,00"
202004,5,53,530010,J,6204000,-1,212405,101,9,37,"49,00",1,1,0,1,40,2,0,0,"7086,10",5,0,1,202004,0,5,"7086,10"
202004,4,42,420240,J,6203100,-1,212405,101,10,33,"44,00",1,1,0,1,40,0,0,0,"7046,57",9,0,1,202004,0,5,"7046,57"
202004,3,35,355030,J,6201501,-1,317210,101,7,23,"40,00",3,1,0,1,31,0,0,0,"2000,00",10,0,1,202004,0,5,"2000,00"
202004,3,35,355030,J,6204000,1,212405,101,9,31,"44,00",3,1,0,1,20,0,0,9,"8200,00",10,0,1,202004,0,5,"8200,00"
202004,3,35,355030,J,6203100,1,142520,101,80,53,"40,00",1,1,0,1,20,0,0,0,"9500,00",10,0,1,202004,0,5,"9500,00"
202004,3,33,330330,J,6204000,-1,212405,101,8,39,"40,00",2,1,0,1,33,0,0,0,"10000,00",8,0,1,202004,0,5,"10000,00"
202004,3,33,330455,J,6201501,-1,212405,101,80,38,"40,00",1,3,0,1,40,0,0,0,"6031,50",9,0,1,202004,0,5,"6031,50"
202004,3,35,351620,J,6201502,1,317110,101,9,19,"40,00",1,3,0,1,20,0,0,0,"1840,00",1,0,1,202004,0,5,"1840,00"
202004,3,35,355030,J,6201501,-1,212405,101,9,46,"40,00",3,1,0,1,31,0,0,0,"7027,06",4,0,1,202004,0,5,"7027,06"
202004,3,35,355030,J,6202300,-1,317110,101,80,27,"40,00",3,1,0,1,40,0,0,0,"3620,05",7,0,1,202004,0,5,"3620,05"
202004,4,43,430060,J,6201501,-1,317110,101,7,27,"42,50",6,1,0,1,43,0,0,0,"4262,16",1,0,1,202004,0,5,"4262,16"
202004,3,31,317020,J,6201501,1,212405,101,9,23,"44,00",1,1,0,1,20,0,0,0,"3500,00",8,0,1,202004,0,5,"3500,00"
202004,3,35,355030,J,6204000,1,212405,101,9,37,"40,00",1,3,0,1,20,0,0,0,"5500,00",10,0,1,202004,0,5,"5500,00"
202004,2,23,230440,J,6209100,-1,212415,101,8,41,"44,00",3,3,0,1,31,0,0,0,"3178,35",5,0,1,202004,0,5,"3178,35"
202004,3,35,355030,J,6204000,-1,212420,101,8,26,"36,00",1,1,0,1,31,0,0,0,"1501,74",10,0,1,202004,0,5,"1501,74"
202004,3,35,350950,J,6201501,-1,212315,101,8,28,"40,00",6,3,0,1,43,0,0,0,"6500,00",6,0,1,202004,0,5,"6500,00"
202004,3,35,355030,J,6201501,1,212420,101,7,24,"40,00",1,3,0,1,20,0,0,0,"4500,00",7,0,1,202004,0,5,"4500,00"
202004,3,35,354390,J,6209100,-1,212405,101,9,25,"40,00",2,1,0,1,43,0,0,0,"1569,00",2,0,1,202004,0,5,"1569,00"
202004,4,43,431490,J,6209100,1,142535,101,9,43,"40,00",1,1,0,1,20,0,0,0,"4000,00",8,0,1,202004,0,5,"4000,00"
202004,3,31,310620,J,6201501,1,212405,101,9,31,"44,00",3,1,0,1,20,0,0,0,"7000,00",7,0,1,202004,0,5,"7000,00"
202004,4,43,431490,J,6203100,-1,212420,101,9,34,"44,00",3,3,0,1,31,0,0,0,"4160,00",6,0,1,202004,0,5,"4160,00"
202004,3,35,355030,J,6209100,-1,212420,101,10,35,"40,00",1,1,0,1,40,0,0,0,"10000,00",4,0,1,202004,0,5,"10000,00"
202004,2,24,240810,J,6311900,-1,317210,101,9,24,"44,00",3,1,0,1,31,0,0,0,"1100,00",3,0,1,202004,0,5,"1100,00"
202004,3,35,355030,J,6201501,-1,317110,101,9,33,"40,00",6,1,0,1,31,0,0,0,"4000,00",6,0,1,202004,0,5,"4000,00"
202004,4,41,411370,J,6209100,1,212420,101,9,23,"44,00",6,1,0,1,20,0,0,0,"1850,00",8,0,1,202004,0,5,"1850,00"
202004,2,29,292740,J,6201501,-1,212305,101,9,44,"44,00",3,3,0,1,31,0,0,0,"6000,00",7,0,1,202004,0,5,"6000,00"
202004,3,31,310620,J,6209100,1,142530,101,9,42,"44,00",1,1,0,1,20,0,0,0,"4811,28",7,0,1,202004,0,5,"4811,28"
202004,3,33,330580,J,6209100,-1,317210,101,7,24,"40,00",3,3,0,1,31,0,0,0,"1382,00",10,0,1,202004,0,5,"1382,00"
202004,3,35,350950,J,6201501,1,212405,101,9,31,"40,00",1,1,0,1,20,0,0,0,"7000,00",7,0,1,202004,0,5,"7000,00"
202004,3,31,310620,J,6201501,1,212405,101,9,42,"40,00",3,3,0,1,20,0,0,0,"7250,00",6,0,1,202004,0,5,"7250,00"
202004,5,53,530010,J,6201501,-1,317210,101,9,26,"40,00",3,1,0,1,31,0,0,0,"2680,08",7,0,1,202004,0,5,"2680,08"
202004,3,35,350600,J,6201501,-1,212205,101,9,34,"44,00",1,1,0,1,90,0,0,0,"6490,96",5,0,1,202004,0,5,"6490,96"
202004,3,35,355030,J,6204000,-1,212405,101,9,38,"40,00",1,1,0,1,90,0,0,0,"18940,15",8,0,1,202004,0,5,"18940,15"
202004,3,35,355030,J,6203100,-1,212405,101,9,49,"40,00",6,1,0,1,31,0,0,0,"5317,88",7,0,1,202004,0,5,"5317,88"
202004,3,31,317020,J,6201501,-1,212405,101,9,30,"44,00",3,1,0,1,40,0,0,0,"3104,45",8,0,1,202004,0,5,"3104,45"
202004,4,41,410690,J,6201501,-1,317110,101,9,22,"40,00",1,1,0,1,31,0,0,0,"3265,77",9,0,1,202004,0,5,"3265,77"
202004,2,23,230440,J,6202300,1,212420,101,9,19,"40,00",3,3,0,1,20,0,0,0,"1724,94",5,0,1,202004,0,5,"1724,94"
202004,2,23,231240,J,6204000,1,212410,101,9,25,"4,00",6,3,0,1,20,0,0,1,"6000,00",5,0,1,202004,0,5,"6000,00"
202004,4,42,420900,J,6209100,-1,317210,101,8,23,"44,00",1,1,0,1,40,0,0,0,"1390,00",4,0,1,202004,0,5,"1390,00"
202004,3,35,350320,J,6204000,1,212405,101,9,28,"40,00",1,1,0,1,20,0,0,0,"9078,79",8,0,1,202004,0,5,"9078,79"
202004,3,35,350570,J,6209100,-1,212420,101,8,37,"40,00",3,1,0,1,43,0,0,0,"2313,11",7,0,1,202004,0,5,"2313,11"
202004,3,35,354850,J,6202300,-1,317110,101,11,37,"40,00",6,1,0,1,31,0,0,0,"7030,26",3,0,1,202004,0,5,"7030,26"
202004,4,43,431490,J,6201501,1,317110,101,9,28,"40,00",1,1,0,1,20,0,0,0,"5867,00",8,0,1,202004,0,5,"5867,00"
202004,3,35,350950,J,6204000,-1,212420,101,9,29,"40,00",1,3,0,1,31,0,0,0,"3231,69",10,0,1,202004,0,5,"3231,69"
202004,3,33,330330,J,6204000,1,212405,101,9,41,"40,00",6,1,0,1,20,0,0,0,"5500,00",4,0,1,202004,0,5,"5500,00"
202004,3,33,330455,J,6201501,1,212305,101,80,50,"40,00",2,1,0,1,20,0,0,0,"9000,00",9,0,1,202004,0,5,"9000,00"
202004,3,35,355030,J,6209100,-1,212405,101,9,25,"40,00",1,1,0,1,40,0,0,0,"13000,00",5,0,1,202004,0,5,"13000,00"
202004,4,42,420420,J,6203100,-1,317110,101,9,28,"44,00",1,3,0,1,31,0,0,0,"3600,00",5,0,1,202004,0,5,"3600,00"
202004,3,35,350570,J,6203100,1,317205,101,7,25,"36,00",3,1,0,1,20,0,0,0,"1512,14",7,0,1,202004,0,5,"1512,14"
202004,3,35,353470,J,6203100,-1,212405,101,9,23,"40,00",1,1,0,1,31,0,0,0,"3000,00",5,0,1,202004,0,5,"3000,00"
202004,3,33,330330,J,6204000,-1,212405,101,9,26,"40,00",1,1,0,1,31,0,0,0,"13000,00",8,0,1,202004,0,5,"13000,00"
202004,3,35,355030,J,6311900,-1,142515,101,9,36,"40,00",1,1,0,1,31,0,0,0,"5930,06",6,0,1,202004,0,5,"5930,06"
202004,4,42,420540,J,6201501,-1,317110,101,9,31,"40,00",1,1,0,1,40,0,0,0,"7286,19",7,0,1,202004,0,5,"7286,19"
202004,3,35,350570,J,6203100,1,317205,101,8,19,"40,00",3,1,0,1,20,0,0,0,"1304,95",7,0,1,202004,0,5,"1304,95"
202004,5,53,530010,J,6204000,-1,212420,101,9,42,"40,00",3,1,0,1,31,0,0,0,"3632,44",6,0,1,202004,0,5,"3632,44"
202004,3,31,317020,J,6203100,1,317110,101,9,18,"40,00",1,1,0,1,20,0,0,0,"1700,00",8,0,1,202004,0,5,"1700,00"
202004,3,35,355030,J,6204000,-1,212405,101,9,34,"40,00",1,1,0,1,40,0,0,0,"2882,00",6,0,1,202004,0,5,"2882,00"
202004,3,33,330455,J,6202300,-1,212405,101,9,41,"40,00",1,1,0,1,31,0,0,0,"1941,73",6,0,1,202004,0,5,"1941,73"
202004,2,23,230440,J,6204000,-1,317210,101,8,32,"44,00",3,1,0,1,31,0,0,9,"1970,72",9,0,1,202004,0,5,"1970,72"
202004,3,35,355030,J,6201501,-1,212405,101,80,52,"40,00",1,1,0,1,31,0,0,0,"2120,07",8,0,1,202004,0,5,"2120,07"
202004,3,35,355030,J,6201501,1,212405,101,8,25,"40,00",1,1,0,1,20,0,0,0,"7200,00",10,0,1,202004,0,5,"7200,00"
202004,3,31,310620,J,6202300,1,212405,101,80,47,"40,00",3,3,0,1,20,0,0,0,"6750,00",7,0,1,202004,0,5,"6750,00"
202004,3,31,310620,J,6201501,1,212205,101,7,30,"40,00",1,3,0,1,20,0,0,0,"7300,00",6,0,1,202004,0,5,"7300,00"
202004,3,31,310620,J,6204000,1,212405,101,8,31,"40,00",1,1,0,1,20,0,0,0,"5600,00",7,0,1,202004,0,5,"5600,00"
202004,3,35,350570,J,6203100,1,212405,101,80,40,"40,00",4,1,0,1,20,0,0,0,"16000,00",9,0,1,202004,0,5,"16000,00"
202004,4,43,431490,J,6209100,1,212420,101,8,22,"44,00",1,1,0,1,20,0,0,0,"2713,25",2,0,1,202004,0,5,"2713,25"
202004,5,51,510340,J,6202300,1,317110,101,7,23,"44,00",3,1,0,1,20,0,0,0,"1800,00",3,0,1,202004,0,5,"1800,00"
202004,3,31,310620,J,6201501,1,212405,101,9,24,"44,00",3,3,0,1,20,0,0,0,"7800,00",7,0,1,202004,0,5,"7800,00"
202004,3,31,317020,J,6201501,1,212405,101,9,34,"44,00",1,1,0,1,20,0,0,0,"10500,00",8,0,1,202004,0,5,"10500,00"
202004,3,35,355030,J,6204000,-1,317110,101,9,25,"44,00",1,1,0,1,40,0,0,9,"3297,03",10,0,1,202004,0,5,"3297,03"
202004,3,35,350570,J,6202300,-1,317110,101,9,25,"40,00",1,1,0,1,31,0,0,0,"2550,00",3,0,1,202004,0,5,"2550,00"
202004,3,35,355030,J,6204000,1,212410,101,9,34,"40,00",1,1,0,1,20,0,0,0,"13500,00",6,0,1,202004,0,5,"13500,00"
202004,4,42,420240,J,6202300,1,212405,101,80,29,"40,00",1,1,0,1,20,0,0,0,"5728,00",9,0,1,202004,0,5,"5728,00"
202004,3,31,310620,J,6201501,1,212405,101,80,27,"44,00",3,1,0,1,20,0,0,9,"5200,00",5,0,1,202004,0,5,"5200,00"
202004,4,41,411520,J,6203100,1,212310,101,8,26,"40,00",1,1,0,1,20,0,0,0,"2000,00",7,0,1,202004,0,5,"2000,00"
202004,2,26,261160,J,6311900,-1,212420,101,9,39,"40,00",3,1,0,1,31,0,0,0,"1722,00",7,0,1,202004,0,5,"1722,00"
202004,4,41,411370,J,6209100,1,212420,101,9,23,"44,00",6,1,0,1,20,0,0,0,"2500,00",8,0,1,202004,0,5,"2500,00"
202004,5,53,530010,J,6201501,-1,317210,101,7,27,"40,00",1,1,0,1,31,0,0,0,"2499,46",9,0,1,202004,0,5,"2499,46"
202004,4,42,420240,J,6202300,-1,317210,101,8,23,"44,00",1,1,0,1,40,0,0,0,"2192,00",7,0,1,202004,0,5,"2192,00"
202004,3,35,355030,J,6203100,-1,212405,101,7,42,"40,00",1,1,0,1,31,0,0,0,"8446,00",7,0,1,202004,0,5,"8446,00"
202004,3,35,355030,J,6204000,-1,212420,101,9,30,"40,00",1,1,0,1,31,0,0,0,"4011,70",6,0,1,202004,0,5,"4011,70"
202004,3,35,355030,J,6204000,-1,212410,101,8,23,"40,00",1,1,0,1,31,0,0,0,"6121,00",7,0,1,202004,0,5,"6121,00"
202004,3,35,350950,J,6203100,1,212405,101,9,30,"40,00",1,1,0,1,20,0,0,0,"3402,75",7,0,1,202004,0,5,"3402,75"
202004,3,32,320500,J,6202300,-1,212405,101,9,40,"40,00",1,3,0,1,31,0,0,0,"5000,00",4,0,1,202004,0,5,"5000,00"
202004,3,35,355030,J,6202300,-1,212405,101,8,25,"40,00",3,1,0,1,31,0,0,0,"3820,05",7,0,1,202004,0,5,"3820,05"
202004,4,42,420240,J,6201501,1,317110,101,9,45,"40,00",6,1,0,1,20,0,0,0,"7317,85",7,0,1,202004,0,5,"7317,85"
202004,3,32,320530,J,6209100,1,212405,101,9,27,"40,00",6,1,0,1,20,0,0,0,"3500,00",7,0,1,202004,0,5,"3500,00"
202004,3,31,310620,J,6201501,1,212405,101,9,34,"40,00",1,3,0,1,20,0,0,0,"4000,00",8,0,1,202004,0,5,"4000,00"
202004,3,35,354870,J,6204000,1,212405,101,9,23,"40,00",3,1,0,1,20,0,0,0,"6000,00",10,0,1,202004,0,5,"6000,00"
202004,3,35,355030,J,6203100,-1,212405,101,9,36,"40,00",1,3,0,1,31,0,0,0,"4410,00",7,0,1,202004,0,5,"4410,00"
202004,3,35,355030,J,6201501,1,212205,101,9,44,"40,00",6,1,0,1,20,0,0,0,"12000,00",10,0,1,202004,0,5,"12000,00"
202004,3,35,355030,J,6201501,-1,212205,101,80,38,"40,00",1,1,0,1,40,0,0,0,"9611,15",10,0,1,202004,0,5,"9611,15"
202004,4,43,431490,J,6201501,-1,212405,101,8,28,"44,00",1,1,0,1,40,0,0,0,"7945,57",7,0,1,202004,0,5,"7945,57"
202004,3,35,350570,J,6311900,1,212305,101,9,34,"44,00",3,1,0,1,20,0,0,0,"10000,00",2,0,1,202004,0,5,"10000,00"
202004,3,35,350570,J,6204000,-1,212420,101,9,30,"40,00",1,3,0,1,40,0,0,0,"3500,00",4,0,1,202004,0,5,"3500,00"
202004,3,35,353060,J,6209100,-1,317205,101,9,45,"40,00",1,1,0,1,31,0,0,0,"3380,31",6,0,1,202004,0,5,"3380,31"
202004,3,31,312610,J,6203100,-1,317105,101,7,25,"44,00",6,1,0,1,40,0,0,0,"2042,00",4,0,1,202004,0,5,"2042,00"
202004,3,35,353440,J,6311900,1,317210,101,5,43,"44,00",6,3,0,1,20,0,0,0,"1211,39",8,0,1,202004,0,5,"1211,39"
202004,1,13,130260,J,6209100,-1,142520,101,7,32,"44,00",3,3,0,1,31,0,0,0,"1100,00",6,0,1,202004,0,5,"1100,00"
202004,3,31,310620,J,6204000,1,212405,101,9,27,"40,00",1,1,0,1,20,0,0,0,"3556,00",8,0,1,202004,0,5,"3556,00"
202004,3,33,330455,J,6202300,-1,212310,101,9,43,"40,00",1,1,0,1,31,0,0,0,"8000,00",6,0,1,202004,0,5,"8000,00"
202004,3,35,355030,J,6311900,-1,212405,101,9,27,"40,00",6,1,0,1,31,0,0,0,"2000,00",5,0,1,202004,0,5,"2000,00"
202004,3,35,355030,J,6201501,-1,212405,101,9,30,"40,00",1,1,0,1,40,0,0,0,"9020,61",10,0,1,202004,0,5,"9020,61"
202004,4,43,430210,J,6202300,-1,317205,101,7,31,"44,00",1,3,0,1,31,0,0,0,"2000,00",5,0,1,202004,0,5,"2000,00"
202004,3,33,330580,J,6209100,-1,317210,101,9,27,"40,00",3,1,0,1,31,0,0,0,"1382,00",10,0,1,202004,0,5,"1382,00"
202004,3,35,354730,J,6209100,-1,212420,101,8,25,"36,00",3,1,0,1,31,0,0,0,"1960,71",6,0,1,202004,0,5,"1960,71"
202004,3,35,350570,J,6209100,1,212405,101,9,33,"40,00",6,3,0,1,20,0,0,0,"6200,00",10,0,1,202004,0,5,"6200,00"
202004,3,35,350280,J,6201501,-1,317105,101,8,21,"40,00",3,1,0,1,40,0,0,0,"1767,02",5,0,1,202004,0,5,"1767,02"
202004,3,35,354640,J,6203100,-1,212405,101,80,26,"44,00",1,1,0,1,40,0,0,0,"2538,41",3,0,1,202004,0,5,"2538,41"
202004,3,35,355030,J,6209100,1,212310,101,9,50,"40,00",1,1,0,1,20,0,0,0,"6500,00",4,0,1,202004,0,5,"6500,00"
202004,3,35,355030,J,6204000,1,212405,101,9,28,"40,00",1,3,0,1,20,0,0,0,"2297,00",6,0,1,202004,0,5,"2297,00"
202004,3,35,350320,J,6204000,1,212405,101,9,27,"40,00",1,1,0,1,20,0,0,0,"9804,49",8,0,1,202004,0,5,"9804,49"
202004,3,35,355030,J,6204000,1,317110,101,9,25,"44,00",3,1,0,1,20,0,0,9,"3400,00",10,0,1,202004,0,5,"3400,00"
202004,3,35,355030,J,6201501,1,212420,101,7,39,"40,00",3,1,0,1,20,0,0,0,"6146,04",10,0,1,202004,0,5,"6146,04"
202004,3,35,352690,J,6201501,1,212315,101,9,30,"40,00",1,1,0,1,20,0,0,0,"2384,20",5,0,1,202004,0,5,"2384,20"
202004,3,35,355030,J,6203100,1,212405,101,9,23,"40,00",3,1,0,1,20,0,0,0,"8500,00",7,0,1,202004,0,5,"8500,00"
202004,3,33,330040,J,6201501,1,317110,101,8,20,"42,50",3,1,0,1,20,0,0,0,"1335,51",6,0,1,202004,0,5,"1335,51"
202004,2,23,230440,J,6209100,1,212420,101,9,25,"44,00",3,3,0,1,20,0,0,0,"2400,00",1,0,1,202004,0,5,"2400,00"
202004,3,35,355030,J,6201501,1,212405,101,9,52,"40,00",3,1,0,1,20,0,0,0,"8000,00",10,0,1,202004,0,5,"8000,00"
202004,3,35,354890,J,6201501,1,317110,101,9,34,"40,00",6,3,0,1,20,0,0,0,"4640,46",7,0,1,202004,0,5,"4640,46"
202004,3,31,310620,J,6201501,-1,212405,101,80,29,"40,00",1,3,0,1,40,0,0,0,"8000,00",7,0,1,202004,0,5,"8000,00"
202004,4,42,420470,J,6203100,1,212405,101,7,31,"44,00",6,1,0,1,20,0,0,0,"3500,00",4,0,1,202004,0,5,"3500,00"
202004,3,32,320530,J,6209100,1,317210,101,7,39,"44,00",6,1,0,1,20,0,0,0,"2204,97",7,0,1,202004,0,5,"2204,97"
202004,3,33,330455,J,6202300,-1,317110,101,9,33,"40,00",1,1,0,1,31,0,0,0,"8846,00",6,0,1,202004,0,5,"8846,00"
202004,3,35,355030,J,6202300,1,212405,101,9,53,"40,00",1,1,0,1,20,0,0,0,"7500,00",5,0,1,202004,0,5,"7500,00"
202004,3,33,330455,J,6202300,-1,212405,101,9,42,"40,00",1,1,0,1,40,0,0,0,"11201,57",5,0,1,202004,0,5,"11201,57"
202004,3,35,355030,J,6202300,-1,212405,101,9,32,"40,00",1,1,0,1,40,0,0,0,"3067,20",4,0,1,202004,0,5,"3067,20"
202004,3,35,350570,J,6201501,-1,212405,101,9,37,"40,00",1,3,0,1,31,0,0,0,"4199,20",7,0,1,202004,0,5,"4199,20"
202004,4,43,431870,J,6203100,-1,317210,101,8,20,"40,00",1,1,0,1,40,0,0,0,"2000,00",3,0,1,202004,0,5,"2000,00"
202004,3,35,350950,J,6201501,1,317110,101,9,25,"40,00",1,1,0,1,20,0,0,0,"3450,00",4,0,1,202004,0,5,"3450,00"
202004,3,35,355030,J,6204000,1,212405,101,8,33,"40,00",1,1,0,1,20,0,0,0,"2235,45",6,0,1,202004,0,5,"2235,45"
202004,3,35,355030,J,6311900,-1,212405,101,9,25,"40,00",4,1,0,1,40,0,0,0,"6100,00",6,0,1,202004,0,5,"6100,00"
202004,2,26,261160,J,6311900,-1,317210,101,7,38,"40,00",3,1,0,1,31,0,0,0,"2731,82",7,0,1,202004,0,5,"2731,82"
202004,3,35,354890,J,6201501,1,317110,101,9,28,"40,00",6,3,0,1,20,0,0,0,"3152,27",7,0,1,202004,0,5,"3152,27"
202004,4,43,431490,J,6204000,-1,212405,101,9,31,"44,00",1,1,0,1,31,0,0,0,"4000,00",4,0,1,202004,0,5,"4000,00"
202004,3,35,355030,J,6209100,-1,212420,101,8,24,"40,00",3,1,0,1,40,0,0,0,"3365,00",6,0,1,202004,0,5,"3365,00"
202004,4,41,410690,J,6201501,-1,317110,101,9,31,"40,00",6,1,0,1,31,0,0,0,"8300,00",7,0,1,202004,0,5,"8300,00"
202004,4,42,420420,J,6202300,1,212420,101,9,29,"44,00",1,3,0,1,20,0,0,9,"3375,84",5,0,1,202004,0,5,"3375,84"
202004,3,35,355030,J,6202300,-1,317110,101,7,24,"40,00",1,3,0,1,31,0,0,0,"4000,00",5,0,1,202004,0,5,"4000,00"
202004,3,35,354730,J,6204000,-1,212420,101,9,36,"40,00",3,1,0,1,31,0,0,0,"2507,45",9,0,1,202004,0,5,"2507,45"
202004,3,35,355030,J,6209100,-1,212420,101,8,19,"40,00",1,1,0,1,31,0,0,0,"1750,63",5,0,1,202004,0,5,"1750,63"
202004,3,35,355030,J,6201501,-1,212420,101,9,37,"40,00",1,1,0,1,40,0,0,0,"1680,00",1,0,1,202004,0,5,"1680,00"
202004,4,41,411790,J,6201501,-1,212420,101,7,27,"44,00",1,1,0,1,31,0,0,0,"2489,11",2,0,1,202004,0,5,"2489,11"
202004,3,32,320150,J,6203100,-1,212420,101,7,23,"40,00",3,1,0,1,31,0,0,0,"1631,00",2,0,1,202004,0,5,"1631,00"
202004,3,35,355030,J,6203100,1,212405,101,9,33,"40,00",6,1,0,1,20,0,0,0,"5000,00",7,0,1,202004,0,5,"5000,00"
202004,3,35,355030,J,6201501,-1,317110,101,9,49,"40,00",6,3,0,1,31,0,0,0,"6808,81",10,0,1,202004,0,5,"6808,81"
202004,3,35,355030,J,6209100,-1,212410,101,7,57,"40,00",1,3,0,1,40,0,0,0,"3500,00",7,0,1,202004,0,5,"3500,00"
202004,3,35,350320,J,6204000,1,212405,101,9,26,"40,00",1,1,0,1,20,0,0,0,"3300,00",8,0,1,202004,0,5,"3300,00"
202004,3,31,310620,J,6203100,1,212405,101,9,28,"40,00",1,1,0,1,20,0,0,0,"4246,87",9,0,1,202004,0,5,"4246,87"
202004,3,35,350570,J,6209100,1,212405,101,9,36,"40,00",1,1,0,1,20,0,0,0,"1730,00",7,0,1,202004,0,5,"1730,00"
202004,3,35,355030,J,6201501,-1,212405,101,9,52,"40,00",1,3,0,1,40,0,0,0,"7898,74",6,0,1,202004,0,5,"7898,74"
202004,2,29,292740,J,6204000,-1,317210,101,9,48,"44,00",6,3,0,1,31,0,0,0,"1421,97",6,0,1,202004,0,5,"1421,97"
202004,3,35,350570,J,6204000,-1,142520,101,9,54,"40,00",1,1,0,1,31,0,0,0,"12500,00",9,0,1,202004,0,5,"12500,00"
202004,3,35,355030,J,6209100,-1,317110,101,9,48,"40,00",1,1,0,1,43,0,0,0,"11000,00",8,0,1,202004,0,5,"11000,00"
202004,3,35,355030,J,6201501,-1,212405,101,80,32,"40,00",3,1,0,1,40,0,0,0,"7543,50",10,0,1,202004,0,5,"7543,50"
202004,3,35,350320,J,6204000,1,212405,101,10,32,"40,00",3,1,0,1,20,0,0,0,"5299,72",8,0,1,202004,0,5,"5299,72"
202004,4,41,410480,J,6202300,-1,317110,101,7,52,"44,00",1,1,0,1,31,0,0,0,"1384,15",5,0,1,202004,0,5,"1384,15"
202004,3,35,354730,J,6204000,1,317205,101,8,24,"44,00",1,1,0,1,20,0,0,0,"2400,00",5,0,1,202004,0,5,"2400,00"
202004,3,33,330455,J,6201501,1,212405,101,9,35,"40,00",1,1,0,1,20,0,0,0,"5987,00",1,0,1,202004,0,5,"5987,00"
202004,3,35,355030,J,6311900,1,317205,101,7,22,"40,00",1,1,0,1,10,0,0,0,"2200,00",5,0,1,202004,0,5,"2200,00"
202004,3,33,330455,J,6204000,1,212405,101,9,41,"40,00",1,1,0,1,20,0,0,0,"8000,00",6,0,1,202004,0,5,"8000,00"
202004,4,43,431490,J,6201501,1,212405,101,9,56,"44,00",1,1,0,1,20,0,0,0,"9750,00",6,0,1,202004,0,5,"9750,00"
202004,3,35,355030,J,6201501,-1,212405,101,9,27,"40,00",1,1,0,1,43,0,0,0,"5060,72",4,0,1,202004,0,5,"5060,72"
202004,3,35,355030,J,6201501,1,142520,101,80,36,"40,00",1,3,0,1,20,0,0,0,"14000,00",10,0,1,202004,0,5,"14000,00"
202004,3,33,330580,J,6209100,-1,317210,101,9,58,"40,00",1,1,0,1,31,0,0,0,"3473,00",10,0,1,202004,0,5,"3473,00"
202004,5,53,530010,J,6201501,-1,212420,101,8,23,"36,00",2,1,0,1,31,0,0,0,"1200,00",10,0,1,202004,0,5,"1200,00"
202004,3,31,314480,J,6209100,1,212405,101,7,24,"40,00",3,1,0,1,20,0,0,0,"2000,00",9,0,1,202004,0,5,"2000,00"
202004,3,35,350570,J,6204000,-1,212420,101,9,45,"40,00",1,1,0,1,31,0,0,0,"1803,06",7,0,1,202004,0,5,"1803,06"
202004,4,43,431490,J,6311900,1,317210,101,8,34,"40,00",1,3,0,1,20,0,0,0,"2100,00",7,0,1,202004,0,5,"2100,00"
202004,3,31,317020,J,6204000,1,317110,101,9,27,"44,00",3,1,0,1,20,0,0,0,"3000,00",8,0,1,202004,0,5,"3000,00"
202004,3,35,355030,J,6201501,1,212420,101,7,28,"44,00",6,1,0,1,20,0,0,0,"1640,00",6,0,1,202004,0,5,"1640,00"
202004,3,35,355030,J,6204000,1,317110,101,9,44,"48,58",6,1,0,1,20,0,0,0,"5090,00",5,0,1,202004,0,5,"5090,00"
202004,3,35,355030,J,6204000,-1,212420,101,8,37,"40,00",1,1,0,1,40,0,0,0,"6609,00",10,0,1,202004,0,5,"6609,00"
202004,3,35,355030,J,6201501,1,317110,101,8,23,"40,00",1,1,0,1,20,0,0,0,"8000,00",10,0,1,202004,0,5,"8000,00"
202004,3,35,355030,J,6201501,1,142520,101,80,35,"40,00",1,1,0,1,20,0,0,0,"11000,00",10,0,1,202004,0,5,"11000,00"
202004,2,23,230440,J,6204000,1,317210,101,9,26,"44,00",3,1,0,1,20,0,0,9,"1225,38",9,0,1,202004,0,5,"1225,38"
202004,1,17,170950,J,6209100,-1,212420,101,9,29,"44,00",1,1,0,1,31,0,0,0,"1567,50",5,0,1,202004,0,5,"1567,50"
202004,3,35,350570,J,6201501,-1,212405,101,9,46,"40,00",1,1,0,1,31,0,0,0,"9159,77",9,0,1,202004,0,5,"9159,77"
202004,3,35,355030,J,6201501,1,212405,101,9,21,"40,00",1,3,0,1,20,0,0,0,"2500,00",10,0,1,202004,0,5,"2500,00"
202004,4,41,410690,J,6204000,-1,212405,101,9,37,"40,00",1,3,0,1,31,0,0,0,"12287,37",7,0,1,202004,0,5,"12287,37"
202004,3,33,330390,J,6204000,-1,212420,101,9,40,"40,00",1,1,0,1,31,0,0,0,"2578,75",4,0,1,202004,0,5,"2578,75"
