competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202002,3,35,355030,J,6204000,1,212405,101,8,21,"40,00",3,1,0,1,20,0,0,0,"1758,31",3,0,1,202002,0,5,"1758,31"
202002,3,35,355030,J,6204000,-1,212405,101,9,36,"40,00",1,1,0,1,31,0,0,0,"2515,58",8,0,1,202002,0,5,"2515,58"
202002,3,35,354730,J,6204000,-1,212420,101,9,29,"40,00",3,1,0,1,31,0,0,0,"2500,00",9,0,1,202002,0,5,"2500,00"
202002,3,35,350950,J,6202300,-1,317110,101,9,40,"40,00",6,3,0,1,40,0,0,0,"4678,14",5,0,1,202002,0,5,"4678,14"
202002,5,53,530010,J,6201501,-1,142510,101,9,45,"44,00",3,1,0,1,31,0,0,0,"9577,77",8,0,1,202002,0,5,"9577,77"
202002,3,35,355030,J,6204000,1,212420,101,9,27,"40,00",3,1,0,1,20,0,0,0,"1850,00",10,0,1,202002,0,5,"1850,00"
202002,3,35,355030,J,6202300,1,212420,101,9,28,"44,00",1,3,0,1,20,0,0,0,"2200,00",6,0,1,202002,0,5,"2200,00"
202002,3,31,310620,J,6209100,-1,142520,101,9,37,"40,00",3,3,0,1,40,0,0,0,"11500,00",5,0,1,202002,0,5,"11500,00"
202002,3,33,330455,J,6202300,1,317210,101,8,23,"40,00",6,1,0,1,10,0,0,0,"1137,11",7,0,1,202002,0,5,"1137,11"
202002,4,43,431490,J,6311900,1,212405,101,9,23,"40,00",1,1,0,1,20,0,0,0,"5837,79",5,0,1,202002,0,5,"5837,79"
202002,3,35,355030,J,6204000,1,212405,101,8,25,"40,00",1,3,0,1,20,0,0,0,"2050,21",3,0,1,202002,0,5,"2050,21"
202002,4,41,411370,J,6202300,1,212420,101,8,22,"40,00",1,1,0,1,20,0,0,0,"1907,60",6,0,1,202002,0,5,"1907,60"
202002,3,35,355030,J,6201501,1,212410,101,7,19,"40,00",3,3,0,1,20,0,0,0,"1675,56",10,0,1,202002,0,5,"1675,56"
202002,3,35,355030,J,6209100,-1,212305,101,9,28,"40,00",1,1,0,1,31,0,0,0,"2200,00",5,0,1,202002,0,5,"2200,00"
202002,3,35,355030,J,6201501,-1,212405,101,9,53,"40,00",6,1,0,1,40,0,0,0,"8500,00",10,0,1,202002,0,5,"8500,00"
202002,3,35,355030,J,6204000,-1,212415,101,9,39,"40,00",1,1,0,1,40,0,0,0,"8500,00",10,0,1,202002,0,5,"8500,00"
202002,5,53,530010,J,6209100,1,212405,101,9,38,"40,00",1,1,0,1,20,0,0,0,"8741,00",6,0,1,202002,0,5,"8741,00"
202002,3,35,355030,J,6201501,-1,212405,101,80,33,"40,00",3,1,0,1,40,0,0,0,"7500,00",8,0,1,202002,0,5,"7500,00"
202002,3,35,355030,J,6204000,1,317110,101,9,20,"40,00",3,3,0,1,20,0,0,0,"4000,00",7,0,1,202002,0,5,"4000,00"
202002,5,52,521880,J,6202300,1,212420,101,6,20,"44,00",3,3,0,1,20,0,0,0,"1045,00",4,0,1,202002,0,5,"1045,00"
202002,4,41,410690,J,6202300,1,317110,101,9,22,"40,00",1,1,0,1,20,0,0,0,"1700,00",1,0,1,202002,0,5,"1700,00"
202002,3,35,350570,J,6209100,1,317210,101,7,28,"40,00",3,1,0,1,20,0,0,0,"1620,00",1,0,1,202002,0,5,"1620,00"
202002,3,35,355030,J,6201501,1,212410,101,8,19,"40,00",1,1,0,1,20,0,0,0,"3500,00",3,0,1,202002,0,5,"3500,00"
202002,4,43,431410,J,6202300,-1,317205,101,7,28,"44,00",6,1,0,1,43,0,0,0,"1689,10",2,0,1,202002,0,5,"1689,10"
202002,2,28,280030,J,6202300,-1,212405,101,9,29,"40,00",3,1,0,1,40,0,0,0,"2676,25",4,0,1,202002,0,5,"2676,25"
202002,3,35,355030,J,6201501,1,212405,101,9,45,"40,00",2,1,0,1,20,0,0,0,"9000,00",5,0,1,202002,0,5,"9000,00"
202002,3,35,355400,J,6201501,1,212420,101,9,31,"44,00",1,1,0,1,20,0,0,0,"2653,00",3,0,1,202002,0,5,"2653,00"
202002,4,42,420540,J,6201501,-1,212405,101,9,25,"44,00",1,1,0,1,40,0,0,0,"3877,74",5,0,1,202002,0,5,"3877,74"
202002,3,35,355030,J,6202300,-1,212405,101,9,24,"40,00",1,1,0,1,40,0,0,0,"5643,73",5,0,1,202002,0,5,"5643,73"
202002,3,35,355030,J,6201501,1,212405,101,8,23,"40,00",3,3,0,1,20,0,0,0,"2300,00",7,0,1,202002,0,5,"2300,00"
202002,3,35,355030,J,6201501,-1,212420,101,7,30,"40,00",1,1,0,1,40,0,0,0,"4506,84",10,0,1,202002,0,5,"4506,84"
202002,3,35,355030,J,6204000,-1,212405,101,9,35,"44,00",1,1,0,1,40,0,0,0,"1800,00",6,0,1,202002,0,5,"1800,00"
202002,3,35,355030,J,6204000,-1,212405,101,7,27,"40,00",2,1,0,1,40,0,0,0,"5665,00",10,0,1,202002,0,5,"5665,00"
202002,2,29,292740,J,6202300,-1,317110,101,9,26,"44,00",3,1,0,1,40,0,0,0,"2525,00",5,0,1,202002,0,5,"2525,00"
202002,3,35,350570,J,6204000,-1,317110,101,9,32,"40,00",1,1,0,1,40,0,0,0,"8900,00",9,0,1,202002,0,5,"8900,00"
202002,4,41,410690,J,6204000,1,212405,101,9,26,"40,00",1,1,0,1,20,0,0,0,"4000,00",7,0,1,202002,0,5,"4000,00"
202002,4,42,420240,J,6203100,-1,317110,101,7,26,"44,00",1,1,0,1,31,0,0,0,"2621,78",9,0,1,202002,0,5,"2621,78"
202002,3,35,355030,J,6204000,1,212405,101,9,34,"40,00",1,1,0,1,20,0,0,0,"11000,00",10,0,1,202002,0,5,"11000,00"
202002,3,35,350280,J,6202300,-1,212420,101,8,24,"40,00",1,1,0,1,40,0,0,0,"1751,10",4,0,1,202002,0,5,"1751,10"
202002,3,35,350950,J,6202300,1,317210,101,9,38,"44,00",1,1,0,1,20,0,0,9,"2270,00",5,0,1,202002,0,5,"2270,00"
202002,3,33,330455,J,6201501,-1,212420,101,7,38,"40,00",1,3,0,1,31,0,0,0,"1064,43",9,0,1,202002,0,5,"1064,43"
202002,4,42,420540,J,6203100,1,212410,101,9,22,"40,00",1,1,0,1,20,0,0,0,"2000,00",2,0,1,202002,0,5,"2000,00"
202002,3,35,355030,J,6209100,-1,212405,101,9,34,"40,00",1,1,0,1,31,0,0,0,"3300,00",3,0,1,202002,0,5,"3300,00"
202002,3,31,317020,J,6209100,-1,317110,101,8,28,"44,00",2,1,0,1,40,0,0,0,"2450,00",3,0,1,202002,0,5,"2450,00"
202002,5,53,530010,J,6201501,1,212405,101,9,34,"44,00",3,1,0,1,20,0,0,0,"3000,00",8,0,1,202002,0,5,"3000,00"
202002,5,50,500270,J,6202300,-1,212420,101,9,43,"44,00",3,3,0,1,40,0,0,0,"3031,60",2,0,1,202002,0,5,"3031,60"
202002,5,53,530010,J,6201501,1,212405,101,9,36,"44,00",1,3,0,1,20,0,0,0,"5699,00",9,0,1,202002,0,5,"5699,00"
202002,3,35,355030,J,6204000,1,212420,101,9,26,"40,00",6,1,0,1,20,0,0,0,"2000,00",3,0,1,202002,0,5,"2000,00"
202002,4,42,420540,J,6209100,1,212420,101,9,22,"40,00",6,3,0,1,20,0,0,0,"1800,00",5,0,1,202002,0,5,"1800,00"
202002,3,35,355030,J,6209100,1,212405,101,9,32,"44,00",3,1,0,1,20,0,0,0,"4000,00",6,0,1,202002,0,5,"4000,00"
202002,3,35,355030,J,6201501,1,212405,101,9,21,"40,00",1,1,0,1,20,0,0,0,"3200,00",8,0,1,202002,0,5,"3200,00"
202002,4,43,431490,J,6201501,-1,212405,101,7,31,"40,00",2,3,0,1,40,0,0,0,"2014,93",6,0,1,202002,0,5,"2014,93"
202002,3,33,330455,J,6201501,-1,142535,101,9,22,"40,00",1,3,0,1,40,0,0,0,"6095,58",5,0,1,202002,0,5,"6095,58"
202002,3,31,310620,J,6201501,1,212420,101,9,29,"40,00",1,1,0,1,20,0,0,0,"1693,27",9,0,1,202002,0,5,"1693,27"
202002,5,53,530010,J,6204000,-1,317205,101,7,58,"30,00",6,3,0,1,40,0,0,0,"3474,49",7,0,1,202002,0,5,"3474,49"
202002,5,53,530010,J,6201501,1,212405,101,9,36,"44,00",3,3,0,1,20,0,0,0,"5000,00",8,0,1,202002,0,5,"5000,00"
202002,5,53,530010,J,6204000,-1,317210,101,9,34,"40,00",3,1,0,1,40,0,0,0,"1620,00",8,0,1,202002,0,5,"1620,00"
202002,4,42,420460,J,6202300,-1,212405,101,9,27,"40,00",1,1,0,1,40,0,0,0,"4750,80",8,0,1,202002,0,5,"4750,80"
202002,3,31,310620,J,6204000,-1,212420,101,9,28,"40,00",6,1,0,1,40,0,0,0,"1435,00",7,0,1,202002,0,5,"1435,00"
202002,3,35,355030,J,6202300,-1,317110,101,9,26,"40,00",1,1,0,1,40,0,0,0,"2300,00",7,0,1,202002,0,5,"2300,00"
202002,3,33,330455,J,6201501,1,212405,101,8,25,"40,00",3,1,0,1,20,0,0,0,"2768,00",1,0,1,202002,0,5,"2768,00"
202002,3,35,350950,J,6204000,1,212215,101,9,35,"40,00",1,1,0,1,10,0,0,0,"1675,66",3,0,1,202002,0,5,"1675,66"
202002,4,43,431490,J,6201501,1,212410,101,11,53,"40,00",1,1,0,1,20,0,0,0,"3500,00",8,0,1,202002,0,5,"3500,00"
202002,3,35,355030,J,6209100,1,212410,101,7,24,"40,00",1,1,0,1,20,0,0,0,"5500,00",7,0,1,202002,0,5,"5500,00"
202002,3,31,314480,J,6204000,1,317110,101,8,29,"40,00",1,1,0,1,20,0,0,0,"2172,60",6,0,1,202002,0,5,"2172,60"
202002,3,35,355030,J,6204000,-1,212420,101,80,28,"40,00",1,1,0,1,31,0,0,0,"3200,00",8,0,1,202002,0,5,"3200,00"
202002,3,35,355030,J,6202300,1,212405,101,80,39,"40,00",1,1,0,1,20,0,0,0,"13800,00",9,0,1,202002,0,5,"13800,00"
202002,3,35,355030,J,6204000,1,212405,101,7,32,"40,00",6,1,0,1,20,0,0,0,"8400,00",6,0,1,202002,0,5,"8400,00"
202002,3,31,310620,J,6311900,1,212205,101,9,23,"48,00",1,1,0,1,20,0,0,0,"10769,23",7,0,1,202002,0,5,"10769,23"
202002,3,35,355030,J,6201501,-1,317205,101,7,43,"40,00",3,1,0,1,40,0,0,0,"8264,42",3,0,1,202002,0,5,"8264,42"
202002,4,41,411520,J,6203100,-1,212420,101,7,33,"44,00",1,1,0,1,31,0,0,0,"2100,00",5,0,1,202002,0,5,"2100,00"
202002,5,53,530010,J,6201501,-1,317110,101,9,22,"40,00",1,1,0,1,40,0,0,0,"1574,10",10,0,1,202002,0,5,"1574,10"
202002,3,35,355030,J,6311900,1,212410,101,2,27,"44,00",1,1,0,1,10,0,0,0,"7000,00",9,0,1,202002,0,5,"7000,00"
202002,4,41,410690,J,6201501,-1,212405,101,80,29,"40,00",3,1,0,1,40,0,0,0,"4398,00",1,0,1,202002,0,5,"4398,00"
202002,3,33,330390,J,6209100,1,317110,101,7,18,"40,00",1,1,0,1,20,0,0,0,"1667,98",6,0,1,202002,0,5,"1667,98"
202002,3,31,317020,J,6203100,-1,317110,101,9,27,"44,00",3,1,0,1,31,0,0,0,"2129,00",8,0,1,202002,0,5,"2129,00"
202002,2,22,221100,J,6201501,-1,317210,101,7,29,"44,00",3,1,0,1,40,0,0,0,"2626,68",4,0,1,202002,0,5,"2626,68"
202002,3,31,310620,J,6209100,1,317110,101,8,19,"30,00",6,1,0,1,20,0,0,0,"1154,57",4,0,1,202002,0,5,"1154,57"
202002,3,35,353060,J,6209100,-1,212420,101,9,23,"40,00",1,1,0,1,31,0,0,0,"1675,57",3,0,1,202002,0,5,"1675,57"
202002,3,35,353440,J,6311900,-1,317210,101,9,40,"36,00",2,1,0,1,40,0,0,0,"1258,00",8,0,1,202002,0,5,"1258,00"
202002,3,35,355030,J,6201501,-1,142520,101,80,39,"40,00",3,1,0,1,40,0,0,0,"8500,00",9,0,1,202002,0,5,"8500,00"
202002,4,41,412770,J,6209100,-1,317205,101,8,23,"44,00",3,1,0,1,31,0,0,0,"1450,00",6,0,1,202002,0,5,"1450,00"
202002,3,35,350950,J,6201501,1,212405,101,8,25,"40,00",6,1,0,1,20,0,0,0,"8329,00",7,0,1,202002,0,5,"8329,00"
202002,3,35,354340,J,6202300,1,212420,101,9,26,"40,00",1,1,0,1,20,0,0,0,"1920,27",8,0,1,202002,0,5,"1920,27"
202002,4,43,431490,J,6311900,1,317110,101,8,22,"44,00",1,1,0,1,20,0,0,0,"2975,00",4,0,1,202002,0,5,"2975,00"
202002,3,35,355030,J,6204000,1,212410,101,9,21,"40,00",6,3,0,1,10,0,0,0,"2500,00",4,0,1,202002,0,5,"2500,00"
202002,3,31,310620,J,6204000,1,212420,101,7,35,"40,00",1,1,0,1,20,0,0,0,"1920,00",5,0,1,202002,0,5,"1920,00"
202002,4,42,420240,J,6204000,1,317110,101,9,25,"44,00",6,1,0,1,10,0,0,0,"3500,00",5,0,1,202002,0,5,"3500,00"
202002,2,29,292740,J,6201501,1,317210,101,7,31,"36,00",3,3,0,1,20,0,0,0,"1100,00",3,0,1,202002,0,5,"1100,00"
202002,3,35,352470,J,6201501,1,212405,101,9,40,"40,00",3,1,0,1,20,0,0,0,"8000,00",10,0,1,202002,0,5,"8000,00"
202002,3,35,355030,J,6204000,-1,212405,101,9,52,"40,00",1,1,0,1,31,0,0,0,"3048,00",10,0,1,202002,0,5,"3048,00"
202002,3,35,355030,J,6201501,-1,212410,101,9,31,"40,00",6,1,0,1,31,0,0,0,"7256,61",10,0,1,202002,0,5,"7256,61"
202002,3,31,310620,J,6204000,1,212420,101,80,31,"40,00",3,1,0,1,20,0,0,0,"1242,00",7,0,1,202002,0,5,"1242,00"
202002,3,35,354990,J,6202300,-1,212310,101,9,29,"40,00",1,1,0,1,31,0,0,0,"6696,49",7,0,1,202002,0,5,"6696,49"
202002,2,23,230440,J,6204000,-1,317210,101,7,31,"36,00",3,1,0,1,31,0,0,0,"2007,62",9,0,1,202002,0,5,"2007,62"
202002,3,35,354340,J,6203100,-1,212420,101,9,33,"44,00",3,3,0,1,31,0,0,9,"2720,00",5,0,1,202002,0,5,"2720,00"
202002,4,41,410690,J,6209100,1,212405,101,80,29,"40,00",6,1,0,1,20,0,0,0,"2857,00",2,0,1,202002,0,5,"2857,00"
202002,3,35,355030,J,6201501,1,212420,101,9,26,"40,00",3,1,0,1,20,0,0,0,"3000,00",8,0,1,202002,0,5,"3000,00"
202002,4,41,411520,J,6201501,1,317110,101,8,37,"44,00",1,1,0,1,20,0,0,0,"5800,00",8,0,1,202002,0,5,"5800,00"
202002,3,33,330455,J,6201501,-1,212405,101,7,21,"40,00",1,1,0,1,90,0,0,0,"5500,00",8,0,1,202002,0,5,"5500,00"
202002,4,43,431870,J,6204000,1,212405,101,80,33,"40,00",1,3,0,1,20,0,0,0,"10000,00",8,0,1,202002,0,5,"10000,00"
202002,3,31,310620,J,6201501,1,212405,101,9,25,"40,00",3,1,0,1,20,0,0,0,"6120,00",8,0,1,202002,0,5,"6120,00"
202002,2,23,230440,J,6204000,-1,212405,101,9,27,"44,00",3,1,0,1,31,0,0,0,"2941,96",8,0,1,202002,0,5,"2941,96"
202002,4,42,420910,J,6203100,-1,212405,101,9,35,"42,50",3,1,0,1,40,0,0,0,"13366,08",8,0,1,202002,0,5,"13366,08"
202002,3,32,320190,J,6204000,-1,317210,101,7,27,"40,00",6,1,0,1,31,0,0,0,"1193,91",4,0,1,202002,0,5,"1193,91"
202002,3,31,310620,J,6203100,-1,212420,101,80,38,"40,00",3,3,0,1,31,0,0,0,"3041,10",9,0,1,202002,0,5,"3041,10"
202002,3,33,330455,J,6201501,1,212420,101,9,32,"40,00",3,3,0,1,20,0,0,0,"8000,00",6,0,1,202002,0,5,"8000,00"
202002,3,35,355030,J,6201501,1,212405,101,9,51,"40,00",6,1,0,1,20,0,0,0,"3500,00",10,0,1,202002,0,5,"3500,00"
202002,3,35,355030,J,6204000,-1,317210,101,9,25,"40,00",6,3,0,1,90,0,0,0,"1791,96",8,0,1,202002,0,5,"1791,96"
202002,3,35,355030,J,6202300,1,212420,101,8,30,"40,00",1,1,0,1,20,0,0,0,"2000,00",7,0,1,202002,0,5,"2000,00"
202002,3,31,310620,J,6201501,1,212405,101,9,27,"44,00",3,1,0,1,20,0,0,0,"6000,00",8,0,1,202002,0,5,"6000,00"
202002,3,32,320530,J,6202300,-1,142510,101,80,64,"44,00",1,3,0,1,40,0,0,0,"12477,65",4,0,1,202002,0,5,"12477,65"
202002,3,35,350950,J,6203100,1,212420,101,80,45,"40,00",3,1,0,1,20,0,0,0,"3000,00",4,0,1,202002,0,5,"3000,00"
202002,3,35,355030,J,6311900,-1,212405,101,9,36,"40,00",1,1,0,1,40,0,0,0,"8500,00",1,0,1,202002,0,5,"8500,00"
202002,3,35,355030,J,6201501,-1,212405,101,9,41,"40,00",1,1,0,1,40,0,0,0,"4051,76",5,0,1,202002,0,5,"4051,76"
202002,3,35,350570,J,6203100,1,212405,101,9,42,"40,00",1,3,0,1,20,0,0,0,"10000,00",9,0,1,202002,0,5,"10000,00"
202002,3,35,355030,J,6201501,-1,212405,101,9,44,"40,00",3,3,0,1,40,0,0,0,"6703,07",9,0,1,202002,0,5,"6703,07"
202002,3,35,355030,J,6209100,-1,212315,101,7,24,"40,00",1,1,0,1,43,0,0,0,"2120,00",5,0,1,202002,0,5,"2120,00"
202002,3,31,310160,J,6311900,1,317205,101,7,18,"44,00",6,1,0,1,20,0,0,0,"1155,00",4,0,1,202002,0,5,"1155,00"
202002,3,35,355030,J,6204000,1,212415,101,9,30,"40,00",1,1,0,1,20,0,0,0,"6216,74",6,0,1,202002,0,5,"6216,74"
202002,4,42,420240,J,6203100,-1,317110,101,8,26,"44,00",1,1,0,1,31,0,0,0,"2502,00",5,0,1,202002,0,5,"2502,00"
202002,3,35,355030,J,6203100,-1,212410,101,9,51,"40,00",1,3,0,1,31,0,0,0,"2571,00",7,0,1,202002,0,5,"2571,00"
202002,4,42,420540,J,6202300,1,212405,101,9,30,"40,00",1,3,0,1,20,0,0,0,"2100,00",4,0,1,202002,0,5,"2100,00"
202002,4,41,410690,J,6201501,-1,212420,101,8,25,"40,00",1,1,0,1,40,0,0,0,"3420,80",6,0,1,202002,0,5,"3420,80"
202002,3,31,310620,J,6201501,1,212405,101,9,38,"40,00",1,1,0,1,20,0,0,0,"6776,00",5,0,1,202002,0,5,"6776,00"
202002,3,35,355030,J,6203100,-1,212420,101,9,31,"44,00",1,3,0,1,31,0,0,9,"3116,49",10,0,1,202002,0,5,"3116,49"
202002,3,31,310620,J,6209100,1,317210,101,7,22,"36,00",1,3,0,1,20,0,0,0,"1045,00",6,0,1,202002,0,5,"1045,00"
202002,4,43,431490,J,6209100,-1,317205,101,7,26,"44,00",1,3,0,1,31,0,0,0,"1691,00",6,0,1,202002,0,5,"1691,00"
202002,4,42,420930,J,6202300,-1,212405,101,9,31,"44,00",1,1,0,1,31,0,0,0,"3377,92",8,0,1,202002,0,5,"3377,92"
202002,3,35,350950,J,6201501,1,212405,101,9,28,"40,00",3,1,0,1,20,0,0,0,"11000,00",7,0,1,202002,0,5,"11000,00"
202002,3,31,310620,J,6204000,-1,212405,101,9,39,"40,00",1,1,0,1,40,0,0,0,"9671,00",8,0,1,202002,0,5,"9671,00"
202002,4,41,410550,J,6203100,-1,212310,101,7,25,"44,00",1,1,0,1,31,0,0,0,"1355,20",4,0,1,202002,0,5,"1355,20"
202002,4,41,411520,J,6201502,-1,317110,101,9,29,"44,00",6,1,0,1,31,0,0,0,"2200,00",5,0,1,202002,0,5,"2200,00"
202002,3,33,330330,J,6209100,1,212410,101,80,42,"40,00",6,1,0,1,20,0,0,0,"8000,00",5,0,1,202002,0,5,"8000,00"
202002,3,35,355030,J,6201501,-1,317110,101,9,41,"40,00",1,1,0,1,31,0,0,0,"13080,94",9,0,1,202002,0,5,"13080,94"
202002,3,35,355030,J,6311900,-1,317210,101,7,20,"40,00",1,1,0,1,31,0,0,0,"1620,00",9,0,1,202002,0,5,"1620,00"
202002,4,41,410690,J,6311900,1,212405,101,8,27,"40,00",6,1,0,1,20,0,0,0,"3000,00",8,0,1,202002,0,5,"3000,00"
202002,5,50,500270,J,6209100,-1,212405,101,7,28,"41,25",3,1,0,1,40,0,0,0,"2500,00",4,0,1,202002,0,5,"2500,00"
202002,3,35,350570,J,6201501,1,212415,101,9,33,"40,00",1,1,0,1,20,0,0,0,"2205,69",7,0,1,202002,0,5,"2205,69"
202002,3,35,355030,J,6204000,1,212420,101,9,36,"40,00",3,3,0,1,20,0,0,0,"11500,00",9,0,1,202002,0,5,"11500,00"
202002,5,53,530010,J,6201501,1,212405,101,9,30,"44,00",3,1,0,1,20,0,0,0,"3009,00",8,0,1,202002,0,5,"3009,00"
202002,3,35,350950,J,6204000,1,317210,101,9,28,"36,00",2,3,0,1,20,0,0,0,"1510,00",10,0,1,202002,0,5,"1510,00"
202002,3,35,354340,J,6204000,1,212420,101,8,23,"40,00",1,1,0,1,20,0,0,0,"1985,56",5,0,1,202002,0,5,"1985,56"
202002,3,31,311860,J,6311900,1,212405,101,9,28,"44,00",1,1,0,1,20,0,0,0,"4824,98",4,0,1,202002,0,5,"4824,98"
202002,3,35,355030,J,6201501,1,317110,101,9,46,"40,00",6,1,0,1,20,0,0,0,"3000,00",5,0,1,202002,0,5,"3000,00"
202002,3,35,355030,J,6311900,-1,212405,101,9,31,"40,00",1,1,0,1,33,0,0,0,"4398,00",1,0,1,202002,0,5,"4398,00"
202002,4,43,430676,J,6203100,-1,212405,101,7,20,"44,00",1,1,0,1,31,0,0,0,"3250,00",3,0,1,202002,0,5,"3250,00"
202002,3,35,351880,J,6209100,-1,212410,101,9,38,"40,00",3,3,0,1,31,0,0,0,"2755,00",5,0,1,202002,0,5,"2755,00"
202002,3,33,330455,J,6201501,-1,212420,101,9,41,"40,00",1,3,0,1,31,0,0,0,"984,13",9,0,1,202002,0,5,"984,13"
202002,3,35,355030,J,6201501,-1,317110,101,9,25,"40,00",6,1,0,1,40,0,0,0,"4006,82",10,0,1,202002,0,5,"4006,82"
202002,4,43,431490,J,6202300,-1,212420,101,9,30,"42,50",6,1,0,1,43,0,0,0,"2000,00",5,0,1,202002,0,5,"2000,00"
202002,3,35,355030,J,6202300,-1,317110,101,7,17,"40,00",5,1,0,1,31,0,0,0,"1200,00",5,0,1,202002,0,5,"1200,00"
202002,3,35,355030,J,6203100,1,212405,101,9,51,"40,00",1,1,0,1,20,0,0,0,"7321,87",9,0,1,202002,0,5,"7321,87"
202002,3,35,352590,J,6204000,-1,317110,101,9,27,"40,00",1,1,0,1,43,0,0,0,"1700,00",3,0,1,202002,0,5,"1700,00"
202002,4,41,411520,J,6201501,-1,317110,101,10,27,"44,00",1,1,0,1,40,0,0,0,"3600,00",5,0,1,202002,0,5,"3600,00"
202002,3,33,330455,J,6204000,-1,212405,101,9,28,"40,00",6,1,0,1,40,0,0,0,"3094,50",5,0,1,202002,0,5,"3094,50"
202002,3,35,355030,J,6209100,1,212405,101,9,28,"44,00",1,3,0,1,20,0,0,0,"1675,56",5,0,1,202002,0,5,"1675,56"
202002,3,35,352050,J,6201501,1,317210,101,7,18,"44,00",1,1,0,1,20,0,0,0,"1800,00",1,0,1,202002,0,5,"1800,00"
202002,3,35,350950,J,6201501,1,212210,101,10,37,"40,00",6,1,0,1,20,0,0,0,"8546,00",10,0,1,202002,0,5,"8546,00"
202002,3,35,355030,J,6203100,-1,212405,101,8,49,"40,00",6,1,0,1,40,0,0,0,"6835,47",8,0,1,202002,0,5,"6835,47"
202002,3,33,330170,J,6202300,1,317210,101,8,21,"44,00",2,1,0,1,20,0,0,0,"1344,00",3,0,1,202002,0,5,"1344,00"
202002,3,35,350950,J,6201501,-1,317110,101,9,36,"40,00",1,1,0,1,40,1,0,0,"1797,00",10,0,1,202002,0,5,"1797,00"
202002,4,42,420540,J,6204000,-1,212405,101,9,37,"30,00",1,1,0,1,40,0,0,0,"5549,28",7,0,1,202002,0,5,"5549,28"
202002,3,35,355030,J,6203100,-1,212405,101,8,19,"40,00",1,1,0,1,40,0,0,0,"1800,00",6,0,1,202002,0,5,"1800,00"
202002,3,31,310620,J,6204000,1,212420,101,9,39,"40,00",3,1,0,1,20,0,0,0,"2200,00",5,0,1,202002,0,5,"2200,00"
202002,5,53,530010,J,6201501,-1,212410,101,7,39,"40,00",3,1,0,1,31,0,0,0,"10910,01",9,0,1,202002,0,5,"10910,01"
202002,3,35,350950,J,6201501,1,212405,101,9,33,"40,00",1,1,0,1,20,0,0,0,"3500,00",4,0,1,202002,0,5,"3500,00"
202002,4,43,431490,J,6201501,-1,212405,101,8,25,"40,00",1,1,0,1,40,0,0,0,"4016,80",6,0,1,202002,0,5,"4016,80"
202002,4,43,430210,J,6209100,1,317210,101,8,20,"40,00",6,1,0,1,20,0,0,0,"1348,00",7,0,1,202002,0,5,"1348,00"
202002,3,35,355030,J,6204000,-1,212415,101,9,30,"44,00",1,1,0,1,40,0,0,0,"3971,39",6,0,1,202002,0,5,"3971,39"
202002,4,42,420240,J,6203100,-1,212420,101,7,20,"40,00",1,1,0,1,40,0,0,0,"1900,00",7,0,1,202002,0,5,"1900,00"
202002,3,31,317020,J,6202300,-1,212405,101,9,32,"44,00",3,1,0,1,31,0,0,0,"3360,00",5,0,1,202002,0,5,"3360,00"
202002,3,33,330455,J,6204000,1,317110,101,9,37,"40,00",3,1,0,1,20,0,0,0,"4065,14",6,0,1,202002,0,5,"4065,14"
202002,3,35,350950,J,6209100,1,212405,101,9,30,"40,00",1,3,0,1,20,0,0,0,"4852,00",8,0,1,202002,0,5,"4852,00"
202002,3,35,355030,J,6209100,-1,212405,101,9,42,"40,00",1,1,0,1,31,0,0,0,"7000,00",3,0,1,202002,0,5,"7000,00"
202002,3,35,355030,J,6209100,-1,317210,101,8,27,"40,00",2,1,0,1,31,0,0,0,"1750,63",7,0,1,202002,0,5,"1750,63"
202002,3,35,355030,J,6209100,1,212405,101,8,28,"40,00",2,1,0,1,20,0,0,0,"3500,00",7,0,1,202002,0,5,"3500,00"
202002,3,35,355030,J,6201501,-1,212405,101,9,32,"40,00",6,1,0,1,31,0,0,0,"9500,00",9,0,1,202002,0,5,"9500,00"
202002,3,35,355030,J,6311900,-1,212420,101,80,32,"44,00",1,1,0,1,31,0,0,0,"4789,21",9,0,1,202002,0,5,"4789,21"
202002,4,41,410690,J,6202300,-1,212405,101,9,31,"40,00",1,1,0,1,40,0,0,0,"2100,00",7,0,1,202002,0,5,"2100,00"
202002,3,31,310620,J,6202300,1,212420,101,8,30,"40,00",6,1,0,1,20,0,0,0,"3000,00",6,0,1,202002,0,5,"3000,00"
202002,2,28,280030,J,6201501,1,317110,101,7,29,"44,00",6,1,0,1,20,0,0,0,"4200,00",4,0,1,202002,0,5,"4200,00"
202002,3,35,350950,J,6201501,1,212405,101,8,23,"40,00",6,1,0,1,20,0,0,0,"6651,00",7,0,1,202002,0,5,"6651,00"
202002,3,35,355030,J,6311900,1,212410,101,7,20,"44,00",6,1,0,1,20,0,0,0,"1800,00",4,0,1,202002,0,5,"1800,00"
202002,4,41,410690,J,6209100,1,212415,101,5,23,"40,00",1,3,0,1,20,0,0,0,"4200,00",7,0,1,202002,0,5,"4200,00"
