competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202207,3,31,310620,J,6204000,1,142520,101,8,38,"40,00",1,3,0,1,97,0,0,0,"10000,00",7,0,1,202207,0,5,"10000,00"
202207,3,35,355030,J,6201501,-1,212420,101,9,37,"40,00",1,1,0,1,60,0,0,0,"10092,41",6,0,1,202207,0,5,"10092,41"
202207,3,35,355030,J,6203100,-1,317110,101,8,20,"40,00",2,1,0,1,31,0,0,0,"5500,00",7,0,1,202207,0,5,"5500,00"
202207,3,35,355030,J,6209100,1,212305,101,9,41,"40,00",1,1,0,1,97,0,0,0,"18000,00",8,0,1,202207,0,5,"18000,00"
202207,5,50,500270,J,6203100,-1,317205,101,7,39,"36,00",1,3,0,1,31,0,0,0,"1350,00",9,0,1,202207,0,5,"1350,00"
202207,3,35,355030,J,6202300,-1,212405,101,9,27,"40,00",4,1,0,1,40,0,0,0,"3000,00",7,0,1,202207,0,5,"3000,00"
202207,3,35,355240,J,6203100,1,212315,101,7,27,"44,00",1,1,0,1,97,0,0,0,"2015,28",5,0,1,202207,0,5,"2015,28"
202207,3,35,355030,J,6204000,-1,212405,101,80,40,"40,00",6,1,0,1,31,0,0,0,"11000,00",6,0,1,202207,0,5,"11000,00"
202207,3,35,352470,J,6203100,-1,142520,101,80,31,"40,00",4,1,0,1,40,0,0,0,"8600,00",10,0,1,202207,0,5,"8600,00"
202207,3,33,330455,J,6209100,-1,317210,101,9,30,"40,00",2,1,0,1,40,0,0,0,"2310,00",6,0,1,202207,0,5,"2310,00"
202207,2,24,240810,J,6202300,1,317110,101,8,19,"44,00",3,1,0,1,97,0,0,0,"1554,55",3,0,1,202207,0,5,"1554,55"
202207,3,35,355030,J,6201501,-1,212405,101,9,47,"40,00",1,3,0,1,31,0,0,0,"13805,02",10,0,1,202207,0,5,"13805,02"
202207,3,31,314300,J,6311900,-1,317110,101,9,22,"40,00",6,1,0,1,40,0,0,0,"3000,00",6,0,1,202207,0,5,"3000,00"
202207,4,42,420240,J,6203100,-1,212405,101,8,21,"40,00",1,1,0,1,31,0,0,0,"3812,87",9,0,1,202207,0,5,"3812,87"
202207,4,42,420540,J,6201501,-1,212405,101,80,54,"40,00",6,1,0,1,31,0,0,0,"17000,00",8,0,1,202207,0,5,"17000,00"
202207,2,23,230428,J,6204000,1,212405,101,9,34,"44,00",6,1,0,1,97,0,0,0,"7761,32",8,0,1,202207,0,5,"7761,32"
202207,3,35,355030,J,6209100,-1,212405,101,7,25,"40,00",2,1,0,1,40,0,0,0,"2400,00",7,0,1,202207,0,5,"2400,00"
202207,5,52,520870,J,6203100,1,212420,101,7,34,"44,00",3,1,0,1,97,0,0,0,"3000,00",8,0,1,202207,0,5,"3000,00"
202207,3,35,350320,J,6209100,1,212420,101,7,32,"40,00",6,1,0,1,97,0,0,0,"1512,00",4,0,1,202207,0,5,"1512,00"
202207,3,31,317020,J,6204000,1,212420,101,8,30,"40,00",1,1,0,1,97,0,0,0,"2000,00",9,0,1,202207,0,5,"2000,00"
202207,3,31,317150,J,6201501,1,212405,101,9,36,"44,00",6,1,0,1,97,0,0,0,"4500,00",8,0,1,202207,0,5,"4500,00"
202207,3,35,353060,J,6209100,1,212205,101,9,33,"40,00",3,3,0,1,97,0,0,0,"2900,00",5,0,1,202207,0,5,"2900,00"
202207,3,35,355030,J,6204000,1,317210,101,7,42,"40,00",1,1,0,1,97,0,0,0,"1626,30",10,0,1,202207,0,5,"1626,30"
202207,3,35,355030,J,6201501,1,212415,101,9,22,"40,00",3,1,0,1,97,0,0,0,"6000,00",9,0,1,202207,0,5,"6000,00"
202207,3,35,355030,J,6201501,1,212405,101,80,31,"40,00",1,1,0,1,97,0,0,0,"16000,00",10,0,1,202207,0,5,"16000,00"
202207,3,31,314480,J,6209100,-1,142520,101,9,50,"40,00",6,1,0,1,40,0,0,0,"19500,00",8,0,1,202207,0,5,"19500,00"
202207,3,35,355030,J,6201501,-1,212405,101,9,22,"40,00",3,1,0,1,31,0,0,0,"5345,05",9,0,1,202207,0,5,"5345,05"
202207,4,43,431490,J,6201501,1,212405,101,80,54,"44,00",1,1,0,1,97,0,0,0,"6400,00",3,0,1,202207,0,5,"6400,00"
202207,4,41,411370,J,6209100,1,317105,101,8,24,"44,00",1,1,0,1,97,0,0,0,"1900,00",9,0,1,202207,0,5,"1900,00"
202207,3,31,317020,J,6204000,1,317210,101,7,26,"40,00",1,3,0,1,97,0,0,0,"1504,30",9,0,1,202207,0,5,"1504,30"
202207,4,41,410690,J,6202300,-1,317110,101,7,37,"40,00",6,1,0,1,31,0,0,0,"11237,99",3,0,1,202207,0,5,"11237,99"
202207,3,35,355030,J,6209100,1,317110,101,7,21,"44,00",6,1,0,1,97,0,0,0,"3500,00",1,0,1,202207,0,5,"3500,00"
202207,4,41,412550,J,6203100,-1,212405,101,9,31,"40,00",6,1,0,1,31,0,0,0,"4700,00",7,0,1,202207,0,5,"4700,00"
202207,4,43,431340,J,6202300,-1,212420,101,7,36,"44,00",6,1,0,1,40,0,0,0,"5331,84",8,0,1,202207,0,5,"5331,84"
202207,4,41,410830,J,6202300,1,212320,101,80,37,"40,00",1,1,0,1,97,0,0,0,"4821,92",6,0,1,202207,0,5,"4821,92"
202207,4,43,431490,J,6203100,-1,212420,101,8,64,"44,00",3,1,0,1,31,0,0,9,"6222,00",5,0,1,202207,0,5,"6222,00"
202207,3,31,313670,J,6202300,1,212405,101,9,29,"40,00",6,1,0,1,97,0,0,0,"4554,78",7,0,1,202207,0,5,"4554,78"
202207,4,42,420240,J,6203100,1,317210,101,8,20,"40,00",1,3,0,1,97,0,0,0,"2000,00",10,0,1,202207,0,5,"2000,00"
202207,2,25,250750,J,6311900,1,212305,101,7,38,"44,00",6,1,0,1,97,0,0,0,"1923,10",5,0,1,202207,0,5,"1923,10"
202207,3,31,310620,J,6201501,-1,212405,101,9,32,"40,00",3,3,0,1,40,0,0,0,"7328,00",6,0,1,202207,0,5,"7328,00"
202207,3,35,355030,J,6209100,1,212405,101,9,41,"40,00",3,1,0,1,97,0,0,0,"31860,00",6,0,1,202207,0,5,"31860,00"
202207,3,35,355030,J,6204000,-1,142520,101,80,61,"40,00",2,3,0,1,31,0,0,0,"2989,65",8,0,1,202207,0,5,"2989,65"
202207,3,31,310620,J,6203100,1,317110,101,8,37,"40,00",1,1,0,1,97,0,0,0,"6500,00",7,0,1,202207,0,5,"6500,00"
202207,3,31,314480,J,6204000,1,317210,101,7,25,"44,00",6,3,0,1,97,0,0,0,"3000,00",5,0,1,202207,0,5,"3000,00"
202207,3,35,350570,J,6201501,1,317110,101,9,29,"40,00",1,1,0,1,97,0,0,0,"3593,28",7,0,1,202207,0,5,"3593,28"
202207,3,35,355030,J,6204000,1,142520,101,80,51,"40,00",1,3,0,1,97,0,0,0,"11700,00",6,0,1,202207,0,5,"11700,00"
202207,5,53,530010,J,6201501,-1,317110,101,9,24,"44,00",3,1,0,1,40,0,0,0,"3181,33",8,0,1,202207,0,5,"3181,33"
202207,3,35,350950,J,6201501,-1,212405,101,9,42,"44,00",1,1,0,1,40,0,0,9,"11768,00",10,0,1,202207,0,5,"11768,00"
202207,3,31,310620,J,6203100,1,142520,101,80,42,"40,00",1,1,0,1,97,0,0,0,"13000,00",6,0,1,202207,0,5,"13000,00"
202207,3,35,352590,J,6202300,1,212420,101,7,24,"44,00",1,1,0,1,97,0,0,0,"2379,66",3,0,1,202207,0,5,"2379,66"
202207,3,31,316470,J,6202300,1,317210,101,8,21,"44,00",1,1,0,1,97,0,0,0,"1649,82",5,0,1,202207,0,5,"1649,82"
202207,3,35,355030,J,6201501,1,212405,101,9,23,"40,00",1,3,0,1,97,0,0,0,"9500,00",10,0,1,202207,0,5,"9500,00"
202207,4,42,420540,J,6201501,-1,317110,101,9,22,"40,00",6,1,0,1,31,0,0,0,"4124,00",6,0,1,202207,0,5,"4124,00"
202207,4,41,410690,J,6202300,1,142530,101,9,31,"40,00",6,1,0,1,97,0,0,0,"8571,43",5,0,1,202207,0,5,"8571,43"
202207,3,35,355030,J,6202300,-1,212405,101,7,31,"40,00",2,1,0,1,40,0,0,0,"7355,60",7,0,1,202207,0,5,"7355,60"
202207,4,42,420240,J,6203100,1,317110,101,8,26,"44,00",1,1,0,1,97,0,0,0,"1800,00",6,0,1,202207,0,5,"1800,00"
202207,3,32,320520,J,6209100,1,212420,101,7,30,"40,00",1,1,0,1,97,0,0,0,"1780,80",5,0,1,202207,0,5,"1780,80"
202207,3,35,353980,J,6209100,-1,212405,101,8,29,"44,00",1,3,0,1,31,0,0,0,"1800,00",2,0,1,202207,0,5,"1800,00"
202207,4,43,430210,J,6202300,1,317210,101,7,23,"40,00",1,1,0,1,97,0,0,0,"2350,40",6,0,1,202207,0,5,"2350,40"
202207,4,43,431490,J,6201501,-1,212410,101,9,44,"44,00",1,1,0,1,40,0,0,0,"8500,00",10,0,1,202207,0,5,"8500,00"
202207,4,43,431490,J,6201501,-1,317110,101,7,22,"44,00",3,1,0,1,40,0,0,0,"5500,00",10,0,1,202207,0,5,"5500,00"
202207,3,32,320530,J,6202300,-1,212405,101,9,23,"48,00",1,1,0,1,31,0,0,0,"8000,00",3,0,1,202207,0,5,"8000,00"
202207,3,35,355030,J,6204000,1,212405,101,8,32,"40,00",3,1,0,1,97,0,0,0,"1600,00",9,0,1,202207,0,5,"1600,00"
202207,3,35,355030,J,6203100,-1,212405,101,9,28,"40,00",1,1,0,1,40,0,0,0,"12723,00",10,0,1,202207,0,5,"12723,00"
202207,4,41,411370,J,6209100,1,317105,101,7,22,"44,00",2,1,0,1,97,0,0,0,"1900,00",9,0,1,202207,0,5,"1900,00"
202207,5,53,530010,J,6203100,1,317210,101,9,26,"36,00",2,1,0,1,97,0,0,0,"1319,17",10,0,1,202207,0,5,"1319,17"
202207,3,35,355030,J,6204000,-1,317110,101,80,37,"40,00",1,1,0,1,31,0,0,0,"13330,20",9,0,1,202207,0,5,"13330,20"
202207,4,43,431490,J,6203100,-1,317205,101,8,28,"40,00",3,1,0,1,40,0,0,0,"1832,82",5,0,1,202207,0,5,"1832,82"
202207,3,35,355030,J,6201501,1,212410,101,9,59,"40,00",1,1,0,1,97,0,0,0,"9333,60",9,0,1,202207,0,5,"9333,60"
202207,4,41,410690,J,6311900,-1,317105,101,9,33,"40,00",6,3,0,1,40,0,0,0,"3000,00",5,0,1,202207,0,5,"3000,00"
202207,3,35,350570,J,6202300,1,212405,101,9,26,"40,00",4,3,0,1,97,0,0,0,"3500,00",4,0,1,202207,0,5,"3500,00"
202207,5,53,530010,J,6201501,-1,212420,101,9,36,"44,00",1,1,0,1,40,0,0,0,"8181,61",9,0,1,202207,0,5,"8181,61"
202207,3,35,352690,J,6202300,-1,212405,101,9,41,"40,00",6,1,0,1,43,0,0,0,"3500,00",7,0,1,202207,0,5,"3500,00"
202207,4,41,410690,J,6209100,1,317110,101,9,37,"44,00",1,1,0,1,97,0,0,9,"4000,00",5,0,1,202207,0,5,"4000,00"
202207,4,42,420240,J,6201501,1,317110,101,80,37,"44,00",3,1,0,1,97,0,0,0,"7000,00",8,0,1,202207,0,5,"7000,00"
202207,5,53,530010,J,6204000,-1,212310,101,7,47,"40,00",1,1,0,1,40,0,0,0,"9150,33",10,0,1,202207,0,5,"9150,33"
202207,3,35,355030,J,6209100,1,212420,101,9,33,"44,00",1,1,0,1,97,0,0,0,"2877,66",4,0,1,202207,0,5,"2877,66"
202207,3,35,355030,J,6209100,-1,212405,101,8,37,"40,00",2,1,0,1,31,0,0,0,"2033,60",10,0,1,202207,0,5,"2033,60"
202207,4,43,431870,J,6204000,1,212405,101,8,41,"40,00",3,1,0,1,97,0,0,0,"5000,00",9,0,1,202207,0,5,"5000,00"
202207,3,31,310620,J,6203100,-1,317205,101,7,34,"40,00",2,1,0,1,40,3,0,0,"2000,00",7,0,1,202207,0,5,"2000,00"
202207,2,26,261160,J,6201501,-1,212405,101,80,38,"44,00",1,1,0,1,40,0,0,9,"8154,61",8,0,1,202207,0,5,"8154,61"
202207,4,41,411850,J,6203100,-1,212420,101,7,22,"44,00",1,3,0,1,31,0,0,0,"1605,00",7,0,1,202207,0,5,"1605,00"
202207,3,33,330330,J,6204000,1,212405,101,8,58,"40,00",1,1,0,1,97,0,0,0,"6000,00",8,0,1,202207,0,5,"6000,00"
202207,3,35,355030,J,6201501,1,317110,101,9,33,"40,00",2,1,0,1,97,0,0,0,"10000,00",7,0,1,202207,0,5,"10000,00"
202207,4,41,410690,J,6209100,1,212420,101,5,20,"44,00",6,3,0,1,97,0,0,0,"1680,80",2,0,1,202207,0,5,"1680,80"
202207,3,33,330580,J,6201501,-1,317110,101,9,51,"40,00",1,1,0,1,40,0,0,0,"11605,27",6,0,1,202207,0,5,"11605,27"
202207,5,50,500270,J,6203100,1,212405,101,9,23,"44,00",1,3,0,1,97,0,0,0,"4092,03",5,0,1,202207,0,5,"4092,03"
202207,3,35,355030,J,6201501,1,317110,101,7,18,"40,00",3,1,0,1,97,0,0,0,"1846,04",9,0,1,202207,0,5,"1846,04"
202207,3,35,355030,J,6209100,-1,212405,101,9,27,"40,00",3,3,0,1,40,0,0,0,"6609,60",6,0,1,202207,0,5,"6609,60"
202207,3,35,355030,J,6201501,-1,212405,101,80,29,"40,00",1,1,0,1,40,0,0,0,"5084,50",9,0,1,202207,0,5,"5084,50"
202207,3,35,352470,J,6203100,-1,212405,101,8,66,"40,00",1,1,0,1,40,0,0,0,"7000,00",10,0,1,202207,0,5,"7000,00"
202207,4,43,431490,J,6201501,1,317110,101,8,24,"44,00",1,1,0,1,97,0,0,0,"4000,00",10,0,1,202207,0,5,"4000,00"
202207,3,35,352690,J,6203100,-1,212410,101,7,32,"40,00",1,1,0,1,31,0,0,0,"3146,83",5,0,1,202207,0,5,"3146,83"
202207,3,35,354880,J,6201501,1,212405,101,8,28,"44,00",1,1,0,1,97,0,0,0,"11500,00",1,0,1,202207,0,5,"11500,00"
202207,3,35,350950,J,6204000,1,317210,101,9,29,"40,00",3,1,0,1,97,0,0,0,"2139,38",10,0,1,202207,0,5,"2139,38"
202207,4,41,410430,J,6204000,-1,212405,101,9,24,"40,00",3,3,0,1,40,0,0,0,"3200,00",5,0,1,202207,0,5,"3200,00"
202207,4,43,431870,J,6204000,1,212420,101,8,24,"40,00",3,1,0,1,97,0,0,0,"6686,00",10,0,1,202207,0,5,"6686,00"
202207,3,35,355030,J,6201501,1,212410,101,8,25,"40,00",2,1,0,1,97,0,0,0,"2033,60",7,0,1,202207,0,5,"2033,60"
202207,3,35,350950,J,6311900,1,212215,101,9,33,"40,00",1,1,0,1,97,0,0,0,"14000,00",7,0,1,202207,0,5,"14000,00"
202207,5,50,500270,J,6202300,-1,317205,101,8,25,"44,00",6,3,0,1,40,0,0,0,"1802,43",5,0,1,202207,0,5,"1802,43"
202207,4,43,431490,J,6209100,1,212205,101,10,59,"44,00",1,1,0,1,97,0,0,9,"19629,78",5,0,1,202207,0,5,"19629,78"
202207,3,31,317020,J,6204000,-1,212320,101,8,26,"40,00",2,1,0,1,31,0,0,0,"3200,00",10,0,1,202207,0,5,"3200,00"
202207,3,35,355030,J,6202300,-1,317110,101,9,20,"40,00",3,3,0,1,31,0,0,0,"3127,00",6,0,1,202207,0,5,"3127,00"
202207,2,27,270430,J,6311900,-1,212410,101,9,42,"44,00",1,1,0,1,43,0,0,0,"5188,50",7,0,1,202207,0,5,"5188,50"
202207,3,35,355030,J,6209100,1,317110,101,8,32,"40,00",6,1,0,1,97,0,0,0,"2033,60",5,0,1,202207,0,5,"2033,60"
202207,3,35,350950,J,6201501,1,317110,101,9,36,"40,00",1,3,0,1,97,0,0,0,"4542,00",10,0,1,202207,0,5,"4542,00"
202207,3,35,355030,J,6201501,1,212410,101,9,44,"40,00",1,1,0,1,97,0,0,0,"8610,00",7,0,1,202207,0,5,"8610,00"
202207,4,41,411850,J,6203100,-1,317110,101,80,37,"44,00",1,1,0,1,40,0,0,0,"6289,92",8,0,1,202207,0,5,"6289,92"
202207,4,43,431490,J,6203100,1,317210,101,8,24,"40,00",3,1,0,1,97,0,0,0,"1367,01",8,0,1,202207,0,5,"1367,01"
202207,3,31,310620,J,6311900,-1,212305,101,9,24,"44,00",1,3,0,1,31,0,0,9,"2500,00",5,0,1,202207,0,5,"2500,00"
202207,4,43,431870,J,6204000,1,212405,101,8,28,"40,00",1,3,0,1,97,0,0,0,"7579,38",10,0,1,202207,0,5,"7579,38"
202207,4,42,420240,J,6201501,1,212415,101,9,43,"40,00",3,1,0,1,97,0,0,0,"5700,00",8,0,1,202207,0,5,"5700,00"
202207,3,35,354340,J,6202300,1,212420,101,8,25,"40,00",2,1,0,1,97,0,0,0,"2581,38",7,0,1,202207,0,5,"2581,38"
202207,4,43,431870,J,6204000,1,212420,101,8,32,"40,00",1,1,0,1,97,0,0,0,"6686,00",10,0,1,202207,0,5,"6686,00"
202207,3,35,355030,J,6201501,-1,212205,101,9,28,"40,00",1,1,0,1,40,0,0,0,"16650,00",8,0,1,202207,0,5,"16650,00"
202207,4,41,411370,J,6209100,1,317105,101,8,23,"44,00",1,1,0,1,97,0,0,0,"1900,00",9,0,1,202207,0,5,"1900,00"
202207,3,35,355030,J,6209100,-1,212420,101,9,27,"40,00",3,3,0,1,31,0,0,0,"2033,60",3,0,1,202207,0,5,"2033,60"
202207,3,35,355030,J,6201501,-1,212410,101,8,25,"40,00",1,1,0,1,40,0,0,0,"5322,00",9,0,1,202207,0,5,"5322,00"
202207,3,35,355030,J,6201501,1,212215,101,9,27,"40,00",1,1,0,1,97,0,0,0,"11000,00",7,0,1,202207,0,5,"11000,00"
202207,4,41,410690,J,6202300,-1,317110,101,7,21,"40,00",6,1,0,1,40,0,0,0,"4000,00",4,0,1,202207,0,5,"4000,00"
202207,2,25,250750,J,6203100,1,212405,101,9,37,"40,00",1,1,0,1,97,0,0,0,"10000,00",8,0,1,202207,0,5,"10000,00"
202207,3,35,350570,J,6209100,1,317210,101,7,27,"40,00",6,3,0,1,97,0,0,0,"1620,00",8,0,1,202207,0,5,"1620,00"
202207,3,35,350570,J,6209100,1,317210,101,7,19,"30,00",1,3,0,1,97,1,0,0,"1334,00",10,0,1,202207,0,5,"1334,00"
202207,3,31,314300,J,6311900,1,317110,101,8,21,"40,00",6,1,0,1,97,0,0,0,"4000,00",6,0,1,202207,0,5,"4000,00"
202207,5,53,530010,J,6201501,-1,212305,101,8,30,"44,00",6,1,0,1,40,0,0,0,"6416,89",9,0,1,202207,0,5,"6416,89"
202207,3,35,352470,J,6203100,1,212405,101,9,30,"40,00",1,1,0,1,97,0,0,0,"15000,00",10,0,1,202207,0,5,"15000,00"
202207,5,53,530010,J,6203100,-1,212405,101,7,27,"40,00",6,1,0,1,40,0,0,0,"9001,15",10,0,1,202207,0,5,"9001,15"
202207,3,35,350950,J,6201501,-1,317110,101,8,21,"44,00",1,1,0,1,40,0,0,9,"5783,00",10,0,1,202207,0,5,"5783,00"
202207,3,35,355030,J,6201501,1,212405,101,7,20,"40,00",1,3,0,1,97,0,0,0,"6000,00",10,0,1,202207,0,5,"6000,00"
202207,3,35,355220,J,6209100,-1,317110,101,9,28,"44,00",1,1,0,1,40,0,0,0,"2000,00",3,0,1,202207,0,5,"2000,00"
202207,3,35,350950,J,6201501,1,212405,101,9,24,"44,00",1,1,0,1,97,0,0,9,"3845,30",7,0,1,202207,0,5,"3845,30"
202207,3,35,354880,J,6201501,1,212405,101,80,34,"44,00",1,1,0,1,97,0,0,0,"12000,00",1,0,1,202207,0,5,"12000,00"
202207,3,35,350570,J,6203100,1,212405,101,8,21,"40,00",1,1,0,1,97,0,0,0,"2500,00",10,0,1,202207,0,5,"2500,00"
202207,3,35,355030,J,6203100,1,317210,101,8,21,"40,00",1,1,0,1,97,0,0,0,"1846,04",3,0,1,202207,0,5,"1846,04"
202207,3,31,310620,J,6202300,1,212405,101,9,29,"40,00",6,1,0,1,97,0,0,0,"6958,41",7,0,1,202207,0,5,"6958,41"
202207,5,53,530010,J,6201501,1,212420,101,9,39,"44,00",1,1,0,1,97,0,0,0,"8351,91",10,0,1,202207,0,5,"8351,91"
202207,4,43,431690,J,6202300,1,212420,101,9,28,"40,00",3,1,0,1,97,0,0,0,"7000,00",5,0,1,202207,0,5,"7000,00"
202207,3,35,355030,J,6202300,1,212405,101,8,31,"40,00",2,1,0,1,97,0,0,0,"9000,00",6,0,1,202207,0,5,"9000,00"
202207,2,26,261160,J,6204000,-1,317210,101,8,23,"30,00",6,3,0,1,40,0,0,0,"1694,90",7,0,1,202207,0,5,"1694,90"
202207,4,42,420540,J,6204000,-1,317110,101,8,31,"40,00",6,3,0,1,40,0,0,0,"9515,76",6,0,1,202207,0,5,"9515,76"
202207,4,41,410690,J,6204000,1,212405,101,7,20,"40,00",1,1,0,1,97,0,0,0,"2100,00",5,0,1,202207,0,5,"2100,00"
202207,3,35,354880,J,6201501,1,212320,101,9,33,"44,00",1,1,0,1,97,0,0,0,"8000,00",1,0,1,202207,0,5,"8000,00"
202207,3,35,355030,J,6201501,-1,212405,101,9,35,"44,00",1,1,0,1,40,0,0,0,"13346,25",9,0,1,202207,0,5,"13346,25"
202207,3,35,350570,J,6203100,1,317210,101,9,26,"36,00",1,1,0,1,97,0,0,0,"1363,41",8,0,1,202207,0,5,"1363,41"
202207,3,35,350160,J,6201501,-1,317110,101,9,33,"40,00",1,3,0,1,40,0,0,0,"13137,92",9,0,1,202207,0,5,"13137,92"
202207,2,26,261160,J,6204000,-1,212410,101,9,40,"40,00",1,1,0,1,40,0,0,0,"6459,43",6,0,1,202207,0,5,"6459,43"
202207,3,35,350950,J,6204000,-1,142520,101,80,45,"40,00",1,1,0,1,40,0,0,0,"10000,00",10,0,1,202207,0,5,"10000,00"
202207,3,33,330455,J,6204000,-1,212405,101,9,42,"44,00",3,1,0,1,40,0,0,9,"14236,52",8,0,1,202207,0,5,"14236,52"
202207,3,35,354890,J,6203100,-1,317110,101,9,31,"40,00",3,1,0,1,40,0,0,0,"5508,00",8,0,1,202207,0,5,"5508,00"
202207,3,35,354870,J,6201501,1,317110,101,9,32,"40,00",6,3,0,1,97,0,0,0,"2500,00",7,0,1,202207,0,5,"2500,00"
202207,3,35,355030,J,6202300,1,212405,101,9,39,"44,00",1,1,0,1,97,0,0,0,"6500,00",3,0,1,202207,0,5,"6500,00"
202207,5,53,530010,J,6204000,1,212315,101,9,54,"40,00",3,1,0,1,97,0,0,0,"12035,34",4,0,1,202207,0,5,"12035,34"
202207,3,35,355030,J,6204000,1,317210,101,8,24,"40,00",2,1,0,1,97,0,0,0,"1850,00",2,0,1,202207,0,5,"1850,00"
202207,3,32,320530,J,6203100,-1,317210,101,8,28,"44,00",2,1,0,1,43,0,0,0,"1749,81",6,0,1,202207,0,5,"1749,81"
202207,3,35,354890,J,6202300,-1,142520,101,9,36,"44,00",3,3,0,1,40,0,0,0,"3592,00",3,0,1,202207,0,5,"3592,00"
202207,2,29,292740,J,6201501,1,212405,101,7,41,"40,00",1,3,0,1,97,0,0,0,"2000,00",10,0,1,202207,0,5,"2000,00"
202207,4,42,420890,J,6311900,-1,317210,101,7,19,"44,00",6,1,0,1,31,0,0,0,"2114,10",7,0,1,202207,0,5,"2114,10"
202207,3,35,355030,J,6201501,1,212405,101,8,35,"40,00",3,1,0,1,97,0,0,0,"12544,00",5,0,1,202207,0,5,"12544,00"
202207,5,53,530010,J,6204000,1,212420,101,80,32,"40,00",1,1,0,1,97,0,0,0,"12250,00",8,0,1,202207,0,5,"12250,00"
202207,3,35,355030,J,6209100,1,317210,101,9,27,"40,00",1,1,0,1,97,0,0,0,"3000,00",6,0,1,202207,0,5,"3000,00"
202207,3,32,320530,J,6201501,-1,212405,101,9,42,"40,00",1,1,0,1,40,0,0,0,"5290,33",9,0,1,202207,0,5,"5290,33"
202207,3,33,330455,J,6204000,1,142515,101,7,42,"40,00",6,1,0,1,97,0,0,0,"8000,00",9,0,1,202207,0,5,"8000,00"
202207,4,41,410690,J,6203100,-1,317110,101,9,39,"44,00",1,1,0,1,40,0,0,9,"5000,00",6,0,1,202207,0,5,"5000,00"
202207,3,35,355030,J,6311900,-1,212405,101,9,22,"40,00",1,1,0,1,40,0,0,0,"4509,70",8,0,1,202207,0,5,"4509,70"
202207,4,43,430350,J,6209100,-1,317210,101,7,21,"44,00",1,1,0,1,40,0,0,0,"1212,00",3,0,1,202207,0,5,"1212,00"
202207,5,53,530010,J,6204000,-1,142530,101,9,37,"40,00",3,1,0,1,31,0,0,0,"3339,28",10,0,1,202207,0,5,"3339,28"
202207,4,42,420540,J,6202300,1,317110,101,8,23,"40,00",1,3,0,1,97,0,0,0,"3000,00",4,0,1,202207,0,5,"3000,00"
202207,3,35,350950,J,6209100,-1,212405,101,9,43,"40,00",3,1,0,1,31,0,0,0,"4583,00",9,0,1,202207,0,5,"4583,00"
202207,3,35,355030,J,6202300,1,212405,101,9,32,"56,00",6,1,0,1,97,0,0,0,"10500,00",6,0,1,202207,0,5,"10500,00"
202207,3,35,350570,J,6209100,-1,317110,101,9,29,"40,00",1,1,0,1,40,0,0,0,"7000,00",10,0,1,202207,0,5,"7000,00"
202207,2,26,261160,J,6204000,1,317210,101,8,30,"30,00",6,1,0,1,97,0,0,0,"2693,17",7,0,1,202207,0,5,"2693,17"
202207,2,26,261160,J,6202300,-1,317110,101,9,22,"40,00",1,1,0,1,40,0,0,0,"7695,52",7,0,1,202207,0,5,"7695,52"
202207,5,53,530010,J,6202300,1,317205,101,9,22,"44,00",6,1,0,1,97,0,0,0,"1350,00",1,0,1,202207,0,5,"1350,00"
202207,3,33,330455,J,6204000,1,317210,101,6,37,"40,00",2,1,0,1,97,0,0,0,"1880,09",9,0,1,202207,0,5,"1880,09"
202207,3,35,350950,J,6201501,1,212410,101,7,56,"40,00",1,3,0,1,97,0,0,0,"4924,00",9,0,1,202207,0,5,"4924,00"
202207,3,35,350950,J,6202300,-1,212405,101,9,39,"40,00",3,1,0,1,40,0,0,0,"9511,88",9,0,1,202207,0,5,"9511,88"
202207,2,23,230440,J,6201501,-1,212420,101,8,25,"40,00",3,3,0,1,40,0,0,0,"1829,03",8,0,1,202207,0,5,"1829,03"
202207,3,31,310620,J,6201501,1,212420,101,9,30,"40,00",6,3,0,1,97,0,0,0,"1750,00",5,0,1,202207,0,5,"1750,00"
202207,5,53,530010,J,6209100,1,317210,101,7,18,"36,00",1,1,0,1,97,0,0,0,"1212,00",8,0,1,202207,0,5,"1212,00"
202207,3,33,330330,J,6203100,-1,317210,101,7,19,"36,00",3,1,0,1,43,0,0,0,"1570,23",6,0,1,202207,0,5,"1570,23"
202207,5,53,530010,J,6201501,-1,212305,101,9,36,"44,00",3,1,0,1,40,0,0,0,"8000,00",9,0,1,202207,0,5,"8000,00"
202207,4,41,411370,J,6201501,1,317210,101,7,28,"44,00",6,3,0,1,97,0,0,0,"1500,00",5,0,1,202207,0,5,"1500,00"
202207,4,41,411370,J,6201501,-1,317110,101,8,24,"40,00",6,1,0,1,40,0,0,0,"1650,00",2,0,1,202207,0,5,"1650,00"
202207,3,35,350950,J,6201501,1,212405,101,9,26,"44,00",1,1,0,1,97,0,0,9,"3757,00",10,0,1,202207,0,5,"3757,00"
202207,4,42,420540,J,6202300,1,317110,101,9,39,"44,00",6,1,0,1,97,0,0,0,"10500,00",10,0,1,202207,0,5,"10500,00"
