competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202201,3,35,355030,J,6203100,-1,212420,101,9,51,"40,00",1,3,0,1,40,0,0,0,"2905,83",8,0,1,202201,0,5,"2905,83"
202201,4,41,410690,J,6209100,-1,212405,101,8,25,"40,00",4,1,0,1,40,0,0,0,"8150,13",7,0,1,202201,0,5,"8150,13"
202201,4,41,410690,J,6209100,1,212405,101,9,33,"40,00",3,1,0,1,97,0,0,0,"5438,36",9,0,1,202201,0,5,"5438,36"
202201,4,42,420240,J,6202300,-1,317110,101,7,27,"40,00",1,1,0,1,31,0,0,0,"3576,50",4,0,1,202201,0,5,"3576,50"
202201,4,43,431410,J,6201501,1,317110,101,9,24,"40,00",1,1,0,1,97,0,0,0,"7778,36",10,0,1,202201,0,5,"7778,36"
202201,4,42,420540,J,6203100,1,317210,101,8,28,"40,00",2,3,0,1,97,0,0,0,"1800,00",2,0,1,202201,0,5,"1800,00"
202201,3,35,350570,J,6202300,-1,317210,101,8,23,"40,00",1,1,0,1,40,0,0,0,"2034,00",3,0,1,202201,0,5,"2034,00"
202201,3,35,350570,J,6201501,1,212305,101,80,40,"40,00",3,3,0,1,97,0,0,0,"14557,00",8,0,1,202201,0,5,"14557,00"
202201,3,35,350950,J,6201501,1,212405,101,9,33,"44,00",2,1,0,1,97,0,0,0,"4500,00",5,0,1,202201,0,5,"4500,00"
202201,5,53,530010,J,6209100,-1,212420,101,9,37,"40,00",1,1,0,1,40,0,0,0,"6808,54",6,0,1,202201,0,5,"6808,54"
202201,3,35,352470,J,6203100,-1,212405,101,8,32,"40,00",1,3,0,1,40,0,0,0,"1829,10",10,0,1,202201,0,5,"1829,10"
202201,3,32,320530,J,6201501,1,212405,101,9,46,"40,00",1,1,0,1,97,0,0,0,"8000,00",9,0,1,202201,0,5,"8000,00"
202201,3,35,350950,J,6204000,-1,212405,101,9,31,"40,00",3,1,0,1,40,0,0,0,"6500,00",5,0,1,202201,0,5,"6500,00"
202201,2,22,220800,J,6209100,1,212420,101,7,31,"44,00",6,1,0,1,97,0,0,0,"1500,00",6,0,1,202201,0,5,"1500,00"
202201,4,41,410690,J,6203100,-1,317210,101,9,38,"40,00",6,3,0,1,40,0,0,0,"1900,00",6,0,1,202201,0,5,"1900,00"
202201,4,43,431560,J,6201501,1,212420,101,8,21,"40,00",1,1,0,1,97,0,0,0,"1907,44",7,0,1,202201,0,5,"1907,44"
202201,4,42,420240,J,6203100,-1,212405,101,80,34,"44,00",6,1,0,1,40,0,0,9,"11451,91",9,0,1,202201,0,5,"11451,91"
202201,3,35,355030,J,6203100,-1,212405,101,9,25,"40,00",1,1,0,1,40,0,0,0,"12150,00",10,0,1,202201,0,5,"12150,00"
202201,4,43,431490,J,6201501,1,317110,101,8,25,"44,00",3,1,0,1,97,0,0,0,"6000,00",10,0,1,202201,0,5,"6000,00"
202201,4,41,410690,J,6201501,1,212405,101,8,22,"40,00",1,1,0,1,97,0,0,0,"1500,00",5,0,1,202201,0,5,"1500,00"
202201,3,35,355030,J,6209100,1,212420,101,9,28,"40,00",1,3,0,1,97,0,0,0,"3500,00",8,0,1,202201,0,5,"3500,00"
202201,3,35,355030,J,6202300,1,212405,101,9,32,"44,00",1,1,0,1,97,0,0,9,"6150,00",5,0,1,202201,0,5,"6150,00"
202201,3,35,355030,J,6203100,-1,317110,101,8,25,"44,00",2,1,0,1,40,0,0,0,"1600,00",2,0,1,202201,0,5,"1600,00"
202201,3,35,350570,J,6201501,-1,212405,101,9,34,"40,00",2,1,0,1,40,0,0,0,"2896,72",9,0,1,202201,0,5,"2896,72"
202201,3,35,355030,J,6204000,-1,142515,101,80,32,"40,00",1,1,0,1,40,0,0,0,"8677,60",9,0,1,202201,0,5,"8677,60"
202201,4,41,410690,J,6209100,-1,317110,101,7,34,"42,50",3,1,0,1,43,0,0,0,"5000,00",5,0,1,202201,0,5,"5000,00"
202201,3,35,350570,J,6201501,1,212405,101,8,21,"40,00",3,1,0,1,97,0,0,0,"2600,00",6,0,1,202201,0,5,"2600,00"
202201,5,53,530010,J,6209100,-1,142535,101,9,37,"40,00",1,1,0,1,40,0,0,0,"10466,67",6,0,1,202201,0,5,"10466,67"
202201,3,33,330550,J,6204000,-1,212405,101,9,30,"40,00",1,1,0,1,40,0,0,0,"7000,00",6,0,1,202201,0,5,"7000,00"
202201,3,35,355030,J,6202300,1,317110,101,9,23,"40,00",1,1,0,1,97,0,0,0,"3000,00",1,0,1,202201,0,5,"3000,00"
202201,5,50,500270,J,6203100,-1,317205,101,6,27,"40,00",3,3,0,1,31,0,0,0,"1234,00",9,0,1,202201,0,5,"1234,00"
202201,3,35,350570,J,6201501,1,212405,101,9,33,"40,00",4,3,0,1,97,0,0,0,"3769,00",7,0,1,202201,0,5,"3769,00"
202201,5,53,530010,J,6204000,-1,212405,101,80,27,"44,00",1,1,0,1,31,0,0,0,"6000,00",6,0,1,202201,0,5,"6000,00"
202201,2,29,292740,J,6201501,-1,212405,101,7,55,"45,00",6,3,0,1,31,0,0,0,"1212,00",7,0,1,202201,0,5,"1212,00"
202201,3,35,350570,J,6209100,-1,212405,101,9,27,"40,00",1,3,0,1,40,0,0,0,"4200,00",10,0,1,202201,0,5,"4200,00"
202201,3,35,355030,J,6202300,1,142520,101,8,22,"44,00",1,3,0,1,97,0,0,0,"4500,00",6,0,1,202201,0,5,"4500,00"
202201,3,35,355030,J,6203100,1,212405,101,8,45,"40,00",6,1,0,1,97,0,0,0,"6000,00",10,0,1,202201,0,5,"6000,00"
202201,2,26,261160,J,6203100,-1,212405,101,80,41,"40,00",1,1,0,1,40,0,0,0,"6895,52",9,0,1,202201,0,5,"6895,52"
202201,3,35,355030,J,6201501,1,212205,101,9,24,"40,00",2,3,0,1,97,0,0,0,"8500,00",9,0,1,202201,0,5,"8500,00"
202201,3,35,355030,J,6311900,1,212215,101,9,33,"44,00",6,1,0,1,97,0,0,9,"21000,00",5,0,1,202201,0,5,"21000,00"
202201,3,35,350950,J,6201501,1,212405,101,9,42,"44,00",1,1,0,1,97,0,0,9,"11537,00",10,0,1,202201,0,5,"11537,00"
202201,3,32,320500,J,6201501,1,212405,101,9,22,"44,00",3,1,0,1,97,0,0,0,"1212,00",2,0,1,202201,0,5,"1212,00"
202201,4,43,431560,J,6201501,1,317210,101,7,20,"40,00",1,1,0,1,97,0,0,0,"2178,17",6,0,1,202201,0,5,"2178,17"
202201,2,29,292740,J,6204000,1,212420,101,9,29,"40,00",1,1,0,1,97,0,0,0,"3340,26",9,0,1,202201,0,5,"3340,26"
202201,4,42,420540,J,6311900,-1,317205,101,7,42,"36,00",6,3,0,1,40,0,0,0,"1100,00",10,0,1,202201,0,5,"1100,00"
202201,3,35,354730,J,6209100,1,212405,101,80,42,"40,00",2,1,0,1,97,0,0,0,"7500,00",9,0,1,202201,0,5,"7500,00"
202201,4,43,431490,J,6201501,-1,142520,101,8,33,"40,00",1,1,0,1,90,0,0,0,"13461,54",5,0,1,202201,0,5,"13461,54"
202201,3,35,355030,J,6203100,1,212405,101,8,36,"40,00",2,3,0,1,97,0,0,0,"3500,00",7,0,1,202201,0,5,"3500,00"
202201,2,26,261160,J,6204000,-1,212320,101,80,32,"40,00",1,1,0,1,40,0,0,0,"8800,00",7,0,1,202201,0,5,"8800,00"
202201,4,43,431490,J,6204000,1,212420,101,8,47,"40,00",3,1,0,1,97,0,0,0,"1478,46",8,0,1,202201,0,5,"1478,46"
202201,3,35,355030,J,6209100,1,212405,101,7,18,"44,00",1,1,0,1,97,0,0,0,"1500,00",6,0,1,202201,0,5,"1500,00"
202201,4,41,410690,J,6202300,1,212405,101,6,17,"40,00",6,1,0,1,97,0,0,0,"2185,00",3,0,1,202201,0,5,"2185,00"
202201,3,35,350950,J,6201501,-1,212405,101,8,26,"40,00",6,1,0,1,40,0,0,0,"7316,00",8,0,1,202201,0,5,"7316,00"
202201,4,42,420540,J,6201501,-1,212405,101,80,32,"40,00",1,1,0,1,40,0,0,0,"8788,00",8,0,1,202201,0,5,"8788,00"
202201,5,53,530010,J,6203100,1,212405,101,9,36,"40,00",3,1,0,1,97,0,0,0,"8000,00",10,0,1,202201,0,5,"8000,00"
202201,4,42,420240,J,6202300,1,212430,101,9,34,"44,00",6,3,0,1,97,0,0,0,"6800,00",4,0,1,202201,0,5,"6800,00"
202201,3,35,352470,J,6203100,-1,317110,101,9,43,"40,00",1,1,0,1,40,0,0,0,"6000,00",10,0,1,202201,0,5,"6000,00"
202201,3,33,330455,J,6311900,-1,317210,101,8,53,"40,00",3,1,0,1,31,0,0,0,"4237,57",7,0,1,202201,0,5,"4237,57"
202201,3,35,352710,J,6202300,-1,317110,101,8,29,"40,00",3,1,0,1,40,0,0,0,"1270,85",3,0,1,202201,0,5,"1270,85"
202201,3,35,350320,J,6204000,-1,212405,101,9,28,"40,00",3,1,0,1,40,0,0,0,"9487,88",10,0,1,202201,0,5,"9487,88"
202201,3,35,350570,J,6204000,-1,212410,101,8,28,"40,00",6,1,0,1,40,0,0,0,"3200,00",8,0,1,202201,0,5,"3200,00"
202201,5,53,530010,J,6203100,1,212320,101,8,40,"44,00",6,1,0,1,97,0,0,0,"6400,00",7,0,1,202201,0,5,"6400,00"
202201,5,53,530010,J,6204000,1,212405,101,8,22,"40,00",3,3,0,1,97,0,0,0,"1934,58",10,0,1,202201,0,5,"1934,58"
202201,4,41,411370,J,6203100,-1,317210,101,7,21,"44,00",1,1,0,1,40,0,0,0,"1600,00",5,0,1,202201,0,5,"1600,00"
202201,3,31,310620,J,6201501,1,212405,101,1,28,"44,00",3,1,0,1,97,0,0,9,"9000,00",8,0,1,202201,0,5,"9000,00"
202201,3,35,354730,J,6209100,-1,212420,101,9,29,"36,00",3,1,0,1,40,0,0,0,"3000,00",9,0,1,202201,0,5,"3000,00"
202201,3,33,330330,J,6204000,-1,212405,101,9,63,"40,00",1,3,0,1,40,0,0,0,"5100,00",8,0,1,202201,0,5,"5100,00"
202201,4,41,411520,J,6202300,-1,317210,101,7,26,"44,00",1,1,0,1,43,0,0,0,"1516,00",6,0,1,202201,0,5,"1516,00"
202201,3,31,311860,J,6203100,-1,212405,101,9,28,"44,00",3,1,0,1,40,0,0,0,"3654,00",7,0,1,202201,0,5,"3654,00"
202201,3,35,353440,J,6201501,-1,212405,101,8,23,"40,00",1,1,0,1,40,0,0,0,"2500,00",9,0,1,202201,0,5,"2500,00"
202201,3,35,355030,J,6311900,1,212405,101,9,30,"40,00",1,3,0,1,97,0,0,0,"2373,00",8,0,1,202201,0,5,"2373,00"
202201,4,42,420240,J,6202300,1,317210,101,9,30,"44,00",1,1,0,1,97,0,0,9,"6000,00",7,0,1,202201,0,5,"6000,00"
202201,3,35,355030,J,6209100,1,212215,101,8,27,"40,00",3,1,0,1,97,0,0,0,"6750,00",5,0,1,202201,0,5,"6750,00"
202201,4,43,431490,J,6203100,-1,317210,101,7,42,"40,00",1,3,0,1,40,0,0,0,"1692,07",8,0,1,202201,0,5,"1692,07"
202201,3,35,355030,J,6201501,1,317110,101,8,20,"40,00",1,1,0,1,97,0,0,0,"2557,10",10,0,1,202201,0,5,"2557,10"
202201,5,53,530010,J,6203100,1,317205,101,8,24,"40,00",1,1,0,1,97,0,0,0,"1750,00",10,0,1,202201,0,5,"1750,00"
202201,3,35,350950,J,6201501,-1,212405,101,9,37,"40,00",1,1,0,1,31,0,0,0,"7473,90",8,0,1,202201,0,5,"7473,90"
202201,3,35,355030,J,6209100,1,317110,101,9,33,"40,00",1,1,0,1,97,0,0,0,"2500,00",7,0,1,202201,0,5,"2500,00"
202201,3,35,350570,J,6209100,-1,212405,101,9,42,"40,00",6,1,0,1,40,0,0,0,"7298,68",10,0,1,202201,0,5,"7298,68"
202201,3,35,354730,J,6209100,1,212405,101,7,69,"40,00",1,1,0,1,97,0,0,0,"8400,00",9,0,1,202201,0,5,"8400,00"
202201,4,43,430510,J,6209100,-1,212420,101,9,42,"43,75",1,1,0,1,40,0,0,0,"2525,00",4,0,1,202201,0,5,"2525,00"
202201,3,35,355030,J,6201501,1,212405,101,9,32,"40,00",1,1,0,1,97,0,0,0,"7580,00",9,0,1,202201,0,5,"7580,00"
202201,3,35,355030,J,6203100,-1,212405,101,9,36,"40,00",3,1,0,1,31,0,0,0,"7197,00",10,0,1,202201,0,5,"7197,00"
202201,3,35,353440,J,6209100,1,212420,101,7,37,"44,00",1,1,0,1,97,0,0,0,"1899,00",7,0,1,202201,0,5,"1899,00"
202201,3,31,317020,J,6204000,1,317110,101,10,41,"40,00",3,3,0,1,97,0,0,0,"8900,00",10,0,1,202201,0,5,"8900,00"
202201,3,35,355030,J,6203100,-1,212420,101,9,24,"40,00",1,1,0,1,40,0,0,0,"1821,00",3,0,1,202201,0,5,"1821,00"
202201,4,42,420420,J,6209100,-1,212420,101,9,29,"44,00",1,1,0,1,31,0,0,0,"2450,00",2,0,1,202201,0,5,"2450,00"
202201,4,41,410690,J,6203100,-1,212405,101,9,32,"40,00",1,1,0,1,40,0,0,0,"8000,00",8,0,1,202201,0,5,"8000,00"
202201,3,35,350570,J,6209100,-1,212420,101,9,51,"40,00",3,3,0,1,31,0,0,0,"3241,91",7,0,1,202201,0,5,"3241,91"
202201,3,35,350950,J,6204000,1,212410,101,9,35,"44,64",3,1,0,1,97,0,0,0,"2700,00",10,0,1,202201,0,5,"2700,00"
202201,3,35,355030,J,6203100,-1,212415,101,9,25,"40,00",1,1,0,1,40,0,0,0,"8750,00",9,0,1,202201,0,5,"8750,00"
202201,3,35,355030,J,6311900,-1,212405,101,80,41,"44,00",1,1,0,1,40,0,0,0,"10000,00",9,0,1,202201,0,5,"10000,00"
202201,3,35,350950,J,6204000,1,212315,101,9,31,"40,00",1,1,0,1,97,0,0,0,"8200,00",10,0,1,202201,0,5,"8200,00"
202201,4,43,431490,J,6204000,1,317210,101,7,38,"30,00",1,3,0,1,97,0,0,0,"1440,00",8,0,1,202201,0,5,"1440,00"
202201,3,31,313670,J,6202300,1,212420,101,7,22,"44,00",1,1,0,1,97,0,0,0,"1700,00",3,0,1,202201,0,5,"1700,00"
202201,3,35,352470,J,6203100,-1,212405,101,10,41,"40,00",1,1,0,1,40,0,0,0,"11000,00",10,0,1,202201,0,5,"11000,00"
202201,3,31,310620,J,6202300,1,212430,101,7,21,"44,00",3,1,0,1,97,0,0,0,"2500,00",6,0,1,202201,0,5,"2500,00"
202201,3,31,317020,J,6204000,1,212420,101,7,24,"40,00",3,1,0,1,97,0,0,0,"2172,03",8,0,1,202201,0,5,"2172,03"
202201,5,53,530010,J,6201501,1,212430,101,9,38,"40,00",3,1,0,1,97,0,0,0,"6138,00",8,0,1,202201,0,5,"6138,00"
202201,5,53,530010,J,6201501,-1,317110,101,8,34,"40,00",1,1,0,1,40,0,0,0,"7000,00",8,0,1,202201,0,5,"7000,00"
202201,3,35,350570,J,6209100,-1,212420,101,7,46,"40,00",1,1,0,1,40,0,0,0,"3854,71",7,0,1,202201,0,5,"3854,71"
202201,3,33,330455,J,6203100,-1,212405,101,8,29,"40,00",1,1,0,1,31,0,0,0,"9782,45",7,0,1,202201,0,5,"9782,45"
202201,3,35,355030,J,6202300,1,212405,101,9,35,"44,00",1,1,0,1,97,0,0,9,"10000,00",8,0,1,202201,0,5,"10000,00"
202201,3,35,350570,J,6209100,1,317110,101,8,23,"40,00",1,1,0,1,97,0,0,0,"14000,00",10,0,1,202201,0,5,"14000,00"
202201,4,41,410690,J,6203100,1,212405,101,9,24,"40,00",1,1,0,1,97,0,0,0,"7500,00",7,0,1,202201,0,5,"7500,00"
202201,4,43,431490,J,6201501,-1,212405,101,8,32,"44,00",1,1,0,1,40,0,0,0,"13864,17",8,0,1,202201,0,5,"13864,17"
202201,5,53,530010,J,6201501,-1,212310,101,9,36,"40,00",1,1,0,1,31,0,0,0,"13391,37",10,0,1,202201,0,5,"13391,37"
202201,5,50,500270,J,6203100,-1,142520,101,80,34,"40,00",1,3,0,1,40,0,0,0,"8010,00",3,0,1,202201,0,5,"8010,00"
202201,2,28,280030,J,6311900,1,317205,101,7,23,"44,00",6,1,0,1,97,0,0,0,"1250,00",6,0,1,202201,0,5,"1250,00"
202201,3,32,320530,J,6201501,1,212405,101,9,24,"40,00",3,3,0,1,97,0,0,0,"3500,00",9,0,1,202201,0,5,"3500,00"
202201,3,31,310620,J,6201501,-1,212215,101,9,32,"44,00",6,1,0,1,31,0,0,0,"5000,00",6,0,1,202201,0,5,"5000,00"
202201,3,35,352690,J,6203100,-1,317110,101,7,20,"40,00",6,1,0,1,40,0,0,0,"4728,60",7,0,1,202201,0,5,"4728,60"
202201,4,43,431560,J,6201501,1,212415,101,8,19,"40,00",3,1,0,1,97,0,0,0,"2295,14",7,0,1,202201,0,5,"2295,14"
202201,2,23,230440,J,6209100,1,212405,101,8,24,"44,00",3,3,0,1,97,0,0,0,"2000,00",4,0,1,202201,0,5,"2000,00"
202201,5,51,510410,J,6204000,1,212410,101,7,24,"44,00",3,1,0,1,97,0,0,0,"1400,00",2,0,1,202201,0,5,"1400,00"
202201,3,35,350950,J,6201501,1,317110,101,8,23,"44,00",2,1,0,1,97,0,0,9,"3381,00",10,0,1,202201,0,5,"3381,00"
202201,3,33,330580,J,6209100,1,317210,101,7,23,"40,00",1,3,0,1,97,0,0,0,"1571,00",10,0,1,202201,0,5,"1571,00"
202201,4,42,420240,J,6201501,1,317110,101,8,32,"44,00",1,1,0,1,97,0,0,0,"5305,00",8,0,1,202201,0,5,"5305,00"
202201,3,35,355030,J,6201501,1,317110,101,8,31,"44,00",1,1,0,1,97,0,0,9,"1881,00",5,0,1,202201,0,5,"1881,00"
202201,4,42,420540,J,6202300,-1,317210,101,7,27,"44,00",6,1,0,1,43,0,0,0,"1569,00",5,0,1,202201,0,5,"1569,00"
202201,3,35,354340,J,6202300,1,212405,101,9,21,"40,00",1,1,0,1,97,0,0,0,"2500,00",5,0,1,202201,0,5,"2500,00"
202201,3,35,355030,J,6209100,-1,212420,101,9,34,"44,00",2,1,0,1,40,1,0,0,"2279,50",10,0,1,202201,0,5,"2279,50"
202201,4,43,431490,J,6204000,1,317210,101,9,34,"30,00",3,1,0,1,97,0,0,0,"1440,00",8,0,1,202201,0,5,"1440,00"
202201,2,28,280030,J,6201501,-1,212420,101,7,39,"36,00",3,3,0,1,31,0,0,0,"1259,64",5,0,1,202201,0,5,"1259,64"
202201,2,26,261160,J,6203100,-1,317210,101,11,28,"40,00",3,1,0,1,40,0,0,0,"1812,28",7,0,1,202201,0,5,"1812,28"
202201,3,35,355030,J,6202300,1,212405,101,9,44,"40,00",2,1,0,1,97,0,0,0,"10000,00",5,0,1,202201,0,5,"10000,00"
202201,3,35,355030,J,6204000,-1,212405,101,9,30,"40,00",3,3,0,1,40,0,0,0,"1800,00",9,0,1,202201,0,5,"1800,00"
202201,3,35,355030,J,6201501,1,317110,101,8,21,"40,00",1,1,0,1,97,0,0,0,"2557,10",10,0,1,202201,0,5,"2557,10"
202201,3,33,330455,J,6201501,-1,212215,101,8,23,"40,00",1,1,0,1,40,0,0,0,"13000,00",9,0,1,202201,0,5,"13000,00"
202201,4,43,431410,J,6201501,1,317110,101,7,20,"40,00",3,1,0,1,97,0,0,0,"3545,26",10,0,1,202201,0,5,"3545,26"
202201,4,42,420540,J,6311900,-1,317205,101,7,20,"36,00",6,1,0,1,40,0,0,0,"1100,00",10,0,1,202201,0,5,"1100,00"
202201,3,35,352690,J,6201501,1,212405,101,9,33,"44,00",1,1,0,1,97,0,0,9,"5000,00",6,0,1,202201,0,5,"5000,00"
202201,1,11,110002,J,6203100,1,317110,101,7,28,"44,00",3,1,0,1,97,0,0,0,"1850,00",4,0,1,202201,0,5,"1850,00"
202201,3,33,330580,J,6209100,1,317210,101,7,38,"40,00",3,1,0,1,97,0,0,0,"1571,00",10,0,1,202201,0,5,"1571,00"
202201,3,35,350400,J,6201501,-1,212405,101,80,31,"40,00",1,1,0,1,40,1,0,0,"11900,89",7,0,1,202201,0,5,"11900,89"
202201,3,35,355030,J,6202300,-1,212405,101,9,21,"40,00",1,1,0,1,31,0,0,0,"2000,00",5,0,1,202201,0,5,"2000,00"
202201,3,32,320530,J,6209100,-1,142510,101,80,41,"40,00",1,3,0,1,40,0,0,0,"10000,00",5,0,1,202201,0,5,"10000,00"
202201,3,35,350950,J,6204000,-1,212405,101,9,39,"40,00",1,3,0,1,40,0,0,0,"8222,01",10,0,1,202201,0,5,"8222,01"
202201,3,35,350570,J,6204000,1,212420,101,9,47,"44,00",1,1,0,1,97,0,0,0,"9800,00",1,0,1,202201,0,5,"9800,00"
202201,3,35,355030,J,6204000,1,212420,101,8,21,"40,00",1,1,0,1,97,0,0,0,"2000,00",8,0,1,202201,0,5,"2000,00"
202201,3,35,355030,J,6202300,1,212215,101,9,38,"40,00",3,1,0,1,97,0,0,0,"17000,00",7,0,1,202201,0,5,"17000,00"
202201,5,53,530010,J,6201501,-1,212420,101,9,39,"30,00",3,3,0,1,31,0,0,0,"1303,68",10,0,1,202201,0,5,"1303,68"
202201,3,33,330455,J,6204000,-1,212315,101,80,67,"40,00",2,1,0,1,60,0,0,0,"10683,27",10,0,1,202201,0,5,"10683,27"
202201,4,42,420540,J,6203100,1,212215,101,8,36,"40,00",1,1,0,1,97,0,0,0,"18720,00",3,0,1,202201,0,5,"18720,00"
202201,3,33,330455,J,6204000,-1,212405,101,80,43,"40,00",3,3,0,1,40,0,0,0,"6173,42",7,0,1,202201,0,5,"6173,42"
202201,4,41,410690,J,6209100,-1,142520,101,9,41,"40,00",1,1,0,1,40,0,0,0,"10267,00",10,0,1,202201,0,5,"10267,00"
202201,4,42,420540,J,6311900,1,317205,101,7,20,"36,00",1,1,0,1,97,0,0,0,"1100,00",10,0,1,202201,0,5,"1100,00"
202201,3,35,355030,J,6204000,1,212405,101,9,31,"40,00",6,1,0,1,97,0,0,0,"2000,00",7,0,1,202201,0,5,"2000,00"
202201,3,35,355030,J,6204000,1,317210,101,9,22,"36,00",1,1,0,1,97,0,0,0,"1750,63",10,0,1,202201,0,5,"1750,63"
202201,3,35,355030,J,6209100,1,212405,101,9,33,"40,00",1,1,0,1,97,0,0,0,"7625,79",7,0,1,202201,0,5,"7625,79"
202201,3,35,350950,J,6201501,-1,212420,101,8,25,"40,00",1,3,0,1,40,0,0,0,"3525,12",4,0,1,202201,0,5,"3525,12"
202201,3,35,350570,J,6209100,-1,212310,101,9,41,"40,00",6,1,0,1,31,0,0,0,"13330,20",8,0,1,202201,0,5,"13330,20"
202201,3,35,350570,J,6202300,1,212405,101,9,26,"40,00",3,1,0,1,97,0,0,0,"3500,00",7,0,1,202201,0,5,"3500,00"
202201,3,33,330455,J,6201501,1,317210,101,7,33,"40,00",3,1,0,1,97,0,0,0,"1570,23",7,0,1,202201,0,5,"1570,23"
202201,3,35,355030,J,6202300,-1,142510,101,9,30,"44,00",1,1,0,1,31,0,0,0,"12000,00",5,0,1,202201,0,5,"12000,00"
202201,3,35,354890,J,6201501,-1,317110,101,7,25,"40,00",1,1,0,1,31,0,0,0,"8330,30",8,0,1,202201,0,5,"8330,30"
202201,3,35,355030,J,6209100,1,212405,101,9,38,"40,00",1,1,0,1,97,0,0,0,"2658,18",5,0,1,202201,0,5,"2658,18"
202201,5,50,500270,J,6203100,-1,317210,101,7,33,"40,00",3,3,0,1,31,0,0,0,"2330,00",9,0,1,202201,0,5,"2330,00"
202201,2,29,292740,J,6204000,1,317210,101,8,21,"36,00",1,1,0,1,97,0,0,0,"1212,00",9,0,1,202201,0,5,"1212,00"
202201,4,41,412770,J,6209100,1,212420,101,7,35,"44,00",3,1,0,1,97,0,0,0,"2000,00",5,0,1,202201,0,5,"2000,00"
202201,3,35,355030,J,6311900,-1,212420,101,7,29,"40,00",6,1,0,1,40,0,0,0,"2061,29",4,0,1,202201,0,5,"2061,29"
202201,3,35,355030,J,6201501,1,317105,101,9,30,"40,00",3,1,0,1,97,0,0,0,"2500,00",3,0,1,202201,0,5,"2500,00"
202201,3,35,353440,J,6209100,-1,212405,101,9,32,"44,00",2,1,0,1,31,0,0,0,"2500,00",2,0,1,202201,0,5,"2500,00"
202201,3,35,354340,J,6202300,1,212405,101,8,20,"40,00",6,1,0,1,97,0,0,0,"2500,00",5,0,1,202201,0,5,"2500,00"
202201,5,53,530010,J,6201501,-1,317110,101,9,22,"44,00",1,1,0,1,40,0,0,0,"3000,00",9,0,1,202201,0,5,"3000,00"
202201,3,31,317020,J,6209100,-1,212420,101,8,22,"44,00",1,3,0,1,90,0,0,0,"1621,99",3,0,1,202201,0,5,"1621,99"
202201,4,43,431560,J,6201501,1,317110,101,8,27,"40,00",1,1,0,1,97,0,0,0,"2116,52",7,0,1,202201,0,5,"2116,52"
202201,3,31,310620,J,6209100,-1,212320,101,9,25,"44,00",6,1,0,1,40,0,0,0,"5477,50",4,0,1,202201,0,5,"5477,50"
202201,3,35,350320,J,6204000,-1,212405,101,9,36,"40,00",1,1,0,1,40,0,0,0,"9487,88",10,0,1,202201,0,5,"9487,88"
202201,3,35,350570,J,6202300,-1,212405,101,9,27,"44,00",1,1,0,1,31,0,0,9,"4645,78",6,0,1,202201,0,5,"4645,78"
202201,3,33,330455,J,6204000,1,142515,101,10,43,"40,00",3,1,0,1,97,0,0,0,"11000,00",7,0,1,202201,0,5,"11000,00"
202201,3,35,352900,J,6204000,-1,212405,101,7,25,"40,00",1,1,0,1,40,0,0,0,"2500,00",2,0,1,202201,0,5,"2500,00"
202201,4,42,420540,J,6311900,1,317205,101,7,22,"36,00",1,1,0,1,97,0,0,0,"1100,00",10,0,1,202201,0,5,"1100,00"
202201,5,53,530010,J,6203100,-1,317210,101,9,28,"40,00",3,1,0,1,40,0,0,0,"1319,17",10,0,1,202201,0,5,"1319,17"
202201,5,52,520870,J,6203100,1,212315,101,9,34,"44,00",3,1,0,1,97,0,0,9,"2500,00",6,0,1,202201,0,5,"2500,00"
202201,5,52,520870,J,6209100,1,212410,101,9,21,"40,00",1,1,0,1,97,0,0,0,"2900,11",5,0,1,202201,0,5,"2900,11"
202201,5,53,530010,J,6204000,-1,317210,101,9,38,"40,00",3,1,0,1,40,0,0,0,"1559,15",7,0,1,202201,0,5,"1559,15"
202201,3,33,330455,J,6311900,1,317110,101,9,31,"40,00",3,1,0,1,97,0,0,0,"4000,00",6,0,1,202201,0,5,"4000,00"
202201,3,35,355030,J,6204000,-1,212405,101,9,38,"40,00",1,1,0,1,40,0,0,0,"5282,40",6,0,1,202201,0,5,"5282,40"
202201,5,53,530010,J,6204000,1,317110,101,9,21,"40,00",6,1,0,1,97,0,0,0,"2132,66",7,0,1,202201,0,5,"2132,66"
202201,3,35,354990,J,6201501,-1,212420,101,7,24,"44,00",1,1,0,1,31,0,0,9,"2601,52",5,0,1,202201,0,5,"2601,52"
202201,5,51,510760,J,6209100,-1,317210,101,8,21,"44,00",1,1,0,1,31,0,0,0,"1341,39",6,0,1,202201,0,5,"1341,39"
202201,2,28,280740,J,6209100,1,317205,101,5,18,"45,00",2,1,0,1,97,0,0,0,"1300,00",4,0,1,202201,0,5,"1300,00"
202201,3,35,350950,J,6201501,-1,212420,101,80,29,"40,00",4,1,0,1,31,0,0,0,"8788,15",8,0,1,202201,0,5,"8788,15"
202201,3,35,350570,J,6204000,1,212415,101,9,30,"44,00",1,3,0,1,97,0,0,0,"5300,00",1,0,1,202201,0,5,"5300,00"
