competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202106,2,29,292740,J,6202300,1,212205,101,9,34,"44,00",3,1,0,1,97,0,0,0,"12000,00",7,0,1,202106,0,5,"12000,00"
202106,3,31,317010,J,6311900,1,317210,101,9,26,"40,00",1,1,0,1,97,0,0,0,"1600,00",3,0,1,202106,0,5,"1600,00"
202106,3,35,355030,J,6201501,1,212405,101,8,26,"40,00",1,3,0,1,97,0,0,0,"4680,00",3,0,1,202106,0,5,"4680,00"
202106,3,35,350950,J,6201501,-1,212405,101,9,32,"40,00",1,1,0,1,40,0,0,0,"11951,00",8,0,1,202106,0,5,"11951,00"
202106,3,31,317020,J,6204000,1,317210,101,8,24,"40,00",1,1,0,1,97,0,0,0,"1800,00",9,0,1,202106,0,5,"1800,00"
202106,3,35,355030,J,6203100,1,212320,101,9,47,"40,00",1,1,0,1,97,0,0,0,"9500,00",10,0,1,202106,0,5,"9500,00"
202106,3,35,354340,J,6202300,-1,212405,101,9,47,"40,00",1,1,0,1,90,0,0,0,"3605,00",2,0,1,202106,0,5,"3605,00"
202106,5,53,530010,J,6204000,-1,212410,101,8,31,"40,00",3,1,0,1,31,0,0,0,"1800,00",7,0,1,202106,0,5,"1800,00"
202106,3,35,355030,J,6201501,-1,212405,101,9,34,"40,00",1,1,0,1,40,0,0,0,"11902,50",9,0,1,202106,0,5,"11902,50"
202106,3,35,352050,J,6209100,-1,212405,101,7,34,"40,00",3,1,0,1,40,0,0,0,"2121,80",1,0,1,202106,0,5,"2121,80"
202106,3,35,350280,J,6202300,1,212405,101,9,55,"44,00",1,1,0,1,97,0,0,0,"4500,00",8,0,1,202106,0,5,"4500,00"
202106,3,35,352530,J,6311900,-1,317105,101,80,28,"44,00",1,1,0,1,40,0,0,0,"5269,86",4,0,1,202106,0,5,"5269,86"
202106,3,35,355030,J,6201501,1,142510,101,80,46,"40,00",3,1,0,1,97,0,0,0,"8105,12",7,0,1,202106,0,5,"8105,12"
202106,3,35,355030,J,6204000,-1,212405,101,7,30,"40,00",3,1,0,1,31,0,0,0,"4797,98",10,0,1,202106,0,5,"4797,98"
202106,4,42,421870,J,6209100,-1,317110,101,8,29,"44,00",1,1,0,1,40,0,0,0,"2101,00",5,0,1,202106,0,5,"2101,00"
202106,3,35,355030,J,6203100,1,212405,101,8,30,"40,00",3,1,0,1,97,0,0,0,"7500,00",9,0,1,202106,0,5,"7500,00"
202106,3,35,355030,J,6201501,1,317205,101,7,32,"40,00",1,3,0,1,97,0,0,0,"1800,00",10,0,1,202106,0,5,"1800,00"
202106,3,33,330455,J,6201501,-1,212405,101,9,41,"40,00",1,1,0,1,40,0,0,0,"10800,00",8,0,1,202106,0,5,"10800,00"
202106,2,23,230440,J,6201501,-1,212405,101,8,28,"44,00",3,1,0,1,40,0,0,0,"3875,00",5,0,1,202106,0,5,"3875,00"
202106,3,35,355030,J,6209100,-1,212405,101,9,38,"40,00",1,1,0,1,40,0,0,0,"9000,00",7,0,1,202106,0,5,"9000,00"
202106,3,35,350950,J,6201501,1,212405,101,7,25,"40,00",1,1,0,1,97,0,0,0,"6000,00",8,0,1,202106,0,5,"6000,00"
202106,4,43,431680,J,6203100,-1,212405,101,9,34,"44,00",6,1,0,1,31,0,0,0,"3500,00",5,0,1,202106,0,5,"3500,00"
202106,2,26,261160,J,6209100,1,212405,101,9,31,"40,00",1,1,0,1,97,0,0,0,"5000,00",6,0,1,202106,0,5,"5000,00"
202106,3,35,350570,J,6201501,1,212405,101,9,40,"40,00",4,1,0,1,97,0,0,0,"4500,00",1,0,1,202106,0,5,"4500,00"
202106,3,35,355030,J,6201501,1,212425,101,9,36,"40,00",1,1,0,1,97,0,0,0,"9300,00",3,0,1,202106,0,5,"9300,00"
202106,3,33,330455,J,6209100,1,317205,101,9,27,"40,00",1,1,0,1,97,0,0,0,"3042,00",6,0,1,202106,0,5,"3042,00"
202106,3,35,355030,J,6209100,1,317210,101,7,20,"40,00",1,1,0,1,97,0,0,0,"1258,93",5,0,1,202106,0,5,"1258,93"
202106,5,53,530010,J,6203100,1,212405,101,11,32,"40,00",3,1,0,1,97,0,0,0,"12000,00",10,0,1,202106,0,5,"12000,00"
202106,5,53,530010,J,6201501,1,212405,101,8,30,"40,00",2,1,0,1,97,0,0,0,"2750,00",10,0,1,202106,0,5,"2750,00"
202106,3,33,330455,J,6209100,1,212405,101,9,26,"40,00",2,1,0,1,97,0,0,0,"5000,00",6,0,1,202106,0,5,"5000,00"
202106,3,35,352470,J,6203100,-1,212405,101,9,44,"40,00",3,1,0,1,40,0,0,0,"11600,00",10,0,1,202106,0,5,"11600,00"
202106,3,31,310620,J,6203100,1,317110,101,9,22,"40,00",6,1,0,1,97,0,0,0,"3059,00",9,0,1,202106,0,5,"3059,00"
202106,3,31,317020,J,6204000,-1,142520,101,9,33,"40,00",1,1,0,1,40,0,0,0,"6638,43",9,0,1,202106,0,5,"6638,43"
202106,3,31,310620,J,6204000,1,212405,101,8,28,"44,00",3,1,0,1,97,0,0,0,"4000,00",3,0,1,202106,0,5,"4000,00"
202106,3,32,320190,J,6201501,1,317110,101,9,36,"40,00",1,1,0,1,97,0,0,0,"1983,17",8,0,1,202106,0,5,"1983,17"
202106,2,27,270430,J,6203100,-1,317110,101,9,28,"44,00",3,1,0,1,40,0,0,0,"4677,71",5,0,1,202106,0,5,"4677,71"
202106,3,35,355030,J,6204000,1,142535,101,9,34,"40,00",3,1,0,1,97,0,0,0,"7437,94",6,0,1,202106,0,5,"7437,94"
202106,3,35,350570,J,6201501,-1,212420,101,9,38,"40,00",3,1,0,1,40,0,0,0,"5303,03",9,0,1,202106,0,5,"5303,03"
202106,3,35,355030,J,6204000,1,212405,101,9,29,"40,00",3,1,0,1,97,0,0,0,"4593,15",8,0,1,202106,0,5,"4593,15"
202106,3,35,350570,J,6201501,1,212405,101,9,24,"40,00",1,1,0,1,97,0,0,0,"3454,00",7,0,1,202106,0,5,"3454,00"
202106,3,35,350320,J,6204000,1,212405,101,9,28,"40,00",1,1,0,1,97,0,0,0,"10245,69",9,0,1,202106,0,5,"10245,69"
202106,3,35,355410,J,6201501,-1,317105,101,9,24,"44,00",1,1,0,1,40,0,0,0,"2000,00",1,0,1,202106,0,5,"2000,00"
202106,5,53,530010,J,6201500,-1,317210,101,9,32,"36,00",2,1,0,1,31,0,0,0,"1271,52",10,0,1,202106,0,5,"1271,52"
202106,4,43,431490,J,6203100,1,317210,101,7,20,"40,00",1,3,0,1,97,0,0,0,"1750,00",6,0,1,202106,0,5,"1750,00"
202106,3,35,355030,J,6201501,1,317205,101,7,35,"40,00",1,1,0,1,97,0,0,0,"1800,00",10,0,1,202106,0,5,"1800,00"
202106,5,53,530010,J,6201501,-1,212405,101,80,39,"44,00",1,1,0,1,40,0,0,0,"6515,44",9,0,1,202106,0,5,"6515,44"
202106,3,31,310620,J,6202300,-1,212420,101,80,33,"40,00",1,1,0,1,40,0,0,0,"5000,21",8,0,1,202106,0,5,"5000,21"
202106,4,43,430460,J,6201501,1,317210,101,9,32,"44,00",1,3,0,1,97,0,0,0,"1853,38",4,0,1,202106,0,5,"1853,38"
202106,3,31,310620,J,6204000,-1,212420,101,8,27,"40,00",1,1,0,1,40,0,0,0,"1700,00",2,0,1,202106,0,5,"1700,00"
202106,3,35,355030,J,6204000,1,212320,101,9,24,"40,00",2,1,0,1,97,0,0,0,"2800,00",8,0,1,202106,0,5,"2800,00"
202106,3,35,355030,J,6201501,1,212410,101,8,24,"44,00",3,1,0,1,97,0,0,9,"6397,88",5,0,1,202106,0,5,"6397,88"
202106,4,42,420540,J,6311900,-1,317110,101,9,54,"36,00",6,1,0,1,31,0,0,0,"1919,63",10,0,1,202106,0,5,"1919,63"
202106,4,41,411850,J,6203100,-1,212405,101,9,24,"44,00",1,1,0,1,40,0,0,0,"3172,85",7,0,1,202106,0,5,"3172,85"
202106,3,33,330455,J,6204000,1,212405,101,9,33,"40,00",1,1,0,1,97,0,0,0,"2000,00",7,0,1,202106,0,5,"2000,00"
202106,2,26,261160,J,6209100,1,212420,101,9,32,"40,00",3,1,0,1,97,0,0,0,"4730,00",6,0,1,202106,0,5,"4730,00"
202106,3,35,355030,J,6203100,1,212405,101,9,44,"40,00",1,3,0,1,97,0,0,0,"11500,00",9,0,1,202106,0,5,"11500,00"
202106,5,53,530010,J,6201501,-1,142510,101,80,45,"44,00",6,1,0,1,40,0,0,0,"9099,00",8,0,1,202106,0,5,"9099,00"
202106,3,35,355030,J,6204000,1,317110,101,10,27,"44,00",1,3,0,1,97,0,0,9,"3499,00",10,0,1,202106,0,5,"3499,00"
202106,3,35,355030,J,6209100,-1,317110,101,8,23,"40,00",1,1,0,1,40,0,0,0,"2500,00",2,0,1,202106,0,5,"2500,00"
202106,4,43,431490,J,6311900,-1,317205,101,9,28,"40,00",3,1,0,1,90,0,0,0,"1565,93",7,0,1,202106,0,5,"1565,93"
202106,3,35,354870,J,6204000,1,212405,101,9,35,"39,33",1,1,0,1,97,0,0,0,"5500,00",10,0,1,202106,0,5,"5500,00"
202106,3,35,355030,J,6209100,1,212405,101,9,21,"40,00",6,1,0,1,97,0,0,0,"2000,00",4,0,1,202106,0,5,"2000,00"
202106,3,31,313670,J,6204000,-1,212415,101,9,28,"44,00",1,1,0,1,40,0,0,9,"5200,00",5,0,1,202106,0,5,"5200,00"
202106,4,42,420910,J,6201501,-1,317110,101,9,28,"44,00",1,1,0,1,31,0,0,0,"2800,00",4,0,1,202106,0,5,"2800,00"
202106,2,23,230440,J,6209100,-1,317110,101,7,20,"44,00",1,1,0,1,40,0,0,0,"2316,51",3,0,1,202106,0,5,"2316,51"
202106,3,35,354870,J,6201501,1,317210,101,8,21,"40,00",1,3,0,1,97,0,0,0,"2100,00",8,0,1,202106,0,5,"2100,00"
202106,3,35,354980,J,6204000,-1,212405,101,9,26,"40,00",3,1,0,1,40,0,0,0,"2000,00",3,0,1,202106,0,5,"2000,00"
202106,4,43,431410,J,6204000,1,317110,101,9,29,"40,00",1,1,0,1,97,0,0,0,"4000,00",2,0,1,202106,0,5,"4000,00"
202106,3,33,330455,J,6204000,1,212405,101,80,35,"40,00",1,1,0,1,97,0,0,0,"2110,00",5,0,1,202106,0,5,"2110,00"
202106,3,35,355030,J,6204000,1,142520,101,9,40,"44,00",4,3,0,1,97,0,0,9,"14750,00",10,0,1,202106,0,5,"14750,00"
202106,3,31,310620,J,6202300,-1,212420,101,9,30,"40,00",1,1,0,1,40,0,0,0,"4566,77",8,0,1,202106,0,5,"4566,77"
202106,3,35,355030,J,6311900,-1,212405,101,9,33,"40,00",1,1,0,1,40,0,0,0,"9510,00",7,0,1,202106,0,5,"9510,00"
202106,3,35,355030,J,6204000,1,212405,101,9,27,"40,00",1,1,0,1,97,0,0,0,"5000,00",5,0,1,202106,0,5,"5000,00"
202106,3,35,350600,J,6201500,1,317110,101,7,22,"44,00",1,1,0,1,97,0,0,0,"1675,56",4,0,1,202106,0,5,"1675,56"
202106,3,35,355030,J,6204000,1,317110,101,9,23,"40,00",3,1,0,1,97,0,0,0,"10000,00",8,0,1,202106,0,5,"10000,00"
202106,3,31,310620,J,6204000,-1,212420,101,7,24,"40,00",3,3,0,1,31,0,0,0,"2200,00",9,0,1,202106,0,5,"2200,00"
202106,3,35,355030,J,6311900,1,317110,101,9,37,"40,00",3,1,0,1,97,0,0,0,"8000,00",7,0,1,202106,0,5,"8000,00"
202106,3,35,355030,J,6201501,-1,212405,101,9,39,"40,00",1,1,0,1,31,0,0,0,"4000,00",9,0,1,202106,0,5,"4000,00"
