competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202407,3,31,310620,J,6201501,1,212405,101,8,25,"99,00",2,1,0,1,97,0,0,9,"8100,00",9,0,1,202407,0,5,"8100,00"
202407,3,35,355030,J,6202300,-1,212405,101,9,55,"40,00",4,1,0,1,31,0,0,0,"6624,52",3,0,1,202407,0,5,"6624,52"
202407,5,52,520110,J,6209100,-1,317210,101,8,24,"99,00",1,1,0,1,43,0,0,9,"1412,00",5,0,1,202407,0,5,"1412,00"
202407,3,35,355030,J,6201501,-1,212420,101,9,34,"40,00",3,1,0,1,40,0,0,0,"7895,00",7,0,1,202407,0,5,"7895,00"
202407,3,35,355030,J,6204000,1,142520,101,9,57,"40,00",1,1,0,1,97,0,0,0,"11500,00",9,0,1,202407,0,5,"11500,00"
202407,4,43,431870,J,6202300,1,317110,101,7,24,"44,00",1,1,0,1,97,0,0,0,"2900,00",7,0,1,202407,0,5,"2900,00"
202407,4,43,431410,J,6201501,1,317110,101,8,32,"40,00",1,1,0,1,97,0,0,0,"11435,42",10,0,1,202407,0,5,"11435,42"
202407,5,53,530010,J,6204000,-1,212420,101,9,37,"40,00",2,1,0,1,31,0,0,0,"14000,00",8,0,1,202407,0,5,"14000,00"
202407,3,31,310620,J,6204000,-1,212430,101,9,34,"40,00",3,1,0,1,31,0,0,0,"19368,96",7,0,1,202407,0,5,"19368,96"
202407,3,31,310620,J,6204000,1,212315,101,9,40,"40,00",2,1,0,1,97,0,0,0,"15977,53",7,0,1,202407,0,5,"15977,53"
202407,3,35,352470,J,6201501,1,212405,101,7,40,"40,00",3,1,0,1,97,0,0,0,"8000,00",10,0,1,202407,0,5,"8000,00"
202407,3,35,355030,J,6203100,1,212405,101,8,40,"40,00",1,1,0,1,97,0,0,0,"14279,00",8,0,1,202407,0,5,"14279,00"
202407,3,35,350570,J,6203100,-1,212405,101,8,21,"99,00",1,1,0,1,40,0,0,9,"10133,33",10,0,1,202407,0,5,"10133,33"
202407,3,35,355030,J,6201501,-1,317110,101,8,22,"40,00",3,1,0,1,31,0,0,0,"4506,16",9,0,1,202407,0,5,"4506,16"
202407,4,42,420240,J,6202300,-1,212420,101,8,20,"44,00",1,1,0,1,31,0,0,0,"2600,00",7,0,1,202407,0,5,"2600,00"
202407,3,35,352470,J,6201501,1,142515,101,9,49,"40,00",1,1,0,1,97,0,0,0,"14500,00",10,0,1,202407,0,5,"14500,00"
202407,3,35,355030,J,6204000,1,317110,101,9,62,"99,00",1,1,0,1,97,0,0,9,"8132,56",5,0,1,202407,0,5,"8132,56"
202407,3,35,352900,J,6202300,1,317110,101,9,32,"44,00",1,1,0,1,97,0,0,0,"3000,00",2,0,1,202407,0,5,"3000,00"
202407,4,42,420290,J,6202300,1,212410,101,9,35,"40,00",3,1,0,1,97,0,0,0,"5600,00",2,0,1,202407,0,5,"5600,00"
202407,4,43,430676,J,6204000,-1,317110,101,9,43,"44,00",1,3,0,1,43,0,0,0,"5500,00",5,0,1,202407,0,5,"5500,00"
202407,2,23,230440,J,6201501,-1,317210,101,9,37,"40,00",1,1,0,1,31,0,0,0,"2011,90",6,0,1,202407,0,5,"2011,90"
202407,3,35,355030,J,6204000,-1,212420,101,8,20,"40,00",1,1,0,1,31,0,0,0,"2169,87",9,0,1,202407,0,5,"2169,87"
202407,4,41,411850,J,6203100,1,212430,101,8,20,"44,00",1,3,0,1,97,0,0,0,"2496,00",8,0,1,202407,0,5,"2496,00"
202407,3,35,355030,J,6201501,1,212405,101,9,47,"99,00",1,1,0,1,97,0,0,9,"14081,00",9,0,1,202407,0,5,"14081,00"
202407,3,35,355030,J,6201501,-1,212420,101,7,29,"40,00",3,3,0,1,31,0,0,0,"3161,40",5,0,1,202407,0,5,"3161,40"
202407,5,53,530010,J,6201501,-1,212405,101,9,37,"40,00",3,1,0,1,40,0,0,0,"12000,00",10,0,1,202407,0,5,"12000,00"
202407,4,43,431410,J,6201501,1,212415,101,9,55,"40,00",4,1,0,1,97,0,0,0,"4799,05",10,0,1,202407,0,5,"4799,05"
202407,3,35,355030,J,6201501,-1,212405,101,8,33,"40,00",1,1,0,1,31,0,0,0,"2690,00",5,0,1,202407,0,5,"2690,00"
202407,4,43,431490,J,6204000,-1,317210,101,9,33,"44,00",1,1,0,1,40,4,0,0,"2248,03",9,0,1,202407,0,5,"2248,03"
202407,3,33,330580,J,6209100,-1,317110,101,7,47,"40,00",1,1,0,1,40,0,0,0,"8396,00",10,0,1,202407,0,5,"8396,00"
202407,3,35,355030,J,6202300,1,212420,101,7,33,"40,00",1,3,0,1,97,0,0,0,"2929,18",8,0,1,202407,0,5,"2929,18"
202407,4,43,431410,J,6201501,1,212305,101,9,37,"99,00",1,3,0,1,97,0,0,9,"11136,93",10,0,1,202407,0,5,"11136,93"
202407,3,35,355030,J,6204000,-1,317110,101,7,43,"40,00",1,1,0,1,31,0,0,0,"7968,29",7,0,1,202407,0,5,"7968,29"
202407,4,41,410690,J,6202300,1,317110,101,9,29,"40,00",1,1,0,1,97,0,0,0,"9500,00",5,0,1,202407,0,5,"9500,00"
202407,4,43,431490,J,6203100,1,317210,101,8,21,"40,00",1,1,0,1,97,0,0,0,"2187,92",8,0,1,202407,0,5,"2187,92"
202407,3,31,314520,J,6203100,-1,212420,101,9,36,"40,00",1,1,0,1,31,0,0,0,"4141,02",5,0,1,202407,0,5,"4141,02"
202407,3,35,355220,J,6203100,-1,212410,101,9,24,"99,00",1,1,0,1,31,0,0,9,"3182,62",8,0,1,202407,0,5,"3182,62"
202407,2,24,240800,J,6201501,1,317210,101,7,25,"44,00",3,1,0,1,97,0,0,0,"1668,21",4,0,1,202407,0,5,"1668,21"
202407,4,43,430460,J,6202300,-1,212420,101,7,34,"40,00",1,1,0,1,40,0,0,0,"3143,02",7,0,1,202407,0,5,"3143,02"
202407,4,43,431490,J,6209100,1,212315,101,8,29,"40,00",1,3,0,1,97,0,0,0,"5844,46",7,0,1,202407,0,5,"5844,46"
202407,4,41,411370,J,6209100,-1,317110,101,8,26,"44,00",1,1,0,1,31,0,0,0,"2917,00",10,0,1,202407,0,5,"2917,00"
202407,3,35,355030,J,6201501,1,212405,101,8,32,"99,00",3,1,0,1,97,0,0,9,"10070,00",9,0,1,202407,0,5,"10070,00"
202407,4,41,410690,J,6209100,-1,212205,101,9,42,"40,00",1,1,0,1,40,0,0,0,"13136,25",8,0,1,202407,0,5,"13136,25"
202407,3,31,310620,J,6202300,-1,212405,101,8,21,"30,00",3,1,0,1,40,0,0,0,"3150,00",5,0,1,202407,0,5,"3150,00"
202407,4,41,410690,J,6201501,1,212405,101,9,50,"40,00",1,3,0,1,97,0,0,0,"6000,00",8,0,1,202407,0,5,"6000,00"
202407,5,53,530010,J,6201501,-1,212420,101,8,47,"40,00",3,1,0,1,31,0,0,0,"2912,00",10,0,1,202407,0,5,"2912,00"
202407,4,43,432150,J,6202300,1,317205,101,7,21,"44,00",1,1,0,1,97,0,0,0,"1412,00",4,0,1,202407,0,5,"1412,00"
202407,3,35,350950,J,6201501,-1,212405,101,9,42,"99,00",1,1,0,1,31,0,0,9,"10759,00",10,0,1,202407,0,5,"10759,00"
202407,4,42,420910,J,6203100,1,212420,101,8,28,"44,00",3,3,0,1,97,0,0,0,"2768,58",5,0,1,202407,0,5,"2768,58"
202407,3,31,313840,J,6203100,-1,212405,101,8,24,"40,00",1,1,0,1,40,0,0,0,"3733,66",6,0,1,202407,0,5,"3733,66"
202407,3,33,330455,J,6201501,1,317210,101,8,31,"40,00",3,3,0,1,97,0,0,0,"3892,40",10,0,1,202407,0,5,"3892,40"
202407,5,53,530010,J,6201501,1,142520,101,9,58,"40,00",2,1,0,1,97,0,0,0,"4100,00",10,0,1,202407,0,5,"4100,00"
202407,4,43,431490,J,6204000,1,317105,101,8,21,"40,00",2,1,0,1,97,0,0,0,"2232,00",5,0,1,202407,0,5,"2232,00"
202407,4,41,412550,J,6203100,1,212215,101,8,23,"40,00",1,1,0,1,97,0,0,0,"5000,00",7,0,1,202407,0,5,"5000,00"
202407,3,35,350570,J,6203100,1,212430,101,9,37,"99,00",1,1,0,1,97,0,0,9,"9500,00",10,0,1,202407,0,5,"9500,00"
202407,3,35,352470,J,6201501,1,212405,101,9,23,"40,00",3,1,0,1,97,0,0,0,"6000,00",10,0,1,202407,0,5,"6000,00"
202407,5,53,530010,J,6209100,1,212420,101,8,32,"40,00",3,1,0,1,97,1,0,0,"2200,32",8,0,1,202407,0,5,"2200,32"
202407,4,42,420540,J,6201501,1,212405,101,7,29,"44,00",4,3,0,1,97,0,0,0,"12000,00",10,0,1,202407,0,5,"12000,00"
202407,3,35,350570,J,6201501,-1,212405,101,8,58,"40,00",1,1,0,1,31,0,0,0,"11203,27",10,0,1,202407,0,5,"11203,27"
202407,3,35,355030,J,6201501,1,212405,101,9,39,"40,00",2,1,0,1,97,0,0,0,"5551,23",10,0,1,202407,0,5,"5551,23"
202407,3,35,355030,J,6201501,1,317110,101,9,35,"40,00",2,1,0,1,97,0,0,0,"9000,00",10,0,1,202407,0,5,"9000,00"
202407,4,42,420420,J,6202300,-1,317110,101,8,27,"44,00",1,1,0,1,40,0,0,0,"3600,00",2,0,1,202407,0,5,"3600,00"
202407,3,32,320530,J,6209100,1,212410,101,9,42,"40,00",1,1,0,1,97,0,0,0,"10500,00",7,0,1,202407,0,5,"10500,00"
202407,3,35,350570,J,6204000,-1,212420,101,9,47,"40,00",1,1,0,1,31,0,0,0,"4911,19",7,0,1,202407,0,5,"4911,19"
202407,3,31,310620,J,6202300,1,212405,101,7,22,"44,00",1,1,0,1,97,0,0,0,"2734,27",5,0,1,202407,0,5,"2734,27"
202407,4,42,420460,J,6202300,1,212420,101,10,28,"44,00",1,1,0,1,97,0,0,0,"4450,00",9,0,1,202407,0,5,"4450,00"
202407,5,53,530010,J,6201501,1,212405,101,8,27,"44,00",3,1,0,1,97,0,0,0,"12000,00",3,0,1,202407,0,5,"12000,00"
202407,3,35,355030,J,6311900,-1,212420,101,8,26,"44,00",3,1,0,1,31,0,0,0,"4078,00",5,0,1,202407,0,5,"4078,00"
202407,1,11,110018,J,6209100,1,212410,101,7,20,"44,00",1,1,0,1,97,0,0,0,"1600,00",6,0,1,202407,0,5,"1600,00"
202407,3,35,355030,J,6204000,-1,212420,101,9,26,"40,00",3,1,0,1,40,0,0,0,"2245,00",8,0,1,202407,0,5,"2245,00"
202407,5,52,521880,J,6201501,1,317210,101,7,21,"44,00",1,3,0,1,97,0,0,0,"2232,22",5,0,1,202407,0,5,"2232,22"
202407,4,43,431490,J,6201501,-1,317110,101,7,22,"40,00",6,1,0,1,40,0,0,0,"5035,00",7,0,1,202407,0,5,"5035,00"
202407,5,53,530010,J,6201501,1,212420,101,8,21,"40,00",2,3,0,1,97,0,0,0,"3181,67",10,0,1,202407,0,5,"3181,67"
202407,3,32,320530,J,6209100,-1,142520,101,9,43,"40,00",1,3,0,1,40,0,0,0,"14721,56",7,0,1,202407,0,5,"14721,56"
202407,3,35,353870,J,6209100,1,212420,101,8,23,"44,00",1,1,0,1,97,0,0,0,"2520,60",3,0,1,202407,0,5,"2520,60"
202407,4,41,410690,J,6204000,-1,212405,101,7,36,"40,00",1,3,0,1,40,0,0,0,"10000,00",5,0,1,202407,0,5,"10000,00"
202407,3,32,320520,J,6202300,1,212420,101,7,29,"40,00",1,1,0,1,97,0,0,0,"3261,41",7,0,1,202407,0,5,"3261,41"
202407,4,42,420910,J,6203100,-1,212405,101,7,26,"42,00",3,1,0,1,40,0,0,0,"5749,40",9,0,1,202407,0,5,"5749,40"
202407,3,35,355030,J,6311900,1,212315,101,8,19,"44,00",1,1,0,1,97,0,0,0,"1900,00",5,0,1,202407,0,5,"1900,00"
202407,4,41,411520,J,6201501,1,212405,101,9,44,"44,00",3,3,0,1,97,0,0,0,"7000,00",7,0,1,202407,0,5,"7000,00"
202407,3,35,350950,J,6201501,1,212410,101,9,42,"40,00",1,1,0,1,97,0,0,0,"10667,00",9,0,1,202407,0,5,"10667,00"
202407,4,43,431490,J,6202300,-1,212420,101,8,29,"99,00",1,1,0,1,40,0,0,9,"6166,39",5,0,1,202407,0,5,"6166,39"
202407,3,35,350570,J,6209100,1,212405,101,9,27,"40,00",3,1,0,1,97,0,0,0,"4528,00",10,0,1,202407,0,5,"4528,00"
202407,4,43,431140,J,6203100,-1,317110,101,8,31,"42,50",1,1,0,1,40,0,0,0,"8625,52",6,0,1,202407,0,5,"8625,52"
202407,3,35,353980,J,6209100,1,212420,101,7,21,"40,00",3,3,0,1,97,0,0,0,"1615,00",2,0,1,202407,0,5,"1615,00"
202407,3,35,355030,J,6204000,1,212405,101,9,28,"40,00",3,1,0,1,97,0,0,0,"2245,00",4,0,1,202407,0,5,"2245,00"
202407,3,35,355030,J,6201501,-1,212405,101,9,50,"40,00",1,1,0,1,31,0,0,0,"3914,00",7,0,1,202407,0,5,"3914,00"
202407,3,35,355030,J,6209100,-1,212415,101,8,28,"44,00",1,1,0,1,40,0,0,0,"3223,90",3,0,1,202407,0,5,"3223,90"
202407,3,35,355030,J,6209100,-1,212420,101,9,21,"36,00",3,1,0,1,43,0,0,0,"2245,00",7,0,1,202407,0,5,"2245,00"
202407,4,43,431490,J,6201501,-1,212405,101,9,51,"44,00",1,1,0,1,40,0,0,0,"8246,30",10,0,1,202407,0,5,"8246,30"
202407,3,35,354890,J,6201501,1,317110,101,8,26,"40,00",3,1,0,1,97,0,0,0,"6191,27",6,0,1,202407,0,5,"6191,27"
202407,2,23,230440,J,6201501,-1,212405,101,9,45,"44,00",1,1,0,1,31,0,0,0,"10279,36",7,0,1,202407,0,5,"10279,36"
202407,4,41,410180,J,6201501,1,317110,101,10,41,"44,00",1,1,0,1,97,0,0,0,"10000,00",6,0,1,202407,0,5,"10000,00"
202407,4,42,420540,J,6202300,1,212420,101,8,33,"40,00",1,3,0,1,97,0,0,0,"3000,00",6,0,1,202407,0,5,"3000,00"
202407,4,42,420280,J,6203100,-1,212405,101,7,29,"44,00",1,3,0,1,31,0,0,0,"3000,00",3,0,1,202407,0,5,"3000,00"
202407,2,26,260410,J,6209100,1,212420,101,8,21,"44,00",3,3,0,1,97,0,0,0,"1744,00",2,0,1,202407,0,5,"1744,00"
202407,5,53,530010,J,6209100,1,212420,101,9,27,"44,00",1,1,0,1,97,0,0,0,"3241,00",6,0,1,202407,0,5,"3241,00"
202407,3,35,355030,J,6201501,1,317110,101,9,36,"40,00",1,1,0,1,97,0,0,0,"10500,00",10,0,1,202407,0,5,"10500,00"
202407,3,35,352470,J,6201501,1,212425,101,8,38,"40,00",2,1,0,1,97,0,0,0,"17000,00",10,0,1,202407,0,5,"17000,00"
202407,5,53,530010,J,6201501,-1,212430,101,9,26,"44,00",3,3,0,1,43,0,0,0,"3200,00",3,0,1,202407,0,5,"3200,00"
202407,2,26,261160,J,6209100,-1,212420,101,9,27,"40,00",3,1,0,1,31,0,0,0,"4640,57",5,0,1,202407,0,5,"4640,57"
202407,4,41,410690,J,6203100,1,142530,101,9,37,"40,00",2,1,0,1,97,0,0,0,"24000,00",10,0,1,202407,0,5,"24000,00"
202407,3,33,330455,J,6204000,1,212405,101,9,34,"40,00",3,1,0,1,97,0,0,0,"17158,80",9,0,1,202407,0,5,"17158,80"
202407,4,41,410690,J,6202300,1,212215,101,9,28,"44,00",1,1,0,1,97,0,0,0,"19000,00",5,0,1,202407,0,5,"19000,00"
202407,3,33,330455,J,6209100,1,317110,101,8,25,"44,00",3,1,0,1,97,0,0,0,"6318,11",6,0,1,202407,0,5,"6318,11"
202407,3,31,317020,J,6311900,-1,317110,101,9,23,"44,00",1,3,0,1,31,4,0,0,"3172,00",5,0,1,202407,0,5,"3172,00"
202407,2,24,240810,J,6201501,-1,317105,101,7,31,"44,00",3,1,0,1,40,0,0,0,"2493,22",2,0,1,202407,0,5,"2493,22"
202407,3,35,350950,J,6204000,1,212310,101,9,42,"40,00",1,1,0,1,97,0,0,0,"3883,53",10,0,1,202407,0,5,"3883,53"
202407,5,53,530010,J,6201501,1,212410,101,8,35,"40,00",2,1,0,1,97,0,0,0,"10029,40",10,0,1,202407,0,5,"10029,40"
202407,3,35,355030,J,6209100,1,142510,101,10,41,"40,00",1,1,0,1,97,0,0,0,"18027,45",3,0,1,202407,0,5,"18027,45"
202407,2,23,230440,J,6204000,1,212405,101,9,27,"40,00",1,3,0,1,97,0,0,0,"10475,51",10,0,1,202407,0,5,"10475,51"
202407,3,35,355030,J,6204000,-1,212405,101,7,33,"40,00",1,1,0,1,31,0,0,0,"4542,00",10,0,1,202407,0,5,"4542,00"
202407,3,35,355030,J,6203100,-1,212205,101,9,34,"40,00",4,1,0,1,31,0,0,0,"7907,00",7,0,1,202407,0,5,"7907,00"
202407,3,33,330455,J,6209100,-1,212410,101,9,28,"40,00",1,1,0,1,40,0,0,0,"5982,38",6,0,1,202407,0,5,"5982,38"
202407,3,35,350950,J,6204000,-1,212405,101,9,31,"40,00",1,3,0,1,40,0,0,0,"12480,00",10,0,1,202407,0,5,"12480,00"
202407,3,33,330455,J,6201501,1,212405,101,8,36,"40,00",1,3,0,1,97,0,0,0,"4300,00",7,0,1,202407,0,5,"4300,00"
202407,2,27,270860,J,6202300,-1,142510,101,7,26,"44,00",4,1,0,1,31,0,0,0,"2000,00",4,0,1,202407,0,5,"2000,00"
202407,3,35,354780,J,6202300,-1,212420,101,9,27,"44,00",3,1,0,1,31,0,0,0,"3623,40",5,0,1,202407,0,5,"3623,40"
202407,2,29,292740,J,6201501,-1,212405,101,9,70,"40,00",1,1,0,1,31,0,0,0,"5150,00",9,0,1,202407,0,5,"5150,00"
202407,2,23,230440,J,6201501,-1,212420,101,9,48,"44,00",1,1,0,1,40,0,0,0,"6268,08",7,0,1,202407,0,5,"6268,08"
202407,5,52,520870,J,6209100,1,317210,101,7,25,"40,00",1,1,0,1,97,0,0,0,"2100,00",7,0,1,202407,0,5,"2100,00"
202407,4,43,431490,J,6203100,-1,317110,101,9,25,"40,00",1,1,0,1,40,0,0,0,"4887,90",8,0,1,202407,0,5,"4887,90"
202407,3,32,320530,J,6201501,1,212420,101,8,34,"40,00",1,1,0,1,97,0,0,0,"2400,00",8,0,1,202407,0,5,"2400,00"
202407,3,35,350950,J,6311900,1,212405,101,9,50,"40,00",3,3,0,1,97,0,0,0,"12900,00",7,0,1,202407,0,5,"12900,00"
202407,3,31,310620,J,6209100,1,317110,101,9,29,"40,00",1,1,0,1,97,0,0,0,"6400,00",5,0,1,202407,0,5,"6400,00"
202407,3,35,350570,J,6209100,-1,317210,101,1,39,"40,00",3,1,0,1,31,0,0,0,"2902,62",7,0,1,202407,0,5,"2902,62"
202407,2,26,260790,J,6201501,-1,317110,101,9,26,"16,00",1,1,0,1,31,0,0,0,"4000,00",3,0,1,202407,0,5,"4000,00"
202407,4,42,420240,J,6201501,-1,142510,101,9,35,"44,00",1,1,0,1,40,0,0,0,"17420,01",10,0,1,202407,0,5,"17420,01"
202407,3,35,350570,J,6201501,1,212420,101,8,24,"40,00",3,3,0,1,97,0,0,0,"2200,00",10,0,1,202407,0,5,"2200,00"
202407,4,42,420420,J,6202300,1,212420,101,8,24,"44,00",1,1,0,1,97,0,0,0,"2000,00",6,0,1,202407,0,5,"2000,00"
202407,3,35,355030,J,6201501,-1,317110,101,7,26,"40,00",3,1,0,1,40,0,0,0,"5000,00",6,0,1,202407,0,5,"5000,00"
202407,3,31,314070,J,6209100,1,317210,101,7,27,"42,00",3,1,0,1,97,0,0,0,"1412,00",6,0,1,202407,0,5,"1412,00"
202407,3,33,330455,J,6201501,-1,317205,101,8,21,"40,00",1,1,0,1,40,0,0,0,"1596,03",5,0,1,202407,0,5,"1596,03"
202407,3,35,355030,J,6201501,-1,212320,101,9,43,"40,00",1,1,0,1,31,0,0,0,"19361,05",7,0,1,202407,0,5,"19361,05"
202407,2,26,261160,J,6201501,1,212420,101,8,23,"44,00",1,1,0,1,97,0,0,0,"2500,00",1,0,1,202407,0,5,"2500,00"
202407,3,35,355030,J,6209100,1,212310,101,7,35,"99,00",3,1,0,1,97,0,0,9,"4500,00",3,0,1,202407,0,5,"4500,00"
202407,3,35,355030,J,6311900,-1,212420,101,8,26,"45,00",1,3,0,1,31,0,0,0,"2176,78",2,0,1,202407,0,5,"2176,78"
202407,3,35,353440,J,6202300,1,317110,101,9,43,"40,00",1,1,0,1,97,0,0,0,"17000,00",8,0,1,202407,0,5,"17000,00"
202407,4,42,420240,J,6201501,1,317110,101,9,47,"44,00",2,1,0,1,97,0,0,0,"11700,00",10,0,1,202407,0,5,"11700,00"
202407,3,35,351620,J,6209100,1,212405,101,7,33,"44,00",1,1,0,1,97,0,0,0,"4000,00",1,0,1,202407,0,5,"4000,00"
202407,5,51,510340,J,6202300,-1,212405,101,9,34,"44,00",1,1,0,1,31,0,0,0,"2400,00",7,0,1,202407,0,5,"2400,00"
202407,3,35,350570,J,6203100,-1,212420,101,9,56,"99,00",1,1,0,1,31,0,0,9,"9563,33",10,0,1,202407,0,5,"9563,33"
202407,3,35,355030,J,6201501,-1,212415,101,9,26,"40,00",3,1,0,1,40,0,0,0,"8320,00",6,0,1,202407,0,5,"8320,00"
202407,5,50,500370,J,6201501,-1,317110,101,7,20,"44,00",6,1,0,1,40,0,0,0,"2000,00",3,0,1,202407,0,5,"2000,00"
202407,3,35,355030,J,6209100,-1,212420,101,9,33,"40,00",2,1,0,1,31,0,0,0,"2500,00",3,0,1,202407,0,5,"2500,00"
202407,4,43,431490,J,6311900,1,212405,101,9,27,"40,00",1,1,0,1,97,0,0,0,"8005,91",10,0,1,202407,0,5,"8005,91"
202407,4,41,411370,J,6209100,1,212420,101,9,22,"44,00",4,1,0,1,97,0,0,0,"2250,00",10,0,1,202407,0,5,"2250,00"
202407,3,33,330455,J,6204000,-1,317210,101,9,31,"44,00",1,1,0,1,40,0,0,0,"1787,20",4,0,1,202407,0,5,"1787,20"
202407,3,35,350320,J,6201501,-1,212405,101,7,31,"40,00",2,1,0,1,40,0,0,0,"3293,51",5,0,1,202407,0,5,"3293,51"
202407,4,42,421660,J,6209100,1,317205,101,8,24,"40,00",3,3,0,1,97,0,0,0,"1502,44",10,0,1,202407,0,5,"1502,44"
202407,3,35,354990,J,6203100,1,212420,101,7,26,"40,00",1,1,0,1,97,0,0,0,"2456,56",5,0,1,202407,0,5,"2456,56"
202407,2,23,230760,J,6201501,1,212420,101,9,23,"44,00",1,1,0,1,97,0,0,0,"1412,00",3,0,1,202407,0,5,"1412,00"
202407,3,35,355030,J,6204000,1,317110,101,7,31,"44,00",1,1,0,1,97,0,0,0,"7500,00",1,0,1,202407,0,5,"7500,00"
202407,5,53,530010,J,6204000,-1,212305,101,9,39,"40,00",1,1,0,1,40,0,0,0,"7682,85",9,0,1,202407,0,5,"7682,85"
202407,3,35,355030,J,6311900,1,212315,101,8,37,"44,00",1,1,0,1,97,0,0,0,"8000,00",5,0,1,202407,0,5,"8000,00"
202407,3,35,352470,J,6201501,-1,317210,101,9,52,"40,00",1,1,0,1,40,0,0,0,"2245,00",10,0,1,202407,0,5,"2245,00"
202407,3,35,355030,J,6204000,-1,317210,101,7,34,"40,00",3,1,0,1,31,0,0,0,"2154,12",10,0,1,202407,0,5,"2154,12"
202407,3,33,330455,J,6202300,1,317110,101,9,23,"40,00",2,1,0,1,97,0,0,0,"8000,00",6,0,1,202407,0,5,"8000,00"
202407,3,35,350570,J,6204000,-1,317110,101,9,28,"44,00",1,1,0,1,40,0,0,0,"9000,00",7,0,1,202407,0,5,"9000,00"
202407,3,35,355030,J,6202300,1,142520,101,9,32,"44,00",4,3,0,1,97,0,0,0,"15000,00",7,0,1,202407,0,5,"15000,00"
202407,3,35,350950,J,6204000,1,212320,101,9,29,"36,00",2,1,0,1,97,0,0,0,"6000,00",10,0,1,202407,0,5,"6000,00"
202407,3,35,355030,J,6209100,1,212430,101,9,48,"40,00",3,1,0,1,97,0,0,0,"11500,00",5,0,1,202407,0,5,"11500,00"
202407,2,23,230440,J,6204000,1,212420,101,9,34,"20,00",1,3,0,1,97,0,0,0,"3591,44",10,0,1,202407,0,5,"3591,44"
202407,4,43,430210,J,6202300,1,212415,101,8,30,"40,00",1,1,0,1,97,0,0,0,"4500,00",8,0,1,202407,0,5,"4500,00"
202407,3,35,350390,J,6202300,1,212405,101,7,24,"40,00",1,1,0,1,97,0,0,0,"3800,00",5,0,1,202407,0,5,"3800,00"
202407,4,43,431490,J,6201501,-1,212405,101,9,41,"40,00",1,3,0,1,31,0,0,0,"19203,50",7,0,1,202407,0,5,"19203,50"
202407,3,35,355030,J,6201501,1,142520,101,8,31,"99,00",2,3,0,1,97,0,0,9,"4000,00",5,0,1,202407,0,5,"4000,00"
202407,3,35,350570,J,6202300,-1,142515,101,9,34,"40,00",1,1,0,1,40,0,0,0,"18971,50",7,0,1,202407,0,5,"18971,50"
202407,2,23,230370,J,6209100,1,317210,101,9,30,"40,00",3,1,0,1,97,0,0,0,"3387,02",8,0,1,202407,0,5,"3387,02"
202407,3,35,350320,J,6204000,1,212405,101,9,35,"40,00",2,1,0,1,97,0,0,0,"13550,20",9,0,1,202407,0,5,"13550,20"
202407,5,53,530010,J,6204000,1,212410,101,9,28,"40,00",3,1,0,1,97,0,0,0,"1541,01",9,0,1,202407,0,5,"1541,01"
202407,3,35,355030,J,6201501,-1,212410,101,9,33,"99,00",6,1,0,1,40,0,0,9,"19000,00",8,0,1,202407,0,5,"19000,00"
202407,3,35,352470,J,6201501,1,212405,101,9,26,"40,00",3,1,0,1,97,0,0,0,"8000,00",10,0,1,202407,0,5,"8000,00"
202407,3,35,355030,J,6201501,1,212425,101,9,30,"40,00",1,1,0,1,97,0,0,0,"8000,00",5,0,1,202407,0,5,"8000,00"
202407,3,35,354980,J,6201501,-1,212405,101,9,24,"44,00",1,1,0,1,40,0,0,0,"3200,00",3,0,1,202407,0,5,"3200,00"
202407,3,35,355030,J,6201501,1,212405,101,9,70,"40,00",3,1,0,1,97,0,0,0,"9000,00",8,0,1,202407,0,5,"9000,00"
202407,3,35,350950,J,6203100,1,317210,101,7,33,"40,00",1,3,0,1,97,0,0,0,"2700,00",9,0,1,202407,0,5,"2700,00"
202407,3,35,355030,J,6202300,-1,212405,101,8,30,"44,00",2,1,0,1,40,0,0,0,"2246,40",4,0,1,202407,0,5,"2246,40"
202407,3,35,355030,J,6202300,-1,317110,101,9,30,"40,00",1,1,0,1,40,0,0,0,"5200,00",6,0,1,202407,0,5,"5200,00"
202407,3,35,355030,J,6209100,-1,212405,101,7,23,"40,00",1,1,0,1,40,0,0,0,"2245,00",5,0,1,202407,0,5,"2245,00"
202407,3,35,350950,J,6201501,-1,212420,101,9,25,"40,00",1,3,0,1,40,0,0,0,"3898,11",9,0,1,202407,0,5,"3898,11"
202407,4,42,420540,J,6201501,1,212405,101,8,33,"44,00",3,1,0,1,97,0,0,0,"13500,00",10,0,1,202407,0,5,"13500,00"
202407,3,31,314480,J,6203100,-1,317110,101,9,50,"44,00",1,1,0,1,31,0,0,0,"9951,00",6,0,1,202407,0,5,"9951,00"
202407,3,35,355030,J,6204000,1,212405,101,9,40,"40,00",1,3,0,1,97,0,0,0,"4000,00",8,0,1,202407,0,5,"4000,00"
202407,3,31,317020,J,6204000,-1,317110,101,9,26,"99,00",1,1,0,1,40,0,0,9,"3994,17",10,0,1,202407,0,5,"3994,17"
