competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202005,3,35,355030,J,6201501,-1,212405,101,9,42,"40,00",1,3,0,1,40,0,0,0,"8351,21",10,0,1,202005,0,5,"8351,21"
202005,3,35,355030,J,6202300,-1,212405,101,8,39,"40,00",3,3,0,1,40,0,0,0,"4137,20",7,0,1,202005,0,5,"4137,20"
202005,3,35,355030,J,6202300,1,212405,101,9,56,"40,00",1,1,0,1,20,0,0,0,"6900,00",6,0,1,202005,0,5,"6900,00"
202005,2,25,250750,J,6204000,1,212405,101,9,31,"44,00",1,1,0,1,20,0,0,0,"5000,00",3,0,1,202005,0,5,"5000,00"
202005,3,31,310620,J,6209100,1,317205,101,7,32,"44,00",3,3,0,1,20,0,0,0,"1188,57",10,0,1,202005,0,5,"1188,57"
202005,2,23,230440,J,6204000,-1,317205,101,7,23,"36,00",3,3,0,1,31,0,0,0,"1300,00",8,0,1,202005,0,5,"1300,00"
202005,3,31,317020,J,6203100,-1,212405,101,8,25,"40,00",3,1,0,1,40,0,0,0,"2078,98",7,0,1,202005,0,5,"2078,98"
202005,3,31,313670,J,6204000,-1,212405,101,8,37,"44,00",1,1,0,1,60,0,0,0,"2400,00",5,0,1,202005,0,5,"2400,00"
202005,5,53,530010,J,6201501,-1,317110,101,9,23,"44,00",3,1,0,1,40,0,0,0,"3000,00",3,0,1,202005,0,5,"3000,00"
202005,3,31,310620,J,6203100,1,317110,101,9,29,"44,00",1,1,0,1,20,0,0,0,"5806,45",7,0,1,202005,0,5,"5806,45"
202005,3,31,310620,J,6204000,1,212405,101,9,38,"40,00",3,1,0,1,20,0,0,0,"11220,00",7,0,1,202005,0,5,"11220,00"
202005,4,42,420910,J,6204000,-1,212420,101,9,22,"44,00",1,3,0,1,40,0,0,0,"2000,00",6,0,1,202005,0,5,"2000,00"
202005,5,53,530010,J,6201501,1,317110,101,9,30,"40,00",1,1,0,1,20,0,0,0,"4000,00",10,0,1,202005,0,5,"4000,00"
202005,4,43,431490,J,6311900,1,212420,101,9,30,"40,00",1,1,0,1,20,0,0,0,"2329,00",7,0,1,202005,0,5,"2329,00"
202005,3,31,310620,J,6209100,1,317205,101,9,22,"44,00",1,3,0,1,20,0,0,0,"1188,57",10,0,1,202005,0,5,"1188,57"
202005,3,35,355030,J,6201501,1,212405,101,9,36,"40,00",3,1,0,1,20,0,0,0,"6442,50",10,0,1,202005,0,5,"6442,50"
202005,3,31,317150,J,6201501,1,212410,101,9,54,"44,00",6,1,0,1,20,0,0,0,"4360,00",8,0,1,202005,0,5,"4360,00"
202005,3,31,310620,J,6202300,1,212405,101,7,28,"44,00",3,1,0,1,20,0,0,0,"4300,00",3,0,1,202005,0,5,"4300,00"
202005,3,33,330455,J,6204000,-1,142510,101,9,47,"40,00",1,1,0,1,40,0,0,0,"9140,07",8,0,1,202005,0,5,"9140,07"
202005,3,35,355030,J,6204000,1,212405,101,9,31,"44,00",1,1,0,1,20,0,0,9,"12000,00",10,0,1,202005,0,5,"12000,00"
202005,3,35,355030,J,6201501,1,317110,101,9,40,"40,00",3,1,0,1,20,0,0,0,"8311,31",10,0,1,202005,0,5,"8311,31"
202005,4,41,410690,J,6201501,1,212405,101,8,33,"40,00",3,1,0,1,20,0,0,0,"6000,00",6,0,1,202005,0,5,"6000,00"
202005,4,42,420200,J,6201502,-1,317105,101,9,28,"44,00",3,1,0,1,31,0,0,0,"1727,27",2,0,1,202005,0,5,"1727,27"
202005,3,32,320470,J,6209100,-1,317210,101,8,22,"44,00",3,3,0,1,31,0,0,0,"1193,91",5,0,1,202005,0,5,"1193,91"
202005,3,35,355030,J,6201501,1,212405,101,9,39,"40,00",1,1,0,1,20,0,0,0,"10000,00",8,0,1,202005,0,5,"10000,00"
202005,3,35,352930,J,6201501,-1,317110,101,8,23,"44,00",1,1,0,1,31,0,0,0,"1200,00",3,0,1,202005,0,5,"1200,00"
202005,5,53,530010,J,6204000,1,212410,101,9,40,"40,00",1,1,0,1,20,0,0,0,"7500,00",1,0,1,202005,0,5,"7500,00"
202005,1,13,130260,J,6209100,-1,212405,101,9,26,"44,00",6,1,0,1,40,0,0,0,"4702,50",6,0,1,202005,0,5,"4702,50"
202005,3,31,310620,J,6201501,1,212405,101,8,26,"40,00",1,1,0,1,10,0,0,0,"2500,00",6,0,1,202005,0,5,"2500,00"
202005,2,24,240810,J,6201501,-1,317110,101,7,20,"30,00",3,1,0,1,31,0,0,1,"1200,00",3,0,1,202005,0,5,"1200,00"
202005,4,43,431490,J,6204000,1,317110,101,8,29,"44,00",1,1,0,1,20,0,0,0,"4500,00",7,0,1,202005,0,5,"4500,00"
202005,3,35,355030,J,6201501,-1,212420,101,7,39,"40,00",3,3,0,1,40,0,0,0,"9941,86",9,0,1,202005,0,5,"9941,86"
202005,3,35,355030,J,6201501,-1,212410,101,8,20,"40,00",1,1,0,1,31,0,0,0,"1675,56",10,0,1,202005,0,5,"1675,56"
202005,3,33,330455,J,6204000,1,212405,101,9,41,"40,00",3,1,0,1,20,0,0,0,"6275,65",6,0,1,202005,0,5,"6275,65"
202005,3,35,355030,J,6209100,1,212405,101,9,30,"40,00",1,1,0,1,20,0,0,0,"8500,00",5,0,1,202005,0,5,"8500,00"
202005,3,35,355030,J,6204000,1,212405,101,8,28,"44,00",3,1,0,1,20,0,0,9,"9000,00",10,0,1,202005,0,5,"9000,00"
202005,4,41,410690,J,6311900,-1,212405,101,9,44,"40,00",6,1,0,1,40,0,0,0,"7000,00",8,0,1,202005,0,5,"7000,00"
202005,3,31,317020,J,6204000,1,317110,101,8,44,"40,00",1,3,0,1,20,0,0,0,"1464,19",8,0,1,202005,0,5,"1464,19"
202005,3,35,350570,J,6209100,1,317110,101,9,32,"40,00",6,1,0,1,20,0,0,0,"3500,00",10,0,1,202005,0,5,"3500,00"
202005,4,41,411370,J,6202300,-1,317110,101,9,27,"44,00",6,1,0,1,40,0,0,0,"2238,93",1,0,1,202005,0,5,"2238,93"
202005,3,33,330455,J,6201501,-1,212405,101,8,22,"40,00",3,1,0,1,40,0,0,0,"2052,60",6,0,1,202005,0,5,"2052,60"
202005,3,31,315700,J,6209100,-1,212420,101,7,31,"44,00",6,3,0,1,31,0,0,9,"1828,75",2,0,1,202005,0,5,"1828,75"
202005,3,35,355030,J,6201501,-1,212405,101,9,41,"40,00",2,1,0,1,40,0,0,0,"6599,85",10,0,1,202005,0,5,"6599,85"
202005,3,35,355030,J,6201501,-1,212405,101,9,41,"40,00",1,1,0,1,31,0,0,0,"7785,01",10,0,1,202005,0,5,"7785,01"
202005,3,35,355030,J,6201501,1,317110,101,9,31,"40,00",3,1,0,1,20,0,0,0,"9500,00",9,0,1,202005,0,5,"9500,00"
202005,3,31,310620,J,6204000,-1,317110,101,8,23,"30,00",1,1,0,1,40,0,0,0,"1800,00",8,0,1,202005,0,5,"1800,00"
202005,4,43,431490,J,6201501,-1,212405,101,8,27,"40,00",6,3,0,1,31,0,0,0,"1800,00",6,0,1,202005,0,5,"1800,00"
202005,4,41,410690,J,6201501,-1,212405,101,9,25,"40,00",3,1,0,1,40,0,0,0,"5500,00",9,0,1,202005,0,5,"5500,00"
202005,3,33,330455,J,6204000,1,212405,101,80,47,"40,00",1,3,0,1,20,0,0,0,"8200,00",9,0,1,202005,0,5,"8200,00"
202005,4,42,420540,J,6203100,1,212405,101,7,35,"44,00",6,1,0,1,20,0,0,0,"4000,00",2,0,1,202005,0,5,"4000,00"
202005,3,35,355030,J,6201501,-1,212405,101,8,36,"40,00",2,1,0,1,40,0,0,0,"10500,01",10,0,1,202005,0,5,"10500,01"
202005,3,35,355030,J,6204000,-1,212405,101,8,22,"40,00",3,1,0,1,40,0,0,0,"1600,00",10,0,1,202005,0,5,"1600,00"
202005,3,35,355030,J,6311900,-1,212405,101,9,34,"40,00",3,1,0,1,40,0,0,0,"7070,00",6,0,1,202005,0,5,"7070,00"
202005,5,53,530010,J,6204000,1,212410,101,9,27,"40,00",3,1,0,1,20,0,0,0,"3720,00",8,0,1,202005,0,5,"3720,00"
202005,3,35,355030,J,6204000,1,212405,101,9,29,"40,00",1,1,0,1,20,0,0,0,"3300,00",6,0,1,202005,0,5,"3300,00"
202005,3,35,352470,J,6201501,-1,212410,101,9,37,"40,00",1,1,0,1,40,0,0,0,"5800,00",10,0,1,202005,0,5,"5800,00"
202005,3,35,354990,J,6209100,-1,212420,101,9,24,"40,00",1,1,0,1,31,0,0,0,"1500,00",2,0,1,202005,0,5,"1500,00"
202005,3,33,330455,J,6209100,-1,212420,101,8,35,"40,00",1,1,0,1,40,0,0,0,"6500,00",8,0,1,202005,0,5,"6500,00"
202005,3,35,355030,J,6204000,1,212405,101,80,30,"40,00",1,3,0,1,20,0,0,0,"8000,00",7,0,1,202005,0,5,"8000,00"
202005,3,35,355030,J,6204000,-1,212405,101,9,41,"40,00",6,1,0,1,31,0,0,0,"3552,00",10,0,1,202005,0,5,"3552,00"
202005,3,35,355030,J,6203100,1,212405,101,80,36,"40,00",1,1,0,1,20,0,0,0,"12000,00",6,0,1,202005,0,5,"12000,00"
202005,4,41,410480,J,6202300,-1,212420,101,9,43,"44,00",1,1,0,1,40,0,0,0,"1980,30",6,0,1,202005,0,5,"1980,30"
202005,4,42,420430,J,6203100,1,212420,101,9,25,"42,50",1,1,0,1,20,0,0,0,"3100,00",1,0,1,202005,0,5,"3100,00"
202005,5,52,520110,J,6201501,1,212405,101,8,37,"40,00",3,1,0,1,20,0,0,0,"4400,00",5,0,1,202005,0,5,"4400,00"
202005,3,31,310620,J,6204000,-1,212405,101,9,40,"40,00",1,1,0,1,31,0,0,0,"5373,00",8,0,1,202005,0,5,"5373,00"
202005,3,35,355030,J,6204000,-1,212405,101,80,36,"40,00",1,3,0,1,40,0,0,0,"1620,00",10,0,1,202005,0,5,"1620,00"
202005,3,33,330455,J,6201501,-1,212405,101,9,46,"40,00",6,1,0,1,31,0,0,0,"7148,00",7,0,1,202005,0,5,"7148,00"
202005,4,42,420420,J,6202300,-1,212420,101,8,29,"44,00",1,1,0,1,31,0,0,0,"3750,00",7,0,1,202005,0,5,"3750,00"
202005,3,35,355030,J,6201501,-1,317110,101,7,55,"40,00",3,1,0,1,31,0,0,0,"6574,64",10,0,1,202005,0,5,"6574,64"
202005,2,25,250750,J,6201501,1,212320,101,80,51,"40,00",1,1,0,1,20,0,0,0,"13000,00",7,0,1,202005,0,5,"13000,00"
202005,2,29,291920,J,6201501,1,212405,101,9,33,"44,00",3,1,0,1,20,0,0,0,"5000,00",7,0,1,202005,0,5,"5000,00"
202005,3,31,310620,J,6204000,-1,212405,101,9,24,"40,00",1,3,0,1,40,0,0,0,"6196,80",6,0,1,202005,0,5,"6196,80"
202005,3,33,330455,J,6209100,1,317210,101,7,32,"40,00",3,1,0,1,20,0,0,0,"1550,00",8,0,1,202005,0,5,"1550,00"
202005,5,53,530010,J,6202300,1,212420,101,9,33,"44,00",6,3,0,1,20,0,0,0,"1791,20",4,0,1,202005,0,5,"1791,20"
202005,3,35,350600,J,6311900,1,212410,101,9,36,"40,00",1,3,0,1,20,0,0,0,"3000,00",3,0,1,202005,0,5,"3000,00"
202005,3,35,350950,J,6204000,1,212215,101,9,23,"40,00",1,1,0,1,20,0,0,0,"1675,66",3,0,1,202005,0,5,"1675,66"
202005,3,35,355030,J,6201501,1,317110,101,9,26,"40,00",3,1,0,1,20,0,0,0,"5000,00",5,0,1,202005,0,5,"5000,00"
202005,3,35,355030,J,6201501,-1,212420,101,9,26,"40,00",1,1,0,1,40,0,0,0,"4693,96",10,0,1,202005,0,5,"4693,96"
202005,3,33,330455,J,6203100,-1,212420,101,7,41,"44,00",2,1,0,1,31,0,0,9,"1320,48",3,0,1,202005,0,5,"1320,48"
202005,3,31,310620,J,6202300,1,212315,101,10,29,"40,00",1,1,0,1,20,0,0,0,"10000,00",5,0,1,202005,0,5,"10000,00"
202005,3,33,330455,J,6201501,1,212405,101,9,51,"40,00",1,3,0,1,20,0,0,0,"5940,15",6,0,1,202005,0,5,"5940,15"
202005,3,32,320520,J,6209100,1,212420,101,9,27,"40,00",1,1,0,1,20,0,0,0,"1705,00",5,0,1,202005,0,5,"1705,00"
202005,4,43,430510,J,6203100,1,317110,101,9,30,"40,00",1,1,0,1,20,0,0,0,"3200,00",5,0,1,202005,0,5,"3200,00"
202005,3,35,355030,J,6204000,-1,212420,101,80,37,"40,00",3,1,0,1,31,0,0,0,"1381,45",10,0,1,202005,0,5,"1381,45"
202005,3,35,355030,J,6201501,-1,212405,101,9,23,"40,00",1,1,0,1,40,0,0,0,"5800,00",6,0,1,202005,0,5,"5800,00"
202005,5,53,530010,J,6201501,1,212305,101,9,46,"40,00",3,1,0,1,20,0,0,0,"4248,00",10,0,1,202005,0,5,"4248,00"
202005,3,35,355030,J,6201501,-1,212405,101,9,29,"40,00",1,1,0,1,31,0,0,0,"1344,14",8,0,1,202005,0,5,"1344,14"
202005,2,28,280030,J,6201501,1,212405,101,8,25,"44,00",1,1,0,1,20,0,0,0,"1500,00",4,0,1,202005,0,5,"1500,00"
202005,3,31,310620,J,6204000,1,212420,101,80,31,"40,00",1,1,0,1,20,0,0,0,"2000,00",7,0,1,202005,0,5,"2000,00"
202005,3,35,355030,J,6201501,-1,212405,101,80,56,"40,00",1,1,0,1,31,0,0,0,"2389,03",2,0,1,202005,0,5,"2389,03"
202005,3,35,355030,J,6201501,1,212405,101,9,30,"40,00",3,1,0,1,20,0,0,0,"2015,00",8,0,1,202005,0,5,"2015,00"
202005,3,35,351150,J,6209100,-1,317105,101,7,32,"44,00",1,1,0,1,31,0,0,0,"1408,35",3,0,1,202005,0,5,"1408,35"
202005,3,35,350570,J,6201501,-1,212405,101,9,32,"40,00",3,1,0,1,31,0,0,0,"3495,00",8,0,1,202005,0,5,"3495,00"
202005,3,33,330455,J,6204000,1,212420,101,7,44,"40,00",3,1,0,1,20,0,0,0,"4537,29",6,0,1,202005,0,5,"4537,29"
202005,4,42,420240,J,6201501,-1,317210,101,8,23,"40,00",1,1,0,1,31,0,0,0,"2441,56",8,0,1,202005,0,5,"2441,56"
202005,3,35,355030,J,6204000,1,212405,101,9,36,"40,00",1,1,0,1,20,0,0,0,"10390,59",6,0,1,202005,0,5,"10390,59"
202005,3,33,330455,J,6204000,1,212405,101,9,26,"40,00",2,1,0,1,20,0,0,0,"2150,63",6,0,1,202005,0,5,"2150,63"
202005,4,43,431870,J,6204000,1,212405,101,8,23,"40,00",2,1,0,1,20,0,0,0,"5564,00",10,0,1,202005,0,5,"5564,00"
202005,3,35,350570,J,6311900,-1,212405,101,9,23,"40,00",1,1,0,1,40,0,0,0,"4398,00",1,0,1,202005,0,5,"4398,00"
202005,2,26,261160,J,6202300,-1,317110,101,9,34,"40,00",3,1,0,1,40,0,0,0,"5388,67",8,0,1,202005,0,5,"5388,67"
202005,5,53,530010,J,6203100,-1,212405,101,9,32,"44,00",1,1,0,1,40,0,0,0,"6500,00",7,0,1,202005,0,5,"6500,00"
202005,3,31,310620,J,6201501,-1,212405,101,9,38,"40,00",3,3,0,1,40,0,0,0,"6016,20",7,0,1,202005,0,5,"6016,20"
202005,4,43,431490,J,6203100,1,212420,101,7,21,"40,00",1,1,0,1,20,0,0,0,"1880,00",7,0,1,202005,0,5,"1880,00"
202005,3,35,355030,J,6204000,1,212420,101,9,37,"40,00",1,3,0,1,35,0,0,0,"2397,25",10,0,1,202005,0,5,"2397,25"
202005,4,41,411520,J,6201501,-1,317110,101,9,24,"44,00",1,1,0,1,31,0,0,0,"2650,00",8,0,1,202005,0,5,"2650,00"
202005,3,33,330100,J,6201501,-1,212405,101,9,36,"40,00",3,1,0,1,31,0,0,0,"3069,46",9,0,1,202005,0,5,"3069,46"
202005,3,35,350280,J,6201501,1,212420,101,9,41,"40,00",1,1,0,1,20,0,0,0,"8115,79",7,0,1,202005,0,5,"8115,79"
202005,3,31,313670,J,6202300,-1,212420,101,8,23,"40,00",1,1,0,1,31,0,0,0,"1631,82",6,0,1,202005,0,5,"1631,82"
202005,3,35,355030,J,6201501,1,317110,101,9,37,"40,00",3,1,0,1,20,0,0,0,"10117,60",10,0,1,202005,0,5,"10117,60"
202005,3,35,355030,J,6204000,-1,212320,101,9,29,"40,00",1,1,0,1,43,0,0,0,"3000,00",3,0,1,202005,0,5,"3000,00"
202005,4,43,430510,J,6209100,1,212410,101,9,34,"44,00",1,1,0,1,20,0,0,0,"4500,00",3,0,1,202005,0,5,"4500,00"
202005,4,41,411370,J,6209100,1,317110,101,9,30,"44,00",6,1,0,1,20,0,0,0,"4000,00",8,0,1,202005,0,5,"4000,00"
202005,4,43,430470,J,6201501,-1,317110,101,8,25,"44,00",1,1,0,1,31,0,0,0,"2500,00",2,0,1,202005,0,5,"2500,00"
202005,3,35,350950,J,6201501,-1,212210,101,9,27,"40,00",1,1,0,1,40,0,0,0,"5630,00",10,0,1,202005,0,5,"5630,00"
202005,3,35,350570,J,6201501,1,317110,101,8,20,"40,00",1,1,0,1,20,0,0,0,"5000,00",7,0,1,202005,0,5,"5000,00"
202005,3,35,350570,J,6202300,1,212405,101,9,29,"40,00",3,1,0,1,20,0,0,0,"5025,00",7,0,1,202005,0,5,"5025,00"
202005,3,35,350950,J,6204000,1,212405,101,9,23,"40,00",1,3,0,1,20,0,0,0,"8500,00",10,0,1,202005,0,5,"8500,00"
202005,3,31,313670,J,6204000,-1,212415,101,9,29,"45,00",1,1,0,1,40,0,0,0,"2400,00",5,0,1,202005,0,5,"2400,00"
202005,3,35,355030,J,6311900,1,212405,101,9,21,"40,00",1,1,0,1,20,0,0,0,"6986,00",1,0,1,202005,0,5,"6986,00"
202005,3,35,355030,J,6201501,-1,317210,101,9,29,"36,00",2,3,0,1,31,0,0,0,"1508,00",10,0,1,202005,0,5,"1508,00"
202005,3,33,330455,J,6201501,1,212420,101,9,25,"40,00",6,1,0,1,20,0,0,0,"2475,60",6,0,1,202005,0,5,"2475,60"
202005,3,33,330455,J,6209100,1,212405,101,9,34,"40,00",1,1,0,1,20,0,0,0,"5000,00",6,0,1,202005,0,5,"5000,00"
202005,3,31,310620,J,6204000,1,212405,101,80,46,"36,00",1,1,0,1,20,0,0,0,"3000,00",7,0,1,202005,0,5,"3000,00"
202005,1,13,130260,J,6209100,1,212405,101,8,21,"44,00",1,1,0,1,20,0,0,0,"2000,00",6,0,1,202005,0,5,"2000,00"
202005,3,35,355030,J,6204000,-1,212405,101,9,33,"40,00",3,1,0,1,40,0,0,0,"8717,00",10,0,1,202005,0,5,"8717,00"
202005,5,53,530010,J,6201501,1,317110,101,8,30,"44,00",3,1,0,1,20,0,0,0,"4000,00",8,0,1,202005,0,5,"4000,00"
202005,3,32,320530,J,6209100,-1,212405,101,9,26,"40,00",1,1,0,1,40,0,0,0,"2489,32",9,0,1,202005,0,5,"2489,32"
202005,3,35,355030,J,6201501,-1,212405,101,9,48,"40,00",1,1,0,1,31,0,0,0,"2060,66",8,0,1,202005,0,5,"2060,66"
202005,3,35,350570,J,6209100,1,317110,101,9,27,"40,00",6,1,0,1,20,0,0,0,"10000,00",10,0,1,202005,0,5,"10000,00"
202005,4,43,431870,J,6201501,1,212405,101,8,38,"44,00",1,1,0,1,20,0,0,0,"7600,00",8,0,1,202005,0,5,"7600,00"
202005,5,53,530010,J,6201501,-1,317110,101,9,28,"40,00",3,1,0,1,40,0,0,0,"5200,00",10,0,1,202005,0,5,"5200,00"
202005,4,42,420240,J,6201501,1,212405,101,7,33,"44,00",1,1,0,1,20,0,0,0,"8650,00",1,0,1,202005,0,5,"8650,00"
202005,4,43,431490,J,6201501,-1,317110,101,7,22,"44,00",1,1,0,1,31,0,0,0,"3360,00",5,0,1,202005,0,5,"3360,00"
202005,5,53,530010,J,6204000,-1,212405,101,80,39,"40,00",3,3,0,1,40,0,0,0,"6200,00",9,0,1,202005,0,5,"6200,00"
202005,3,33,330455,J,6201501,-1,212310,101,8,34,"40,00",1,1,0,1,31,0,0,0,"7332,48",6,0,1,202005,0,5,"7332,48"
202005,3,31,310620,J,6209100,1,317205,101,8,23,"44,00",1,3,0,1,20,0,0,0,"1188,57",10,0,1,202005,0,5,"1188,57"
202005,5,53,530010,J,6201501,1,212405,101,11,33,"40,00",3,3,0,1,20,0,0,0,"5390,00",10,0,1,202005,0,5,"5390,00"
202005,3,35,350160,J,6201501,1,317210,101,9,28,"40,00",3,1,0,1,20,0,0,0,"1675,56",8,0,1,202005,0,5,"1675,56"
202005,3,33,330455,J,6204000,-1,212405,101,8,31,"40,00",1,3,0,1,43,0,0,0,"6000,00",4,0,1,202005,0,5,"6000,00"
202005,3,35,355030,J,6204000,1,317205,101,9,39,"44,00",1,1,0,1,20,0,0,0,"1100,00",6,0,1,202005,0,5,"1100,00"
202005,3,31,317020,J,6203100,1,212405,101,9,41,"40,00",1,1,0,1,20,0,0,0,"8000,00",7,0,1,202005,0,5,"8000,00"
202005,3,32,320530,J,6201501,-1,212405,101,9,30,"40,00",2,1,0,1,31,0,0,0,"3000,00",7,0,1,202005,0,5,"3000,00"
202005,3,31,314710,J,6209100,-1,212420,101,8,31,"44,00",1,1,0,1,31,0,0,0,"1872,00",2,0,1,202005,0,5,"1872,00"
202005,3,35,355030,J,6201501,-1,212405,101,8,38,"40,00",1,1,0,1,40,0,0,0,"3689,02",7,0,1,202005,0,5,"3689,02"
202005,4,42,420420,J,6203100,1,317110,101,9,29,"44,00",1,1,0,1,20,0,0,9,"2620,00",7,0,1,202005,0,5,"2620,00"
202005,3,31,314480,J,6209100,-1,212310,101,9,36,"40,00",1,1,0,1,40,0,0,0,"8832,35",4,0,1,202005,0,5,"8832,35"
202005,4,42,420910,J,6201501,1,317110,101,7,30,"40,00",2,1,0,1,20,0,0,0,"9000,00",5,0,1,202005,0,5,"9000,00"
202005,3,35,350950,J,6201501,-1,212315,101,9,33,"40,00",6,1,0,1,40,0,0,0,"6000,00",6,0,1,202005,0,5,"6000,00"
202005,3,35,355030,J,6201501,-1,212405,101,9,41,"40,00",1,1,0,1,31,0,0,0,"11392,08",9,0,1,202005,0,5,"11392,08"
202005,5,53,530010,J,6203100,1,212405,101,9,28,"44,00",3,1,0,1,20,0,0,0,"6000,00",8,0,1,202005,0,5,"6000,00"
202005,3,35,352470,J,6201501,-1,317210,101,7,35,"44,00",1,1,0,1,31,0,0,0,"1587,00",10,0,1,202005,0,5,"1587,00"
202005,3,35,355030,J,6203100,1,212215,101,9,33,"44,00",1,1,0,1,20,0,0,9,"13400,00",4,0,1,202005,0,5,"13400,00"
202005,3,35,355030,J,6311900,-1,212405,101,9,27,"44,00",2,1,0,1,40,0,0,0,"7300,00",9,0,1,202005,0,5,"7300,00"
202005,4,43,431490,J,6204000,-1,212410,101,9,40,"44,00",1,1,0,1,31,0,0,0,"3589,25",3,0,1,202005,0,5,"3589,25"
202005,3,35,355030,J,6202300,-1,212420,101,8,28,"44,00",3,3,0,1,31,0,0,0,"1521,43",6,0,1,202005,0,5,"1521,43"
202005,3,35,350570,J,6204000,1,317110,101,8,34,"40,00",6,1,0,1,20,0,0,0,"3500,00",9,0,1,202005,0,5,"3500,00"
202005,4,43,431490,J,6204000,-1,212405,101,9,39,"44,00",6,3,0,1,31,0,0,0,"4995,76",1,0,1,202005,0,5,"4995,76"
202005,3,33,330330,J,6204000,1,212405,101,9,25,"40,00",3,3,0,1,20,0,0,0,"6240,00",8,0,1,202005,0,5,"6240,00"
202005,3,35,355030,J,6311900,1,212405,101,9,24,"40,00",1,1,0,1,20,0,0,0,"2100,00",4,0,1,202005,0,5,"2100,00"
202005,3,35,352900,J,6204000,-1,317110,101,8,21,"40,00",1,1,0,1,43,0,0,0,"1750,63",5,0,1,202005,0,5,"1750,63"
202005,3,31,310620,J,6204000,-1,212420,101,6,22,"44,00",6,1,0,1,40,0,0,0,"2009,92",6,0,1,202005,0,5,"2009,92"
202005,3,35,353440,J,6201501,-1,212405,101,9,37,"40,00",3,3,0,1,43,0,0,0,"4500,00",9,0,1,202005,0,5,"4500,00"
202005,4,41,410690,J,6201501,-1,212420,101,9,32,"40,00",1,1,0,1,31,0,0,0,"5543,77",9,0,1,202005,0,5,"5543,77"
202005,2,26,261160,J,6204000,-1,317210,101,7,30,"36,00",6,1,0,1,31,0,0,0,"1341,06",6,0,1,202005,0,5,"1341,06"
202005,3,35,355030,J,6204000,1,317110,101,9,27,"44,00",4,1,0,1,20,0,0,9,"4500,00",10,0,1,202005,0,5,"4500,00"
202005,3,31,310620,J,6201501,1,212405,101,9,36,"40,00",3,1,0,1,20,0,0,0,"7300,00",6,0,1,202005,0,5,"7300,00"
202005,4,41,411370,J,6203100,-1,317210,101,9,28,"40,00",1,1,0,1,40,0,0,0,"1339,80",8,0,1,202005,0,5,"1339,80"
202005,3,35,355030,J,6201501,1,212405,101,7,30,"40,00",6,3,0,1,20,0,0,0,"8500,00",9,0,1,202005,0,5,"8500,00"
202005,3,35,355030,J,6201501,-1,212405,101,9,44,"40,00",2,1,0,1,40,0,0,0,"8443,68",6,0,1,202005,0,5,"8443,68"
202005,5,53,530010,J,6204000,1,212410,101,9,35,"38,57",3,1,0,1,20,0,0,0,"6305,00",8,0,1,202005,0,5,"6305,00"
202005,3,35,352470,J,6201501,-1,317210,101,9,52,"40,00",3,1,0,1,31,0,0,0,"1587,00",10,0,1,202005,0,5,"1587,00"
202005,3,35,350950,J,6204000,-1,142520,101,9,53,"40,00",1,1,0,1,31,0,0,0,"7000,00",10,0,1,202005,0,5,"7000,00"
202005,4,42,420240,J,6201501,-1,317110,101,9,26,"44,00",1,1,0,1,40,0,0,0,"3094,80",10,0,1,202005,0,5,"3094,80"
202005,2,26,261160,J,6201501,1,212405,101,9,27,"40,00",2,1,0,1,20,0,0,0,"6102,88",8,0,1,202005,0,5,"6102,88"
202005,3,35,355030,J,6202300,1,212405,101,9,46,"40,00",3,1,0,1,20,0,0,0,"7000,00",6,0,1,202005,0,5,"7000,00"
202005,4,42,420240,J,6202300,1,212420,101,9,26,"40,00",1,1,0,1,20,0,0,0,"5155,00",9,0,1,202005,0,5,"5155,00"
202005,3,35,355030,J,6201501,-1,212405,101,7,20,"40,00",6,3,0,1,40,0,0,0,"2000,00",6,0,1,202005,0,5,"2000,00"
202005,4,41,410480,J,6202300,1,212420,101,7,29,"44,00",6,1,0,1,20,0,0,0,"2000,00",1,0,1,202005,0,5,"2000,00"
202005,2,25,250400,J,6201501,-1,212405,101,9,31,"40,00",3,1,0,1,40,0,0,0,"2400,00",5,0,1,202005,0,5,"2400,00"
202005,3,33,330455,J,6204000,1,142520,101,80,38,"40,00",3,3,0,1,20,0,0,0,"7500,00",9,0,1,202005,0,5,"7500,00"
202005,3,35,355030,J,6201501,-1,212405,101,8,26,"40,00",1,1,0,1,40,0,0,0,"4086,34",10,0,1,202005,0,5,"4086,34"
202005,3,31,310620,J,6204000,1,212420,101,7,34,"40,00",1,1,0,1,20,0,0,0,"2063,00",4,0,1,202005,0,5,"2063,00"
202005,3,35,352470,J,6201501,-1,212410,101,80,27,"40,00",1,1,0,1,40,0,0,0,"5000,00",10,0,1,202005,0,5,"5000,00"
202005,3,35,350570,J,6201501,1,212405,101,80,36,"40,00",1,3,0,1,20,0,0,0,"1679,54",7,0,1,202005,0,5,"1679,54"
202005,3,35,350570,J,6209100,-1,212420,101,7,22,"44,00",1,1,0,1,40,0,0,0,"2000,00",5,0,1,202005,0,5,"2000,00"
