competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202202,3,35,352470,J,6203100,1,317210,101,8,32,"40,00",1,1,0,1,97,0,0,0,"1846,04",10,0,1,202202,0,5,"1846,04"
202202,3,31,310620,J,6209100,-1,212420,101,7,44,"44,00",3,3,0,1,31,0,0,0,"3041,98",4,0,1,202202,0,5,"3041,98"
202202,3,35,354730,J,6209100,1,212420,101,7,19,"40,00",1,1,0,1,97,0,0,0,"2200,00",9,0,1,202202,0,5,"2200,00"
202202,4,42,420910,J,6203100,-1,317210,101,8,22,"42,50",1,1,0,1,40,0,0,0,"1500,00",3,0,1,202202,0,5,"1500,00"
202202,3,35,350570,J,6201501,-1,212420,101,9,23,"40,00",1,1,0,1,40,0,0,0,"5211,67",9,0,1,202202,0,5,"5211,67"
202202,2,23,230440,J,6202300,1,142530,101,7,35,"44,00",1,1,0,1,97,0,0,0,"1500,00",4,0,1,202202,0,5,"1500,00"
202202,3,31,310620,J,6203100,-1,212420,101,9,31,"40,00",6,1,0,1,40,0,0,0,"4254,00",6,0,1,202202,0,5,"4254,00"
202202,3,35,350950,J,6204000,-1,212405,101,9,32,"40,00",1,3,0,1,31,0,0,0,"1760,26",10,0,1,202202,0,5,"1760,26"
202202,3,35,355030,J,6209100,1,212405,101,9,31,"40,00",3,1,0,1,97,0,0,0,"2029,09",6,0,1,202202,0,5,"2029,09"
202202,2,26,261160,J,6201501,-1,212405,101,80,31,"40,00",1,1,0,1,40,0,0,0,"6500,00",8,0,1,202202,0,5,"6500,00"
202202,4,43,430460,J,6209100,1,212405,101,8,25,"44,00",1,1,0,1,97,0,0,0,"8300,00",8,0,1,202202,0,5,"8300,00"
202202,3,35,355030,J,6204000,1,212405,101,9,37,"44,00",3,3,0,1,97,0,0,9,"3500,00",10,0,1,202202,0,5,"3500,00"
202202,3,35,350950,J,6209100,-1,142520,101,9,44,"40,00",1,3,0,1,31,0,0,0,"12748,00",9,0,1,202202,0,5,"12748,00"
202202,3,31,310620,J,6202300,1,212215,101,8,19,"40,00",6,1,0,1,97,0,0,0,"4227,50",1,0,1,202202,0,5,"4227,50"
202202,3,35,350570,J,6203100,-1,212425,101,9,39,"40,00",1,1,0,1,40,0,0,0,"16902,69",10,0,1,202202,0,5,"16902,69"
202202,4,41,411850,J,6203100,1,317210,101,7,17,"27,50",6,1,0,1,97,0,0,0,"1500,00",4,0,1,202202,0,5,"1500,00"
202202,2,26,261160,J,6209100,1,212405,101,9,34,"40,00",6,1,0,1,97,0,0,0,"3708,81",5,0,1,202202,0,5,"3708,81"
202202,3,31,310620,J,6201501,1,212405,101,8,34,"40,00",3,1,0,1,97,0,0,0,"6000,00",7,0,1,202202,0,5,"6000,00"
202202,3,35,355030,J,6204000,-1,317110,101,9,24,"44,00",1,1,0,1,40,0,0,9,"2233,22",7,0,1,202202,0,5,"2233,22"
202202,3,35,355030,J,6203100,1,212405,101,9,25,"40,00",1,1,0,1,97,0,0,0,"7600,00",10,0,1,202202,0,5,"7600,00"
202202,3,31,317150,J,6201501,1,212415,101,8,23,"40,00",6,1,0,1,97,0,0,0,"3000,00",8,0,1,202202,0,5,"3000,00"
202202,3,31,310620,J,6202300,1,212405,101,9,33,"40,00",1,1,0,1,97,0,0,0,"6000,00",4,0,1,202202,0,5,"6000,00"
202202,2,26,261160,J,6201501,1,212410,101,9,24,"40,00",3,3,0,1,97,0,0,0,"2584,00",7,0,1,202202,0,5,"2584,00"
202202,4,41,410690,J,6202300,-1,317110,101,9,35,"40,00",1,1,0,1,40,0,0,0,"12000,00",7,0,1,202202,0,5,"12000,00"
202202,3,35,352470,J,6203100,-1,317210,101,8,29,"40,00",3,1,0,1,40,0,0,0,"1620,00",10,0,1,202202,0,5,"1620,00"
202202,3,35,354780,J,6201501,-1,317110,101,9,30,"44,00",1,1,0,1,31,0,0,9,"5531,00",4,0,1,202202,0,5,"5531,00"
202202,3,35,355030,J,6201501,-1,212215,101,80,37,"40,00",1,1,0,1,40,0,0,0,"11317,97",6,0,1,202202,0,5,"11317,97"
202202,3,35,355030,J,6201501,1,212425,101,7,32,"40,00",6,1,0,1,97,0,0,0,"9000,00",7,0,1,202202,0,5,"9000,00"
202202,3,35,353440,J,6311900,-1,317205,101,7,28,"44,00",6,3,0,1,31,0,0,9,"1486,73",8,0,1,202202,0,5,"1486,73"
202202,3,35,355030,J,6204000,-1,212320,101,80,29,"44,00",6,3,0,1,40,0,0,0,"6712,36",3,0,1,202202,0,5,"6712,36"
202202,4,43,431490,J,6209100,1,317210,101,7,30,"44,00",3,1,0,1,97,0,0,0,"1632,00",10,0,1,202202,0,5,"1632,00"
202202,3,35,355030,J,6204000,1,212420,101,9,38,"44,00",3,1,0,1,97,0,0,0,"3200,00",5,0,1,202202,0,5,"3200,00"
202202,4,43,430510,J,6201501,1,212420,101,8,40,"44,00",1,1,0,1,97,0,0,0,"2200,00",2,0,1,202202,0,5,"2200,00"
202202,3,35,355030,J,6201501,1,212405,101,9,22,"40,00",3,1,0,1,97,0,0,0,"4500,00",8,0,1,202202,0,5,"4500,00"
202202,3,35,354730,J,6209100,-1,317205,101,9,31,"36,00",6,1,0,1,40,0,0,0,"2145,16",9,0,1,202202,0,5,"2145,16"
202202,3,35,355030,J,6311900,1,212420,101,7,26,"40,00",1,1,0,1,97,0,0,0,"3020,17",7,0,1,202202,0,5,"3020,17"
202202,3,35,354880,J,6202300,1,212405,101,9,33,"40,00",6,1,0,1,97,0,0,0,"12000,00",7,0,1,202202,0,5,"12000,00"
202202,3,35,350570,J,6209100,-1,317210,101,7,24,"40,00",1,3,0,1,40,0,0,0,"1616,33",4,0,1,202202,0,5,"1616,33"
202202,3,35,350570,J,6202300,-1,317205,101,8,24,"44,00",2,1,0,1,31,0,0,0,"1384,64",3,0,1,202202,0,5,"1384,64"
202202,5,53,530010,J,6203100,-1,212405,101,9,28,"44,00",1,1,0,1,40,0,0,0,"2000,00",8,0,1,202202,0,5,"2000,00"
202202,5,52,520140,J,6203100,1,317210,101,9,57,"40,00",3,1,0,1,97,0,0,0,"2000,00",6,0,1,202202,0,5,"2000,00"
202202,3,35,355030,J,6202300,-1,212405,101,9,25,"40,00",1,3,0,1,40,0,0,0,"3067,20",8,0,1,202202,0,5,"3067,20"
202202,2,23,230428,J,6204000,1,212405,101,9,29,"44,00",3,1,0,1,97,0,0,0,"8000,00",2,0,1,202202,0,5,"8000,00"
202202,5,53,530010,J,6203100,-1,317210,101,9,31,"40,00",3,1,0,1,40,0,0,0,"1215,87",10,0,1,202202,0,5,"1215,87"
202202,3,35,350570,J,6201501,1,212405,101,8,35,"40,00",3,1,0,1,97,0,0,0,"4368,00",9,0,1,202202,0,5,"4368,00"
202202,2,23,230428,J,6201501,-1,317210,101,7,21,"40,00",2,1,0,1,31,0,0,0,"1551,75",3,0,1,202202,0,5,"1551,75"
202202,3,33,330455,J,6204000,-1,142520,101,10,40,"40,00",1,1,0,1,40,0,0,0,"11204,32",7,0,1,202202,0,5,"11204,32"
202202,3,35,354990,J,6209100,1,212420,101,8,27,"40,00",3,1,0,1,97,0,0,0,"2700,00",5,0,1,202202,0,5,"2700,00"
202202,3,32,320060,J,6201501,1,317205,101,7,34,"40,00",3,1,0,1,97,0,0,0,"2600,00",2,0,1,202202,0,5,"2600,00"
202202,3,33,330580,J,6209100,-1,317210,101,80,25,"40,00",1,1,0,1,43,0,0,0,"1570,76",6,0,1,202202,0,5,"1570,76"
202202,1,11,110020,J,6209100,1,212420,101,8,32,"44,00",3,1,0,1,97,0,0,0,"2300,00",2,0,1,202202,0,5,"2300,00"
202202,3,35,355030,J,6204000,1,317210,101,9,41,"40,00",3,1,0,1,97,0,0,0,"2137,22",10,0,1,202202,0,5,"2137,22"
202202,3,35,350950,J,6202300,1,212420,101,8,20,"40,00",1,1,0,1,97,0,0,0,"3600,00",7,0,1,202202,0,5,"3600,00"
202202,2,29,292740,J,6204000,1,317205,101,8,55,"36,00",3,1,0,1,97,0,0,0,"1900,00",9,0,1,202202,0,5,"1900,00"
202202,3,35,355030,J,6209100,-1,212420,101,9,31,"40,00",6,1,0,1,40,0,0,0,"4558,01",9,0,1,202202,0,5,"4558,01"
202202,3,31,310620,J,6201501,-1,212405,101,9,22,"40,00",1,1,0,1,40,0,0,0,"4000,00",9,0,1,202202,0,5,"4000,00"
202202,3,35,355030,J,6201501,1,212405,101,8,25,"40,00",1,1,0,1,97,0,0,0,"4136,00",5,0,1,202202,0,5,"4136,00"
202202,4,42,420910,J,6204000,-1,212405,101,8,22,"44,00",2,1,0,1,40,0,0,0,"2049,43",7,0,1,202202,0,5,"2049,43"
202202,3,35,355030,J,6311900,-1,212315,101,6,24,"44,00",3,1,0,1,40,0,0,0,"2500,00",9,0,1,202202,0,5,"2500,00"
202202,4,42,420280,J,6209100,-1,212420,101,7,26,"44,00",1,3,0,1,40,0,0,0,"2145,00",5,0,1,202202,0,5,"2145,00"
202202,3,32,320530,J,6201501,-1,212405,101,9,34,"40,00",3,1,0,1,40,0,0,0,"10000,00",9,0,1,202202,0,5,"10000,00"
202202,4,41,410690,J,6204000,-1,212405,101,9,43,"40,00",1,1,0,1,40,0,0,0,"7783,02",8,0,1,202202,0,5,"7783,02"
202202,3,31,317020,J,6204000,1,317110,101,9,46,"40,00",3,1,0,1,97,0,0,0,"10000,00",10,0,1,202202,0,5,"10000,00"
202202,3,35,351905,J,6202300,1,212420,101,8,23,"40,00",3,1,0,1,97,0,0,0,"4500,00",5,0,1,202202,0,5,"4500,00"
202202,3,33,330455,J,6203100,1,212410,101,7,30,"36,00",2,1,0,1,97,0,0,0,"2100,00",9,0,1,202202,0,5,"2100,00"
202202,3,33,330455,J,6202300,1,317110,101,8,31,"44,00",1,1,0,1,97,0,0,9,"23500,00",7,0,1,202202,0,5,"23500,00"
202202,3,31,310620,J,6201501,-1,212405,101,9,36,"40,00",1,1,0,1,40,0,0,0,"5500,00",9,0,1,202202,0,5,"5500,00"
202202,3,35,355030,J,6202300,1,212405,101,9,44,"40,00",6,1,0,1,97,0,0,0,"13221,00",7,0,1,202202,0,5,"13221,00"
202202,3,35,355030,J,6204000,-1,317110,101,9,41,"44,00",3,1,0,1,40,0,0,9,"8449,61",7,0,1,202202,0,5,"8449,61"
202202,3,33,330455,J,6202300,1,212405,101,8,23,"44,00",6,1,0,1,97,0,0,0,"1500,00",3,0,1,202202,0,5,"1500,00"
202202,3,35,355030,J,6201501,-1,212405,101,9,25,"40,00",1,1,0,1,40,0,0,0,"4000,00",8,0,1,202202,0,5,"4000,00"
202202,2,26,261160,J,6203100,-1,212205,101,8,24,"40,00",3,1,0,1,40,0,0,0,"5848,00",7,0,1,202202,0,5,"5848,00"
202202,3,35,352690,J,6204000,1,212420,101,8,21,"40,00",1,1,0,1,97,0,0,0,"2306,50",5,0,1,202202,0,5,"2306,50"
202202,5,52,520870,J,6209100,1,212405,101,9,31,"44,00",3,1,0,1,97,5,0,0,"3000,00",8,0,1,202202,0,5,"3000,00"
202202,3,35,352670,J,6203100,1,212405,101,9,27,"40,00",6,1,0,1,97,0,0,0,"1470,00",1,0,1,202202,0,5,"1470,00"
202202,3,35,350570,J,6209100,1,212405,101,7,22,"40,00",3,1,0,1,97,0,0,0,"3200,00",6,0,1,202202,0,5,"3200,00"
202202,3,33,330455,J,6201501,1,212405,101,9,44,"40,00",1,3,0,1,97,0,0,0,"10000,00",8,0,1,202202,0,5,"10000,00"
202202,3,35,355030,J,6204000,1,212420,101,7,24,"44,00",6,1,0,1,97,0,0,0,"5400,00",4,0,1,202202,0,5,"5400,00"
202202,3,35,355030,J,6203100,1,212405,101,9,50,"40,00",1,1,0,1,97,0,0,0,"2500,00",5,0,1,202202,0,5,"2500,00"
202202,3,33,330455,J,6201501,1,317110,101,8,23,"40,00",6,1,0,1,97,0,0,0,"1236,89",6,0,1,202202,0,5,"1236,89"
202202,5,53,530010,J,6203100,-1,212405,101,9,43,"44,00",1,1,0,1,40,0,0,9,"5000,00",5,0,1,202202,0,5,"5000,00"
202202,2,24,240810,J,6201501,1,212405,101,8,20,"40,00",1,1,0,1,97,0,0,0,"2243,66",7,0,1,202202,0,5,"2243,66"
202202,3,35,350570,J,6203100,-1,212405,101,8,25,"40,00",1,1,0,1,40,0,0,0,"13261,06",10,0,1,202202,0,5,"13261,06"
202202,5,50,500270,J,6209100,-1,212420,101,8,22,"44,00",1,1,0,1,40,0,0,0,"1383,00",5,0,1,202202,0,5,"1383,00"
202202,3,35,355030,J,6204000,-1,212405,101,9,47,"44,00",1,1,0,1,40,0,0,9,"13025,70",10,0,1,202202,0,5,"13025,70"
202202,3,35,354730,J,6209100,1,212420,101,80,31,"40,00",1,3,0,1,97,0,0,0,"2000,00",9,0,1,202202,0,5,"2000,00"
202202,5,53,530010,J,6203100,-1,317210,101,8,34,"36,00",6,3,0,1,40,0,0,0,"1153,76",10,0,1,202202,0,5,"1153,76"
202202,3,35,355030,J,6201501,1,212405,101,9,29,"40,00",2,3,0,1,97,0,0,0,"13000,00",8,0,1,202202,0,5,"13000,00"
202202,3,35,350570,J,6201501,1,212405,101,7,20,"40,00",3,1,0,1,97,0,0,0,"2033,60",9,0,1,202202,0,5,"2033,60"
202202,4,43,431490,J,6203100,1,317110,101,8,21,"30,00",1,1,0,1,97,0,0,0,"3665,93",8,0,1,202202,0,5,"3665,93"
202202,3,35,350950,J,6201501,1,212405,101,9,33,"44,00",1,1,0,1,97,0,0,9,"9300,00",10,0,1,202202,0,5,"9300,00"
202202,4,43,431490,J,6202300,1,212215,101,8,22,"40,00",6,1,0,1,97,0,0,0,"3000,00",5,0,1,202202,0,5,"3000,00"
202202,3,35,355030,J,6203100,1,212405,101,9,33,"40,00",1,1,0,1,97,0,0,0,"5000,00",6,0,1,202202,0,5,"5000,00"
202202,3,35,355030,J,6202300,1,317110,101,9,37,"40,00",1,1,0,1,97,0,0,0,"15000,00",8,0,1,202202,0,5,"15000,00"
202202,4,42,420540,J,6201501,1,317105,101,9,33,"40,00",6,1,0,1,97,0,0,0,"4250,00",6,0,1,202202,0,5,"4250,00"
202202,3,31,311860,J,6202300,1,212405,101,7,23,"44,00",1,1,0,1,97,0,0,0,"3500,00",6,0,1,202202,0,5,"3500,00"
202202,3,35,350280,J,6202300,1,317110,101,8,20,"40,00",1,1,0,1,97,0,0,0,"1846,04",7,0,1,202202,0,5,"1846,04"
202202,2,26,261160,J,6204000,1,317110,101,80,32,"40,00",1,1,0,1,97,0,0,0,"10182,74",9,0,1,202202,0,5,"10182,74"
202202,3,35,355030,J,6311900,-1,212305,101,9,48,"44,00",6,1,0,1,40,0,0,9,"15934,71",8,0,1,202202,0,5,"15934,71"
202202,3,35,355030,J,6201501,1,212415,101,7,28,"40,00",6,1,0,1,97,0,0,0,"2000,00",7,0,1,202202,0,5,"2000,00"
202202,3,35,355030,J,6209100,-1,212420,101,9,42,"40,00",2,1,0,1,31,0,0,0,"2640,00",6,0,1,202202,0,5,"2640,00"
202202,1,15,150140,J,6209100,1,212420,101,9,28,"44,00",3,3,0,1,97,0,0,0,"2701,67",5,0,1,202202,0,5,"2701,67"
202202,3,35,350570,J,6201501,-1,212405,101,9,32,"40,00",3,1,0,1,31,0,0,0,"15822,02",10,0,1,202202,0,5,"15822,02"
202202,4,41,411520,J,6203100,-1,212405,101,7,22,"40,00",1,1,0,1,40,0,0,0,"13000,00",4,0,1,202202,0,5,"13000,00"
202202,3,35,350320,J,6204000,1,212405,101,9,51,"40,00",6,1,0,1,97,0,0,0,"9765,29",10,0,1,202202,0,5,"9765,29"
202202,4,42,420540,J,6311900,1,317205,101,7,24,"36,00",2,1,0,1,97,0,0,0,"1212,00",10,0,1,202202,0,5,"1212,00"
202202,4,41,410690,J,6201501,1,317110,101,7,24,"40,00",1,1,0,1,97,0,0,0,"3704,17",7,0,1,202202,0,5,"3704,17"
202202,3,35,355030,J,6202300,1,142520,101,80,36,"40,00",1,3,0,1,97,0,0,0,"12000,00",9,0,1,202202,0,5,"12000,00"
202202,2,26,261160,J,6201501,-1,212405,101,8,38,"44,00",3,1,0,1,40,0,0,9,"8800,66",8,0,1,202202,0,5,"8800,66"
202202,3,31,310620,J,6203100,1,212420,101,7,21,"40,00",1,1,0,1,97,0,0,0,"2000,00",5,0,1,202202,0,5,"2000,00"
202202,4,42,420540,J,6202300,-1,317210,101,7,20,"44,00",6,3,0,1,31,0,0,0,"1569,00",5,0,1,202202,0,5,"1569,00"
202202,3,35,350320,J,6204000,1,212405,101,7,27,"40,00",1,1,0,1,97,0,0,0,"10545,91",10,0,1,202202,0,5,"10545,91"
202202,4,41,411520,J,6201501,-1,142510,101,9,32,"40,00",1,1,0,1,40,0,0,0,"10676,50",7,0,1,202202,0,5,"10676,50"
202202,3,35,354730,J,6209100,1,212420,101,9,33,"40,00",3,1,0,1,97,0,0,0,"2000,00",9,0,1,202202,0,5,"2000,00"
202202,3,35,350570,J,6201501,1,212405,101,80,34,"40,00",1,3,0,1,97,0,0,0,"11000,00",10,0,1,202202,0,5,"11000,00"
202202,3,35,355030,J,6203100,1,212405,101,9,21,"40,00",6,1,0,1,97,0,0,0,"4482,00",7,0,1,202202,0,5,"4482,00"
202202,3,35,353440,J,6201501,-1,212405,101,7,28,"40,00",6,3,0,1,40,0,0,0,"4000,00",9,0,1,202202,0,5,"4000,00"
202202,3,35,354890,J,6202300,1,212410,101,9,29,"40,00",1,3,0,1,97,0,0,0,"2500,00",6,0,1,202202,0,5,"2500,00"
202202,3,35,355030,J,6311900,1,212405,101,8,24,"40,00",3,3,0,1,97,0,0,0,"5600,00",6,0,1,202202,0,5,"5600,00"
202202,3,35,350950,J,6201501,1,212405,101,9,28,"44,00",3,1,0,1,97,0,0,9,"13675,00",10,0,1,202202,0,5,"13675,00"
202202,3,35,355030,J,6202300,1,212405,101,9,38,"40,00",3,1,0,1,97,0,0,0,"3000,00",10,0,1,202202,0,5,"3000,00"
202202,3,35,350570,J,6201501,1,212405,101,8,22,"40,00",1,1,0,1,97,0,0,0,"3000,00",9,0,1,202202,0,5,"3000,00"
202202,4,41,410690,J,6209100,-1,212420,101,9,35,"40,00",1,3,0,1,31,0,0,0,"2852,86",9,0,1,202202,0,5,"2852,86"
202202,3,35,350950,J,6201501,1,212305,101,80,46,"44,00",2,1,0,1,97,0,0,9,"16000,00",7,0,1,202202,0,5,"16000,00"
202202,4,42,421660,J,6209100,-1,317210,101,8,24,"40,00",2,3,0,1,40,0,0,0,"2002,34",9,0,1,202202,0,5,"2002,34"
202202,4,41,410690,J,6201501,1,142520,101,80,36,"40,00",6,1,0,1,97,0,0,0,"14000,00",9,0,1,202202,0,5,"14000,00"
202202,3,35,350570,J,6203100,-1,212405,101,9,61,"40,00",1,1,0,1,31,0,0,0,"5292,01",4,0,1,202202,0,5,"5292,01"
202202,3,31,310620,J,6203100,-1,212405,101,9,37,"44,00",1,1,0,1,40,0,0,9,"4695,79",7,0,1,202202,0,5,"4695,79"
202202,4,41,411520,J,6201501,-1,212420,101,80,36,"40,00",1,1,0,1,40,0,0,0,"8556,38",7,0,1,202202,0,5,"8556,38"
202202,4,43,430700,J,6201501,-1,317110,101,8,21,"40,00",1,1,0,1,40,0,0,0,"3545,26",7,0,1,202202,0,5,"3545,26"
202202,3,31,314480,J,6203100,1,212420,101,8,21,"40,00",1,1,0,1,97,0,0,0,"2001,29",5,0,1,202202,0,5,"2001,29"
202202,4,42,420240,J,6203100,-1,212420,101,8,23,"40,00",1,1,0,1,40,0,0,0,"3024,63",10,0,1,202202,0,5,"3024,63"
202202,3,35,355030,J,6311900,1,142515,101,9,51,"44,00",6,1,0,1,97,0,0,0,"12700,00",6,0,1,202202,0,5,"12700,00"
202202,3,35,350950,J,6204000,-1,212405,101,80,38,"40,00",1,1,0,1,31,0,0,0,"2896,04",6,0,1,202202,0,5,"2896,04"
202202,3,35,355030,J,6201501,-1,317110,101,8,22,"40,00",1,1,0,1,40,0,0,0,"3640,80",10,0,1,202202,0,5,"3640,80"
202202,3,35,353060,J,6209100,1,212405,101,9,34,"40,00",1,3,0,1,97,0,0,0,"2141,92",5,0,1,202202,0,5,"2141,92"
202202,1,13,130260,J,6201501,-1,212405,101,9,39,"44,00",1,1,0,1,40,0,0,0,"9000,00",6,0,1,202202,0,5,"9000,00"
202202,3,31,310620,J,6209100,-1,212420,101,9,49,"44,00",1,1,0,1,40,0,0,0,"1901,63",4,0,1,202202,0,5,"1901,63"
202202,2,23,230440,J,6203100,1,212405,101,80,31,"44,00",3,1,0,1,97,0,0,0,"7500,00",5,0,1,202202,0,5,"7500,00"
202202,4,43,430460,J,6202300,1,317210,101,7,35,"44,00",1,3,0,1,97,0,0,0,"2107,39",6,0,1,202202,0,5,"2107,39"
202202,4,43,431490,J,6201501,-1,317110,101,9,34,"44,00",1,1,0,1,40,0,0,0,"6400,00",6,0,1,202202,0,5,"6400,00"
202202,3,35,355030,J,6311900,-1,212215,101,9,32,"44,00",1,1,0,1,40,0,0,9,"19500,00",5,0,1,202202,0,5,"19500,00"
202202,5,51,510340,J,6209100,-1,212410,101,9,32,"40,00",3,1,0,1,40,0,0,0,"5348,17",10,0,1,202202,0,5,"5348,17"
202202,3,35,352590,J,6201501,1,317110,101,9,30,"44,00",1,1,0,1,97,0,0,0,"2500,00",1,0,1,202202,0,5,"2500,00"
202202,3,35,355030,J,6203100,1,212405,101,9,47,"40,00",6,1,0,1,97,0,0,0,"11371,00",7,0,1,202202,0,5,"11371,00"
202202,4,42,420240,J,6202300,-1,212420,101,7,53,"42,50",6,1,0,1,40,0,0,0,"3278,72",3,0,1,202202,0,5,"3278,72"
202202,4,41,412770,J,6209100,-1,212420,101,8,46,"44,00",1,1,0,1,40,0,0,0,"3610,00",5,0,1,202202,0,5,"3610,00"
202202,3,32,320500,J,6202300,1,317110,101,9,36,"40,00",1,1,0,1,97,0,0,0,"5300,00",4,0,1,202202,0,5,"5300,00"
202202,4,41,410690,J,6209100,-1,212420,101,7,23,"49,00",3,1,0,1,31,0,0,0,"1280,88",9,0,1,202202,0,5,"1280,88"
202202,3,31,313820,J,6201501,-1,317110,101,8,25,"40,00",1,3,0,1,40,0,0,0,"4800,00",6,0,1,202202,0,5,"4800,00"
202202,3,35,355030,J,6204000,1,212405,101,9,24,"40,00",3,1,0,1,97,0,0,0,"5382,00",7,0,1,202202,0,5,"5382,00"
202202,4,42,420890,J,6204000,1,317110,101,80,26,"40,00",6,3,0,1,97,0,0,0,"2500,00",4,0,1,202202,0,5,"2500,00"
202202,4,43,431490,J,6201501,1,212405,101,9,32,"44,00",1,1,0,1,97,0,0,0,"7900,00",2,0,1,202202,0,5,"7900,00"
202202,4,43,431490,J,6203100,1,212420,101,8,20,"40,00",3,1,0,1,97,0,0,0,"1894,11",5,0,1,202202,0,5,"1894,11"
202202,3,31,310620,J,6202300,1,212315,101,9,26,"20,00",3,1,0,1,97,2,0,0,"1212,00",8,0,1,202202,0,5,"1212,00"
202202,3,35,355030,J,6203100,1,317110,101,9,27,"40,00",3,1,0,1,97,0,0,0,"2700,00",5,0,1,202202,0,5,"2700,00"
202202,4,43,431870,J,6202300,1,212405,101,7,51,"44,00",1,1,0,1,97,0,0,0,"2000,00",8,0,1,202202,0,5,"2000,00"
202202,2,25,250750,J,6201501,-1,212405,101,9,30,"44,00",3,1,0,1,40,0,0,0,"6319,15",8,0,1,202202,0,5,"6319,15"
202202,5,52,520870,J,6201501,-1,142530,101,7,37,"44,00",6,3,0,1,31,0,0,0,"1688,96",4,0,1,202202,0,5,"1688,96"
202202,2,26,261160,J,6202300,-1,212205,101,8,22,"40,00",1,1,0,1,40,0,0,0,"3500,00",7,0,1,202202,0,5,"3500,00"
202202,4,43,431490,J,6209100,1,212320,101,80,36,"44,00",3,1,0,1,97,0,0,0,"10000,00",8,0,1,202202,0,5,"10000,00"
202202,4,43,431490,J,6201501,-1,212405,101,8,31,"40,00",3,1,0,1,40,0,0,0,"5533,81",8,0,1,202202,0,5,"5533,81"
202202,2,23,230428,J,6204000,1,317110,101,9,35,"40,00",6,1,0,1,97,0,0,0,"4758,82",10,0,1,202202,0,5,"4758,82"
202202,4,41,410690,J,6209100,-1,212420,101,7,34,"40,00",1,3,0,1,31,0,0,0,"2851,20",10,0,1,202202,0,5,"2851,20"
202202,4,43,431410,J,6201501,-1,142520,101,9,32,"44,00",1,1,0,1,40,0,0,9,"7775,60",10,0,1,202202,0,5,"7775,60"
202202,3,33,330455,J,6209100,-1,212425,101,9,35,"44,00",6,1,0,1,31,0,0,0,"5521,00",5,0,1,202202,0,5,"5521,00"
202202,4,42,420540,J,6201501,1,212205,101,8,23,"40,00",1,1,0,1,97,0,0,0,"10000,00",7,0,1,202202,0,5,"10000,00"
202202,3,31,310620,J,6204000,-1,212405,101,80,30,"40,00",3,1,0,1,40,0,0,0,"4539,07",10,0,1,202202,0,5,"4539,07"
202202,1,15,150140,J,6204000,-1,317110,101,8,22,"37,71",3,1,0,1,43,0,0,0,"1212,00",8,0,1,202202,0,5,"1212,00"
202202,4,42,420230,J,6201501,-1,212405,101,9,30,"40,00",6,1,0,1,40,0,0,0,"6600,00",5,0,1,202202,0,5,"6600,00"
202202,3,35,350570,J,6209100,-1,142530,101,9,49,"40,00",3,1,0,1,31,0,0,0,"3306,40",10,0,1,202202,0,5,"3306,40"
202202,5,53,530010,J,6201501,-1,212315,101,9,33,"44,00",3,3,0,1,40,0,0,0,"6000,00",8,0,1,202202,0,5,"6000,00"
202202,3,35,355030,J,6202300,1,212405,101,7,24,"40,00",3,1,0,1,97,0,0,0,"4200,00",8,0,1,202202,0,5,"4200,00"
202202,4,41,410690,J,6202300,1,317210,101,7,28,"40,00",6,1,0,1,97,0,0,0,"1846,04",2,0,1,202202,0,5,"1846,04"
202202,3,31,317020,J,6201501,-1,212405,101,9,28,"40,00",6,1,0,1,40,0,0,0,"10500,00",10,0,1,202202,0,5,"10500,00"
202202,3,35,355030,J,6201501,-1,212305,101,9,26,"40,00",6,1,0,1,40,0,0,0,"15209,07",9,0,1,202202,0,5,"15209,07"
202202,2,29,292740,J,6202300,1,317110,101,8,21,"44,00",6,1,0,1,97,0,0,0,"1212,00",3,0,1,202202,0,5,"1212,00"
202202,3,31,310620,J,6209100,1,317110,101,8,22,"40,00",3,1,0,1,97,0,0,0,"2300,00",6,0,1,202202,0,5,"2300,00"
202202,2,27,270430,J,6201501,1,212405,101,8,25,"40,00",3,1,0,1,97,0,0,0,"3297,50",7,0,1,202202,0,5,"3297,50"
202202,4,43,430510,J,6202300,1,212405,101,9,30,"40,00",3,1,0,1,97,0,0,0,"5500,00",6,0,1,202202,0,5,"5500,00"
202202,5,51,510340,J,6209100,-1,212405,101,7,31,"44,00",3,3,0,1,40,0,0,0,"2000,00",5,0,1,202202,0,5,"2000,00"
202202,4,42,420890,J,6311900,1,317210,101,7,22,"44,00",6,3,0,1,97,0,0,0,"1514,00",7,0,1,202202,0,5,"1514,00"
202202,3,33,330455,J,6203100,-1,317110,101,8,23,"40,00",1,3,0,1,31,0,0,0,"2213,81",4,0,1,202202,0,5,"2213,81"
202202,4,43,431410,J,6201501,1,212415,101,80,30,"40,00",1,1,0,1,97,0,0,0,"4477,53",10,0,1,202202,0,5,"4477,53"
202202,3,31,310620,J,6201501,1,212405,101,9,39,"44,00",3,1,0,1,97,0,0,0,"15800,00",8,0,1,202202,0,5,"15800,00"
