competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202003,3,31,310620,J,6202300,1,212405,101,9,55,"40,00",1,3,0,1,20,0,0,0,"2500,00",5,0,1,202003,0,5,"2500,00"
202003,3,35,355030,J,6201501,-1,212405,101,80,44,"40,00",3,1,0,1,40,0,0,0,"13114,40",10,0,1,202003,0,5,"13114,40"
202003,4,42,420420,J,6201500,1,317210,101,8,24,"44,00",1,1,0,1,20,0,0,0,"1390,00",4,0,1,202003,0,5,"1390,00"
202003,3,35,350160,J,6201501,-1,212405,101,9,51,"40,00",1,1,0,1,31,0,0,0,"8276,43",8,0,1,202003,0,5,"8276,43"
202003,4,41,410690,J,6201501,1,212405,101,80,35,"40,00",3,1,0,1,20,0,0,0,"7500,00",9,0,1,202003,0,5,"7500,00"
202003,4,43,431490,J,6204000,-1,142510,101,80,44,"40,00",1,3,0,1,31,0,0,0,"11284,56",6,0,1,202003,0,5,"11284,56"
202003,3,35,350570,J,6209100,1,317210,101,7,25,"36,00",3,1,0,1,20,3,0,0,"1575,57",7,0,1,202003,0,5,"1575,57"
202003,5,52,520110,J,6201501,1,212405,101,8,19,"40,00",1,1,0,1,20,0,0,0,"2300,00",5,0,1,202003,0,5,"2300,00"
202003,3,35,355030,J,6202300,-1,212420,101,9,32,"40,00",6,3,0,1,90,0,0,0,"2917,73",3,0,1,202003,0,5,"2917,73"
202003,3,35,355030,J,6201501,1,212405,101,9,34,"40,00",3,1,0,1,20,0,0,0,"5500,00",10,0,1,202003,0,5,"5500,00"
202003,3,35,355030,J,6204000,1,212420,101,9,42,"40,00",1,1,0,1,20,0,0,0,"1675,40",10,0,1,202003,0,5,"1675,40"
202003,3,33,330455,J,6201501,1,317110,101,8,29,"40,00",6,1,0,1,20,0,0,0,"1620,00",4,0,1,202003,0,5,"1620,00"
202003,4,42,420460,J,6202300,-1,212420,101,9,29,"40,00",1,3,0,1,40,0,0,0,"2521,81",8,0,1,202003,0,5,"2521,81"
202003,3,35,354990,J,6202300,1,317110,101,10,30,"40,00",3,1,0,1,20,0,0,0,"3758,70",7,0,1,202003,0,5,"3758,70"
202003,4,42,420140,J,6311900,-1,212420,101,7,19,"44,00",1,1,0,1,43,0,0,0,"1045,00",4,0,1,202003,0,5,"1045,00"
202003,5,53,530010,J,6201501,-1,212420,101,9,30,"40,00",3,1,0,1,31,0,0,0,"4146,51",10,0,1,202003,0,5,"4146,51"
202003,4,42,420910,J,6203100,-1,212405,101,9,34,"40,00",1,3,0,1,31,0,0,0,"6660,37",6,0,1,202003,0,5,"6660,37"
202003,3,35,355030,J,6201501,-1,212420,101,7,26,"40,00",3,1,0,1,40,0,0,0,"1680,00",7,0,1,202003,0,5,"1680,00"
202003,3,31,313130,J,6202300,1,212415,101,9,40,"44,00",6,1,0,1,20,0,0,0,"1760,00",5,0,1,202003,0,5,"1760,00"
202003,3,35,355030,J,6204000,1,212405,101,7,32,"40,00",3,1,0,1,20,0,0,0,"8000,00",7,0,1,202003,0,5,"8000,00"
202003,3,35,350950,J,6202300,-1,212405,101,9,26,"40,00",1,1,0,1,40,0,0,0,"3354,59",7,0,1,202003,0,5,"3354,59"
202003,5,53,530010,J,6203100,1,212405,101,9,28,"40,00",6,1,0,1,20,0,0,0,"3046,76",7,0,1,202003,0,5,"3046,76"
202003,3,35,355030,J,6204000,1,212405,101,80,35,"40,00",6,1,0,1,20,0,0,0,"2235,45",6,0,1,202003,0,5,"2235,45"
202003,3,35,355030,J,6204000,1,212405,101,10,23,"40,00",1,1,0,1,10,0,0,0,"7000,00",8,0,1,202003,0,5,"7000,00"
202003,3,35,355030,J,6203100,-1,317110,101,7,39,"40,00",6,1,0,1,40,0,0,0,"3963,80",4,0,1,202003,0,5,"3963,80"
202003,3,35,355030,J,6209100,1,317210,101,7,26,"40,00",1,1,0,1,20,0,0,0,"1620,00",8,0,1,202003,0,5,"1620,00"
202003,4,42,421870,J,6203100,-1,317110,101,7,27,"44,00",1,1,0,1,40,0,0,0,"3913,10",8,0,1,202003,0,5,"3913,10"
202003,3,35,355030,J,6204000,1,212405,101,9,45,"44,00",1,3,0,1,20,0,0,9,"6500,00",10,0,1,202003,0,5,"6500,00"
202003,3,35,355030,J,6209100,-1,317210,101,8,32,"40,00",1,1,0,1,40,0,0,0,"1945,15",7,0,1,202003,0,5,"1945,15"
202003,3,35,355030,J,6204000,-1,212405,101,8,34,"40,00",3,1,0,1,40,0,0,0,"1600,00",10,0,1,202003,0,5,"1600,00"
202003,3,33,330455,J,6202300,1,317210,101,7,25,"44,00",1,1,0,1,20,0,0,0,"1700,00",2,0,1,202003,0,5,"1700,00"
202003,5,53,530010,J,6201501,-1,212215,101,9,43,"40,00",3,3,0,1,40,0,0,0,"8000,00",7,0,1,202003,0,5,"8000,00"
202003,2,26,261160,J,6201501,-1,212215,101,7,27,"44,00",3,1,0,1,31,0,0,0,"2500,00",3,0,1,202003,0,5,"2500,00"
202003,3,35,355030,J,6201501,-1,212405,101,8,23,"40,00",3,1,0,1,31,0,0,0,"3500,00",2,0,1,202003,0,5,"3500,00"
202003,3,35,355030,J,6209100,-1,142535,101,10,38,"40,00",1,1,0,1,40,0,0,0,"21070,40",4,0,1,202003,0,5,"21070,40"
202003,3,35,355030,J,6204000,-1,212320,101,8,24,"40,00",6,1,0,1,40,0,0,0,"6016,00",7,0,1,202003,0,5,"6016,00"
202003,3,35,355030,J,6209100,-1,212420,101,9,33,"40,00",6,1,0,1,40,0,0,0,"1620,00",5,0,1,202003,0,5,"1620,00"
202003,5,53,530010,J,6201501,1,317210,101,7,19,"44,00",2,1,0,1,20,0,0,0,"1141,18",9,0,1,202003,0,5,"1141,18"
202003,3,35,355030,J,6311900,-1,317210,101,7,25,"40,00",1,1,0,1,40,0,0,0,"1620,00",8,0,1,202003,0,5,"1620,00"
202003,4,42,421930,J,6202300,-1,317205,101,6,24,"44,00",1,1,0,1,31,0,0,0,"1390,00",3,0,1,202003,0,5,"1390,00"
202003,3,35,355030,J,6311900,1,212420,101,9,23,"44,00",3,1,0,1,20,0,0,0,"3000,00",8,0,1,202003,0,5,"3000,00"
202003,3,35,350570,J,6201501,1,212420,101,9,40,"44,00",1,1,0,1,20,0,0,9,"10000,00",10,0,1,202003,0,5,"10000,00"
202003,3,35,355030,J,6209100,1,317110,101,7,25,"40,00",1,1,0,1,20,0,0,0,"6000,00",8,0,1,202003,0,5,"6000,00"
202003,2,23,230440,J,6201501,1,317110,101,9,26,"44,00",3,1,0,1,20,0,0,0,"2500,00",5,0,1,202003,0,5,"2500,00"
202003,3,35,355030,J,6209100,1,212420,101,8,30,"36,00",1,1,0,1,20,0,0,0,"1587,00",5,0,1,202003,0,5,"1587,00"
202003,3,35,355030,J,6201501,1,317110,101,9,54,"40,00",4,1,0,1,20,0,0,0,"7100,00",6,0,1,202003,0,5,"7100,00"
202003,3,35,350570,J,6209100,1,212420,101,8,38,"40,00",3,1,0,1,20,0,0,0,"1675,56",10,0,1,202003,0,5,"1675,56"
202003,3,31,310620,J,6202300,1,212405,101,8,41,"44,00",2,1,0,1,20,0,0,9,"12000,00",7,0,1,202003,0,5,"12000,00"
202003,3,35,352470,J,6203100,1,212405,101,9,31,"40,00",3,1,0,1,20,0,0,0,"8000,00",10,0,1,202003,0,5,"8000,00"
202003,3,31,310620,J,6204000,-1,212405,101,9,30,"40,00",3,1,0,1,90,0,0,0,"5569,75",5,0,1,202003,0,5,"5569,75"
202003,4,42,420290,J,6203100,-1,317110,101,8,29,"42,50",6,1,0,1,40,0,0,0,"5131,50",3,0,1,202003,0,5,"5131,50"
202003,3,35,354730,J,6202300,-1,212305,101,8,22,"40,00",1,1,0,1,31,0,0,0,"2000,00",4,0,1,202003,0,5,"2000,00"
202003,3,35,355030,J,6202300,1,212405,101,9,25,"44,00",6,1,0,1,20,0,0,0,"3500,00",5,0,1,202003,0,5,"3500,00"
202003,4,41,410690,J,6204000,1,212420,101,8,25,"40,00",6,1,0,1,20,0,0,0,"2500,00",6,0,1,202003,0,5,"2500,00"
202003,3,35,355030,J,6201501,1,212405,101,9,34,"44,00",1,1,0,1,20,0,0,9,"3153,83",7,0,1,202003,0,5,"3153,83"
202003,3,35,355030,J,6204000,-1,212405,101,7,28,"40,00",1,1,0,1,40,0,0,0,"4100,00",10,0,1,202003,0,5,"4100,00"
202003,3,33,330455,J,6204000,1,212405,101,7,23,"40,00",3,1,0,1,10,0,0,0,"4100,00",3,0,1,202003,0,5,"4100,00"
202003,4,42,420420,J,6204000,-1,212420,101,9,47,"44,00",1,1,0,1,90,0,0,0,"5443,00",5,0,1,202003,0,5,"5443,00"
202003,3,32,320530,J,6201501,1,212405,101,9,18,"40,00",1,1,0,1,20,0,0,0,"1800,00",6,0,1,202003,0,5,"1800,00"
202003,3,35,350570,J,6201501,1,212405,101,8,23,"40,00",1,1,0,1,20,0,0,0,"3800,00",10,0,1,202003,0,5,"3800,00"
202003,3,35,355030,J,6201501,-1,317110,101,9,33,"40,00",1,1,0,1,40,0,0,0,"6574,64",10,0,1,202003,0,5,"6574,64"
202003,4,43,431410,J,6201501,1,317110,101,8,30,"44,00",1,1,0,1,20,0,0,9,"9850,00",9,0,1,202003,0,5,"9850,00"
202003,3,35,350950,J,6209100,-1,212405,101,9,24,"40,00",1,1,0,1,40,0,0,0,"4100,00",8,0,1,202003,0,5,"4100,00"
202003,4,41,410690,J,6209100,1,212420,101,8,38,"40,00",1,1,0,1,20,0,0,0,"4000,00",9,0,1,202003,0,5,"4000,00"
202003,4,41,410690,J,6203100,-1,212305,101,8,37,"40,00",1,1,0,1,90,0,0,0,"4126,94",6,0,1,202003,0,5,"4126,94"
202003,4,42,420910,J,6202300,1,317205,101,7,31,"44,00",1,3,0,1,20,0,0,0,"1535,00",5,0,1,202003,0,5,"1535,00"
202003,3,33,330455,J,6204000,-1,212405,101,9,38,"40,00",6,1,0,1,40,0,0,0,"6213,47",10,0,1,202003,0,5,"6213,47"
202003,3,35,354980,J,6201501,1,317210,101,8,22,"40,00",1,1,0,1,10,0,0,0,"1756,05",5,0,1,202003,0,5,"1756,05"
202003,4,43,431490,J,6204000,1,212305,101,9,51,"40,00",1,1,0,1,20,0,0,0,"5921,80",8,0,1,202003,0,5,"5921,80"
202003,5,53,530010,J,6201501,1,212420,101,8,31,"36,00",3,1,0,1,20,0,0,0,"1098,19",10,0,1,202003,0,5,"1098,19"
202003,2,26,261160,J,6203100,-1,317210,101,8,33,"40,00",1,1,0,1,40,0,0,0,"1346,53",7,0,1,202003,0,5,"1346,53"
202003,3,33,330455,J,6203100,-1,317110,101,9,25,"40,00",3,1,0,1,40,0,0,0,"4292,00",5,0,1,202003,0,5,"4292,00"
202003,3,35,352470,J,6203100,1,212405,101,9,28,"40,00",1,1,0,1,20,0,0,0,"4500,00",10,0,1,202003,0,5,"4500,00"
202003,3,31,310620,J,6204000,1,212405,101,80,35,"44,00",1,1,0,1,20,0,0,0,"5000,00",3,0,1,202003,0,5,"5000,00"
202003,3,35,350950,J,6203100,-1,212405,101,8,24,"44,00",1,1,0,1,40,0,0,9,"3150,00",6,0,1,202003,0,5,"3150,00"
202003,3,32,320530,J,6209100,1,212405,101,9,42,"40,00",1,1,0,1,20,0,0,0,"4500,00",9,0,1,202003,0,5,"4500,00"
202003,3,33,330455,J,6201501,-1,317210,101,9,46,"40,00",3,1,0,1,31,0,0,0,"2886,71",8,0,1,202003,0,5,"2886,71"
202003,3,35,355030,J,6202300,1,212405,101,9,29,"40,00",1,3,0,1,20,0,0,0,"10096,00",6,0,1,202003,0,5,"10096,00"
202003,3,35,355030,J,6203100,1,212405,101,80,37,"44,00",1,1,0,1,20,0,0,9,"30333,34",1,0,1,202003,0,5,"30333,34"
202003,3,35,355030,J,6311900,-1,317210,101,9,42,"40,00",1,3,0,1,31,0,0,0,"1620,00",8,0,1,202003,0,5,"1620,00"
202003,3,35,355030,J,6204000,1,212420,101,8,22,"40,00",1,1,0,1,20,0,0,0,"2200,00",10,0,1,202003,0,5,"2200,00"
202003,5,52,520870,J,6202300,-1,317110,101,7,24,"44,00",3,1,0,1,43,0,0,0,"2970,22",7,0,1,202003,0,5,"2970,22"
202003,4,41,410480,J,6209100,1,317110,101,8,25,"40,00",3,1,0,1,20,0,0,0,"2755,25",6,0,1,202003,0,5,"2755,25"
202003,2,26,261160,J,6201501,1,212405,101,80,36,"40,00",1,3,0,1,20,0,0,0,"5537,87",6,0,1,202003,0,5,"5537,87"
202003,3,35,355030,J,6204000,-1,212320,101,7,30,"40,00",1,1,0,1,40,0,0,0,"4858,53",7,0,1,202003,0,5,"4858,53"
202003,3,31,314700,J,6203100,1,212420,101,8,21,"44,00",3,1,0,1,20,0,0,0,"1173,62",4,0,1,202003,0,5,"1173,62"
202003,3,35,352590,J,6203100,-1,317110,101,8,25,"40,00",1,1,0,1,40,0,0,0,"2793,00",7,0,1,202003,0,5,"2793,00"
202003,4,42,420910,J,6209100,1,212420,101,7,22,"44,00",6,1,0,1,20,0,0,0,"1374,32",2,0,1,202003,0,5,"1374,32"
202003,3,31,314800,J,6202300,1,212405,101,9,29,"44,00",6,3,0,1,20,0,0,0,"3600,00",4,0,1,202003,0,5,"3600,00"
202003,3,35,355030,J,6209100,-1,212410,101,9,38,"40,00",3,1,0,1,31,0,0,0,"1944,00",9,0,1,202003,0,5,"1944,00"
202003,3,33,330455,J,6201501,1,212405,101,9,38,"40,00",1,1,0,1,20,0,0,0,"7000,00",1,0,1,202003,0,5,"7000,00"
202003,3,31,310620,J,6202300,-1,212320,101,80,31,"44,00",3,1,0,1,40,0,0,0,"7000,00",3,0,1,202003,0,5,"7000,00"
202003,3,35,355030,J,6311900,-1,212420,101,9,25,"36,00",1,1,0,1,50,0,0,0,"3756,60",5,0,1,202003,0,5,"3756,60"
202003,3,35,355030,J,6204000,1,212420,101,9,41,"40,00",3,1,0,1,20,0,0,0,"1339,26",10,0,1,202003,0,5,"1339,26"
202003,3,35,355030,J,6204000,1,212405,101,9,31,"40,00",3,1,0,1,20,0,0,0,"4981,50",7,0,1,202003,0,5,"4981,50"
202003,3,33,330455,J,6209100,-1,317210,101,7,38,"40,00",3,3,0,1,40,0,0,0,"1550,00",8,0,1,202003,0,5,"1550,00"
202003,3,35,352590,J,6209100,1,212405,101,9,36,"40,00",1,3,0,1,20,0,0,0,"8107,79",6,0,1,202003,0,5,"8107,79"
202003,3,35,355030,J,6209100,-1,212405,101,10,41,"40,00",3,1,0,1,32,0,0,0,"5000,00",7,0,1,202003,0,5,"5000,00"
202003,3,35,350950,J,6201501,1,212210,101,9,24,"40,00",1,1,0,1,20,0,0,0,"6087,00",10,0,1,202003,0,5,"6087,00"
202003,4,43,431560,J,6201501,1,317110,101,9,29,"44,00",1,1,0,1,20,0,0,0,"1969,93",6,0,1,202003,0,5,"1969,93"
202003,2,23,230440,J,6202300,1,317110,101,8,23,"44,00",3,1,0,1,20,0,0,0,"5400,00",2,0,1,202003,0,5,"5400,00"
202003,3,35,355030,J,6201501,1,317110,101,8,21,"40,00",1,1,0,1,20,0,0,0,"1751,08",8,0,1,202003,0,5,"1751,08"
202003,3,35,355030,J,6202300,-1,317110,101,8,22,"40,00",1,1,0,1,40,0,0,0,"7500,00",7,0,1,202003,0,5,"7500,00"
202003,3,35,355030,J,6203100,-1,212420,101,9,55,"40,00",1,1,0,1,31,0,0,0,"3129,56",8,0,1,202003,0,5,"3129,56"
202003,3,35,355030,J,6204000,-1,212405,101,9,47,"40,00",1,1,0,1,40,0,0,0,"15504,00",10,0,1,202003,0,5,"15504,00"
202003,3,35,350570,J,6203100,1,212405,101,80,30,"40,00",1,1,0,1,20,0,0,0,"11000,00",9,0,1,202003,0,5,"11000,00"
202003,2,27,270430,J,6201500,1,317110,101,9,30,"44,00",1,1,0,1,20,0,0,0,"2348,16",3,0,1,202003,0,5,"2348,16"
202003,4,43,430390,J,6203100,-1,317110,101,9,23,"44,00",1,1,0,1,40,0,0,0,"2763,46",5,0,1,202003,0,5,"2763,46"
202003,5,53,530010,J,6203100,1,212305,101,9,37,"44,00",2,1,0,1,20,0,0,0,"5000,00",10,0,1,202003,0,5,"5000,00"
202003,3,35,355030,J,6201501,-1,317205,101,7,25,"40,00",1,1,0,1,31,0,0,0,"1720,00",5,0,1,202003,0,5,"1720,00"
202003,3,35,354730,J,6201501,1,212405,101,9,36,"40,00",4,1,0,1,20,0,0,0,"6500,00",7,0,1,202003,0,5,"6500,00"
202003,3,33,330455,J,6204000,1,212405,101,9,35,"40,00",1,1,0,1,20,0,0,0,"8422,81",5,0,1,202003,0,5,"8422,81"
202003,4,43,431490,J,6311900,-1,317205,101,9,30,"40,00",1,3,0,1,40,0,0,0,"3009,90",7,0,1,202003,0,5,"3009,90"
202003,3,35,355030,J,6204000,-1,212405,101,7,28,"40,00",6,1,0,1,40,0,0,0,"2500,00",3,0,1,202003,0,5,"2500,00"
202003,3,31,317150,J,6201501,-1,212405,101,8,41,"44,00",6,1,0,1,40,0,0,0,"8691,55",8,0,1,202003,0,5,"8691,55"
202003,3,35,350570,J,6209100,-1,317205,101,7,26,"40,00",3,3,0,1,31,0,0,0,"1353,08",10,0,1,202003,0,5,"1353,08"
202003,3,35,354870,J,6311900,1,212420,101,9,42,"40,00",1,1,0,1,20,0,0,0,"2500,00",6,0,1,202003,0,5,"2500,00"
202003,3,35,350950,J,6201501,1,212405,101,9,40,"40,00",1,1,0,1,20,0,0,0,"10787,00",8,0,1,202003,0,5,"10787,00"
202003,4,42,420540,J,6311900,-1,317205,101,7,26,"36,00",3,3,0,1,40,0,0,0,"1375,01",10,0,1,202003,0,5,"1375,01"
202003,3,35,355030,J,6203100,1,212205,101,9,24,"40,00",1,1,0,1,20,0,0,0,"15000,00",8,0,1,202003,0,5,"15000,00"
202003,4,41,411520,J,6201501,-1,212420,101,8,29,"40,00",6,1,0,1,40,0,0,0,"2868,50",1,0,1,202003,0,5,"2868,50"
202003,3,35,355500,J,6202300,-1,317110,101,8,22,"40,00",1,1,0,1,31,0,0,0,"1929,00",7,0,1,202003,0,5,"1929,00"
202003,3,33,330455,J,6201501,1,212420,101,7,41,"40,00",1,1,0,1,20,0,0,0,"2110,00",7,0,1,202003,0,5,"2110,00"
202003,3,32,320530,J,6201501,-1,142510,101,9,35,"40,00",3,3,0,1,31,0,0,0,"4237,92",6,0,1,202003,0,5,"4237,92"
202003,3,33,330455,J,6209100,1,212420,101,80,31,"40,00",2,1,0,1,20,0,0,0,"4500,00",7,0,1,202003,0,5,"4500,00"
202003,5,53,530010,J,6201501,-1,212205,101,9,41,"40,00",3,1,0,1,31,0,0,0,"11753,10",10,0,1,202003,0,5,"11753,10"
202003,3,35,355030,J,6203100,1,212420,101,9,35,"40,00",2,3,0,1,20,0,0,0,"1827,22",7,0,1,202003,0,5,"1827,22"
202003,4,42,420910,J,6201500,1,317110,101,7,36,"44,00",1,1,0,1,20,0,0,0,"6000,00",3,0,1,202003,0,5,"6000,00"
202003,3,35,355030,J,6204000,1,212405,101,8,37,"40,00",1,1,0,1,20,0,0,0,"7000,00",7,0,1,202003,0,5,"7000,00"
202003,4,41,411915,J,6204000,-1,317110,101,9,22,"40,00",1,1,0,1,40,0,0,0,"3370,03",5,0,1,202003,0,5,"3370,03"
202003,4,42,420540,J,6202300,1,317110,101,7,30,"44,00",6,1,0,1,20,0,0,0,"6000,00",10,0,1,202003,0,5,"6000,00"
202003,3,35,355030,J,6201501,1,212405,101,10,24,"40,00",3,1,0,1,20,0,0,0,"9228,20",6,0,1,202003,0,5,"9228,20"
202003,4,42,420540,J,6202300,-1,317210,101,7,31,"40,00",6,1,0,1,31,0,0,0,"1800,00",4,0,1,202003,0,5,"1800,00"
202003,3,35,355030,J,6209100,1,212410,101,9,22,"44,00",6,1,0,1,20,0,0,0,"1620,00",2,0,1,202003,0,5,"1620,00"
202003,3,35,355030,J,6201501,1,212215,101,9,36,"40,00",1,1,0,1,20,0,0,0,"16500,00",9,0,1,202003,0,5,"16500,00"
202003,3,35,354730,J,6209100,1,142535,101,80,40,"40,00",3,1,0,1,20,0,0,0,"6386,88",10,0,1,202003,0,5,"6386,88"
202003,3,35,355030,J,6202300,1,212405,101,7,36,"40,00",3,1,0,1,20,0,0,0,"12500,00",8,0,1,202003,0,5,"12500,00"
202003,3,33,330455,J,6209100,-1,317110,101,7,24,"40,00",1,1,0,1,43,0,0,0,"2702,50",2,0,1,202003,0,5,"2702,50"
202003,3,35,355030,J,6201501,-1,317110,101,9,39,"40,00",1,1,0,1,40,0,0,0,"7765,01",10,0,1,202003,0,5,"7765,01"
202003,3,35,355030,J,6203100,-1,212405,101,9,23,"40,00",1,1,0,1,40,0,0,0,"4500,00",8,0,1,202003,0,5,"4500,00"
202003,4,43,431490,J,6203100,1,317110,101,9,26,"44,00",1,1,0,1,20,0,0,0,"3800,00",8,0,1,202003,0,5,"3800,00"
202003,3,33,330455,J,6201501,-1,212405,101,9,30,"40,00",6,3,0,1,31,0,0,0,"5909,26",6,0,1,202003,0,5,"5909,26"
