competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202001,4,42,420240,J,6202300,1,212405,101,9,27,"42,30",1,1,0,1,20,0,0,0,"5000,00",3,0,1,202001,0,5,"5000,00"
202001,2,23,230440,J,6201501,1,317110,101,8,23,"44,00",3,3,0,1,20,0,0,0,"2300,00",5,0,1,202001,0,5,"2300,00"
202001,4,43,431560,J,6201501,1,317110,101,8,20,"44,00",1,1,0,1,20,0,0,0,"2609,73",6,0,1,202001,0,5,"2609,73"
202001,3,35,355030,J,6204000,1,212405,101,9,39,"40,00",1,1,0,1,20,0,0,0,"8500,00",5,0,1,202001,0,5,"8500,00"
202001,3,35,352470,J,6203100,1,212405,101,9,23,"40,00",1,3,0,1,20,0,0,0,"5198,96",10,0,1,202001,0,5,"5198,96"
202001,3,35,350950,J,6204000,-1,212310,101,9,30,"40,00",6,1,0,1,40,0,0,0,"3300,00",10,0,1,202001,0,5,"3300,00"
202001,3,31,310620,J,6201501,1,142520,101,80,34,"44,00",3,1,0,1,20,0,0,9,"6465,43",4,0,1,202001,0,5,"6465,43"
202001,2,23,230440,J,6202300,1,142520,101,7,32,"44,00",6,1,0,1,20,0,0,0,"2600,00",5,0,1,202001,0,5,"2600,00"
202001,3,35,355030,J,6201501,1,212405,101,9,23,"40,00",1,1,0,1,20,0,0,0,"2063,00",4,0,1,202001,0,5,"2063,00"
202001,3,35,355030,J,6202300,-1,212420,101,9,37,"40,00",3,1,0,1,31,0,0,0,"8516,30",7,0,1,202001,0,5,"8516,30"
202001,3,35,355030,J,6204000,1,212405,101,9,41,"44,00",1,1,0,1,20,0,0,0,"1700,00",6,0,1,202001,0,5,"1700,00"
202001,3,35,352470,J,6203100,1,317210,101,7,38,"36,00",3,1,0,1,20,0,0,0,"1539,43",10,0,1,202001,0,5,"1539,43"
202001,3,35,355030,J,6201501,-1,212405,101,7,25,"40,00",1,1,0,1,31,0,0,0,"1800,00",8,0,1,202001,0,5,"1800,00"
202001,3,35,355030,J,6203100,1,317110,101,8,19,"40,00",6,1,0,1,20,0,0,0,"2000,00",5,0,1,202001,0,5,"2000,00"
202001,3,31,313670,J,6209100,-1,212405,101,8,32,"44,00",1,1,0,1,90,0,0,0,"2006,37",3,0,1,202001,0,5,"2006,37"
202001,4,43,431490,J,6311900,1,212405,101,9,29,"42,00",1,1,0,1,20,0,0,0,"7000,00",7,0,1,202001,0,5,"7000,00"
202001,4,41,411370,J,6203100,-1,317210,101,7,22,"40,00",1,1,0,1,31,0,0,0,"1520,79",8,0,1,202001,0,5,"1520,79"
202001,4,43,431870,J,6203100,-1,317110,101,9,28,"44,00",1,1,0,1,31,0,0,9,"3536,03",5,0,1,202001,0,5,"3536,03"
202001,4,41,410480,J,6202300,1,212405,101,9,24,"44,00",1,1,0,1,20,0,0,0,"1643,00",1,0,1,202001,0,5,"1643,00"
202001,3,35,350570,J,6201501,1,317110,101,9,47,"40,00",1,1,0,1,20,0,0,0,"2882,00",7,0,1,202001,0,5,"2882,00"
202001,3,35,355030,J,6209100,-1,212420,101,9,38,"40,00",1,1,0,1,31,0,0,0,"2335,19",8,0,1,202001,0,5,"2335,19"
202001,3,35,350570,J,6201501,1,212405,101,9,20,"40,00",1,1,0,1,20,0,0,0,"1700,00",9,0,1,202001,0,5,"1700,00"
202001,3,31,310620,J,6209100,1,212405,101,7,24,"40,00",6,1,0,1,20,0,0,0,"1500,00",2,0,1,202001,0,5,"1500,00"
202001,1,13,130260,J,6209100,1,212405,101,9,30,"44,00",1,1,0,1,20,0,0,0,"2500,00",6,0,1,202001,0,5,"2500,00"
202001,3,35,355030,J,6201501,1,212405,101,9,31,"40,00",1,3,0,1,20,0,0,0,"8150,00",7,0,1,202001,0,5,"8150,00"
202001,4,42,420540,J,6201501,-1,212405,101,9,36,"44,00",6,1,0,1,31,0,0,0,"4692,57",6,0,1,202001,0,5,"4692,57"
202001,4,43,431490,J,6201501,1,212405,101,8,22,"44,00",1,3,0,1,20,0,0,0,"3465,00",7,0,1,202001,0,5,"3465,00"
202001,3,35,355030,J,6202300,1,212405,101,9,24,"40,00",3,1,0,1,20,0,0,0,"9000,00",9,0,1,202001,0,5,"9000,00"
202001,3,31,310620,J,6209100,1,317110,101,7,30,"44,00",1,1,0,1,20,0,0,0,"1539,43",2,0,1,202001,0,5,"1539,43"
202001,3,35,350160,J,6203100,-1,317205,101,9,33,"40,00",1,3,0,1,31,0,0,0,"2306,00",8,0,1,202001,0,5,"2306,00"
202001,3,35,355030,J,6203100,1,212405,101,9,26,"40,00",6,1,0,1,20,0,0,0,"7500,00",7,0,1,202001,0,5,"7500,00"
202001,3,35,355030,J,6311900,-1,317210,101,8,36,"40,00",3,3,0,1,31,0,0,0,"2017,11",8,0,1,202001,0,5,"2017,11"
202001,3,35,355030,J,6209100,1,317210,101,9,22,"40,00",2,1,0,1,20,0,0,0,"1676,00",7,0,1,202001,0,5,"1676,00"
202001,5,53,530010,J,6204000,1,317210,101,8,25,"30,00",3,1,0,1,20,0,0,0,"1480,95",8,0,1,202001,0,5,"1480,95"
202001,1,15,150140,J,6204000,-1,212410,101,80,42,"48,00",3,1,0,1,31,0,0,0,"1300,00",6,0,1,202001,0,5,"1300,00"
202001,4,43,431490,J,6311900,-1,212410,101,9,37,"40,00",1,3,0,1,31,0,0,0,"4489,23",5,0,1,202001,0,5,"4489,23"
202001,3,35,355030,J,6204000,-1,212410,101,9,27,"40,00",6,1,0,1,40,0,0,0,"8880,80",6,0,1,202001,0,5,"8880,80"
202001,3,35,355030,J,6201501,1,212420,101,7,20,"40,00",1,1,0,1,20,0,0,0,"2100,00",8,0,1,202001,0,5,"2100,00"
202001,3,35,355030,J,6209100,-1,212205,101,11,27,"40,00",1,1,0,1,31,0,0,0,"7025,95",4,0,1,202001,0,5,"7025,95"
202001,3,35,355030,J,6311900,1,317210,101,7,47,"40,00",3,1,0,1,20,0,0,0,"1675,56",9,0,1,202001,0,5,"1675,56"
202001,3,35,354580,J,6201501,-1,317210,101,7,23,"40,00",1,3,0,1,31,0,0,0,"1587,00",7,0,1,202001,0,5,"1587,00"
202001,3,35,352470,J,6203100,1,317210,101,9,32,"40,00",1,1,0,1,20,0,0,0,"1675,56",10,0,1,202001,0,5,"1675,56"
202001,3,35,350950,J,6204000,1,212410,101,9,39,"40,00",1,1,0,1,20,0,0,0,"7013,00",10,0,1,202001,0,5,"7013,00"
202001,3,35,350950,J,6204000,-1,212310,101,9,36,"40,00",6,1,0,1,40,0,0,0,"6500,00",10,0,1,202001,0,5,"6500,00"
202001,3,35,354880,J,6203100,-1,212405,101,9,28,"40,00",3,1,0,1,40,0,0,0,"6035,04",7,0,1,202001,0,5,"6035,04"
202001,3,35,350570,J,6202300,1,212405,101,9,22,"40,00",3,3,0,1,20,0,0,0,"1800,00",7,0,1,202001,0,5,"1800,00"
202001,5,52,520870,J,6203100,-1,317110,101,7,49,"44,00",3,1,0,1,40,0,0,0,"3000,00",6,0,1,202001,0,5,"3000,00"
202001,3,35,350950,J,6201501,1,212405,101,9,26,"40,00",1,1,0,1,20,0,0,0,"6652,00",8,0,1,202001,0,5,"6652,00"
202001,4,43,431490,J,6203100,1,212420,101,9,45,"40,00",1,3,0,1,20,0,0,0,"6500,00",7,0,1,202001,0,5,"6500,00"
202001,3,35,355030,J,6201501,1,317110,101,7,17,"40,00",1,1,0,1,10,0,0,0,"2000,00",2,0,1,202001,0,5,"2000,00"
202001,4,42,420240,J,6201501,-1,317210,101,9,27,"40,00",1,1,0,1,40,0,0,0,"2146,37",8,0,1,202001,0,5,"2146,37"
202001,4,41,410480,J,6202300,-1,317110,101,9,31,"40,00",4,1,0,1,40,0,0,0,"3139,34",6,0,1,202001,0,5,"3139,34"
202001,5,53,530010,J,6204000,-1,317110,101,9,24,"40,00",1,1,0,1,40,0,0,0,"3435,63",7,0,1,202001,0,5,"3435,63"
202001,4,42,420420,J,6203100,1,317110,101,8,25,"44,00",1,1,0,1,20,0,0,0,"2985,00",7,0,1,202001,0,5,"2985,00"
202001,3,35,355030,J,6204000,-1,317110,101,8,20,"40,00",3,1,0,1,31,0,0,0,"1675,56",2,0,1,202001,0,5,"1675,56"
202001,3,35,355030,J,6311900,-1,212405,101,9,27,"40,00",1,1,0,1,40,0,0,0,"3230,00",7,0,1,202001,0,5,"3230,00"
202001,3,35,355030,J,6202300,-1,317210,101,7,24,"36,00",1,1,0,1,31,0,0,0,"1228,08",7,0,1,202001,0,5,"1228,08"
202001,1,15,150140,J,6202300,1,212420,101,7,40,"44,00",3,1,0,1,20,0,0,0,"2000,00",5,0,1,202001,0,5,"2000,00"
202001,3,31,314080,J,6204000,1,212405,101,9,49,"40,00",1,3,0,1,20,0,0,0,"2150,00",7,0,1,202001,0,5,"2150,00"
202001,3,35,355030,J,6201501,1,212405,101,9,18,"40,00",1,3,0,1,20,0,0,0,"2200,00",8,0,1,202001,0,5,"2200,00"
202001,3,35,355030,J,6203100,-1,142520,101,80,52,"40,00",1,3,0,1,40,0,0,0,"6500,00",8,0,1,202001,0,5,"6500,00"
202001,3,35,353440,J,6201501,-1,212405,101,9,27,"40,00",1,1,0,1,40,0,0,0,"7800,00",9,0,1,202001,0,5,"7800,00"
202001,3,35,354870,J,6311900,1,212420,101,9,32,"40,00",1,1,0,1,20,0,0,0,"1770,38",6,0,1,202001,0,5,"1770,38"
202001,3,35,355030,J,6204000,1,212420,101,9,26,"36,00",3,3,0,1,20,0,0,0,"1098,19",10,0,1,202001,0,5,"1098,19"
202001,3,35,355030,J,6311900,-1,317210,101,7,45,"40,00",1,1,0,1,31,0,0,0,"1620,00",8,0,1,202001,0,5,"1620,00"
202001,4,43,431490,J,6203100,1,142520,101,9,39,"44,00",3,1,0,1,20,0,0,9,"5040,00",5,0,1,202001,0,5,"5040,00"
202001,3,35,352470,J,6203100,1,317210,101,7,42,"40,00",1,1,0,1,20,0,0,0,"1404,72",10,0,1,202001,0,5,"1404,72"
202001,3,35,350950,J,6201501,1,212410,101,9,48,"40,00",1,3,0,1,20,0,0,0,"8679,00",8,0,1,202001,0,5,"8679,00"
202001,4,42,421190,J,6203100,1,317110,101,8,24,"40,00",1,1,0,1,20,0,0,0,"3200,00",5,0,1,202001,0,5,"3200,00"
202001,3,31,317020,J,6201501,1,212405,101,9,22,"44,00",1,1,0,1,20,0,0,0,"2000,00",8,0,1,202001,0,5,"2000,00"
202001,4,43,431340,J,6202300,-1,317110,101,8,23,"44,00",1,1,0,1,40,0,0,0,"2600,00",7,0,1,202001,0,5,"2600,00"
202001,3,35,355030,J,6202300,-1,212210,101,80,34,"40,00",1,3,0,1,31,0,0,0,"9000,00",5,0,1,202001,0,5,"9000,00"
202001,4,43,431870,J,6203100,1,212420,101,8,34,"44,00",3,1,0,1,20,0,0,9,"2000,00",5,0,1,202001,0,5,"2000,00"
202001,3,35,354780,J,6209100,1,317210,101,8,22,"30,00",6,1,0,1,20,0,0,0,"2700,00",5,0,1,202001,0,5,"2700,00"
202001,3,31,313240,J,6311900,1,212405,101,8,28,"40,00",1,3,0,1,20,0,0,0,"2300,00",4,0,1,202001,0,5,"2300,00"
202001,3,31,311860,J,6209100,1,212405,101,8,32,"40,00",6,1,0,1,20,0,0,0,"5708,20",10,0,1,202001,0,5,"5708,20"
202001,3,35,355030,J,6201501,1,317210,101,9,30,"36,00",1,3,0,1,20,0,0,0,"1508,08",6,0,1,202001,0,5,"1508,08"
202001,4,41,410690,J,6204000,1,212405,101,9,31,"44,00",1,3,0,1,20,0,0,9,"7100,00",8,0,1,202001,0,5,"7100,00"
202001,3,35,351620,J,6201501,1,317110,101,9,21,"40,00",1,1,0,1,10,0,0,0,"1775,00",5,0,1,202001,0,5,"1775,00"
202001,3,35,355030,J,6201501,1,317110,101,80,41,"40,00",3,3,0,1,20,0,0,0,"8366,64",10,0,1,202001,0,5,"8366,64"
202001,3,35,355030,J,6204000,1,212405,101,9,27,"40,00",1,1,0,1,20,0,0,0,"2041,40",8,0,1,202001,0,5,"2041,40"
202001,3,35,355030,J,6204000,1,212305,101,9,48,"40,00",1,1,0,1,20,0,0,0,"15000,00",9,0,1,202001,0,5,"15000,00"
202001,3,32,320530,J,6204000,-1,212405,101,80,29,"44,00",3,1,0,1,40,0,0,0,"3002,90",2,0,1,202001,0,5,"3002,90"
202001,3,35,350570,J,6209100,-1,212410,101,9,31,"40,00",1,1,0,1,31,0,0,0,"3800,00",7,0,1,202001,0,5,"3800,00"
202001,3,31,310620,J,6201501,1,212420,101,9,40,"44,00",3,1,0,1,20,0,0,0,"2000,00",8,0,1,202001,0,5,"2000,00"
202001,4,42,420240,J,6201501,1,317110,101,8,25,"44,00",1,1,0,1,20,0,0,0,"2502,00",10,0,1,202001,0,5,"2502,00"
202001,5,53,530010,J,6209100,1,212405,101,8,22,"44,00",1,1,0,1,20,0,0,0,"2369,61",4,0,1,202001,0,5,"2369,61"
202001,3,35,354990,J,6311900,1,317210,101,7,20,"40,00",3,1,0,1,20,0,0,0,"1204,95",8,0,1,202001,0,5,"1204,95"
202001,3,35,355030,J,6201501,-1,212405,101,8,25,"40,00",3,1,0,1,31,0,0,0,"3500,00",8,0,1,202001,0,5,"3500,00"
202001,3,31,310620,J,6201501,1,317110,101,9,29,"40,00",3,1,0,1,20,0,0,0,"3200,00",7,0,1,202001,0,5,"3200,00"
202001,3,35,355030,J,6209100,-1,212405,101,9,38,"40,00",1,1,0,1,40,0,0,0,"9000,00",5,0,1,202001,0,5,"9000,00"
202001,3,35,355030,J,6209100,-1,212420,101,9,33,"40,00",1,1,0,1,40,0,0,0,"1902,00",6,0,1,202001,0,5,"1902,00"
202001,1,13,130260,J,6204000,-1,317210,101,7,24,"44,00",1,1,0,1,40,0,0,0,"1050,00",2,0,1,202001,0,5,"1050,00"
202001,2,28,280030,J,6201501,1,212420,101,9,24,"44,00",2,1,0,1,20,0,0,0,"1339,50",5,0,1,202001,0,5,"1339,50"
202001,3,35,350570,J,6209100,1,212405,101,7,31,"40,00",6,1,0,1,20,0,0,0,"7000,00",10,0,1,202001,0,5,"7000,00"
202001,5,53,530010,J,6201501,1,212405,101,80,36,"40,00",1,1,0,1,20,0,0,0,"14000,00",10,0,1,202001,0,5,"14000,00"
202001,4,43,431680,J,6201501,-1,212420,101,6,17,"44,00",1,3,0,1,40,0,0,0,"1350,00",6,0,1,202001,0,5,"1350,00"
202001,2,26,261160,J,6202300,-1,212405,101,7,22,"40,00",3,1,0,1,40,0,0,0,"1931,25",4,0,1,202001,0,5,"1931,25"
202001,3,35,352670,J,6203100,1,212420,101,8,21,"40,00",1,1,0,1,10,0,0,0,"1675,56",2,0,1,202001,0,5,"1675,56"
202001,3,35,355030,J,6202300,1,212215,101,9,35,"40,00",1,1,0,1,20,0,0,0,"7100,00",1,0,1,202001,0,5,"7100,00"
202001,3,35,355030,J,6201501,-1,317110,101,7,25,"40,00",1,1,0,1,31,0,0,0,"6442,50",10,0,1,202001,0,5,"6442,50"
202001,3,33,330455,J,6202300,1,212420,101,9,33,"40,00",6,1,0,1,20,0,0,0,"7700,00",5,0,1,202001,0,5,"7700,00"
202001,3,35,355030,J,6209100,-1,212420,101,7,32,"44,00",2,1,0,1,31,0,0,9,"1447,43",8,0,1,202001,0,5,"1447,43"
202001,3,31,310620,J,6203100,1,212420,101,8,20,"40,00",3,1,0,1,20,0,0,0,"2317,34",5,0,1,202001,0,5,"2317,34"
202001,1,13,130260,J,6204000,-1,212405,101,1,26,"37,53",1,1,0,1,40,0,0,0,"4296,14",4,0,1,202001,0,5,"4296,14"
202001,3,33,330455,J,6311900,1,212405,101,8,27,"44,00",1,1,0,1,20,0,0,0,"4174,00",6,0,1,202001,0,5,"4174,00"
202001,3,31,310620,J,6203100,1,317110,101,9,36,"44,00",3,1,0,1,20,0,0,0,"2300,00",2,0,1,202001,0,5,"2300,00"
202001,3,35,355030,J,6204000,-1,212405,101,9,22,"40,00",1,1,0,1,40,0,0,0,"1675,56",6,0,1,202001,0,5,"1675,56"
202001,3,35,350570,J,6201501,1,212405,101,9,28,"40,00",1,3,0,1,20,0,0,0,"1700,00",9,0,1,202001,0,5,"1700,00"
202001,3,35,350570,J,6201501,1,212405,101,9,23,"40,00",3,1,0,1,20,0,0,0,"5000,00",7,0,1,202001,0,5,"5000,00"
202001,3,35,355030,J,6209100,1,212405,101,9,28,"40,00",1,1,0,1,20,0,0,0,"2600,00",6,0,1,202001,0,5,"2600,00"
202001,4,42,420540,J,6201501,1,142520,101,80,31,"44,00",1,1,0,1,20,0,0,0,"4584,00",5,0,1,202001,0,5,"4584,00"
202001,2,23,230440,J,6204000,-1,317205,101,9,38,"36,00",3,3,0,1,31,0,0,0,"1450,36",9,0,1,202001,0,5,"1450,36"
202001,3,35,351110,J,6201501,1,317110,101,8,20,"40,00",1,1,0,1,10,0,0,0,"1620,00",3,0,1,202001,0,5,"1620,00"
202001,4,41,411915,J,6209100,-1,317110,101,7,26,"40,00",6,1,0,1,40,0,0,0,"1669,50",3,0,1,202001,0,5,"1669,50"
202001,3,35,350570,J,6201501,1,212420,101,8,45,"40,00",1,1,0,1,20,0,0,0,"4700,00",10,0,1,202001,0,5,"4700,00"
202001,4,43,431490,J,6201501,-1,212405,101,8,30,"40,00",6,1,0,1,40,0,0,0,"2029,87",6,0,1,202001,0,5,"2029,87"
202001,1,11,110030,J,6209100,-1,212420,101,7,38,"44,00",1,3,0,1,40,0,0,0,"1128,00",2,0,1,202001,0,5,"1128,00"
202001,4,41,410690,J,6202300,1,212420,101,8,22,"40,00",1,1,0,1,10,0,0,0,"1858,00",6,0,1,202001,0,5,"1858,00"
202001,4,43,431490,J,6202300,1,317110,101,9,27,"40,00",1,1,0,1,20,0,0,0,"2340,00",4,0,1,202001,0,5,"2340,00"
202001,3,35,355030,J,6311900,1,212405,101,8,22,"40,00",1,1,0,1,20,0,0,0,"3769,00",7,0,1,202001,0,5,"3769,00"
202001,3,35,355030,J,6311900,1,212410,101,9,24,"44,00",6,3,0,1,20,0,0,0,"1800,00",5,0,1,202001,0,5,"1800,00"
202001,3,31,310620,J,6201501,-1,212405,101,9,27,"40,00",2,1,0,1,40,0,0,0,"5000,00",8,0,1,202001,0,5,"5000,00"
202001,2,26,261160,J,6204000,1,317110,101,80,45,"40,00",1,1,0,1,20,0,0,0,"12000,00",9,0,1,202001,0,5,"12000,00"
202001,2,23,230440,J,6209100,1,212415,101,9,40,"44,00",3,1,0,1,20,0,0,0,"1595,00",4,0,1,202001,0,5,"1595,00"
202001,5,53,530010,J,6209100,-1,317210,101,9,27,"40,00",3,1,0,1,33,0,0,0,"2077,76",8,0,1,202001,0,5,"2077,76"
202001,3,35,355030,J,6204000,-1,212405,101,9,33,"40,00",3,3,0,1,31,0,0,0,"3989,26",6,0,1,202001,0,5,"3989,26"
202001,3,33,330455,J,6209100,-1,212405,101,9,40,"40,00",1,1,0,1,31,0,0,0,"2730,63",5,0,1,202001,0,5,"2730,63"
202001,5,53,530010,J,6201501,-1,212420,101,9,31,"40,00",1,3,0,1,40,0,0,0,"2449,00",7,0,1,202001,0,5,"2449,00"
202001,3,35,350570,J,6201501,-1,212420,101,9,21,"40,00",1,1,0,1,31,0,0,0,"4000,00",7,0,1,202001,0,5,"4000,00"
202001,3,35,355030,J,6209100,-1,212420,101,9,26,"40,00",3,3,0,1,31,0,0,0,"2122,91",8,0,1,202001,0,5,"2122,91"
202001,3,33,330330,J,6201501,1,212420,101,7,18,"56,00",3,3,0,1,20,0,0,0,"1600,00",7,0,1,202001,0,5,"1600,00"
202001,3,35,355030,J,6311900,-1,212405,101,6,18,"44,00",1,1,0,1,40,0,0,0,"1800,00",2,0,1,202001,0,5,"1800,00"
202001,4,43,431490,J,6204000,1,317210,101,9,29,"40,00",1,1,0,1,20,0,0,0,"1732,17",8,0,1,202001,0,5,"1732,17"
202001,3,35,352690,J,6202300,-1,212405,101,9,33,"40,00",1,1,0,1,31,0,0,0,"2978,69",6,0,1,202001,0,5,"2978,69"
202001,3,35,355030,J,6201501,1,212405,101,9,27,"40,00",2,1,0,1,20,0,0,0,"5500,00",10,0,1,202001,0,5,"5500,00"
202001,4,42,420420,J,6203100,1,212315,101,9,36,"44,00",1,1,0,1,20,0,0,0,"2419,00",7,0,1,202001,0,5,"2419,00"
202001,3,35,355030,J,6209100,-1,212410,101,7,29,"40,00",1,3,0,1,31,0,0,0,"4500,00",7,0,1,202001,0,5,"4500,00"
202001,3,35,355030,J,6204000,-1,212405,101,9,23,"40,00",3,1,0,1,40,0,0,0,"2565,00",10,0,1,202001,0,5,"2565,00"
202001,2,26,261160,J,6201501,1,212405,101,8,20,"40,00",1,3,0,1,20,0,0,0,"2800,00",6,0,1,202001,0,5,"2800,00"
202001,3,31,317020,J,6204000,1,142520,101,9,25,"44,00",1,1,0,1,20,0,0,0,"4000,00",4,0,1,202001,0,5,"4000,00"
202001,3,35,355030,J,6202300,1,212410,101,9,21,"30,00",3,3,0,1,20,0,0,0,"1512,14",2,0,1,202001,0,5,"1512,14"
202001,3,35,355030,J,6203100,-1,142510,101,8,30,"44,00",1,1,0,1,31,0,0,9,"21000,00",9,0,1,202001,0,5,"21000,00"
202001,3,35,354730,J,6209100,-1,212420,101,8,22,"40,00",1,1,0,1,31,0,0,0,"1433,93",9,0,1,202001,0,5,"1433,93"
202001,3,35,355030,J,6201501,-1,212405,101,80,26,"40,00",1,1,0,1,40,0,0,0,"7456,24",3,0,1,202001,0,5,"7456,24"
202001,3,35,355030,J,6209100,1,317210,101,7,20,"40,00",6,1,0,1,20,0,0,0,"1864,27",6,0,1,202001,0,5,"1864,27"
202001,4,43,431410,J,6201501,1,317110,101,8,20,"40,00",1,1,0,1,20,0,0,0,"1969,93",9,0,1,202001,0,5,"1969,93"
202001,3,35,350570,J,6202300,-1,317210,101,7,29,"40,00",1,1,0,1,31,0,0,0,"2052,93",9,0,1,202001,0,5,"2052,93"
202001,3,35,355030,J,6201501,-1,212410,101,9,28,"40,00",6,3,0,1,40,0,0,0,"1407,65",10,0,1,202001,0,5,"1407,65"
202001,2,26,261160,J,6209100,1,212405,101,8,25,"44,00",5,1,0,1,20,0,0,0,"4800,00",5,0,1,202001,0,5,"4800,00"
202001,3,31,317020,J,6201501,-1,212405,101,9,32,"40,00",1,1,0,1,31,0,0,0,"4000,00",7,0,1,202001,0,5,"4000,00"
202001,3,35,355030,J,6204000,-1,212405,101,9,55,"40,00",6,1,0,1,31,0,0,0,"2800,00",5,0,1,202001,0,5,"2800,00"
202001,3,33,330455,J,6204000,1,212405,101,8,38,"40,00",1,1,0,1,20,0,0,0,"5989,54",5,0,1,202001,0,5,"5989,54"
202001,4,42,420910,J,6204000,1,212420,101,8,32,"44,00",1,3,0,1,20,0,0,0,"2000,00",6,0,1,202001,0,5,"2000,00"
202001,3,33,330455,J,6204000,1,212405,101,9,36,"40,00",1,1,0,1,20,0,0,0,"6200,00",9,0,1,202001,0,5,"6200,00"
202001,5,50,500270,J,6202300,-1,317110,101,9,22,"44,00",1,1,0,1,40,0,0,0,"2100,00",5,0,1,202001,0,5,"2100,00"
202001,3,33,330580,J,6209100,1,317210,101,7,21,"40,00",1,3,0,1,20,0,0,0,"1382,00",10,0,1,202001,0,5,"1382,00"
202001,3,35,350320,J,6204000,1,212405,101,9,28,"40,00",3,1,0,1,20,0,0,0,"8689,50",8,0,1,202001,0,5,"8689,50"
202001,4,41,410690,J,6201501,-1,317110,101,8,19,"40,00",1,3,0,1,40,0,0,0,"4500,00",9,0,1,202001,0,5,"4500,00"
202001,2,26,261160,J,6203100,-1,212405,101,9,36,"40,00",3,3,0,1,40,0,0,0,"4488,16",8,0,1,202001,0,5,"4488,16"
202001,4,43,431490,J,6201501,-1,212405,101,9,33,"44,00",1,3,0,1,40,0,0,0,"6500,00",9,0,1,202001,0,5,"6500,00"
202001,5,53,530010,J,6203100,1,317110,101,9,30,"44,00",3,1,0,1,20,0,0,0,"6000,00",8,0,1,202001,0,5,"6000,00"
202001,3,35,355030,J,6209100,-1,212420,101,9,31,"40,00",3,1,0,1,31,0,0,0,"2600,00",5,0,1,202001,0,5,"2600,00"
202001,4,41,410690,J,6204000,-1,212405,101,8,33,"40,00",1,1,0,1,40,0,0,0,"5000,00",7,0,1,202001,0,5,"5000,00"
202001,3,35,355030,J,6204000,1,212420,101,7,31,"40,00",1,1,0,1,20,0,0,0,"1675,76",4,0,1,202001,0,5,"1675,76"
202001,3,35,355030,J,6311900,-1,317205,101,9,58,"40,00",1,1,0,1,31,0,0,0,"4000,00",9,0,1,202001,0,5,"4000,00"
202001,3,35,355030,J,6201501,-1,212410,101,9,34,"40,00",1,1,0,1,40,0,0,0,"9200,62",10,0,1,202001,0,5,"9200,62"
202001,3,33,330455,J,6201501,1,212420,101,9,36,"40,00",1,1,0,1,20,0,0,0,"1860,00",9,0,1,202001,0,5,"1860,00"
202001,3,31,310620,J,6202300,1,212405,101,9,23,"44,00",1,3,0,1,20,0,0,0,"2971,97",7,0,1,202001,0,5,"2971,97"
202001,3,35,355030,J,6311900,-1,212405,101,9,40,"40,00",1,1,0,1,40,0,0,0,"8151,00",7,0,1,202001,0,5,"8151,00"
202001,5,53,530010,J,6201501,-1,212405,101,9,23,"40,00",3,3,0,1,31,0,0,0,"3218,00",10,0,1,202001,0,5,"3218,00"
202001,3,35,355030,J,6203100,-1,212305,101,10,48,"40,00",6,1,0,1,31,0,0,0,"12450,13",6,0,1,202001,0,5,"12450,13"
202001,5,50,500270,J,6209100,-1,317110,101,8,28,"44,00",1,1,0,1,31,0,0,0,"3305,40",7,0,1,202001,0,5,"3305,40"
202001,3,35,355030,J,6209100,1,212410,101,7,23,"40,00",3,3,0,1,20,0,0,0,"1400,00",2,0,1,202001,0,5,"1400,00"
202001,3,33,330330,J,6204000,-1,212410,101,9,26,"40,00",1,1,0,1,31,0,0,0,"5338,91",8,0,1,202001,0,5,"5338,91"
202001,3,35,350950,J,6201501,-1,212420,101,9,30,"40,00",1,1,0,1,31,0,0,0,"4590,00",6,0,1,202001,0,5,"4590,00"
202001,4,43,431490,J,6209100,-1,212420,101,8,26,"40,00",1,1,0,1,40,0,0,0,"1900,00",2,0,1,202001,0,5,"1900,00"
202001,4,41,410690,J,6209100,1,212405,101,9,21,"40,00",3,1,0,1,20,0,0,0,"2000,00",9,0,1,202001,0,5,"2000,00"
202001,3,35,355030,J,6209100,-1,212405,101,9,37,"40,00",1,1,0,1,31,0,0,0,"7000,00",7,0,1,202001,0,5,"7000,00"
202001,3,35,355030,J,6204000,-1,212405,101,9,26,"40,00",2,3,0,1,31,0,0,0,"2030,31",10,0,1,202001,0,5,"2030,31"
202001,4,43,431490,J,6204000,1,317210,101,9,51,"30,00",1,1,0,1,20,0,0,0,"1151,70",8,0,1,202001,0,5,"1151,70"
202001,5,53,530010,J,6201501,-1,317110,101,8,25,"40,00",1,1,0,1,40,0,0,0,"2607,59",9,0,1,202001,0,5,"2607,59"
202001,4,42,420240,J,6202300,1,317210,101,9,27,"43,33",1,1,0,1,20,0,0,0,"1500,00",4,0,1,202001,0,5,"1500,00"
202001,3,33,330455,J,6201501,-1,212405,101,9,49,"56,00",3,1,0,1,31,0,0,0,"1511,85",6,0,1,202001,0,5,"1511,85"
202001,3,33,330455,J,6201501,-1,317205,101,7,32,"36,00",1,1,0,1,40,0,0,0,"2678,00",7,0,1,202001,0,5,"2678,00"
