competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202302,3,31,310620,J,6202300,-1,317210,101,8,32,"48,00",1,1,0,1,40,0,0,0,"1749,81",3,0,1,202302,0,5,"1749,81"
202302,2,23,230440,J,6203100,-1,212320,101,9,27,"40,00",1,1,0,1,31,0,0,0,"14621,10",6,0,1,202302,0,5,"14621,10"
202302,4,42,420540,J,6201501,-1,317110,101,9,30,"40,00",1,1,0,1,40,0,0,0,"5951,32",10,0,1,202302,0,5,"5951,32"
202302,5,53,530010,J,6204000,1,212405,101,9,39,"44,00",3,1,0,1,97,0,0,0,"10038,86",7,0,1,202302,0,5,"10038,86"
202302,5,53,530010,J,6201501,1,317110,101,7,22,"44,00",1,1,0,1,97,0,0,9,"1800,00",5,0,1,202302,0,5,"1800,00"
202302,3,35,355030,J,6311900,-1,212315,101,9,27,"44,00",1,3,0,1,31,0,0,0,"2007,54",5,0,1,202302,0,5,"2007,54"
202302,4,41,411915,J,6201501,-1,317110,101,7,55,"40,00",1,1,0,1,31,0,0,0,"1771,82",2,0,1,202302,0,5,"1771,82"
202302,3,35,355030,J,6311900,1,212410,101,9,28,"40,00",6,1,0,1,97,0,0,0,"2067,39",5,0,1,202302,0,5,"2067,39"
202302,4,42,420910,J,6201501,-1,317110,101,80,34,"40,00",6,1,0,1,40,0,0,0,"11817,61",7,0,1,202302,0,5,"11817,61"
202302,3,35,355030,J,6203100,1,212405,101,80,30,"44,00",3,3,0,1,97,0,0,9,"11800,00",10,0,1,202302,0,5,"11800,00"
202302,1,11,110020,J,6202300,1,212420,101,9,42,"44,00",6,3,0,1,97,0,0,9,"4200,00",4,0,1,202302,0,5,"4200,00"
202302,3,35,355030,J,6201501,1,212405,101,9,30,"40,00",6,1,0,1,97,0,0,0,"13800,00",7,0,1,202302,0,5,"13800,00"
202302,3,35,355030,J,6201501,1,212405,101,9,26,"44,00",3,1,0,1,97,0,0,9,"16000,00",7,0,1,202302,0,5,"16000,00"
202302,3,35,350570,J,6202300,1,212405,101,9,33,"40,00",6,1,0,1,97,0,0,0,"5200,00",5,0,1,202302,0,5,"5200,00"
202302,3,35,355030,J,6204000,1,212405,101,8,25,"40,00",6,1,0,1,97,0,0,0,"3373,33",2,0,1,202302,0,5,"3373,33"
202302,3,35,350950,J,6201501,-1,212405,101,9,44,"44,00",2,1,0,1,31,0,0,9,"15000,00",9,0,1,202302,0,5,"15000,00"
202302,3,35,355030,J,6202300,-1,142510,101,9,36,"44,00",1,1,0,1,31,0,0,0,"22000,00",9,0,1,202302,0,5,"22000,00"
202302,4,42,420540,J,6203100,1,317110,101,9,25,"44,00",2,3,0,1,97,0,0,0,"6000,00",9,0,1,202302,0,5,"6000,00"
202302,3,35,350570,J,6203100,-1,212405,101,80,46,"40,00",1,1,0,1,31,0,0,0,"12476,88",10,0,1,202302,0,5,"12476,88"
202302,2,25,250750,J,6209100,1,317205,101,9,27,"44,00",1,3,0,1,97,0,0,0,"1827,09",7,0,1,202302,0,5,"1827,09"
202302,4,42,420910,J,6203100,-1,317110,101,8,24,"44,00",1,1,0,1,31,0,0,0,"4107,32",6,0,1,202302,0,5,"4107,32"
202302,2,23,230440,J,6209100,-1,317210,101,7,26,"44,00",6,1,0,1,40,0,0,0,"1945,54",9,0,1,202302,0,5,"1945,54"
202302,1,11,110012,J,6209100,1,317210,101,7,32,"44,00",6,3,0,1,97,0,0,0,"1390,14",1,0,1,202302,0,5,"1390,14"
202302,2,23,230440,J,6204000,-1,212320,101,8,30,"44,00",3,1,0,1,40,0,0,0,"2034,27",5,0,1,202302,0,5,"2034,27"
202302,3,35,355030,J,6201501,1,317110,101,8,36,"40,00",4,1,0,1,97,0,0,0,"11954,50",7,0,1,202302,0,5,"11954,50"
202302,3,35,350570,J,6204000,1,317105,101,7,32,"44,00",6,1,0,1,97,1,0,0,"2000,00",4,0,1,202302,0,5,"2000,00"
202302,3,35,354870,J,6201501,1,212405,101,9,31,"40,00",1,1,0,1,97,0,0,0,"12505,17",8,0,1,202302,0,5,"12505,17"
202302,3,31,317020,J,6204000,1,212405,101,9,25,"40,00",1,1,0,1,97,0,0,0,"8000,00",10,0,1,202302,0,5,"8000,00"
202302,3,35,355030,J,6201501,-1,212430,101,9,40,"40,00",1,1,0,1,31,0,0,0,"7000,00",10,0,1,202302,0,5,"7000,00"
202302,4,43,430060,J,6201501,1,317110,101,9,32,"42,40",6,1,0,1,97,0,0,0,"5830,00",5,0,1,202302,0,5,"5830,00"
202302,3,33,330455,J,6201501,1,317210,101,7,21,"40,00",1,3,0,1,97,0,0,0,"1715,16",8,0,1,202302,0,5,"1715,16"
202302,3,31,317020,J,6204000,1,212310,101,9,31,"40,00",1,1,0,1,97,0,0,0,"8500,00",9,0,1,202302,0,5,"8500,00"
202302,3,35,355030,J,6202300,-1,212405,101,9,25,"40,00",1,1,0,1,40,0,0,0,"5921,49",8,0,1,202302,0,5,"5921,49"
202302,4,43,430676,J,6209100,-1,317210,101,9,38,"44,00",1,1,0,1,31,0,0,0,"12179,94",10,0,1,202302,0,5,"12179,94"
202302,3,35,350570,J,6203100,1,212405,101,7,35,"44,00",6,1,0,1,97,0,0,9,"2500,00",10,0,1,202302,0,5,"2500,00"
202302,3,35,350950,J,6201501,1,317110,101,7,24,"40,00",1,1,0,1,97,0,0,0,"7452,00",9,0,1,202302,0,5,"7452,00"
202302,4,42,420540,J,6203100,1,317110,101,8,26,"44,00",1,1,0,1,97,0,0,9,"6706,80",5,0,1,202302,0,5,"6706,80"
202302,4,43,430510,J,6202300,1,212420,101,9,36,"44,00",1,3,0,1,97,0,0,0,"2400,00",4,0,1,202302,0,5,"2400,00"
202302,3,33,330455,J,6202300,-1,317110,101,9,30,"40,00",1,1,0,1,31,0,0,0,"10000,00",6,0,1,202302,0,5,"10000,00"
202302,2,26,261160,J,6209100,1,317110,101,7,23,"44,00",6,1,0,1,97,0,0,0,"1302,00",4,0,1,202302,0,5,"1302,00"
202302,3,35,355030,J,6209100,1,212405,101,9,47,"40,00",6,1,0,1,97,0,0,0,"17500,00",7,0,1,202302,0,5,"17500,00"
202302,3,35,355030,J,6209100,-1,212320,101,9,34,"40,00",1,1,0,1,40,0,0,0,"9355,50",6,0,1,202302,0,5,"9355,50"
202302,3,35,352900,J,6201501,-1,317110,101,8,26,"40,00",1,1,0,1,40,0,0,0,"4000,00",8,0,1,202302,0,5,"4000,00"
202302,3,35,350570,J,6204000,-1,212420,101,8,25,"40,00",6,3,0,1,31,0,0,0,"2154,20",8,0,1,202302,0,5,"2154,20"
202302,2,23,230440,J,6311900,-1,212415,101,9,27,"44,00",3,1,0,1,40,0,0,0,"2500,00",5,0,1,202302,0,5,"2500,00"
202302,2,29,292740,J,6201501,-1,212405,101,8,35,"40,00",3,1,0,1,31,0,0,0,"3547,00",10,0,1,202302,0,5,"3547,00"
202302,4,41,411370,J,6201501,-1,212405,101,8,20,"44,00",3,1,0,1,31,0,0,0,"2500,00",4,0,1,202302,0,5,"2500,00"
202302,3,35,354870,J,6202300,-1,317110,101,9,37,"40,00",6,1,0,1,40,0,0,0,"12660,88",4,0,1,202302,0,5,"12660,88"
202302,3,35,350570,J,6209100,-1,142530,101,80,36,"44,00",1,1,0,1,40,0,0,9,"22662,87",7,0,1,202302,0,5,"22662,87"
202302,3,35,355030,J,6201501,-1,212405,101,80,40,"40,00",1,1,0,1,31,0,0,0,"36004,98",9,0,1,202302,0,5,"36004,98"
202302,3,35,355030,J,6204000,-1,212215,101,7,30,"40,00",1,1,0,1,40,0,0,0,"3958,55",7,0,1,202302,0,5,"3958,55"
202302,4,42,420910,J,6201501,-1,212420,101,9,26,"40,00",1,1,0,1,40,0,0,0,"3323,00",6,0,1,202302,0,5,"3323,00"
202302,3,35,355030,J,6201501,-1,212405,101,9,25,"40,00",1,1,0,1,31,0,0,0,"8306,02",8,0,1,202302,0,5,"8306,02"
202302,3,35,355030,J,6204000,-1,317110,101,8,25,"40,00",1,1,0,1,31,0,0,0,"4500,00",1,0,1,202302,0,5,"4500,00"
202302,3,35,351620,J,6201501,1,317110,101,9,28,"40,00",1,1,0,1,97,0,0,0,"9800,50",8,0,1,202302,0,5,"9800,50"
202302,3,35,350950,J,6204000,-1,212405,101,9,41,"40,00",1,1,0,1,40,0,0,0,"12747,08",10,0,1,202302,0,5,"12747,08"
202302,3,35,355030,J,6201501,1,317105,101,9,26,"40,00",1,1,0,1,97,0,0,0,"7201,39",10,0,1,202302,0,5,"7201,39"
202302,3,35,350570,J,6201501,-1,212405,101,9,28,"40,00",1,1,0,1,31,0,0,0,"10197,67",10,0,1,202302,0,5,"10197,67"
202302,3,31,310620,J,6201501,-1,212405,101,9,36,"40,00",1,1,0,1,40,0,0,0,"12334,30",10,0,1,202302,0,5,"12334,30"
202302,3,35,350570,J,6201501,-1,212405,101,80,54,"40,00",2,1,0,1,40,0,0,0,"11000,00",8,0,1,202302,0,5,"11000,00"
202302,3,35,352470,J,6201501,1,212405,101,9,30,"40,00",1,3,0,1,97,0,0,0,"3000,00",10,0,1,202302,0,5,"3000,00"
202302,3,35,355030,J,6204000,1,317210,101,7,18,"40,00",1,3,0,1,97,0,0,0,"1646,00",10,0,1,202302,0,5,"1646,00"
202302,3,33,330455,J,6201501,-1,317110,101,9,43,"40,00",1,1,0,1,31,0,0,0,"10609,29",8,0,1,202302,0,5,"10609,29"
202302,3,31,310420,J,6202300,1,212420,101,5,19,"44,00",3,1,0,1,97,0,0,0,"1661,23",5,0,1,202302,0,5,"1661,23"
202302,5,53,530010,J,6201501,-1,212405,101,9,22,"44,00",6,1,0,1,31,0,0,0,"7287,94",10,0,1,202302,0,5,"7287,94"
202302,5,52,520870,J,6201501,1,317205,101,9,31,"44,00",6,1,0,1,97,0,0,0,"1879,20",5,0,1,202302,0,5,"1879,20"
202302,3,31,310620,J,6201501,1,212405,101,8,22,"40,00",1,1,0,1,97,0,0,0,"2176,00",7,0,1,202302,0,5,"2176,00"
202302,3,35,350570,J,6209100,-1,212420,101,9,55,"40,00",1,1,0,1,31,0,0,0,"8500,00",9,0,1,202302,0,5,"8500,00"
202302,4,42,420910,J,6203100,-1,317210,101,9,37,"44,00",6,1,0,1,31,0,0,0,"3326,00",3,0,1,202302,0,5,"3326,00"
202302,5,53,530010,J,6204000,1,317210,101,80,29,"44,00",1,1,0,1,97,0,0,0,"2133,32",7,0,1,202302,0,5,"2133,32"
202302,4,43,431490,J,6201501,-1,142515,101,80,35,"44,00",1,1,0,1,31,0,0,0,"16947,47",6,0,1,202302,0,5,"16947,47"
202302,3,35,350390,J,6201501,-1,317210,101,7,32,"40,00",2,3,0,1,31,0,0,0,"2258,00",5,0,1,202302,0,5,"2258,00"
202302,2,23,230440,J,6209100,1,317205,101,7,21,"44,00",3,1,0,1,97,0,0,0,"1375,00",9,0,1,202302,0,5,"1375,00"
202302,3,35,355030,J,6209100,1,212420,101,8,30,"40,00",3,1,0,1,97,0,0,0,"9300,00",5,0,1,202302,0,5,"9300,00"
202302,3,33,330455,J,6311900,-1,212420,101,9,46,"40,00",1,1,0,1,31,0,0,0,"4000,00",7,0,1,202302,0,5,"4000,00"
202302,3,35,350570,J,6204000,-1,212410,101,8,46,"40,00",1,1,0,1,31,0,0,0,"7935,09",6,0,1,202302,0,5,"7935,09"
202302,4,42,420240,J,6201501,-1,317210,101,8,20,"44,00",1,3,0,1,31,0,0,0,"2400,00",8,0,1,202302,0,5,"2400,00"
202302,3,35,355030,J,6204000,1,212405,101,9,32,"40,00",6,1,0,1,97,0,0,0,"10000,00",5,0,1,202302,0,5,"10000,00"
202302,3,35,355030,J,6201501,-1,212405,101,9,24,"40,00",6,1,0,1,40,0,0,0,"7944,75",9,0,1,202302,0,5,"7944,75"
202302,5,51,510340,J,6202300,-1,212405,101,9,42,"44,00",3,1,0,1,31,0,0,0,"5000,00",5,0,1,202302,0,5,"5000,00"
202302,4,42,420240,J,6202300,1,212405,101,9,29,"40,00",3,1,0,1,97,0,0,0,"13000,00",7,0,1,202302,0,5,"13000,00"
202302,3,35,355030,J,6201501,-1,212420,101,8,25,"40,00",1,1,0,1,31,0,0,0,"3930,00",9,0,1,202302,0,5,"3930,00"
202302,3,35,355030,J,6201501,1,142520,101,7,28,"44,00",6,3,0,1,97,0,0,0,"3300,00",2,0,1,202302,0,5,"3300,00"
202302,3,35,350570,J,6201501,-1,317110,101,7,30,"40,00",2,1,0,1,31,0,0,0,"2033,60",10,0,1,202302,0,5,"2033,60"
202302,3,33,330330,J,6201501,1,212405,101,8,29,"40,00",1,1,0,1,97,0,0,0,"3000,00",7,0,1,202302,0,5,"3000,00"
202302,3,35,355030,J,6201501,1,212405,101,8,27,"44,00",3,1,0,1,97,0,0,0,"6525,02",5,0,1,202302,0,5,"6525,02"
202302,3,35,352900,J,6203100,-1,317110,101,7,28,"40,00",1,1,0,1,40,0,0,0,"3105,29",6,0,1,202302,0,5,"3105,29"
202302,3,35,355030,J,6201501,-1,317110,101,7,20,"40,00",1,3,0,1,40,0,0,0,"4476,14",10,0,1,202302,0,5,"4476,14"
202302,3,32,320500,J,6203100,-1,317110,101,9,27,"43,75",6,1,0,1,31,0,0,0,"1800,00",2,0,1,202302,0,5,"1800,00"
202302,3,35,355030,J,6202300,-1,212405,101,9,25,"40,00",1,1,0,1,31,0,0,0,"9489,60",4,0,1,202302,0,5,"9489,60"
202302,3,35,355030,J,6204000,1,212405,101,9,25,"40,00",1,1,0,1,97,0,0,0,"10843,00",8,0,1,202302,0,5,"10843,00"
202302,2,25,250750,J,6209100,-1,317205,101,7,26,"44,00",3,1,0,1,31,0,0,0,"1303,92",3,0,1,202302,0,5,"1303,92"
202302,4,42,420460,J,6202300,1,212420,101,8,21,"44,00",6,3,0,1,97,0,0,0,"1800,00",5,0,1,202302,0,5,"1800,00"
202302,4,41,411370,J,6204000,1,317110,101,9,19,"40,00",1,1,0,1,97,0,0,0,"2033,00",9,0,1,202302,0,5,"2033,00"
202302,4,43,430210,J,6201501,-1,317110,101,9,28,"40,00",1,1,0,1,31,0,0,0,"7646,00",6,0,1,202302,0,5,"7646,00"
202302,3,35,355030,J,6209100,-1,317210,101,7,25,"40,00",6,1,0,1,31,0,0,0,"1844,48",4,0,1,202302,0,5,"1844,48"
202302,3,35,355030,J,6201501,1,212405,101,8,20,"44,00",1,1,0,1,97,0,0,9,"3769,00",9,0,1,202302,0,5,"3769,00"
202302,3,35,354780,J,6201501,1,317210,101,80,34,"40,00",2,3,0,1,97,0,0,0,"2154,19",6,0,1,202302,0,5,"2154,19"
202302,3,35,355030,J,6209100,1,212405,101,9,36,"40,00",1,3,0,1,97,0,0,0,"7283,53",10,0,1,202302,0,5,"7283,53"
202302,3,35,355030,J,6201501,-1,212405,101,7,26,"40,00",6,1,0,1,40,0,0,0,"12000,65",9,0,1,202302,0,5,"12000,65"
202302,3,35,355030,J,6201501,-1,212425,101,9,33,"40,00",1,1,0,1,31,0,0,0,"10400,00",6,0,1,202302,0,5,"10400,00"
202302,3,35,355030,J,6201501,1,212405,101,9,55,"40,00",3,1,0,1,97,0,0,0,"15000,00",7,0,1,202302,0,5,"15000,00"
202302,3,35,354880,J,6203100,1,317210,101,8,21,"40,00",1,1,0,1,97,0,0,0,"2154,19",6,0,1,202302,0,5,"2154,19"
202302,4,43,430460,J,6311900,1,212420,101,7,27,"44,00",1,1,0,1,97,0,0,0,"2000,00",1,0,1,202302,0,5,"2000,00"
202302,4,41,411915,J,6209100,1,212410,101,7,29,"36,00",1,3,0,1,97,0,0,0,"1650,00",9,0,1,202302,0,5,"1650,00"
202302,3,35,350950,J,6204000,-1,317205,101,7,18,"18,75",1,1,0,1,43,0,0,0,"583,64",10,0,1,202302,0,5,"583,64"
202302,3,35,350570,J,6209100,-1,317210,101,7,35,"30,00",3,3,0,1,31,0,0,0,"1413,11",9,0,1,202302,0,5,"1413,11"
202302,3,35,355030,J,6201501,-1,212420,101,9,27,"40,00",3,1,0,1,31,0,0,0,"3895,89",6,0,1,202302,0,5,"3895,89"
202302,3,35,352590,J,6203100,1,212420,101,9,22,"44,00",2,1,0,1,97,0,0,9,"2158,00",7,0,1,202302,0,5,"2158,00"
202302,3,31,310620,J,6201501,1,212405,101,80,39,"40,00",1,1,0,1,97,0,0,0,"15000,00",5,0,1,202302,0,5,"15000,00"
202302,2,22,220770,J,6202300,1,212420,101,8,26,"40,00",6,1,0,1,97,0,0,0,"2000,00",6,0,1,202302,0,5,"2000,00"
202302,3,35,355030,J,6202300,1,212405,101,8,27,"40,00",2,1,0,1,97,0,0,0,"2500,00",5,0,1,202302,0,5,"2500,00"
202302,3,35,355030,J,6202300,1,317110,101,9,31,"40,00",1,1,0,1,97,0,0,0,"10500,00",8,0,1,202302,0,5,"10500,00"
202302,3,35,350570,J,6209100,1,212420,101,9,42,"40,00",1,1,0,1,97,0,0,0,"2246,33",9,0,1,202302,0,5,"2246,33"
202302,2,26,261160,J,6201501,-1,212405,101,9,38,"40,00",2,3,0,1,31,0,0,0,"6104,00",8,0,1,202302,0,5,"6104,00"
202302,2,29,292740,J,6204000,1,317210,101,80,27,"30,00",3,1,0,1,97,0,0,0,"1752,50",5,0,1,202302,0,5,"1752,50"
202302,4,43,432180,J,6201501,-1,317110,101,7,22,"40,00",6,1,0,1,31,0,0,0,"3195,00",6,0,1,202302,0,5,"3195,00"
202302,3,35,355030,J,6202300,1,317105,101,9,48,"40,00",6,1,0,1,97,0,0,0,"3800,00",2,0,1,202302,0,5,"3800,00"
202302,3,35,354980,J,6201501,-1,317110,101,9,38,"40,00",1,1,0,1,40,0,0,0,"2071,01",3,0,1,202302,0,5,"2071,01"
202302,3,35,355030,J,6209100,1,212405,101,8,19,"40,00",1,1,0,1,97,0,0,0,"2500,00",2,0,1,202302,0,5,"2500,00"
202302,5,53,530010,J,6201501,1,317210,101,9,34,"44,00",2,1,0,1,97,0,0,9,"2152,31",10,0,1,202302,0,5,"2152,31"
202302,3,35,355030,J,6201501,1,212405,101,7,19,"40,00",3,1,0,1,97,0,0,0,"4023,22",10,0,1,202302,0,5,"4023,22"
202302,3,35,354340,J,6202300,1,317210,101,7,25,"40,00",6,3,0,1,97,0,0,0,"2154,19",5,0,1,202302,0,5,"2154,19"
202302,4,42,420240,J,6202300,-1,317110,101,10,31,"44,00",1,3,0,1,40,0,0,9,"4037,00",7,0,1,202302,0,5,"4037,00"
202302,4,43,431490,J,6202300,1,317210,101,7,29,"40,00",1,1,0,1,97,0,0,0,"1950,96",8,0,1,202302,0,5,"1950,96"
202302,4,43,431490,J,6201501,-1,317210,101,8,29,"40,00",6,3,0,1,31,0,0,0,"3046,20",8,0,1,202302,0,5,"3046,20"
202302,2,29,292740,J,6201501,-1,212405,101,6,43,"40,00",1,1,0,1,31,0,0,0,"4465,03",10,0,1,202302,0,5,"4465,03"
202302,2,26,261160,J,6209100,-1,212420,101,8,31,"44,00",3,1,0,1,31,0,0,0,"1798,50",4,0,1,202302,0,5,"1798,50"
202302,3,35,355030,J,6311900,1,317210,101,6,18,"36,00",3,1,0,1,97,0,0,0,"1470,09",9,0,1,202302,0,5,"1470,09"
202302,3,35,354870,J,6311900,-1,212420,101,9,45,"40,00",3,1,0,1,31,0,0,0,"2100,00",5,0,1,202302,0,5,"2100,00"
202302,3,31,314330,J,6209100,1,212420,101,7,30,"44,00",1,1,0,1,97,0,0,0,"1953,00",5,0,1,202302,0,5,"1953,00"
202302,3,35,352470,J,6201501,1,212405,101,11,41,"40,00",1,1,0,1,97,0,0,0,"12600,00",10,0,1,202302,0,5,"12600,00"
202302,3,35,355030,J,6203100,1,212405,101,9,35,"40,00",1,3,0,1,97,0,0,0,"10254,00",10,0,1,202302,0,5,"10254,00"
202302,3,32,320530,J,6209100,-1,212405,101,9,39,"40,00",3,1,0,1,31,0,0,0,"5560,00",9,0,1,202302,0,5,"5560,00"
202302,3,35,355030,J,6204000,-1,212405,101,9,51,"40,00",6,1,0,1,43,0,0,0,"10900,00",5,0,1,202302,0,5,"10900,00"
202302,3,35,355030,J,6204000,-1,212420,101,9,29,"40,00",3,1,0,1,43,0,0,0,"3870,87",7,0,1,202302,0,5,"3870,87"
202302,4,43,431490,J,6201501,-1,212405,101,80,50,"44,00",1,1,0,1,40,0,0,0,"9000,00",10,0,1,202302,0,5,"9000,00"
202302,3,35,355030,J,6203100,1,212420,101,7,28,"40,00",1,1,0,1,97,0,0,0,"5109,00",10,0,1,202302,0,5,"5109,00"
202302,3,33,330455,J,6201501,-1,212405,101,9,32,"40,00",1,3,0,1,40,0,0,0,"8517,00",9,0,1,202302,0,5,"8517,00"
202302,3,35,354870,J,6202300,1,212425,101,9,27,"40,00",1,1,0,1,97,0,0,0,"15000,00",7,0,1,202302,0,5,"15000,00"
202302,4,42,420460,J,6203100,-1,317110,101,7,24,"44,00",6,1,0,1,31,0,0,0,"7872,90",3,0,1,202302,0,5,"7872,90"
202302,3,35,355030,J,6202300,-1,212405,101,9,28,"40,00",1,1,0,1,31,0,0,0,"9623,21",9,0,1,202302,0,5,"9623,21"
202302,2,26,261160,J,6209100,1,212420,101,9,27,"44,00",2,1,0,1,97,0,0,0,"3212,00",6,0,1,202302,0,5,"3212,00"
202302,4,43,431490,J,6201501,-1,317210,101,9,35,"40,00",6,3,0,1,31,0,0,0,"2711,00",4,0,1,202302,0,5,"2711,00"
202302,3,35,350950,J,6201501,-1,212305,101,9,43,"44,00",3,1,0,1,40,0,0,9,"8211,00",10,0,1,202302,0,5,"8211,00"
202302,3,35,355030,J,6209100,1,317210,101,9,44,"40,00",1,1,0,1,97,0,0,0,"1900,00",9,0,1,202302,0,5,"1900,00"
202302,3,35,354880,J,6204000,1,212405,101,80,43,"40,00",6,1,0,1,97,0,0,0,"12300,00",6,0,1,202302,0,5,"12300,00"
202302,3,33,330455,J,6311900,-1,212420,101,9,42,"40,00",3,1,0,1,40,0,0,0,"7500,00",7,0,1,202302,0,5,"7500,00"
202302,3,35,355030,J,6202300,1,212415,101,9,33,"40,00",6,1,0,1,97,0,0,0,"4000,00",5,0,1,202302,0,5,"4000,00"
202302,3,35,355030,J,6201501,1,212415,101,9,22,"40,00",6,1,0,1,97,0,0,0,"3000,00",5,0,1,202302,0,5,"3000,00"
202302,5,51,510795,J,6203100,-1,212415,101,8,24,"44,00",3,3,0,1,90,0,0,0,"3142,52",6,0,1,202302,0,5,"3142,52"
202302,5,53,530010,J,6209100,1,317210,101,9,25,"40,00",3,1,0,1,97,0,0,0,"2300,32",8,0,1,202302,0,5,"2300,32"
202302,3,35,355030,J,6209100,1,317110,101,7,26,"48,00",6,1,0,1,97,0,0,0,"4000,00",3,0,1,202302,0,5,"4000,00"
202302,3,35,350320,J,6204000,-1,212405,101,9,30,"40,00",1,1,0,1,40,0,0,0,"8213,14",10,0,1,202302,0,5,"8213,14"
202302,5,51,510340,J,6202300,1,317110,101,8,21,"44,00",6,1,0,1,97,0,0,0,"3228,00",7,0,1,202302,0,5,"3228,00"
202302,5,53,530010,J,6201501,-1,212420,101,80,41,"40,00",3,1,0,1,40,0,0,0,"6801,40",6,0,1,202302,0,5,"6801,40"
202302,3,35,354990,J,6209100,-1,212410,101,7,46,"40,00",1,1,0,1,31,0,0,0,"7219,67",5,0,1,202302,0,5,"7219,67"
202302,3,35,355030,J,6201501,-1,317210,101,7,26,"40,00",1,1,0,1,31,0,0,0,"2154,19",10,0,1,202302,0,5,"2154,19"
202302,4,41,410180,J,6201501,-1,212415,101,9,31,"40,00",3,3,0,1,31,0,0,0,"7000,00",6,0,1,202302,0,5,"7000,00"
202302,2,25,250750,J,6201501,-1,317110,101,7,23,"44,00",3,1,0,1,31,0,0,0,"3740,22",7,0,1,202302,0,5,"3740,22"
202302,4,43,431490,J,6202300,-1,317110,101,7,30,"44,00",1,1,0,1,40,0,0,0,"2096,19",4,0,1,202302,0,5,"2096,19"
202302,3,35,350600,J,6202300,1,317210,101,9,34,"40,00",3,1,0,1,97,0,0,0,"2322,00",6,0,1,202302,0,5,"2322,00"
202302,5,53,530010,J,6203100,-1,212405,101,9,31,"44,00",3,1,0,1,40,0,0,0,"7023,00",9,0,1,202302,0,5,"7023,00"
202302,3,35,352590,J,6202300,1,212420,101,9,24,"44,00",1,1,0,1,97,0,0,0,"3034,00",8,0,1,202302,0,5,"3034,00"
202302,3,35,355030,J,6209100,-1,212410,101,9,31,"40,00",1,1,0,1,40,0,0,0,"5881,30",7,0,1,202302,0,5,"5881,30"
202302,2,23,230440,J,6209100,1,317210,101,8,37,"44,00",3,3,0,1,97,0,0,0,"1375,00",9,0,1,202302,0,5,"1375,00"
202302,2,26,261070,J,6209100,1,317210,101,7,22,"44,00",1,3,0,1,97,0,0,0,"1800,00",4,0,1,202302,0,5,"1800,00"
202302,3,35,355030,J,6201501,-1,212420,101,9,25,"40,00",1,1,0,1,40,0,0,0,"1920,49",3,0,1,202302,0,5,"1920,49"
202302,5,52,520870,J,6204000,1,317110,101,9,34,"40,00",3,1,0,1,97,0,0,0,"7500,00",9,0,1,202302,0,5,"7500,00"
202302,3,35,355030,J,6201501,-1,212425,101,80,45,"44,00",1,3,0,1,40,0,0,9,"16480,04",7,0,1,202302,0,5,"16480,04"
202302,4,41,411850,J,6203100,1,317105,101,6,16,"22,00",1,3,0,1,97,0,0,1,"879,35",8,0,1,202302,0,5,"879,35"
202302,2,29,292740,J,6202300,1,212420,101,80,33,"40,00",6,3,0,1,97,0,0,0,"3000,00",6,0,1,202302,0,5,"3000,00"
202302,3,31,315180,J,6203100,1,212420,101,9,34,"44,00",6,1,0,1,97,0,0,0,"3154,20",4,0,1,202302,0,5,"3154,20"
202302,3,35,350950,J,6203100,1,317210,101,9,28,"40,00",2,3,0,1,97,0,0,0,"2200,00",9,0,1,202302,0,5,"2200,00"
202302,3,35,355030,J,6203100,1,212320,101,7,37,"40,00",1,1,0,1,97,0,0,0,"10000,00",5,0,1,202302,0,5,"10000,00"
202302,3,35,350950,J,6201501,-1,212405,101,80,47,"44,00",3,1,0,1,31,0,0,9,"12519,00",10,0,1,202302,0,5,"12519,00"
202302,3,31,310620,J,6202300,1,212215,101,8,26,"44,00",1,3,0,1,97,0,0,0,"7180,00",8,0,1,202302,0,5,"7180,00"
202302,3,35,355030,J,6202300,-1,212405,101,7,33,"40,00",4,1,0,1,40,0,0,0,"8878,25",4,0,1,202302,0,5,"8878,25"
202302,3,35,355030,J,6202300,1,212420,101,9,34,"38,85",6,1,0,1,97,0,0,0,"2500,00",6,0,1,202302,0,5,"2500,00"
202302,3,35,350570,J,6201501,-1,212405,101,9,36,"40,00",6,1,0,1,31,0,0,0,"2273,24",10,0,1,202302,0,5,"2273,24"
202302,2,22,221100,J,6201501,1,317110,101,8,20,"44,00",3,3,0,1,97,0,0,0,"2377,53",3,0,1,202302,0,5,"2377,53"
202302,5,52,520140,J,6201501,1,317110,101,8,30,"40,00",1,1,0,1,97,0,0,0,"5624,00",8,0,1,202302,0,5,"5624,00"
202302,3,33,330455,J,6204000,-1,212405,101,7,23,"40,00",1,1,0,1,31,0,0,0,"2596,25",4,0,1,202302,0,5,"2596,25"
202302,3,31,310620,J,6201501,-1,212210,101,9,36,"40,00",2,3,0,1,31,0,0,0,"12352,00",9,0,1,202302,0,5,"12352,00"
202302,4,42,420910,J,6201501,1,317210,101,9,29,"40,00",6,1,0,1,97,0,0,0,"1737,55",5,0,1,202302,0,5,"1737,55"
