competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202603,3,35,354870,J,6201501,-1,212420,101,9,31,"40,00",1,1,0,1,40,0,0,0,"11871,32",6,0,1,202603,0,5,"11871,32"
202603,3,35,355030,J,6201501,-1,212405,101,8,23,"44,00",1,1,0,1,31,0,0,9,"8447,02",10,0,1,202603,0,5,"8447,02"
202603,3,35,355030,J,6209100,-1,212405,101,7,25,"40,00",1,3,0,1,31,0,0,0,"7426,00",8,0,1,202603,0,5,"7426,00"
202603,3,35,355670,J,6204000,-1,317110,101,7,23,"40,00",1,1,0,1,31,0,0,0,"4055,26",3,0,1,202603,0,5,"4055,26"
202603,3,31,310620,J,6201501,1,212405,101,80,34,"40,00",1,1,0,1,97,0,0,0,"6300,00",8,0,1,202603,0,5,"6300,00"
202603,3,35,355030,J,6203100,-1,317110,101,8,36,"40,00",1,3,0,1,31,0,0,0,"3605,00",7,0,1,202603,0,5,"3605,00"
202603,3,35,355030,J,6209100,1,212420,101,9,48,"40,00",1,1,0,1,97,0,0,0,"4500,00",9,0,1,202603,0,5,"4500,00"
202603,5,53,530010,J,6201501,-1,212405,101,9,58,"40,00",1,1,0,1,31,0,0,0,"7562,26",10,0,1,202603,0,5,"7562,26"
202603,3,31,310620,J,6311900,1,317210,101,7,21,"42,00",3,3,0,1,97,0,0,0,"2215,97",8,0,1,202603,0,5,"2215,97"
202603,5,53,530010,J,6203100,-1,142535,101,7,32,"44,00",3,1,0,1,40,0,0,0,"4748,85",6,0,1,202603,0,5,"4748,85"
202603,2,23,230428,J,6209100,1,317210,101,7,35,"44,00",3,1,0,1,97,0,0,0,"2800,00",7,0,1,202603,0,5,"2800,00"
202603,4,43,431010,J,6202300,-1,212420,101,7,19,"44,00",1,1,0,1,40,0,0,0,"2280,00",1,0,1,202603,0,5,"2280,00"
202603,3,31,310620,J,6209100,1,212205,101,9,26,"40,00",3,1,0,1,97,4,0,0,"8000,00",7,0,1,202603,0,5,"8000,00"
202603,5,52,520870,J,6202300,1,317210,101,7,20,"44,00",1,3,0,1,97,0,0,0,"1621,00",3,0,1,202603,0,5,"1621,00"
202603,3,32,320530,J,6201501,-1,317210,101,8,22,"44,00",3,1,0,1,40,0,0,0,"1621,00",7,0,1,202603,0,5,"1621,00"
202603,3,31,312870,J,6201501,1,317110,101,7,24,"44,00",1,1,0,1,97,0,0,0,"2000,00",2,0,1,202603,0,5,"2000,00"
202603,4,42,420540,J,6203100,1,212420,101,8,23,"44,00",1,3,0,1,97,0,0,0,"3500,00",4,0,1,202603,0,5,"3500,00"
202603,5,53,530010,J,6201501,1,212430,101,9,25,"44,00",1,1,0,1,97,0,0,0,"5650,00",5,0,1,202603,0,5,"5650,00"
202603,4,41,410840,J,6209100,1,317210,101,7,26,"44,00",1,1,0,1,97,0,0,0,"2057,59",2,0,1,202603,0,5,"2057,59"
202603,1,15,150140,J,6204000,1,317210,101,7,18,"40,00",3,1,0,1,97,0,0,0,"2723,97",9,0,1,202603,0,5,"2723,97"
202603,3,31,317020,J,6204000,1,317110,101,7,23,"44,00",1,1,0,1,97,3,0,9,"2500,00",10,0,1,202603,0,5,"2500,00"
202603,2,23,230428,J,6202300,1,317110,101,8,24,"44,00",1,1,0,1,97,0,0,9,"2800,00",4,0,1,202603,0,5,"2800,00"
202603,4,43,431490,J,6201501,-1,317110,101,9,24,"40,00",1,1,0,1,31,0,0,0,"11345,86",9,0,1,202603,0,5,"11345,86"
202603,4,43,431490,J,6201501,1,212405,101,9,43,"40,00",1,1,0,1,97,0,0,0,"10000,00",9,0,1,202603,0,5,"10000,00"
202603,3,31,310620,J,6201501,-1,212405,101,9,30,"40,00",3,1,0,1,40,0,0,0,"9244,80",8,0,1,202603,0,5,"9244,80"
202603,4,42,421660,J,6209100,1,212420,101,9,55,"40,00",2,1,0,1,97,0,0,0,"5176,39",10,0,1,202603,0,5,"5176,39"
202603,3,35,354730,J,6204000,1,212420,101,7,29,"40,00",3,3,0,1,97,0,0,0,"3000,00",9,0,1,202603,0,5,"3000,00"
202603,3,35,355030,J,6202300,-1,317110,101,8,23,"40,00",3,1,0,1,43,0,0,0,"2107,00",7,0,1,202603,0,5,"2107,00"
202603,3,35,354870,J,6209100,1,212430,101,9,20,"40,00",1,1,0,1,97,0,0,0,"10000,00",6,0,1,202603,0,5,"10000,00"
202603,4,41,410690,J,6203100,1,317210,101,7,18,"40,00",1,1,0,1,97,0,0,0,"2200,00",5,0,1,202603,0,5,"2200,00"
202603,4,43,431490,J,6201501,-1,317110,101,8,26,"44,00",1,1,0,1,40,0,0,0,"7000,00",10,0,1,202603,0,5,"7000,00"
202603,3,35,355030,J,6201501,-1,142520,101,9,34,"40,00",1,3,0,1,31,0,0,0,"15196,27",6,0,1,202603,0,5,"15196,27"
202603,3,35,354880,J,6311900,1,212405,101,9,39,"40,00",1,1,0,1,97,0,0,0,"5965,44",6,0,1,202603,0,5,"5965,44"
202603,4,43,431490,J,6311900,-1,212405,101,8,35,"42,30",1,1,0,1,31,0,0,0,"3200,00",4,0,1,202603,0,5,"3200,00"
202603,3,35,355030,J,6202300,1,212420,101,9,28,"40,00",3,3,0,1,97,0,0,0,"3755,47",8,0,1,202603,0,5,"3755,47"
202603,3,35,354890,J,6202300,-1,142535,101,9,39,"40,00",1,1,0,1,31,0,0,0,"13834,45",7,0,1,202603,0,5,"13834,45"
202603,3,35,355030,J,6201501,-1,317110,101,8,35,"40,00",2,1,0,1,40,0,0,0,"10605,00",10,0,1,202603,0,5,"10605,00"
202603,4,41,410640,J,6202300,-1,317110,101,8,24,"44,00",1,1,0,1,40,0,0,0,"2574,84",5,0,1,202603,0,5,"2574,84"
202603,3,33,330100,J,6201501,1,317210,101,9,42,"36,00",3,1,0,1,97,0,0,0,"1758,12",9,0,1,202603,0,5,"1758,12"
202603,3,35,350570,J,6204000,1,317110,101,8,19,"40,00",1,3,0,1,97,0,0,0,"2608,67",4,0,1,202603,0,5,"2608,67"
202603,3,35,354870,J,6204000,-1,212405,101,7,38,"40,00",1,1,0,1,31,0,0,0,"5907,25",10,0,1,202603,0,5,"5907,25"
202603,4,42,420540,J,6201501,-1,212405,101,9,27,"44,00",1,3,0,1,31,0,0,0,"9238,00",10,0,1,202603,0,5,"9238,00"
202603,4,41,412770,J,6209100,-1,317210,101,8,26,"44,00",3,1,0,1,40,0,0,0,"2277,58",6,0,1,202603,0,5,"2277,58"
202603,4,42,420540,J,6202300,1,212205,101,11,43,"40,00",1,1,0,1,97,0,0,0,"18405,21",1,0,1,202603,0,5,"18405,21"
202603,3,33,330455,J,6311900,1,317210,101,80,34,"40,00",1,1,0,1,97,0,0,0,"2359,50",9,0,1,202603,0,5,"2359,50"
202603,5,53,530010,J,6201501,-1,212430,101,9,29,"40,00",3,3,0,1,40,0,0,0,"5946,93",6,0,1,202603,0,5,"5946,93"
202603,3,35,350570,J,6201501,-1,212405,101,9,28,"40,00",1,3,0,1,31,0,0,0,"9150,00",10,0,1,202603,0,5,"9150,00"
202603,3,35,355030,J,6201501,-1,317110,101,9,41,"40,00",1,1,0,1,31,0,0,0,"12715,95",9,0,1,202603,0,5,"12715,95"
202603,3,31,310620,J,6311900,-1,317210,101,6,24,"42,00",3,1,0,1,31,0,0,0,"2215,97",8,0,1,202603,0,5,"2215,97"
202603,3,32,320520,J,6202300,-1,212430,101,9,33,"40,00",1,1,0,1,40,0,0,0,"2910,12",5,0,1,202603,0,5,"2910,12"
202603,1,13,130260,J,6311900,-1,317110,101,6,22,"52,80",3,1,0,1,40,0,0,0,"2500,00",4,0,1,202603,0,5,"2500,00"
202603,3,35,350950,J,6201501,-1,212405,101,9,28,"40,00",1,1,0,1,40,0,0,0,"11263,20",8,0,1,202603,0,5,"11263,20"
202603,3,35,350570,J,6203100,1,212405,101,9,27,"44,00",3,1,0,1,97,0,0,9,"7300,00",10,0,1,202603,0,5,"7300,00"
202603,4,42,421660,J,6209100,-1,317210,101,9,23,"40,00",4,1,0,1,40,0,0,0,"4529,07",10,0,1,202603,0,5,"4529,07"
202603,3,33,330455,J,6201501,1,212405,101,10,33,"40,00",1,1,0,1,97,0,0,0,"14000,00",10,0,1,202603,0,5,"14000,00"
202603,3,35,350950,J,6202300,-1,212405,101,7,25,"40,00",3,1,0,1,40,0,0,0,"2544,26",7,0,1,202603,0,5,"2544,26"
202603,3,35,350570,J,6203100,1,317210,101,9,28,"36,00",2,1,0,1,97,0,0,0,"2352,09",8,0,1,202603,0,5,"2352,09"
202603,3,35,355030,J,6204000,-1,142510,101,7,41,"40,00",1,1,0,1,31,0,0,0,"23248,00",8,0,1,202603,0,5,"23248,00"
202603,2,25,250750,J,6201501,-1,212405,101,8,23,"44,00",2,1,0,1,40,0,0,0,"5000,00",8,0,1,202603,0,5,"5000,00"
202603,4,43,430210,J,6202300,-1,317210,101,7,24,"40,00",1,3,0,1,40,0,0,0,"2351,00",8,0,1,202603,0,5,"2351,00"
202603,3,35,355030,J,6201501,-1,212305,101,7,28,"44,00",3,1,0,1,40,0,0,9,"9508,82",3,0,1,202603,0,5,"9508,82"
202603,3,35,355030,J,6202300,-1,142510,101,80,31,"40,00",1,3,0,1,32,0,0,0,"16640,00",8,0,1,202603,0,5,"16640,00"
202603,4,43,431870,J,6204000,-1,212420,101,9,37,"40,00",1,3,0,1,40,0,0,0,"9226,77",10,0,1,202603,0,5,"9226,77"
202603,3,33,330455,J,6201501,1,212405,101,9,30,"40,00",1,1,0,1,97,0,0,0,"8893,50",7,0,1,202603,0,5,"8893,50"
202603,1,15,150420,J,6209100,1,142510,101,9,31,"44,00",1,1,0,1,97,0,0,0,"1621,00",2,0,1,202603,0,5,"1621,00"
202603,3,31,310620,J,6201501,1,317110,101,80,33,"40,00",3,1,0,1,97,0,0,0,"7000,00",7,0,1,202603,0,5,"7000,00"
202603,3,35,355030,J,6202300,-1,317210,101,8,35,"40,00",1,3,0,1,31,0,0,0,"3000,00",4,0,1,202603,0,5,"3000,00"
202603,4,43,431490,J,6201501,1,317110,101,9,33,"40,00",1,1,0,1,97,0,0,0,"7916,00",7,0,1,202603,0,5,"7916,00"
202603,3,35,355030,J,6204000,-1,212420,101,9,39,"36,00",3,1,0,1,31,0,0,0,"2464,57",10,0,1,202603,0,5,"2464,57"
202603,3,35,355030,J,6202300,-1,212405,101,9,40,"40,00",1,1,0,1,31,0,0,0,"18944,71",7,0,1,202603,0,5,"18944,71"
202603,5,53,530010,J,6201501,-1,212405,101,9,31,"48,00",3,1,0,1,31,0,0,0,"9497,70",9,0,1,202603,0,5,"9497,70"
202603,5,53,530010,J,6209100,-1,212410,101,80,42,"40,00",2,3,0,1,40,0,0,0,"13139,10",9,0,1,202603,0,5,"13139,10"
202603,3,35,355030,J,6203100,-1,212420,101,8,25,"40,00",3,1,0,1,31,0,0,0,"3090,00",6,0,1,202603,0,5,"3090,00"
202603,4,43,431490,J,6201501,1,212420,101,9,44,"40,00",2,1,0,1,97,0,0,0,"1675,29",8,0,1,202603,0,5,"1675,29"
202603,3,33,330455,J,6201501,1,212405,101,7,27,"40,00",3,1,0,1,97,0,0,0,"8000,00",10,0,1,202603,0,5,"8000,00"
202603,3,35,350320,J,6204000,1,212405,101,9,25,"40,00",1,1,0,1,97,0,0,0,"7105,42",9,0,1,202603,0,5,"7105,42"
202603,2,26,261160,J,6202300,1,212405,101,80,26,"40,00",3,1,0,1,97,0,0,0,"5298,78",9,0,1,202603,0,5,"5298,78"
202603,3,35,355030,J,6204000,1,212430,101,9,35,"40,00",1,1,0,1,97,0,0,0,"5800,00",7,0,1,202603,0,5,"5800,00"
202603,3,35,355030,J,6201501,-1,212405,101,9,25,"40,00",1,1,0,1,31,0,0,0,"6656,00",6,0,1,202603,0,5,"6656,00"
202603,3,35,352470,J,6201501,1,142515,101,80,43,"40,00",3,1,0,1,97,0,0,0,"9000,00",10,0,1,202603,0,5,"9000,00"
202603,4,43,431490,J,6209100,-1,212420,101,8,34,"44,00",1,3,0,1,40,0,0,0,"2733,50",4,0,1,202603,0,5,"2733,50"
202603,3,35,354990,J,6204000,-1,212315,101,9,25,"40,00",1,1,0,1,31,0,0,0,"3809,60",7,0,1,202603,0,5,"3809,60"
202603,3,35,350950,J,6201501,-1,212405,101,9,58,"44,00",4,1,0,1,40,0,0,9,"12873,07",6,0,1,202603,0,5,"12873,07"
202603,1,11,110018,J,6209100,-1,212410,101,7,30,"44,00",3,3,0,1,31,0,0,0,"1773,00",6,0,1,202603,0,5,"1773,00"
202603,4,42,420430,J,6203100,1,317110,101,8,32,"42,50",1,1,0,1,97,0,0,0,"7500,00",7,0,1,202603,0,5,"7500,00"
202603,3,31,310620,J,6201501,-1,212405,101,7,37,"40,00",3,1,0,1,40,0,0,0,"11141,00",4,0,1,202603,0,5,"11141,00"
202603,3,35,355030,J,6202300,1,212405,101,8,25,"40,00",1,1,0,1,97,0,0,0,"4050,00",3,0,1,202603,0,5,"4050,00"
202603,5,53,530010,J,6201501,1,317110,101,9,29,"40,00",1,1,0,1,97,0,0,0,"5600,00",10,0,1,202603,0,5,"5600,00"
202603,2,26,261160,J,6204000,-1,212215,101,9,32,"40,00",3,1,0,1,31,0,0,0,"15795,00",5,0,1,202603,0,5,"15795,00"
202603,3,35,355030,J,6204000,-1,212405,101,7,43,"44,00",3,3,0,1,31,0,0,9,"3453,09",10,0,1,202603,0,5,"3453,09"
202603,5,53,530010,J,6203100,1,212405,101,9,28,"40,00",3,1,0,1,97,0,0,0,"6500,00",10,0,1,202603,0,5,"6500,00"
202603,3,31,310620,J,6201501,1,212405,101,8,30,"40,00",3,1,0,1,97,0,0,0,"6000,00",7,0,1,202603,0,5,"6000,00"
202603,4,41,411370,J,6209100,1,212405,101,9,25,"44,00",1,1,0,1,97,0,0,0,"12000,00",10,0,1,202603,0,5,"12000,00"
202603,3,33,330455,J,6204000,-1,317110,101,9,24,"40,00",3,1,0,1,40,0,0,0,"3640,00",7,0,1,202603,0,5,"3640,00"
202603,3,35,355030,J,6209100,1,212405,101,80,47,"40,00",1,3,0,1,97,0,0,0,"12470,96",9,0,1,202603,0,5,"12470,96"
202603,2,25,250750,J,6209100,-1,212415,101,9,34,"40,00",3,1,0,1,43,0,0,0,"2748,62",7,0,1,202603,0,5,"2748,62"
202603,3,35,354730,J,6209100,-1,212420,101,8,34,"40,00",3,1,0,1,31,0,0,0,"5665,00",10,0,1,202603,0,5,"5665,00"
202603,2,22,221100,J,6202300,-1,212420,101,7,22,"44,00",3,3,0,1,40,0,0,0,"1900,00",3,0,1,202603,0,5,"1900,00"
202603,3,35,355030,J,6204000,1,212405,101,7,67,"40,00",1,1,0,1,97,0,0,0,"2800,00",5,0,1,202603,0,5,"2800,00"
202603,3,33,330580,J,6209100,-1,317210,101,9,26,"35,00",2,3,0,1,40,0,0,0,"1953,47",5,0,1,202603,0,5,"1953,47"
202603,5,53,530010,J,6203100,1,212405,101,9,46,"44,00",1,1,0,1,97,0,0,0,"12000,00",6,0,1,202603,0,5,"12000,00"
202603,4,42,421660,J,6209100,1,317210,101,8,22,"43,75",1,3,0,1,97,0,0,0,"3356,89",5,0,1,202603,0,5,"3356,89"
202603,3,33,330455,J,6203100,-1,317110,101,9,26,"40,00",1,1,0,1,31,0,0,0,"9111,58",1,0,1,202603,0,5,"9111,58"
202603,3,35,350950,J,6204000,-1,212405,101,9,46,"40,00",3,1,0,1,40,0,0,0,"5200,00",10,0,1,202603,0,5,"5200,00"
202603,5,53,530010,J,6209100,-1,317205,101,7,23,"44,00",6,1,0,1,31,0,0,0,"1806,69",4,0,1,202603,0,5,"1806,69"
202603,2,25,250750,J,6209100,-1,212405,101,7,24,"40,00",1,1,0,1,31,0,0,0,"5007,97",7,0,1,202603,0,5,"5007,97"
202603,5,52,521250,J,6203100,1,317110,101,7,26,"44,00",1,1,0,1,97,0,0,0,"2112,50",5,0,1,202603,0,5,"2112,50"
202603,3,35,355030,J,6202300,-1,317210,101,9,28,"40,00",1,1,0,1,40,0,0,0,"2798,98",10,0,1,202603,0,5,"2798,98"
202603,4,42,420910,J,6202300,1,212420,101,9,33,"30,00",1,1,0,1,97,0,0,0,"7282,10",8,0,1,202603,0,5,"7282,10"
202603,5,53,530010,J,6201501,-1,317110,101,9,33,"44,00",1,1,0,1,31,0,0,0,"6276,50",9,0,1,202603,0,5,"6276,50"
