competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202112,3,35,355030,J,6311900,-1,317110,101,8,24,"44,00",1,1,0,1,31,0,0,0,"5500,00",5,0,1,202112,0,5,"5500,00"
202112,3,35,350570,J,6201501,1,212410,101,9,24,"40,00",6,3,0,1,97,0,0,0,"3000,00",7,0,1,202112,0,5,"3000,00"
202112,4,43,431490,J,6203100,1,212410,101,7,21,"44,00",1,1,0,1,97,0,0,9,"2000,00",6,0,1,202112,0,5,"2000,00"
202112,2,26,261160,J,6202300,1,142520,101,80,34,"40,00",6,3,0,1,97,0,0,0,"3500,00",5,0,1,202112,0,5,"3500,00"
202112,3,35,355030,J,6209100,-1,317210,101,8,23,"40,00",3,1,0,1,40,0,0,0,"2014,25",6,0,1,202112,0,5,"2014,25"
202112,5,53,530010,J,6204000,1,212405,101,9,20,"40,00",3,1,0,1,97,0,0,0,"6269,85",8,0,1,202112,0,5,"6269,85"
202112,4,42,420540,J,6311900,-1,317205,101,7,18,"36,00",1,1,0,1,40,0,0,0,"1100,00",10,0,1,202112,0,5,"1100,00"
202112,3,35,355030,J,6203100,1,142535,101,9,26,"40,00",6,1,0,1,97,0,0,0,"4500,00",7,0,1,202112,0,5,"4500,00"
202112,3,35,355030,J,6202300,1,212405,101,11,39,"40,00",1,1,0,1,97,0,0,0,"8200,00",6,0,1,202112,0,5,"8200,00"
202112,3,35,355030,J,6204000,-1,317110,101,9,22,"40,00",1,1,0,1,40,0,0,0,"3000,00",7,0,1,202112,0,5,"3000,00"
202112,3,35,355030,J,6202300,1,212415,101,9,33,"40,00",1,1,0,1,97,0,0,0,"3676,00",3,0,1,202112,0,5,"3676,00"
202112,3,35,350570,J,6311900,-1,212420,101,9,24,"40,00",6,1,0,1,40,0,0,0,"4500,00",5,0,1,202112,0,5,"4500,00"
202112,5,51,510340,J,6209100,-1,317205,101,8,21,"44,00",1,1,0,1,40,0,0,0,"3300,00",7,0,1,202112,0,5,"3300,00"
202112,3,35,350570,J,6202300,-1,212405,101,8,26,"40,00",6,1,0,1,40,0,0,0,"11161,50",9,0,1,202112,0,5,"11161,50"
202112,3,35,355030,J,6209100,1,212420,101,7,28,"40,00",1,1,0,1,97,0,0,0,"2530,00",9,0,1,202112,0,5,"2530,00"
202112,3,35,351620,J,6202300,-1,212405,101,9,25,"48,00",1,1,0,1,31,0,0,0,"3500,00",4,0,1,202112,0,5,"3500,00"
202112,4,43,431490,J,6311900,1,317210,101,7,29,"40,00",1,3,0,1,97,0,0,0,"1885,86",7,0,1,202112,0,5,"1885,86"
202112,3,35,355030,J,6311900,-1,212410,101,2,40,"44,00",6,1,0,1,31,0,0,0,"3421,87",5,0,1,202112,0,5,"3421,87"
202112,3,33,330455,J,6204000,1,212405,101,9,31,"40,00",3,1,0,1,97,0,0,0,"8000,00",9,0,1,202112,0,5,"8000,00"
202112,3,35,353870,J,6201501,1,317110,101,8,22,"40,00",1,1,0,1,97,0,0,0,"2200,00",2,0,1,202112,0,5,"2200,00"
202112,3,35,355030,J,6203100,-1,212405,101,9,25,"44,00",6,1,0,1,40,0,0,9,"6000,00",1,0,1,202112,0,5,"6000,00"
202112,3,35,352590,J,6311900,-1,212405,101,8,21,"40,00",6,1,0,1,31,0,0,0,"2388,64",2,0,1,202112,0,5,"2388,64"
202112,4,41,410480,J,6202300,1,212405,101,9,32,"44,00",6,1,0,1,97,0,0,0,"8117,94",5,0,1,202112,0,5,"8117,94"
202112,3,35,355030,J,6201501,1,212405,101,8,26,"40,00",1,3,0,1,97,0,0,0,"3900,00",10,0,1,202112,0,5,"3900,00"
202112,3,35,355030,J,6203100,-1,212405,101,9,37,"44,00",3,1,0,1,43,2,0,9,"14000,00",9,0,1,202112,0,5,"14000,00"
202112,3,35,355030,J,6209100,1,212415,101,9,41,"44,00",1,1,0,1,97,0,0,9,"12000,00",10,0,1,202112,0,5,"12000,00"
202112,2,26,261160,J,6203100,-1,212310,101,9,37,"44,00",3,1,0,1,31,0,0,0,"3971,00",5,0,1,202112,0,5,"3971,00"
202112,3,35,355030,J,6209100,1,212405,101,7,39,"40,00",1,3,0,1,97,0,0,0,"1700,00",9,0,1,202112,0,5,"1700,00"
202112,5,53,530010,J,6203100,-1,317210,101,9,28,"40,00",1,1,0,1,40,0,0,0,"1319,17",10,0,1,202112,0,5,"1319,17"
202112,4,41,410690,J,6209100,-1,212420,101,9,26,"36,00",1,1,0,1,40,0,0,0,"2400,00",9,0,1,202112,0,5,"2400,00"
202112,4,42,420540,J,6311900,1,317205,101,7,22,"36,00",1,3,0,1,97,0,0,0,"1100,00",10,0,1,202112,0,5,"1100,00"
202112,1,17,172100,J,6311900,1,212420,101,7,32,"44,00",3,1,0,1,97,0,0,0,"1819,40",2,0,1,202112,0,5,"1819,40"
202112,5,53,530010,J,6203100,-1,212405,101,7,27,"40,00",1,3,0,1,40,0,0,0,"3200,00",10,0,1,202112,0,5,"3200,00"
202112,4,42,420910,J,6203100,1,317210,101,7,19,"40,00",1,3,0,1,97,0,0,0,"1766,50",7,0,1,202112,0,5,"1766,50"
202112,3,35,355030,J,6202300,-1,317105,101,9,23,"40,00",3,1,0,1,40,0,0,0,"4200,00",5,0,1,202112,0,5,"4200,00"
202112,3,35,355030,J,6311900,-1,317105,101,9,34,"44,00",1,1,0,1,40,0,0,0,"14000,00",1,0,1,202112,0,5,"14000,00"
202112,3,35,350600,J,6209100,-1,317110,101,7,37,"40,00",1,1,0,1,31,0,0,0,"4055,07",3,0,1,202112,0,5,"4055,07"
202112,4,42,420540,J,6201501,1,212205,101,8,20,"40,00",1,1,0,1,97,0,0,0,"7906,10",7,0,1,202112,0,5,"7906,10"
202112,3,35,350570,J,6209100,-1,212405,101,9,25,"40,00",3,1,0,1,40,0,0,0,"11000,00",10,0,1,202112,0,5,"11000,00"
202112,4,42,420910,J,6202300,1,212405,101,9,30,"42,00",1,3,0,1,97,0,0,0,"1947,37",7,0,1,202112,0,5,"1947,37"
202112,4,42,420540,J,6202300,-1,212420,101,8,35,"44,00",1,1,0,1,31,0,0,0,"3256,00",5,0,1,202112,0,5,"3256,00"
202112,3,35,355030,J,6201501,1,212420,101,9,29,"44,00",1,3,0,1,97,4,0,0,"1750,63",5,0,1,202112,0,5,"1750,63"
202112,3,35,355030,J,6311900,1,212315,101,9,34,"44,00",2,1,0,1,97,0,0,0,"6000,00",8,0,1,202112,0,5,"6000,00"
202112,4,42,420430,J,6209100,1,212420,101,7,19,"44,00",1,1,0,1,97,0,0,0,"1602,00",5,0,1,202112,0,5,"1602,00"
202112,3,35,354890,J,6201501,-1,317110,101,80,34,"40,00",6,1,0,1,40,0,0,0,"6061,82",7,0,1,202112,0,5,"6061,82"
202112,3,35,350950,J,6204000,-1,212315,101,10,39,"40,00",3,3,0,1,40,0,0,0,"7000,00",10,0,1,202112,0,5,"7000,00"
202112,4,42,420910,J,6201501,-1,212420,101,8,20,"42,50",6,1,0,1,40,0,0,0,"3323,40",4,0,1,202112,0,5,"3323,40"
202112,3,35,355030,J,6203100,1,212405,101,80,40,"40,00",2,1,0,1,97,0,0,0,"15000,00",9,0,1,202112,0,5,"15000,00"
202112,3,35,355030,J,6201501,-1,212405,101,9,38,"40,00",6,1,0,1,40,0,0,0,"19000,00",7,0,1,202112,0,5,"19000,00"
202112,2,28,280030,J,6201501,1,212420,101,9,20,"40,00",6,1,0,1,97,0,0,0,"1600,00",4,0,1,202112,0,5,"1600,00"
202112,2,29,292740,J,6201501,1,317110,101,8,25,"44,00",2,1,0,1,97,0,0,0,"5015,72",5,0,1,202112,0,5,"5015,72"
202112,3,32,320530,J,6209100,-1,142510,101,9,33,"40,00",1,1,0,1,40,0,0,0,"12190,00",1,0,1,202112,0,5,"12190,00"
202112,4,42,421190,J,6203100,-1,317210,101,7,26,"42,50",6,1,0,1,40,0,0,0,"2500,00",1,0,1,202112,0,5,"2500,00"
202112,3,35,352470,J,6203100,1,212420,101,8,36,"40,00",3,1,0,1,97,0,0,0,"1812,28",10,0,1,202112,0,5,"1812,28"
202112,3,31,310620,J,6201501,1,212205,101,80,42,"40,00",6,1,0,1,97,0,0,0,"11500,00",2,0,1,202112,0,5,"11500,00"
202112,3,35,355030,J,6311900,1,142520,101,7,37,"40,00",1,1,0,1,97,0,0,0,"13310,00",7,0,1,202112,0,5,"13310,00"
202112,3,31,317020,J,6204000,-1,317110,101,9,36,"40,00",1,1,0,1,40,0,0,0,"4800,00",9,0,1,202112,0,5,"4800,00"
202112,3,35,350950,J,6201501,1,212205,101,8,20,"44,00",1,1,0,1,97,0,0,9,"4102,00",10,0,1,202112,0,5,"4102,00"
202112,3,33,330330,J,6203100,-1,212405,101,9,41,"40,00",1,1,0,1,40,0,0,0,"3000,00",4,0,1,202112,0,5,"3000,00"
202112,3,33,330455,J,6204000,1,212410,101,9,36,"40,00",1,1,0,1,97,0,0,0,"5500,00",2,0,1,202112,0,5,"5500,00"
202112,3,35,355030,J,6201501,-1,212405,101,9,28,"40,00",1,1,0,1,40,0,0,0,"10554,00",8,0,1,202112,0,5,"10554,00"
202112,3,35,355030,J,6202300,1,212410,101,9,23,"40,00",2,3,0,1,97,0,0,0,"2648,84",7,0,1,202112,0,5,"2648,84"
202112,3,35,355030,J,6203100,1,142510,101,9,38,"44,00",4,1,0,1,97,0,0,9,"23500,00",9,0,1,202112,0,5,"23500,00"
202112,3,35,355030,J,6204000,1,212405,101,9,31,"40,00",1,3,0,1,97,0,0,0,"5600,00",9,0,1,202112,0,5,"5600,00"
202112,5,53,530010,J,6201501,1,212405,101,9,36,"44,00",2,1,0,1,97,0,0,0,"9107,14",9,0,1,202112,0,5,"9107,14"
202112,4,43,431870,J,6202300,-1,212405,101,8,19,"44,00",3,3,0,1,40,0,0,0,"2500,00",8,0,1,202112,0,5,"2500,00"
202112,3,33,330455,J,6201501,1,212405,101,8,27,"40,00",3,1,0,1,97,0,0,0,"3500,00",5,0,1,202112,0,5,"3500,00"
202112,3,35,355030,J,6201501,1,212420,101,7,27,"40,00",1,3,0,1,97,0,0,0,"1474,00",4,0,1,202112,0,5,"1474,00"
202112,2,26,261160,J,6209100,-1,212415,101,9,27,"40,00",3,1,0,1,40,0,0,0,"12000,00",5,0,1,202112,0,5,"12000,00"
202112,3,35,355030,J,6201501,1,142510,101,8,21,"44,00",6,1,0,1,97,0,0,0,"8500,00",1,0,1,202112,0,5,"8500,00"
202112,3,35,355030,J,6202300,1,212315,101,7,30,"44,00",1,1,0,1,97,0,0,0,"2750,00",4,0,1,202112,0,5,"2750,00"
202112,3,35,355220,J,6202300,1,212405,101,7,34,"40,00",3,3,0,1,97,0,0,0,"4418,83",7,0,1,202112,0,5,"4418,83"
202112,3,35,350950,J,6204000,1,142520,101,80,38,"40,00",1,1,0,1,97,0,0,0,"12000,00",10,0,1,202112,0,5,"12000,00"
202112,3,35,355030,J,6204000,1,212405,101,8,26,"40,00",1,1,0,1,97,0,0,0,"11000,00",5,0,1,202112,0,5,"11000,00"
202112,3,35,355030,J,6204000,-1,212405,101,9,35,"44,00",1,1,0,1,40,0,0,9,"7899,47",10,0,1,202112,0,5,"7899,47"
202112,3,33,330580,J,6209100,1,317110,101,9,45,"40,00",1,1,0,1,97,0,0,0,"6384,00",10,0,1,202112,0,5,"6384,00"
202112,3,33,330455,J,6204000,1,142510,101,9,40,"40,00",1,3,0,1,97,0,0,0,"6500,00",2,0,1,202112,0,5,"6500,00"
202112,5,50,500270,J,6201501,1,212405,101,9,27,"44,00",2,1,0,1,97,0,0,0,"3095,15",7,0,1,202112,0,5,"3095,15"
202112,3,35,355030,J,6311900,1,212405,101,7,25,"40,00",1,1,0,1,97,0,0,0,"2373,00",7,0,1,202112,0,5,"2373,00"
202112,4,41,410690,J,6209100,1,212405,101,9,47,"40,00",1,1,0,1,97,0,0,0,"14500,00",6,0,1,202112,0,5,"14500,00"
202112,3,35,352900,J,6201501,-1,317110,101,7,34,"40,00",2,1,0,1,40,0,0,0,"7485,10",7,0,1,202112,0,5,"7485,10"
202112,3,35,355030,J,6204000,1,212405,101,8,35,"40,00",1,1,0,1,97,0,0,0,"4400,00",9,0,1,202112,0,5,"4400,00"
202112,5,52,520870,J,6202300,-1,317210,101,9,24,"44,00",1,3,0,1,40,0,0,0,"2000,00",3,0,1,202112,0,5,"2000,00"
202112,3,35,355030,J,6201501,-1,317110,101,8,24,"40,00",3,1,0,1,40,0,0,0,"6442,50",10,0,1,202112,0,5,"6442,50"
202112,3,31,313720,J,6209100,1,212420,101,8,21,"44,00",6,1,0,1,97,0,0,0,"1575,00",3,0,1,202112,0,5,"1575,00"
202112,2,26,261160,J,6203100,1,212420,101,8,26,"40,00",6,1,0,1,97,0,0,0,"4039,40",7,0,1,202112,0,5,"4039,40"
202112,3,35,354780,J,6201501,1,212430,101,9,22,"44,00",1,1,0,1,97,0,0,0,"5800,00",2,0,1,202112,0,5,"5800,00"
202112,4,41,411520,J,6209100,1,212410,101,7,20,"44,00",6,1,0,1,97,0,0,0,"1696,20",3,0,1,202112,0,5,"1696,20"
202112,5,53,530010,J,6209100,-1,212410,101,8,28,"40,00",6,1,0,1,31,0,0,0,"2593,47",8,0,1,202112,0,5,"2593,47"
202112,4,42,420280,J,6203100,-1,317210,101,7,35,"44,00",1,3,0,1,40,0,0,0,"2048,67",5,0,1,202112,0,5,"2048,67"
202112,3,31,317020,J,6201501,1,212405,101,9,30,"40,00",6,1,0,1,97,0,0,0,"11500,00",9,0,1,202112,0,5,"11500,00"
202112,3,35,350320,J,6204000,-1,212405,101,9,34,"40,00",1,1,0,1,40,0,0,0,"10246,38",9,0,1,202112,0,5,"10246,38"
202112,3,35,355030,J,6209100,-1,212420,101,8,21,"44,00",1,3,0,1,40,0,0,1,"1604,60",9,0,1,202112,0,5,"1604,60"
202112,3,35,355030,J,6204000,1,212405,101,9,36,"40,00",6,1,0,1,97,0,0,0,"8000,00",8,0,1,202112,0,5,"8000,00"
202112,3,32,320120,J,6202300,-1,317210,101,80,27,"40,00",1,1,0,1,31,0,0,0,"1900,00",5,0,1,202112,0,5,"1900,00"
202112,4,41,410690,J,6201501,-1,317210,101,9,24,"40,00",1,1,0,1,40,0,0,0,"3873,24",7,0,1,202112,0,5,"3873,24"
202112,4,43,430460,J,6209100,-1,212410,101,9,27,"44,00",1,1,0,1,40,0,0,0,"8000,00",7,0,1,202112,0,5,"8000,00"
202112,4,41,411370,J,6209100,1,317105,101,8,22,"44,00",4,1,0,1,97,0,0,0,"1700,00",9,0,1,202112,0,5,"1700,00"
202112,3,31,310620,J,6204000,1,317110,101,8,23,"40,00",3,3,0,1,97,0,0,0,"3000,00",3,0,1,202112,0,5,"3000,00"
202112,4,42,420240,J,6203100,-1,317110,101,8,27,"42,50",6,1,0,1,40,0,0,0,"11500,00",7,0,1,202112,0,5,"11500,00"
202112,3,35,355030,J,6204000,1,142530,101,9,35,"40,00",1,1,0,1,97,0,0,0,"23000,00",5,0,1,202112,0,5,"23000,00"
202112,3,31,310620,J,6209100,1,317105,101,9,24,"40,00",1,3,0,1,97,0,0,0,"2000,00",3,0,1,202112,0,5,"2000,00"
202112,3,35,350570,J,6204000,1,142520,101,80,43,"40,00",3,1,0,1,97,0,0,0,"2000,00",5,0,1,202112,0,5,"2000,00"
202112,5,53,530010,J,6209100,1,317210,101,8,22,"40,00",6,3,0,1,97,0,0,0,"1500,00",5,0,1,202112,0,5,"1500,00"
202112,4,41,410690,J,6209100,-1,212420,101,9,38,"40,00",6,1,0,1,31,0,0,0,"2291,82",5,0,1,202112,0,5,"2291,82"
202112,3,31,310620,J,6203100,-1,212405,101,9,45,"44,00",3,3,0,1,31,0,0,0,"3238,94",4,0,1,202112,0,5,"3238,94"
202112,3,35,350570,J,6204000,-1,142520,101,80,29,"40,00",1,3,0,1,40,0,0,0,"3386,56",6,0,1,202112,0,5,"3386,56"
202112,4,41,411850,J,6203100,-1,317110,101,7,32,"44,00",6,1,0,1,31,0,0,0,"4094,36",8,0,1,202112,0,5,"4094,36"
202112,2,26,261160,J,6202300,-1,212205,101,9,31,"40,00",1,1,0,1,40,0,0,0,"5520,66",7,0,1,202112,0,5,"5520,66"
202112,4,42,420540,J,6203100,-1,317110,101,80,38,"40,00",6,1,0,1,40,0,0,0,"9500,00",6,0,1,202112,0,5,"9500,00"
202112,4,43,431490,J,6201501,1,317110,101,9,27,"44,00",1,1,0,1,97,0,0,0,"6200,00",9,0,1,202112,0,5,"6200,00"
202112,5,53,530010,J,6201501,1,212405,101,9,69,"44,00",3,1,0,1,97,0,0,0,"7000,00",6,0,1,202112,0,5,"7000,00"
202112,3,31,310620,J,6201501,1,212405,101,8,23,"40,00",3,1,0,1,97,0,0,0,"11000,00",7,0,1,202112,0,5,"11000,00"
202112,5,52,521308,J,6209100,1,212410,101,7,26,"44,00",6,1,0,1,97,0,0,0,"1500,00",4,0,1,202112,0,5,"1500,00"
202112,3,35,355030,J,6209100,-1,212410,101,9,29,"40,00",1,3,0,1,40,0,0,0,"2016,26",9,0,1,202112,0,5,"2016,26"
202112,2,26,261160,J,6201501,1,212405,101,80,30,"40,00",3,3,0,1,97,0,0,0,"7000,00",8,0,1,202112,0,5,"7000,00"
202112,3,31,310620,J,6201501,-1,317110,101,8,21,"40,00",1,1,0,1,40,0,0,0,"5248,00",9,0,1,202112,0,5,"5248,00"
202112,3,31,310620,J,6202300,1,212405,101,9,31,"40,00",1,1,0,1,97,0,0,0,"4390,00",8,0,1,202112,0,5,"4390,00"
202112,4,42,420540,J,6202300,-1,317110,101,9,37,"40,00",1,3,0,1,43,0,0,0,"3000,00",5,0,1,202112,0,5,"3000,00"
202112,3,35,355030,J,6209100,1,212420,101,9,33,"40,00",1,1,0,1,97,0,0,0,"4619,56",5,0,1,202112,0,5,"4619,56"
202112,3,35,354890,J,6201501,-1,212405,101,9,30,"40,00",6,1,0,1,40,0,0,0,"6983,22",7,0,1,202112,0,5,"6983,22"
202112,3,35,355030,J,6201501,1,212405,101,8,26,"40,00",1,3,0,1,97,0,0,0,"4000,00",1,0,1,202112,0,5,"4000,00"
202112,3,35,350570,J,6203100,-1,212405,101,9,30,"40,00",3,3,0,1,40,0,0,0,"11200,00",10,0,1,202112,0,5,"11200,00"
202112,2,28,280290,J,6201500,1,212420,101,7,32,"44,00",3,1,0,1,97,0,0,0,"1162,00",5,0,1,202112,0,5,"1162,00"
202112,5,53,530010,J,6204000,1,212405,101,7,44,"40,00",6,1,0,1,97,0,0,0,"7821,99",10,0,1,202112,0,5,"7821,99"
202112,3,35,355030,J,6209100,1,212405,101,9,61,"40,00",1,3,0,1,97,0,0,0,"2650,00",6,0,1,202112,0,5,"2650,00"
202112,3,35,352590,J,6201501,1,212405,101,7,22,"40,00",3,1,0,1,97,0,0,0,"2500,00",4,0,1,202112,0,5,"2500,00"
202112,3,35,350570,J,6209100,1,317105,101,8,23,"40,00",1,1,0,1,97,0,0,0,"2200,00",10,0,1,202112,0,5,"2200,00"
202112,3,35,350570,J,6209100,-1,212405,101,9,29,"40,00",3,3,0,1,40,0,0,0,"6050,00",5,0,1,202112,0,5,"6050,00"
202112,3,35,355030,J,6204000,1,317110,101,9,33,"40,00",1,3,0,1,97,0,0,0,"8150,00",8,0,1,202112,0,5,"8150,00"
202112,4,43,431490,J,6204000,1,212405,101,8,21,"44,00",1,3,0,1,97,0,0,0,"2700,00",5,0,1,202112,0,5,"2700,00"
202112,3,35,355030,J,6204000,1,212320,101,80,28,"40,00",3,1,0,1,97,0,0,0,"6548,52",4,0,1,202112,0,5,"6548,52"
202112,3,35,350570,J,6311900,1,212430,101,9,24,"40,00",1,3,0,1,97,0,0,0,"5000,00",7,0,1,202112,0,5,"5000,00"
202112,4,43,431710,J,6209100,1,212420,101,7,33,"44,00",6,1,0,1,97,0,0,0,"1322,58",4,0,1,202112,0,5,"1322,58"
202112,3,35,355030,J,6204000,-1,212405,101,80,29,"40,00",3,1,0,1,40,0,0,0,"6271,20",6,0,1,202112,0,5,"6271,20"
202112,4,42,420240,J,6209100,-1,212405,101,8,28,"40,00",1,1,0,1,40,0,0,0,"7172,20",1,0,1,202112,0,5,"7172,20"
202112,3,35,354730,J,6209100,1,212405,101,9,45,"40,00",1,3,0,1,97,0,0,0,"6500,00",10,0,1,202112,0,5,"6500,00"
202112,3,35,355030,J,6204000,1,317110,101,9,27,"40,00",3,3,0,1,97,0,0,0,"8235,00",6,0,1,202112,0,5,"8235,00"
202112,4,42,420540,J,6202300,-1,317110,101,9,39,"44,00",1,1,0,1,31,0,0,0,"11515,68",10,0,1,202112,0,5,"11515,68"
202112,3,35,355030,J,6209100,-1,212420,101,9,54,"40,00",1,1,0,1,40,0,0,0,"1900,00",5,0,1,202112,0,5,"1900,00"
202112,3,35,354990,J,6202300,-1,212405,101,9,34,"40,00",2,3,0,1,40,0,0,0,"1675,56",7,0,1,202112,0,5,"1675,56"
202112,3,35,354340,J,6202300,1,317110,101,9,25,"40,00",1,1,0,1,97,0,0,0,"2500,00",4,0,1,202112,0,5,"2500,00"
202112,4,43,431490,J,6201501,1,317110,101,9,36,"44,00",1,1,0,1,97,0,0,0,"2220,00",9,0,1,202112,0,5,"2220,00"
202112,3,32,320530,J,6203100,1,212420,101,7,20,"44,00",3,3,0,1,97,0,0,0,"1584,69",4,0,1,202112,0,5,"1584,69"
202112,3,35,355030,J,6202300,-1,212420,101,6,21,"44,00",1,1,0,1,31,0,0,0,"3132,00",4,0,1,202112,0,5,"3132,00"
202112,4,42,420460,J,6202300,1,317210,101,7,22,"44,00",1,3,0,1,97,0,0,0,"1800,00",6,0,1,202112,0,5,"1800,00"
202112,4,42,420460,J,6204000,-1,212420,101,9,35,"44,00",1,3,0,1,31,0,0,0,"4350,00",1,0,1,202112,0,5,"4350,00"
202112,3,35,354870,J,6209100,1,212410,101,7,39,"44,00",1,1,0,1,97,0,0,0,"2000,00",2,0,1,202112,0,5,"2000,00"
202112,4,41,411370,J,6209100,1,317105,101,8,26,"44,00",2,3,0,1,97,0,0,0,"1700,00",9,0,1,202112,0,5,"1700,00"
202112,3,35,355030,J,6201501,1,317110,101,9,30,"40,00",3,1,0,1,97,0,0,0,"8593,51",10,0,1,202112,0,5,"8593,51"
202112,2,23,230440,J,6209100,1,212405,101,7,33,"44,00",3,3,0,1,97,0,0,0,"1650,00",4,0,1,202112,0,5,"1650,00"
202112,3,31,314390,J,6203100,1,317110,101,7,23,"44,00",6,1,0,1,97,0,0,0,"2350,00",5,0,1,202112,0,5,"2350,00"
202112,4,42,420540,J,6311900,1,317205,101,7,20,"36,00",3,1,0,1,97,0,0,0,"1100,00",10,0,1,202112,0,5,"1100,00"
202112,3,35,355030,J,6204000,-1,317210,101,9,25,"40,00",1,1,0,1,40,0,0,0,"5500,00",8,0,1,202112,0,5,"5500,00"
202112,3,35,350950,J,6201501,1,212405,101,9,32,"44,00",1,3,0,1,97,0,0,9,"9574,00",10,0,1,202112,0,5,"9574,00"
202112,3,35,355030,J,6209100,1,142520,101,80,43,"44,00",1,3,0,1,97,0,0,9,"16000,00",8,0,1,202112,0,5,"16000,00"
202112,3,35,355030,J,6201501,-1,317110,101,7,19,"30,00",1,1,0,1,90,0,0,0,"1500,00",4,0,1,202112,0,5,"1500,00"
202112,3,35,355030,J,6311900,-1,212420,101,8,21,"40,00",3,3,0,1,31,0,0,0,"1750,63",7,0,1,202112,0,5,"1750,63"
202112,3,35,350570,J,6201501,1,212405,101,9,34,"40,00",1,1,0,1,97,0,0,0,"2000,00",8,0,1,202112,0,5,"2000,00"
202112,3,35,355030,J,6204000,1,317110,101,80,31,"40,00",1,1,0,1,97,0,0,0,"6500,00",8,0,1,202112,0,5,"6500,00"
202112,4,43,431490,J,6203100,1,212320,101,9,29,"40,00",3,1,0,1,97,0,0,0,"12500,00",7,0,1,202112,0,5,"12500,00"
202112,3,31,310620,J,6204000,-1,212405,101,9,31,"40,00",3,3,0,1,40,0,0,0,"3450,00",5,0,1,202112,0,5,"3450,00"
202112,3,35,350570,J,6209100,-1,212405,101,9,25,"40,00",1,1,0,1,31,0,0,0,"3200,00",4,0,1,202112,0,5,"3200,00"
202112,5,53,530010,J,6201501,-1,212405,101,9,63,"44,00",1,1,0,1,31,0,0,0,"6492,83",6,0,1,202112,0,5,"6492,83"
202112,3,35,355030,J,6202300,-1,317110,101,8,28,"44,00",1,1,0,1,31,0,0,0,"8000,00",5,0,1,202112,0,5,"8000,00"
202112,3,35,355030,J,6201501,-1,212420,101,9,39,"40,00",1,3,0,1,40,0,0,0,"2897,00",5,0,1,202112,0,5,"2897,00"
