competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202012,3,35,355030,J,6311900,-1,212405,101,9,35,"40,00",1,1,0,1,31,0,0,0,"8151,00",1,0,1,202012,0,5,"8151,00"
202012,3,35,355030,J,6311900,1,317110,101,8,24,"44,00",2,1,0,1,20,0,0,0,"7500,00",8,0,1,202012,0,5,"7500,00"
202012,3,35,355030,J,6203100,-1,317110,101,8,22,"40,00",2,1,0,1,40,0,0,0,"3234,75",10,0,1,202012,0,99,
202012,3,35,350570,J,6311900,1,212405,101,9,28,"44,00",1,1,0,1,20,0,0,9,"12000,00",7,0,1,202012,0,5,"12000,00"
202012,3,35,355030,J,6201501,-1,212405,101,9,25,"40,00",1,1,0,1,40,0,0,0,"4250,00",4,0,1,202012,0,5,"4250,00"
202012,3,35,350950,J,6202300,-1,212405,101,9,28,"40,00",1,1,0,1,40,0,0,0,"5684,00",8,0,1,202012,0,5,"5684,00"
202012,3,35,355030,J,6201501,-1,142510,101,80,46,"44,00",1,1,0,1,40,0,0,9,"22950,40",9,0,1,202012,0,5,"22950,40"
202012,4,41,410690,J,6203100,-1,212405,101,8,24,"40,00",1,1,0,1,40,0,0,0,"8000,00",7,0,1,202012,0,5,"8000,00"
202012,2,26,261160,J,6311900,-1,317210,101,7,33,"40,00",3,1,0,1,31,0,0,0,"1404,00",7,0,1,202012,0,5,"1404,00"
202012,4,43,431490,J,6201501,-1,212405,101,9,35,"44,00",3,1,0,1,40,0,0,0,"6500,00",7,0,1,202012,0,5,"6500,00"
202012,2,26,261160,J,6201501,1,212420,101,7,34,"40,00",2,3,0,1,20,0,0,0,"1382,58",6,0,1,202012,0,5,"1382,58"
202012,3,35,354890,J,6203100,1,317110,101,7,57,"40,00",1,1,0,1,20,0,0,0,"4800,00",5,0,1,202012,0,5,"4800,00"
202012,3,35,355030,J,6201501,1,212420,101,9,32,"40,00",1,3,0,1,20,0,0,0,"5326,00",9,0,1,202012,0,5,"5326,00"
202012,5,51,510340,J,6209100,1,212405,101,9,24,"44,00",3,1,0,1,20,0,0,0,"2000,00",4,0,1,202012,0,5,"2000,00"
202012,3,35,350570,J,6201501,1,317110,101,9,62,"40,00",1,1,0,1,20,0,0,0,"3500,00",9,0,1,202012,0,5,"3500,00"
202012,3,35,352590,J,6202300,-1,142510,101,9,29,"40,00",1,1,0,1,31,0,0,0,"4550,40",4,0,1,202012,0,5,"4550,40"
202012,5,52,520870,J,6204000,-1,317110,101,10,38,"40,00",6,1,0,1,31,0,0,0,"4500,00",1,0,1,202012,0,5,"4500,00"
202012,3,35,355030,J,6209100,-1,212420,101,9,29,"40,00",1,1,0,1,90,0,0,0,"1933,00",8,0,1,202012,0,5,"1933,00"
202012,3,35,355030,J,6204000,1,212405,101,9,28,"40,00",1,3,0,1,20,0,0,0,"4200,00",8,0,1,202012,0,5,"4200,00"
202012,2,26,261160,J,6201501,1,212405,101,80,56,"40,00",1,3,0,1,20,0,0,0,"7000,00",7,0,1,202012,0,5,"7000,00"
202012,5,52,520870,J,6204000,1,317110,101,10,26,"40,00",3,1,0,1,20,0,0,0,"4500,00",1,0,1,202012,0,5,"4500,00"
202012,4,43,431870,J,6204000,1,212420,101,8,20,"40,00",3,1,0,1,20,0,0,0,"5833,00",10,0,1,202012,0,5,"5833,00"
202012,3,35,355030,J,6201501,1,212405,101,8,26,"40,00",3,1,0,1,20,0,0,0,"2393,00",7,0,1,202012,0,5,"2393,00"
202012,3,35,350570,J,6209100,-1,142520,101,9,42,"40,00",3,1,0,1,40,0,0,0,"10516,00",10,0,1,202012,0,5,"10516,00"
202012,3,35,355030,J,6204000,1,317110,101,9,34,"40,00",6,1,0,1,20,0,0,0,"2000,00",2,0,1,202012,0,5,"2000,00"
202012,4,42,420460,J,6202300,-1,142535,101,9,37,"44,00",1,1,0,1,31,0,0,0,"8148,67",8,0,1,202012,0,5,"8148,67"
202012,3,31,310620,J,6311900,-1,212420,101,9,36,"40,00",6,1,0,1,40,0,0,0,"3090,00",5,0,1,202012,0,5,"3090,00"
202012,3,35,355030,J,6201501,1,212405,101,9,41,"40,00",1,1,0,1,20,0,0,0,"12000,00",6,0,1,202012,0,5,"12000,00"
202012,4,41,411520,J,6202300,-1,212405,101,8,27,"40,00",1,1,0,1,40,0,0,0,"8096,39",5,0,1,202012,0,5,"8096,39"
202012,5,53,530010,J,6204000,-1,317110,101,8,20,"44,00",3,1,0,1,40,0,0,0,"1235,64",6,0,1,202012,0,5,"1235,64"
202012,3,35,350280,J,6209100,1,317210,101,7,32,"40,00",6,3,0,1,20,0,0,0,"2019,07",5,0,1,202012,0,5,"2019,07"
202012,2,26,261160,J,6201501,-1,212405,101,9,40,"44,00",1,1,0,1,43,0,0,9,"2453,23",8,0,1,202012,0,5,"2453,23"
202012,3,35,355030,J,6204000,1,212410,101,9,28,"40,00",1,1,0,1,20,0,0,0,"12000,00",6,0,1,202012,0,5,"12000,00"
202012,3,35,355030,J,6201501,1,212405,101,10,30,"40,00",3,1,0,1,20,0,0,0,"10768,08",7,0,1,202012,0,5,"10768,08"
202012,3,35,355030,J,6204000,1,317110,101,8,25,"44,00",4,1,0,1,20,0,0,9,"5000,00",10,0,1,202012,0,5,"5000,00"
202012,4,42,420540,J,6202300,-1,212405,101,9,29,"44,00",1,1,0,1,40,0,0,9,"7483,02",7,0,1,202012,0,5,"7483,02"
202012,3,31,313670,J,6202300,1,212210,101,8,39,"40,00",3,1,0,1,20,0,0,0,"3500,00",1,0,1,202012,0,5,"3500,00"
202012,4,42,421660,J,6203100,-1,317110,101,7,37,"40,00",2,1,0,1,40,0,0,0,"4348,39",5,0,1,202012,0,5,"4348,39"
202012,4,41,411370,J,6311900,1,212420,101,7,21,"40,00",6,1,0,1,20,0,0,0,"1755,04",7,0,1,202012,0,5,"1755,04"
202012,3,35,355030,J,6201501,1,212405,101,9,33,"40,00",3,1,0,1,20,0,0,0,"5000,00",10,0,1,202012,0,5,"5000,00"
202012,4,42,420930,J,6202300,1,317110,101,9,36,"44,00",1,1,0,1,20,0,0,0,"3000,00",8,0,1,202012,0,5,"3000,00"
202012,3,35,355030,J,6209100,-1,212405,101,9,39,"40,00",3,3,0,1,40,0,0,0,"7482,00",4,0,1,202012,0,5,"7482,00"
202012,3,35,355030,J,6209100,-1,317110,101,9,29,"40,00",1,1,0,1,40,0,0,0,"7000,00",3,0,1,202012,0,5,"7000,00"
202012,3,35,355030,J,6201501,-1,317110,101,7,21,"40,00",1,1,0,1,40,0,0,0,"5143,24",10,0,1,202012,0,5,"5143,24"
202012,3,35,355030,J,6204000,-1,317110,101,9,24,"44,00",1,1,0,1,40,0,0,9,"5500,14",10,0,1,202012,0,5,"5500,14"
202012,3,35,355030,J,6209100,1,212420,101,7,23,"44,00",1,1,0,1,20,0,0,0,"1900,00",3,0,1,202012,0,5,"1900,00"
202012,4,42,420240,J,6203100,1,212405,101,8,23,"42,50",6,1,0,1,20,0,0,0,"6000,00",7,0,1,202012,0,5,"6000,00"
202012,3,35,355030,J,6204000,-1,212420,101,9,30,"40,00",1,1,0,1,40,0,0,0,"6500,00",8,0,1,202012,0,5,"6500,00"
202012,3,35,355030,J,6204000,-1,212405,101,7,33,"40,00",4,3,0,1,31,0,0,0,"5000,00",10,0,1,202012,0,5,"5000,00"
202012,4,41,410690,J,6201501,-1,317110,101,7,42,"44,00",1,1,0,1,40,0,0,0,"3500,00",3,0,1,202012,0,5,"3500,00"
202012,3,35,355030,J,6202300,1,212410,101,9,33,"44,00",3,1,0,1,20,0,0,0,"7500,00",1,0,1,202012,0,99,
202012,3,35,355030,J,6204000,-1,212405,101,7,32,"40,00",6,1,0,1,40,0,0,0,"2235,45",6,0,1,202012,0,5,"2235,45"
202012,3,35,355030,J,6209100,-1,212420,101,7,35,"44,00",1,1,0,1,40,0,0,0,"1688,00",8,0,1,202012,0,5,"1688,00"
202012,3,35,355030,J,6201501,1,212405,101,9,38,"40,00",2,1,0,1,20,0,0,0,"7100,00",6,0,1,202012,0,5,"7100,00"
202012,3,35,355030,J,6204000,-1,317210,101,9,32,"40,00",3,1,0,1,40,0,0,0,"2612,00",10,0,1,202012,0,5,"2612,00"
202012,3,35,355030,J,6204000,1,212405,101,9,51,"40,00",1,1,0,1,20,0,0,0,"2235,45",6,0,1,202012,0,5,"2235,45"
202012,3,33,330455,J,6203100,1,212405,101,9,38,"40,00",2,1,0,1,20,0,0,0,"7400,00",5,0,1,202012,0,5,"7400,00"
202012,3,32,320530,J,6311900,1,317210,101,3,38,"40,00",3,1,0,1,20,0,0,0,"2015,00",5,0,1,202012,0,5,"2015,00"
202012,4,42,420540,J,6203100,1,317210,101,7,33,"40,00",1,1,0,1,20,0,0,0,"3700,00",6,0,1,202012,0,5,"3700,00"
202012,3,31,317020,J,6209100,1,317210,101,7,20,"44,00",1,3,0,1,20,0,0,0,"1542,65",3,0,1,202012,0,5,"1542,65"
202012,5,52,520870,J,6209100,1,212420,101,8,24,"44,00",1,1,0,1,10,0,0,0,"1414,13",6,0,1,202012,0,5,"1414,13"
202012,3,35,355030,J,6201501,1,317110,101,9,22,"40,00",1,1,0,1,20,0,0,0,"2000,00",6,0,1,202012,0,5,"2000,00"
202012,3,35,353440,J,6201501,1,212405,101,9,40,"40,00",2,1,0,1,20,0,0,0,"9000,00",9,0,1,202012,0,5,"9000,00"
202012,3,35,350320,J,6204000,1,212405,101,9,22,"40,00",2,1,0,1,20,0,0,0,"4207,88",8,0,1,202012,0,5,"4207,88"
202012,5,53,530010,J,6203100,-1,212405,101,9,46,"44,00",2,3,0,1,31,0,0,0,"8293,76",8,0,1,202012,0,99,
202012,3,35,352470,J,6201501,-1,317110,101,9,22,"40,00",1,1,0,1,40,0,0,0,"2299,97",10,0,1,202012,0,5,"2299,97"
202012,2,21,211130,J,6209100,1,212405,101,7,35,"44,00",2,1,0,1,20,0,0,0,"1194,65",3,0,1,202012,0,5,"1194,65"
202012,4,42,420540,J,6202300,-1,317110,101,9,26,"44,00",6,1,0,1,40,0,0,0,"6674,85",10,0,1,202012,0,5,"6674,85"
202012,3,35,355030,J,6204000,-1,212405,101,9,24,"40,00",1,1,0,1,40,0,0,0,"4500,00",4,0,1,202012,0,5,"4500,00"
202012,3,35,355030,J,6209100,-1,212405,101,9,33,"44,00",6,1,0,1,40,0,0,0,"3731,53",6,0,1,202012,0,5,"3731,53"
202012,3,35,355030,J,6201501,1,212405,101,9,31,"40,00",1,1,0,1,20,0,0,0,"5530,56",4,0,1,202012,0,5,"5530,56"
202012,3,35,355030,J,6209100,1,212420,101,9,26,"40,00",6,1,0,1,20,0,0,0,"3000,00",2,0,1,202012,0,5,"3000,00"
202012,3,35,350570,J,6202300,1,212405,101,8,23,"40,00",6,3,0,1,20,0,0,0,"3500,00",7,0,1,202012,0,99,
202012,3,35,355030,J,6209100,-1,212420,101,8,24,"44,00",2,1,0,1,40,0,0,0,"3181,50",6,0,1,202012,0,5,"3181,50"
202012,3,35,354340,J,6203100,1,212410,101,9,28,"40,00",3,1,0,1,20,0,0,0,"3640,00",5,0,1,202012,0,5,"3640,00"
202012,3,35,355030,J,6204000,-1,212405,101,9,31,"40,00",3,1,0,1,31,0,0,0,"3688,00",10,0,1,202012,0,5,"3688,00"
202012,3,35,355030,J,6311900,1,212420,101,9,38,"40,00",1,1,0,1,20,0,0,0,"12000,00",9,0,1,202012,0,5,"12000,00"
202012,3,31,317020,J,6204000,1,142520,101,8,21,"40,00",1,1,0,1,20,0,0,0,"3500,00",8,0,1,202012,0,5,"3500,00"
202012,3,32,320530,J,6209100,1,142530,101,9,40,"40,00",1,1,0,1,20,0,0,0,"12041,90",7,0,1,202012,0,5,"12041,90"
202012,3,35,352690,J,6202300,-1,212420,101,9,28,"40,00",1,1,0,1,40,0,0,0,"2100,00",7,0,1,202012,0,5,"2100,00"
202012,3,33,330550,J,6204000,1,212405,101,9,42,"40,00",1,1,0,1,20,0,0,0,"7200,00",5,0,1,202012,0,5,"7200,00"
202012,4,42,420240,J,6203100,1,317210,101,7,22,"40,00",1,1,0,1,20,0,0,0,"2450,00",7,0,1,202012,0,5,"2450,00"
202012,3,31,310620,J,6203100,1,212420,101,9,21,"40,00",1,1,0,1,20,0,0,0,"4204,00",5,0,1,202012,0,5,"4204,00"
202012,3,33,330330,J,6201501,-1,212405,101,80,54,"40,00",1,3,0,1,43,0,0,0,"9000,00",7,0,1,202012,0,5,"9000,00"
202012,3,35,355030,J,6203100,-1,317110,101,80,22,"40,00",1,3,0,1,40,0,0,0,"3300,00",9,0,1,202012,0,5,"3300,00"
202012,4,42,420420,J,6202300,1,212405,101,9,29,"44,00",1,1,0,1,20,0,0,0,"4054,27",5,0,1,202012,0,5,"4054,27"
202012,3,35,355030,J,6203100,1,212405,101,8,25,"40,00",3,1,0,1,20,0,0,0,"5609,83",9,0,1,202012,0,5,"5609,83"
202012,3,31,311860,J,6311900,-1,212420,101,7,27,"44,00",3,1,0,1,31,0,0,0,"2338,96",3,0,1,202012,0,5,"2338,96"
202012,3,35,355030,J,6201501,-1,212420,101,9,27,"40,00",1,1,0,1,40,0,0,0,"6500,00",8,0,1,202012,0,5,"6500,00"
202012,3,35,355030,J,6201501,1,317110,101,9,23,"44,00",1,1,0,1,20,0,0,9,"7696,07",4,0,1,202012,0,5,"7696,07"
202012,3,33,330330,J,6201501,-1,212405,101,8,41,"55,88",3,1,0,1,31,0,0,0,"3000,00",7,0,1,202012,0,5,"3000,00"
202012,2,29,291920,J,6201501,1,212405,101,9,41,"44,00",3,1,0,1,20,0,0,0,"9000,00",7,0,1,202012,0,5,"9000,00"
202012,4,42,420910,J,6201501,-1,212405,101,80,37,"44,00",1,1,0,1,40,0,0,0,"6000,00",6,0,1,202012,0,5,"6000,00"
202012,2,29,291920,J,6201501,1,212405,101,9,33,"44,00",3,1,0,1,20,0,0,0,"9000,00",7,0,1,202012,0,99,
202012,3,33,330330,J,6204000,1,317110,101,9,47,"40,00",3,1,0,1,20,0,0,0,"6000,00",8,0,1,202012,0,5,"6000,00"
202012,3,35,355030,J,6201501,-1,317210,101,9,34,"40,00",1,3,0,1,31,0,0,0,"2028,60",10,0,1,202012,0,99,
202012,4,43,431490,J,6203100,1,317210,101,7,30,"40,00",1,1,0,1,20,0,0,0,"1650,00",1,0,1,202012,0,5,"1650,00"
202012,4,41,410690,J,6204000,-1,212215,101,9,41,"40,00",1,1,0,1,40,0,0,0,"12887,62",7,0,1,202012,0,5,"12887,62"
202012,2,23,230440,J,6203100,-1,212405,101,9,24,"40,00",3,1,0,1,40,0,0,0,"2957,25",7,0,1,202012,0,5,"2957,25"
202012,3,35,355030,J,6201501,1,142510,101,9,36,"44,00",1,1,0,1,20,0,0,9,"25000,00",8,0,1,202012,0,5,"25000,00"
202012,3,31,310620,J,6202300,-1,212420,101,9,35,"40,00",2,3,0,1,40,0,0,0,"4936,22",7,0,1,202012,0,5,"4936,22"
202012,3,35,355030,J,6202300,1,317110,101,9,21,"40,00",3,1,0,1,20,0,0,0,"2600,00",6,0,1,202012,0,5,"2600,00"
202012,3,35,355030,J,6209100,1,317110,101,7,22,"44,00",1,1,0,1,20,0,0,0,"2500,00",1,0,1,202012,0,5,"2500,00"
202012,4,43,431490,J,6209100,-1,212420,101,8,32,"44,00",3,1,0,1,40,0,0,0,"2761,75",5,0,1,202012,0,5,"2761,75"
202012,3,33,330455,J,6203100,1,317110,101,80,41,"40,00",1,1,0,1,20,0,0,0,"4372,92",5,0,1,202012,0,5,"4372,92"
202012,3,35,350570,J,6209100,-1,212405,101,9,29,"40,00",1,1,0,1,40,0,0,0,"10701,90",9,0,1,202012,0,5,"10701,90"
202012,3,35,355030,J,6311900,1,212420,101,8,23,"40,00",1,1,0,1,20,0,0,0,"2500,00",5,0,1,202012,0,5,"2500,00"
202012,3,35,355030,J,6204000,1,212305,101,80,24,"44,00",3,1,0,1,20,0,0,9,"12248,40",8,0,1,202012,0,5,"12248,40"
202012,4,42,420240,J,6201501,-1,212420,101,9,36,"44,00",6,1,0,1,43,0,0,0,"4800,00",10,0,1,202012,0,5,"4800,00"
202012,3,35,350320,J,6203100,-1,317210,101,8,24,"40,00",1,1,0,1,40,0,0,0,"1769,40",6,0,1,202012,0,5,"1769,40"
202012,3,35,350950,J,6209100,-1,212420,101,9,27,"40,00",1,1,0,1,40,0,0,0,"3060,00",5,0,1,202012,0,5,"3060,00"
202012,3,35,350530,J,6204000,-1,317110,101,9,30,"44,00",3,1,0,1,40,0,0,0,"3856,15",5,0,1,202012,0,5,"3856,15"
202012,4,41,410690,J,6204000,1,212405,101,80,35,"40,00",3,1,0,1,20,0,0,0,"12000,00",7,0,1,202012,0,5,"12000,00"
202012,2,26,261160,J,6203100,1,212405,101,7,28,"40,00",1,1,0,1,20,0,0,0,"5477,61",8,0,1,202012,0,5,"5477,61"
202012,5,53,530010,J,6209100,1,212405,101,9,34,"44,00",6,1,0,1,20,0,0,0,"9000,00",8,0,1,202012,0,5,"9000,00"
202012,2,26,261160,J,6201501,1,212405,101,80,39,"40,00",1,1,0,1,20,0,0,0,"6500,00",6,0,1,202012,0,5,"6500,00"
202012,3,35,350320,J,6204000,1,212420,101,7,24,"40,00",3,1,0,1,20,0,0,0,"2700,00",8,0,1,202012,0,5,"2700,00"
202012,3,33,330455,J,6204000,1,212405,101,8,23,"40,00",3,1,0,1,20,0,0,0,"4891,37",6,0,1,202012,0,5,"4891,37"
202012,4,42,421480,J,6202300,1,317205,101,7,20,"42,50",1,1,0,1,20,0,0,0,"2200,00",3,0,1,202012,0,5,"2200,00"
202012,3,31,317020,J,6209100,1,212420,101,9,43,"20,00",6,1,0,1,10,0,0,0,"915,00",6,0,1,202012,0,5,"915,00"
202012,3,31,310620,J,6204000,-1,142520,101,80,40,"40,00",1,1,0,1,40,0,0,0,"15347,06",7,0,1,202012,0,5,"15347,06"
202012,3,35,354850,J,6209100,-1,212405,101,9,24,"40,00",6,1,0,1,40,0,0,0,"4039,32",5,0,1,202012,0,5,"4039,32"
202012,3,35,350950,J,6201501,1,142510,101,9,34,"44,00",1,1,0,1,20,0,0,0,"4000,00",2,0,1,202012,0,99,
202012,3,35,354880,J,6203100,-1,212405,101,7,42,"40,00",1,1,0,1,40,0,0,0,"6500,00",7,0,1,202012,0,5,"6500,00"
202012,3,32,320530,J,6209100,1,317210,101,9,56,"40,00",6,1,0,1,20,0,0,0,"1375,68",7,0,1,202012,0,5,"1375,68"
202012,4,41,410480,J,6203100,1,212405,101,8,20,"44,00",1,3,0,1,20,0,0,0,"1517,00",3,0,1,202012,0,5,"1517,00"
202012,3,31,310620,J,6202300,-1,212415,101,9,36,"40,00",1,1,0,1,40,0,0,0,"9720,00",4,0,1,202012,0,5,"9720,00"
202012,3,35,355030,J,6204000,-1,142520,101,80,54,"40,00",1,1,0,1,31,0,0,0,"13415,00",10,0,1,202012,0,5,"13415,00"
202012,5,52,520870,J,6209100,1,212405,101,9,29,"43,75",1,3,0,1,20,0,0,0,"2500,00",2,0,1,202012,0,5,"2500,00"
202012,3,31,310620,J,6201501,1,317110,101,9,29,"44,00",1,1,0,1,20,0,0,0,"5809,51",6,0,1,202012,0,5,"5809,51"
202012,2,26,261160,J,6201501,1,317110,101,7,24,"40,00",1,1,0,1,20,0,0,0,"2800,00",5,0,1,202012,0,5,"2800,00"
202012,4,41,410690,J,6203100,1,212405,101,9,29,"40,00",1,1,0,1,20,0,0,0,"7500,00",7,0,1,202012,0,5,"7500,00"
202012,3,35,355030,J,6201501,-1,212405,101,9,25,"40,00",1,1,0,1,40,0,0,0,"5763,08",8,0,1,202012,0,5,"5763,08"
202012,5,53,530010,J,6201501,-1,212405,101,9,46,"44,00",1,1,0,1,31,0,0,0,"6300,00",10,0,1,202012,0,5,"6300,00"
202012,2,26,261160,J,6209100,1,212405,101,9,25,"40,00",1,1,0,1,20,0,0,0,"2800,00",6,0,1,202012,0,5,"2800,00"
202012,3,31,316990,J,6202300,-1,212420,101,8,39,"44,00",3,1,0,1,40,0,0,0,"1539,43",4,0,1,202012,0,5,"1539,43"
202012,3,31,310620,J,6201501,1,212405,101,9,42,"40,00",3,1,0,1,20,0,0,0,"8500,00",7,0,1,202012,0,5,"8500,00"
202012,4,41,411370,J,6209100,1,142520,101,9,50,"40,00",1,3,0,1,20,0,0,0,"5040,00",1,0,1,202012,0,5,"5040,00"
202012,3,35,355030,J,6201501,1,212405,101,8,24,"40,00",1,1,0,1,20,0,0,0,"1720,00",7,0,1,202012,0,5,"1720,00"
202012,3,35,354990,J,6202300,1,142520,101,80,36,"40,00",4,1,0,1,20,0,0,0,"5700,00",4,0,1,202012,0,99,
202012,3,32,320030,J,6201501,-1,212205,101,8,36,"40,00",3,1,0,1,40,0,0,0,"4938,29",3,0,1,202012,0,5,"4938,29"
202012,3,35,352590,J,6209100,1,212420,101,7,52,"40,00",4,1,0,1,20,0,0,0,"1675,56",5,0,1,202012,0,5,"1675,56"
202012,4,42,420910,J,6201501,1,212410,101,9,35,"40,00",1,1,0,1,20,0,0,0,"11500,00",1,0,1,202012,0,5,"11500,00"
202012,4,41,411520,J,6203100,1,317110,101,7,34,"44,00",1,1,0,1,20,0,0,0,"2000,00",4,0,1,202012,0,5,"2000,00"
202012,2,26,261160,J,6209100,1,212415,101,8,23,"40,00",1,1,0,1,20,0,0,0,"5400,00",4,0,1,202012,0,5,"5400,00"
202012,3,35,355030,J,6201501,1,212320,101,9,27,"40,00",4,1,0,1,20,0,0,0,"3500,00",10,0,1,202012,0,5,"3500,00"
202012,3,35,355030,J,6201501,-1,317110,101,7,21,"35,00",6,1,0,1,31,0,0,0,"2500,00",3,0,1,202012,0,5,"2500,00"
202012,4,42,421970,J,6209100,-1,317210,101,6,33,"44,00",1,3,0,1,40,0,0,0,"1323,18",4,0,1,202012,0,5,"1323,18"
202012,3,31,310620,J,6204000,1,212420,101,80,27,"40,00",1,1,0,1,20,0,0,0,"3000,00",7,0,1,202012,0,5,"3000,00"
202012,3,31,310620,J,6209100,1,317110,101,9,34,"44,00",2,3,0,1,20,0,0,0,"2000,00",6,0,1,202012,0,5,"2000,00"
202012,3,31,317020,J,6204000,1,317110,101,8,28,"40,00",1,1,0,1,20,0,0,0,"3000,00",8,0,1,202012,0,5,"3000,00"
202012,3,35,350570,J,6201501,-1,212405,101,9,38,"40,00",3,1,0,1,40,0,0,0,"9641,55",10,0,1,202012,0,5,"9641,55"
202012,3,35,355030,J,6201501,1,142530,101,80,40,"40,00",2,3,0,1,20,0,0,0,"17000,00",10,0,1,202012,0,5,"17000,00"
202012,5,53,530010,J,6209100,1,212405,101,8,33,"44,00",6,1,0,1,20,0,0,0,"7000,00",8,0,1,202012,0,5,"7000,00"
202012,2,28,280740,J,6209100,-1,317205,101,7,21,"48,00",3,1,0,1,43,0,0,0,"1045,00",4,0,1,202012,0,5,"1045,00"
202012,5,53,530010,J,6203100,-1,212405,101,9,25,"44,00",1,1,0,1,40,0,0,0,"4513,00",8,0,1,202012,0,5,"4513,00"
202012,3,31,314480,J,6209100,-1,317110,101,9,32,"40,00",3,1,0,1,31,0,0,0,"6000,00",1,0,1,202012,0,5,"6000,00"
202012,3,31,310620,J,6203100,1,212405,101,8,43,"44,00",4,1,0,1,20,0,0,9,"13209,00",5,0,1,202012,0,5,"13209,00"
202012,4,41,411520,J,6202300,1,317110,101,7,24,"44,00",1,1,0,1,20,0,0,0,"2500,00",6,0,1,202012,0,5,"2500,00"
202012,5,53,530010,J,6204000,-1,212405,101,80,44,"40,00",6,1,0,1,31,0,0,0,"8000,00",8,0,1,202012,0,5,"8000,00"
202012,3,35,355030,J,6202300,1,212405,101,9,25,"40,00",1,1,0,1,20,0,0,0,"12500,00",9,0,1,202012,0,5,"12500,00"
202012,3,31,310620,J,6204000,-1,317205,101,9,28,"44,00",3,1,0,1,40,0,0,0,"5401,23",6,0,1,202012,0,5,"5401,23"
202012,3,35,355030,J,6201501,1,212320,101,9,26,"40,00",1,1,0,1,20,0,0,0,"2500,00",4,0,1,202012,0,99,
202012,4,41,410690,J,6204000,1,212405,101,80,33,"40,00",6,3,0,1,20,0,0,0,"8500,00",7,0,1,202012,0,5,"8500,00"
202012,4,41,411520,J,6202300,-1,212410,101,9,26,"44,00",6,3,0,1,40,0,0,0,"3200,00",4,0,1,202012,0,5,"3200,00"
202012,4,42,420540,J,6201501,1,317110,101,9,23,"40,00",6,1,0,1,20,0,0,0,"3252,00",3,0,1,202012,0,5,"3252,00"
202012,3,33,330455,J,6204000,1,317110,101,9,31,"40,00",2,1,0,1,20,0,0,0,"4701,58",6,0,1,202012,0,5,"4701,58"
202012,2,26,261390,J,6202300,-1,317110,101,9,23,"44,00",3,1,0,1,40,0,0,0,"1827,00",2,0,1,202012,0,5,"1827,00"
202012,3,35,354780,J,6209100,1,317205,101,9,24,"40,00",1,1,0,1,20,0,0,0,"1752,00",5,0,1,202012,0,5,"1752,00"
202012,3,35,355030,J,6202300,-1,212420,101,9,27,"40,00",1,3,0,1,40,0,0,0,"3182,63",7,0,1,202012,0,5,"3182,63"
202012,1,13,130260,J,6204000,1,317110,101,9,43,"44,00",3,1,0,1,20,0,0,0,"1500,00",3,0,1,202012,0,99,
202012,3,35,355030,J,6201501,1,212420,101,9,37,"40,00",3,1,0,1,20,0,0,0,"2107,77",8,0,1,202012,0,5,"2107,77"
202012,4,42,420540,J,6204000,1,317110,101,9,32,"40,00",6,1,0,1,20,0,0,0,"7336,00",5,0,1,202012,0,5,"7336,00"
202012,3,31,313820,J,6202300,-1,212405,101,9,32,"44,00",1,1,0,1,43,0,0,0,"2352,75",3,0,1,202012,0,5,"2352,75"
202012,2,26,261160,J,6203100,1,212405,101,8,25,"40,00",1,1,0,1,20,0,0,0,"5000,00",8,0,1,202012,0,5,"5000,00"
202012,3,35,350950,J,6209100,1,212405,101,9,21,"40,00",3,3,0,1,20,0,0,0,"4000,00",8,0,1,202012,0,5,"4000,00"
202012,5,53,530010,J,6209100,1,212410,101,9,37,"40,00",3,1,0,1,20,0,0,0,"2509,16",1,0,1,202012,0,5,"2509,16"
202012,3,35,352470,J,6201501,-1,317210,101,7,42,"44,00",6,1,0,1,40,0,0,0,"1539,43",10,0,1,202012,0,5,"1539,43"
202012,5,53,530010,J,6209100,1,212420,101,9,33,"40,00",1,3,0,1,20,0,0,0,"1884,41",1,0,1,202012,0,5,"1884,41"
202012,3,35,355030,J,6201501,-1,212405,101,80,43,"44,00",1,1,0,1,31,0,0,9,"13418,86",10,0,1,202012,0,5,"13418,86"
202012,5,53,530010,J,6203100,1,212305,101,9,30,"44,00",3,3,0,1,20,0,0,0,"6620,00",8,0,1,202012,0,5,"6620,00"
202012,3,31,310620,J,6202300,1,212405,101,9,45,"44,00",1,1,0,1,20,0,0,0,"6000,00",5,0,1,202012,0,99,
202012,3,35,352440,J,6209100,1,317210,101,9,24,"40,00",1,1,0,1,20,0,0,0,"1600,00",4,0,1,202012,0,5,"1600,00"
202012,2,25,250750,J,6204000,-1,212405,101,9,29,"44,00",3,1,0,1,40,0,0,0,"4000,00",3,0,1,202012,0,99,
202012,3,35,354980,J,6203100,1,212420,101,7,26,"40,00",1,1,0,1,20,0,0,0,"1760,00",4,0,1,202012,0,5,"1760,00"
202012,4,42,420540,J,6202300,1,317110,101,8,25,"44,00",6,1,0,1,20,0,0,0,"10500,00",10,0,1,202012,0,5,"10500,00"
