competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202412,3,35,355030,J,6203100,-1,212405,101,9,26,"40,00",1,3,0,1,31,0,0,0,"3628,33",5,0,1,202412,0,5,"3628,33"
202412,2,23,230428,J,6204000,-1,212405,101,9,29,"44,00",3,1,0,1,31,0,0,0,"10400,00",4,0,1,202412,0,5,"10400,00"
202412,2,23,230440,J,6209100,-1,317210,101,9,37,"40,00",3,1,0,1,31,0,0,0,"3231,66",9,0,1,202412,0,5,"3231,66"
202412,4,42,421660,J,6209100,1,212420,101,9,42,"40,00",4,1,0,1,97,0,0,0,"2600,00",10,0,1,202412,0,5,"2600,00"
202412,3,33,330455,J,6203100,1,212215,101,8,30,"40,00",1,1,0,1,97,0,0,0,"6538,00",6,0,1,202412,0,5,"6538,00"
202412,3,35,350600,J,6202300,1,212420,101,8,43,"40,00",2,1,0,1,97,0,0,0,"2420,00",4,0,1,202412,0,5,"2420,00"
202412,4,41,410690,J,6202300,-1,317210,101,9,36,"40,00",1,1,0,1,31,0,0,0,"5271,00",7,0,1,202412,0,5,"5271,00"
202412,3,35,355030,J,6201501,-1,212420,101,9,24,"40,00",1,1,0,1,40,0,0,0,"2170,82",9,0,1,202412,0,5,"2170,82"
202412,3,35,355030,J,6204000,1,317210,101,7,35,"40,00",3,1,0,1,97,0,0,0,"2250,00",10,0,1,202412,0,5,"2250,00"
202412,5,53,530010,J,6201501,1,212420,101,80,31,"40,00",2,3,0,1,97,0,0,0,"5620,00",10,0,1,202412,0,5,"5620,00"
202412,3,35,355030,J,6204000,1,212405,101,9,38,"40,00",1,1,0,1,97,0,0,0,"11000,00",7,0,1,202412,0,5,"11000,00"
202412,3,35,355030,J,6201501,-1,212405,101,9,25,"40,00",1,1,0,1,31,0,0,0,"5841,28",10,0,1,202412,0,5,"5841,28"
202412,4,42,420240,J,6311900,-1,142520,101,9,52,"43,75",1,3,0,1,31,0,0,0,"9036,57",6,0,1,202412,0,5,"9036,57"
202412,3,31,310620,J,6201501,1,212405,101,8,22,"40,00",1,1,0,1,97,0,0,0,"7000,00",9,0,1,202412,0,5,"7000,00"
202412,3,35,355030,J,6204000,-1,142530,101,8,31,"44,00",3,1,0,1,31,0,0,0,"3246,29",8,0,1,202412,0,5,"3246,29"
202412,4,41,410690,J,6204000,1,212420,101,8,37,"44,00",3,1,0,1,97,0,0,0,"1906,80",1,0,1,202412,0,5,"1906,80"
202412,3,35,350950,J,6201501,1,212405,101,9,28,"44,00",1,1,0,1,97,0,0,9,"7808,00",10,0,1,202412,0,5,"7808,00"
202412,3,35,355030,J,6202300,1,212205,101,80,34,"44,00",1,1,0,1,97,0,0,0,"12500,00",7,0,1,202412,0,5,"12500,00"
202412,4,41,411840,J,6209100,1,317110,101,7,24,"40,00",1,1,0,1,97,0,0,0,"2679,23",5,0,1,202412,0,5,"2679,23"
202412,3,32,320530,J,6201501,1,142510,101,9,44,"40,00",1,1,0,1,97,0,0,0,"18000,00",6,0,1,202412,0,5,"18000,00"
202412,3,35,354880,J,6209100,-1,212405,101,8,31,"40,00",4,1,0,1,40,0,0,0,"9000,00",5,0,1,202412,0,5,"9000,00"
202412,3,33,330550,J,6204000,1,142520,101,9,31,"40,00",1,3,0,1,97,0,0,0,"7000,00",6,0,1,202412,0,5,"7000,00"
202412,5,53,530010,J,6201501,1,212420,101,8,60,"40,00",1,1,0,1,97,0,0,0,"6803,33",10,0,1,202412,0,5,"6803,33"
202412,5,53,530010,J,6201501,-1,212405,101,9,34,"40,00",1,3,0,1,40,0,0,0,"7956,02",10,0,1,202412,0,5,"7956,02"
202412,4,42,421660,J,6209100,1,317210,101,7,22,"40,00",1,1,0,1,97,0,0,0,"2245,00",10,0,1,202412,0,5,"2245,00"
202412,4,43,431490,J,6203100,-1,317110,101,7,29,"42,50",1,1,0,1,40,0,0,0,"6000,00",5,0,1,202412,0,5,"6000,00"
202412,3,35,355030,J,6209100,-1,212410,101,7,29,"40,00",1,1,0,1,31,0,0,0,"3162,86",9,0,1,202412,0,5,"3162,86"
202412,3,35,355030,J,6209100,-1,212420,101,7,19,"40,00",3,3,0,1,31,0,0,0,"2197,50",10,0,1,202412,0,5,"2197,50"
202412,3,35,350950,J,6202300,1,212405,101,8,46,"44,00",2,1,0,1,97,0,0,9,"13000,00",9,0,1,202412,0,5,"13000,00"
202412,1,11,110012,J,6209100,1,317210,101,7,18,"44,00",3,3,0,1,97,0,0,0,"1680,00",6,0,1,202412,0,5,"1680,00"
202412,3,35,355030,J,6204000,1,212420,101,9,29,"40,00",1,3,0,1,97,0,0,0,"2392,45",10,0,1,202412,0,5,"2392,45"
202412,3,35,350570,J,6203100,1,212405,101,9,62,"40,00",1,3,0,1,97,0,0,0,"10500,00",5,0,1,202412,0,5,"10500,00"
202412,4,43,431490,J,6201501,1,142520,101,8,30,"44,00",1,1,0,1,97,0,0,0,"11000,00",10,0,1,202412,0,5,"11000,00"
202412,3,31,315700,J,6209100,1,317210,101,7,26,"44,00",3,1,0,1,97,0,0,0,"1412,00",2,0,1,202412,0,5,"1412,00"
202412,3,35,350570,J,6203100,1,212405,101,9,29,"44,00",1,1,0,1,97,0,0,9,"15000,00",10,0,1,202412,0,5,"15000,00"
202412,4,41,410690,J,6204000,1,212405,101,9,36,"40,00",1,3,0,1,97,0,0,0,"2600,00",6,0,1,202412,0,5,"2600,00"
202412,3,35,350950,J,6311900,1,212420,101,7,26,"44,00",1,3,0,1,97,0,0,0,"1539,00",1,0,1,202412,0,5,"1539,00"
202412,3,35,355030,J,6311900,1,212425,101,9,41,"40,00",1,1,0,1,97,0,0,0,"36000,00",10,0,1,202412,0,5,"36000,00"
202412,3,35,355030,J,6209100,-1,212420,101,9,58,"40,00",3,1,0,1,31,0,0,0,"4438,15",10,0,1,202412,0,5,"4438,15"
202412,3,35,355030,J,6202300,1,142510,101,9,35,"40,00",1,3,0,1,97,0,0,0,"4100,00",2,0,1,202412,0,5,"4100,00"
202412,2,28,280030,J,6201501,-1,317210,101,9,24,"44,00",3,1,0,1,40,0,0,0,"1617,23",3,0,1,202412,0,5,"1617,23"
202412,3,35,355030,J,6201501,1,317210,101,7,27,"40,00",1,1,0,1,97,0,0,0,"2245,00",6,0,1,202412,0,5,"2245,00"
202412,3,35,355030,J,6202300,-1,317110,101,7,21,"40,00",1,1,0,1,40,0,0,0,"2642,15",7,0,1,202412,0,5,"2642,15"
202412,1,13,130260,J,6202300,1,212415,101,7,25,"44,00",3,3,0,1,97,0,0,0,"2174,54",1,0,1,202412,0,5,"2174,54"
202412,3,33,330455,J,6201501,-1,317210,101,9,27,"40,00",1,1,0,1,43,0,0,0,"1858,68",8,0,1,202412,0,5,"1858,68"
202412,3,35,350950,J,6201501,-1,317210,101,8,21,"40,00",2,1,0,1,40,0,0,0,"3199,00",9,0,1,202412,0,5,"3199,00"
202412,2,28,280030,J,6201501,-1,212405,101,9,57,"44,00",1,3,0,1,40,0,0,0,"1575,00",4,0,1,202412,0,5,"1575,00"
202412,3,35,350570,J,6204000,-1,212425,101,9,33,"40,00",3,1,0,1,40,0,0,0,"17160,00",10,0,1,202412,0,5,"17160,00"
202412,3,33,330455,J,6201501,1,212415,101,9,34,"40,00",3,1,0,1,97,0,0,0,"11500,00",10,0,1,202412,0,5,"11500,00"
202412,3,35,350280,J,6202300,1,317210,101,9,20,"40,00",3,1,0,1,97,0,0,0,"2033,73",7,0,1,202412,0,5,"2033,73"
202412,2,23,230428,J,6311900,-1,142510,101,7,37,"44,00",3,1,0,1,31,0,0,0,"18200,00",5,0,1,202412,0,5,"18200,00"
202412,4,42,420540,J,6201501,1,212405,101,9,23,"44,00",3,1,0,1,97,0,0,0,"10500,00",10,0,1,202412,0,5,"10500,00"
202412,3,31,314790,J,6202300,1,212420,101,7,18,"33,10",1,1,0,1,97,0,0,0,"1199,90",4,0,1,202412,0,1,"7,25"
202412,3,35,351620,J,6203100,1,212420,101,7,25,"42,50",1,1,0,1,97,0,0,0,"1800,00",3,0,1,202412,0,5,"1800,00"
202412,2,25,250750,J,6201501,1,212430,101,9,27,"44,00",3,1,0,1,97,0,0,0,"7000,00",7,0,1,202412,0,5,"7000,00"
202412,3,35,355030,J,6201501,-1,212405,101,9,26,"40,00",1,1,0,1,40,0,0,0,"10254,93",10,0,1,202412,0,5,"10254,93"
202412,3,35,355030,J,6203100,-1,212420,101,7,29,"40,00",1,1,0,1,31,0,0,0,"3327,24",7,0,1,202412,0,5,"3327,24"
202412,3,35,350570,J,6311900,1,212430,101,7,47,"40,00",1,1,0,1,97,0,0,0,"4894,71",9,0,1,202412,0,5,"4894,71"
202412,2,26,261160,J,6201501,-1,212405,101,80,24,"44,00",1,1,0,1,31,0,0,9,"6159,60",8,0,1,202412,0,5,"6159,60"
202412,4,41,410690,J,6204000,1,212410,101,80,27,"40,00",1,1,0,1,97,0,0,0,"6000,00",7,0,1,202412,0,5,"6000,00"
202412,3,35,355030,J,6204000,1,212420,101,7,19,"40,00",2,1,0,1,97,0,0,0,"2245,00",10,0,1,202412,0,5,"2245,00"
202412,5,53,530010,J,6209100,1,212405,101,9,40,"40,00",2,1,0,1,97,0,0,0,"5700,00",7,0,1,202412,0,5,"5700,00"
202412,4,42,420240,J,6201501,1,317110,101,9,33,"44,00",1,1,0,1,97,0,0,0,"4190,00",8,0,1,202412,0,5,"4190,00"
202412,3,35,355030,J,6202300,-1,212405,101,7,35,"40,00",3,1,0,1,40,0,0,0,"6000,00",5,0,1,202412,0,5,"6000,00"
202412,3,35,355030,J,6201501,1,317110,101,8,18,"40,00",3,1,0,1,97,0,0,0,"3200,00",5,0,1,202412,0,5,"3200,00"
202412,3,35,355030,J,6209100,-1,212420,101,8,48,"40,00",1,1,0,1,31,0,0,0,"2962,47",10,0,1,202412,0,5,"2962,47"
202412,3,35,350570,J,6209100,1,317110,101,8,37,"40,00",1,1,0,1,97,0,0,0,"12000,00",10,0,1,202412,0,5,"12000,00"
202412,3,31,317020,J,6203100,1,317210,101,9,32,"40,00",1,1,0,1,97,0,0,0,"2600,00",9,0,1,202412,0,5,"2600,00"
202412,4,41,411520,J,6203100,1,317110,101,8,19,"44,00",4,1,0,1,97,0,0,0,"2162,22",7,0,1,202412,0,5,"2162,22"
202412,3,31,310620,J,6202300,-1,212430,101,9,32,"44,00",1,1,0,1,40,0,0,0,"2710,83",5,0,1,202412,0,5,"2710,83"
202412,3,31,317020,J,6203100,-1,317210,101,9,35,"40,00",3,3,0,1,31,0,0,0,"2328,00",9,0,1,202412,0,5,"2328,00"
202412,3,35,355030,J,6311900,-1,212405,101,9,54,"40,00",2,3,0,1,31,0,0,0,"9753,00",10,0,1,202412,0,5,"9753,00"
202412,3,35,350570,J,6201501,1,317110,101,8,29,"40,00",1,1,0,1,97,0,0,0,"1615,00",10,0,1,202412,0,5,"1615,00"
202412,5,53,530010,J,6201501,1,212420,101,9,36,"40,00",2,1,0,1,97,0,0,0,"5620,00",10,0,1,202412,0,5,"5620,00"
202412,4,43,431410,J,6201501,1,317110,101,8,19,"20,00",3,1,0,1,97,0,0,0,"1310,88",10,0,1,202412,0,5,"1310,88"
202412,3,35,355030,J,6311900,-1,212205,101,9,45,"48,00",3,1,0,1,31,0,0,0,"32479,93",9,0,1,202412,0,5,"32479,93"
202412,2,29,292740,J,6204000,-1,212425,101,80,36,"40,00",1,1,0,1,40,0,0,0,"11500,00",9,0,1,202412,0,5,"11500,00"
202412,3,35,355030,J,6311900,-1,317210,101,9,34,"40,00",3,1,0,1,31,0,0,0,"2245,00",10,0,1,202412,0,5,"2245,00"
202412,4,41,411370,J,6204000,1,212405,101,9,28,"40,00",1,1,0,1,97,0,0,0,"5000,00",9,0,1,202412,0,5,"5000,00"
202412,2,26,261160,J,6209100,1,212405,101,9,50,"40,00",1,1,0,1,97,0,0,0,"16000,00",6,0,1,202412,0,5,"16000,00"
202412,4,43,431870,J,6202300,-1,317110,101,7,26,"44,00",3,1,0,1,40,0,0,0,"9000,00",7,0,1,202412,0,5,"9000,00"
202412,3,35,355030,J,6202300,1,212320,101,9,34,"40,00",3,1,0,1,97,0,0,0,"12000,00",6,0,1,202412,0,5,"12000,00"
202412,5,51,510340,J,6209100,-1,317210,101,9,25,"44,00",4,3,0,1,40,0,0,0,"1762,49",7,0,1,202412,0,5,"1762,49"
202412,3,35,352900,J,6201501,1,212405,101,8,29,"40,00",1,1,0,1,97,0,0,0,"2754,18",6,0,1,202412,0,5,"2754,18"
202412,3,35,355030,J,6201501,1,212430,101,7,45,"40,00",3,1,0,1,97,0,0,0,"4700,00",7,0,1,202412,0,5,"4700,00"
202412,3,35,355030,J,6209100,1,212405,101,9,48,"40,00",1,1,0,1,97,0,0,0,"28000,00",6,0,1,202412,0,5,"28000,00"
202412,3,35,352470,J,6201501,-1,212405,101,9,31,"40,00",1,1,0,1,43,0,0,0,"10000,00",10,0,1,202412,0,5,"10000,00"
202412,3,35,355030,J,6202300,1,212215,101,7,21,"40,00",1,1,0,1,97,0,0,0,"12500,00",7,0,1,202412,0,5,"12500,00"
202412,3,33,330455,J,6311900,-1,212405,101,7,25,"48,00",3,1,0,1,40,0,0,0,"2200,00",2,0,1,202412,0,5,"2200,00"
202412,3,35,355030,J,6201501,-1,142530,101,80,37,"40,00",3,3,0,1,40,0,0,0,"8105,12",7,0,1,202412,0,5,"8105,12"
202412,3,35,355030,J,6209100,-1,212420,101,80,40,"40,00",1,1,0,1,31,0,0,0,"4000,00",10,0,1,202412,0,5,"4000,00"
202412,3,31,310620,J,6204000,1,212405,101,9,34,"40,00",1,1,0,1,97,0,0,0,"11227,93",10,0,1,202412,0,5,"11227,93"
202412,3,35,355030,J,6201501,1,212405,101,9,25,"40,00",3,1,0,1,97,0,0,0,"6898,10",10,0,1,202412,0,5,"6898,10"
202412,4,43,431410,J,6201501,1,212405,101,80,32,"40,00",3,1,0,1,97,0,0,0,"7917,93",10,0,1,202412,0,5,"7917,93"
202412,3,35,355030,J,6204000,1,317110,101,8,23,"44,00",3,1,0,1,97,0,0,9,"4000,00",10,0,1,202412,0,5,"4000,00"
202412,3,33,330390,J,6311900,1,212405,101,8,22,"40,00",1,1,0,1,97,0,0,0,"2300,00",5,0,1,202412,0,5,"2300,00"
202412,3,35,355030,J,6201501,-1,212415,101,7,23,"40,00",3,1,0,1,40,0,0,0,"6000,00",5,0,1,202412,0,5,"6000,00"
202412,5,53,530010,J,6201501,1,212420,101,9,49,"40,00",1,1,0,1,97,0,0,0,"5620,00",10,0,1,202412,0,5,"5620,00"
202412,4,42,420910,J,6204000,-1,212420,101,8,25,"44,00",1,1,0,1,31,0,0,0,"2100,00",7,0,1,202412,0,5,"2100,00"
202412,3,35,350570,J,6209100,1,212405,101,9,29,"40,00",1,1,0,1,97,0,0,0,"16000,00",10,0,1,202412,0,5,"16000,00"
202412,2,29,292740,J,6202300,1,212405,101,9,49,"40,00",1,1,0,1,97,0,0,0,"4000,00",7,0,1,202412,0,5,"4000,00"
202412,5,53,530010,J,6201501,1,212420,101,9,40,"40,00",3,1,0,1,97,0,0,0,"4270,00",10,0,1,202412,0,5,"4270,00"
202412,3,35,355030,J,6201501,-1,212420,101,9,36,"40,00",1,1,0,1,40,0,0,0,"3800,77",7,0,1,202412,0,5,"3800,77"
202412,4,41,410690,J,6204000,1,212410,101,80,49,"40,00",2,1,0,1,97,0,0,0,"13000,00",7,0,1,202412,0,5,"13000,00"
202412,3,35,355030,J,6201501,1,212405,101,9,51,"40,00",1,1,0,1,97,0,0,0,"10000,00",10,0,1,202412,0,5,"10000,00"
202412,3,35,350570,J,6209100,-1,317110,101,8,25,"40,00",2,1,0,1,40,0,0,0,"6245,54",10,0,1,202412,0,5,"6245,54"
202412,3,35,352470,J,6201501,-1,212420,101,9,23,"40,00",3,1,0,1,40,0,0,0,"2268,79",10,0,1,202412,0,5,"2268,79"
202412,3,35,355030,J,6311900,1,212405,101,9,30,"44,00",1,1,0,1,97,0,0,0,"9500,00",9,0,1,202412,0,5,"9500,00"
202412,5,53,530010,J,6209100,1,212410,101,9,27,"40,00",3,1,0,1,97,0,0,0,"6020,00",7,0,1,202412,0,5,"6020,00"
202412,4,42,420540,J,6201501,1,212405,101,9,31,"44,00",4,1,0,1,97,0,0,0,"9500,00",10,0,1,202412,0,5,"9500,00"
202412,3,35,355030,J,6203100,-1,212405,101,9,45,"40,00",3,1,0,1,31,0,0,0,"5664,82",7,0,1,202412,0,5,"5664,82"
202412,3,35,355030,J,6201501,1,212405,101,8,40,"40,00",1,1,0,1,97,0,0,0,"12000,00",10,0,1,202412,0,5,"12000,00"
202412,3,35,355030,J,6204000,-1,212215,101,8,32,"40,00",1,1,0,1,31,0,0,0,"23078,00",3,0,1,202412,0,5,"23078,00"
202412,1,15,150553,J,6204000,1,142535,101,9,43,"40,00",3,1,0,1,97,0,0,0,"7000,00",7,0,1,202412,0,5,"7000,00"
202412,3,33,330240,J,6204000,1,212405,101,9,44,"44,00",2,1,0,1,97,0,0,0,"6903,00",10,0,1,202412,0,5,"6903,00"
202412,3,35,355030,J,6201501,1,142525,101,10,47,"40,00",1,1,0,1,97,0,0,0,"23000,00",7,0,1,202412,0,5,"23000,00"
202412,3,33,330455,J,6201501,-1,317210,101,7,36,"40,00",2,1,0,1,31,0,0,0,"1858,68",8,0,1,202412,0,5,"1858,68"
202412,3,35,355030,J,6209100,1,212415,101,9,25,"40,00",3,1,0,1,97,0,0,0,"13716,67",10,0,1,202412,0,5,"13716,67"
202412,3,35,355030,J,6209100,1,317210,101,7,26,"40,00",3,1,0,1,97,0,0,0,"2245,00",8,0,1,202412,0,5,"2245,00"
202412,3,35,355030,J,6209100,-1,212420,101,8,27,"40,00",1,1,0,1,31,0,0,0,"2962,47",10,0,1,202412,0,5,"2962,47"
202412,4,42,420540,J,6202300,1,317210,101,8,19,"44,00",1,1,0,1,97,0,0,0,"1906,75",4,0,1,202412,0,5,"1906,75"
202412,3,35,350570,J,6203100,-1,212420,101,7,27,"36,00",3,1,0,1,40,0,0,0,"2150,00",7,0,1,202412,0,5,"2150,00"
202412,3,35,355030,J,6203100,-1,212405,101,8,41,"40,00",1,1,0,1,31,0,0,0,"13991,55",3,0,1,202412,0,5,"13991,55"
202412,3,35,355030,J,6201501,1,142520,101,9,33,"44,00",1,1,0,1,97,0,0,9,"8000,00",5,0,1,202412,0,5,"8000,00"
202412,3,35,355030,J,6209100,1,212405,101,9,28,"40,00",1,1,0,1,97,0,0,0,"17433,33",10,0,1,202412,0,5,"17433,33"
202412,2,26,261160,J,6209100,1,212405,101,8,20,"44,00",3,1,0,1,97,0,0,0,"2200,00",4,0,1,202412,0,5,"2200,00"
202412,3,35,352470,J,6201501,-1,317210,101,8,23,"40,00",2,3,0,1,40,0,0,0,"2245,00",10,0,1,202412,0,5,"2245,00"
202412,3,33,330455,J,6203100,-1,142515,101,9,74,"40,00",1,1,0,1,31,0,0,0,"23880,84",6,0,1,202412,0,5,"23880,84"
202412,3,35,355030,J,6311900,1,212420,101,8,26,"40,00",3,1,0,1,97,0,0,0,"2245,00",7,0,1,202412,0,5,"2245,00"
202412,3,33,330580,J,6209100,1,317210,101,7,24,"40,00",1,3,0,1,97,0,0,0,"1859,00",10,0,1,202412,0,5,"1859,00"
202412,3,35,355030,J,6209100,-1,212420,101,8,40,"40,00",3,1,0,1,31,0,0,0,"2962,47",10,0,1,202412,0,5,"2962,47"
202412,3,33,330630,J,6204000,-1,212410,101,7,29,"44,00",3,1,0,1,31,0,0,0,"3331,93",10,0,1,202412,0,5,"3331,93"
202412,4,43,431490,J,6204000,1,317210,101,9,40,"44,00",1,1,0,1,97,0,0,0,"1838,83",9,0,1,202412,0,5,"1838,83"
202412,4,42,420240,J,6202300,-1,317210,101,8,22,"44,00",1,1,0,1,31,0,0,9,"2700,36",7,0,1,202412,0,5,"2700,36"
202412,4,42,420540,J,6201501,-1,212405,101,9,27,"44,00",3,1,0,1,40,0,0,0,"10805,00",10,0,1,202412,0,5,"10805,00"
202412,4,43,431240,J,6209100,-1,317210,101,8,21,"40,00",1,1,0,1,43,0,0,0,"2454,91",5,0,1,202412,0,5,"2454,91"
202412,2,27,270430,J,6202300,-1,317210,101,7,28,"44,00",3,1,0,1,90,0,0,0,"2163,50",7,0,1,202412,0,5,"2163,50"
202412,3,35,352470,J,6201501,-1,317210,101,9,28,"40,00",1,1,0,1,31,0,0,0,"2803,59",10,0,1,202412,0,5,"2803,59"
202412,3,35,355030,J,6201501,1,212420,101,80,34,"40,00",3,1,0,1,97,0,0,0,"9000,00",10,0,1,202412,0,5,"9000,00"
202412,4,43,431490,J,6201501,-1,317110,101,8,23,"44,00",3,1,0,1,40,0,0,0,"5753,00",10,0,1,202412,0,5,"5753,00"
202412,3,35,355030,J,6202300,1,142520,101,80,48,"40,00",1,3,0,1,97,0,0,0,"17862,00",9,0,1,202412,0,5,"17862,00"
202412,4,41,410690,J,6203100,-1,212420,101,9,49,"40,00",2,1,0,1,31,0,0,0,"3150,00",5,0,1,202412,0,5,"3150,00"
202412,4,42,420420,J,6203100,1,212315,101,9,27,"40,00",1,3,0,1,97,0,0,0,"2970,00",8,0,1,202412,0,5,"2970,00"
202412,3,35,355030,J,6201501,1,317210,101,9,37,"40,00",3,3,0,1,97,0,0,0,"2599,00",9,0,1,202412,0,5,"2599,00"
202412,4,42,420540,J,6204000,-1,317210,101,7,21,"40,00",2,1,0,1,31,0,0,0,"2500,00",7,0,1,202412,0,5,"2500,00"
202412,3,31,310620,J,6203100,1,212420,101,7,25,"40,00",1,3,0,1,97,0,0,0,"2025,00",7,0,1,202412,0,5,"2025,00"
202412,4,41,410690,J,6201501,1,212420,101,7,31,"40,00",1,1,0,1,97,0,0,0,"12000,00",9,0,1,202412,0,5,"12000,00"
202412,4,43,430460,J,6209100,-1,212405,101,8,31,"42,50",2,1,0,1,31,0,0,0,"8580,00",8,0,1,202412,0,5,"8580,00"
202412,3,35,353980,J,6209100,-1,212420,101,7,21,"44,00",1,1,0,1,43,0,0,0,"1615,00",2,0,1,202412,0,5,"1615,00"
202412,5,53,530010,J,6201501,1,212405,101,9,33,"40,00",2,1,0,1,97,0,0,0,"12800,00",7,0,1,202412,0,5,"12800,00"
202412,3,35,350570,J,6202300,-1,317210,101,7,21,"40,00",1,3,0,1,40,0,0,0,"2245,00",9,0,1,202412,0,5,"2245,00"
202412,4,42,420240,J,6202300,-1,317110,101,9,30,"44,00",1,1,0,1,40,0,0,0,"6157,05",8,0,1,202412,0,5,"6157,05"
202412,3,35,355030,J,6209100,-1,212420,101,9,46,"40,00",1,1,0,1,31,0,0,0,"2962,47",10,0,1,202412,0,5,"2962,47"
202412,4,42,420240,J,6201501,-1,317110,101,80,49,"40,00",3,1,0,1,31,0,0,0,"9000,00",8,0,1,202412,0,5,"9000,00"
202412,3,35,352470,J,6201501,-1,212420,101,8,54,"40,00",1,1,0,1,40,0,0,0,"2245,00",10,0,1,202412,0,5,"2245,00"
202412,4,43,431410,J,6201501,1,317110,101,8,23,"20,00",1,1,0,1,97,0,0,0,"1310,88",10,0,1,202412,0,5,"1310,88"
202412,2,23,230440,J,6209100,-1,317210,101,7,21,"44,00",3,1,0,1,40,0,0,0,"2000,00",1,0,1,202412,0,5,"2000,00"
202412,3,35,355030,J,6209100,1,212420,101,9,43,"40,00",1,1,0,1,97,0,0,0,"10133,33",10,0,1,202412,0,5,"10133,33"
202412,2,26,261160,J,6203100,1,212405,101,9,38,"40,00",3,1,0,1,97,0,0,0,"4663,00",8,0,1,202412,0,5,"4663,00"
202412,3,35,355030,J,6201501,1,212410,101,7,29,"40,00",3,1,0,1,97,0,0,0,"7500,00",8,0,1,202412,0,5,"7500,00"
202412,3,35,355030,J,6204000,-1,212405,101,9,34,"44,00",3,1,0,1,40,0,0,9,"12086,00",10,0,1,202412,0,5,"12086,00"
202412,3,35,350950,J,6204000,1,142520,101,9,57,"40,00",2,1,0,1,97,0,0,0,"11000,00",10,0,1,202412,0,5,"11000,00"
202412,3,35,350320,J,6204000,-1,212405,101,9,34,"40,00",1,3,0,1,40,0,0,0,"14633,06",9,0,1,202412,0,5,"14633,06"
202412,4,43,431490,J,6209100,1,317110,101,9,35,"40,00",3,1,0,1,97,0,0,0,"4184,13",9,0,1,202412,0,5,"4184,13"
202412,5,53,530010,J,6204000,-1,212405,101,9,30,"40,00",3,1,0,1,31,0,0,0,"6015,11",9,0,1,202412,0,5,"6015,11"
202412,3,33,330630,J,6209100,1,317210,101,9,37,"40,00",1,3,0,1,97,0,0,0,"1858,68",4,0,1,202412,0,5,"1858,68"
202412,3,35,355030,J,6204000,-1,212420,101,7,26,"40,00",3,1,0,1,31,0,0,0,"2245,00",7,0,1,202412,0,5,"2245,00"
202412,3,31,310620,J,6202300,1,212405,101,7,26,"40,00",3,1,0,1,97,0,0,0,"4900,00",3,0,1,202412,0,5,"4900,00"
202412,3,35,355030,J,6204000,1,317110,101,9,37,"40,00",1,1,0,1,97,0,0,0,"19999,00",7,0,1,202412,0,5,"19999,00"
202412,3,35,355030,J,6203100,-1,212405,101,9,35,"40,00",1,1,0,1,31,0,0,0,"21030,76",5,0,1,202412,0,5,"21030,76"
202412,3,35,355030,J,6209100,-1,212420,101,80,45,"40,00",2,1,0,1,31,0,0,0,"2962,47",10,0,1,202412,0,5,"2962,47"
202412,3,35,354890,J,6201501,1,212405,101,9,30,"40,00",3,1,0,1,97,0,0,0,"6552,96",7,0,1,202412,0,5,"6552,96"
202412,3,35,355030,J,6201501,-1,212405,101,9,41,"40,00",1,1,0,1,31,0,0,0,"20654,92",5,0,1,202412,0,5,"20654,92"
202412,4,43,431490,J,6201501,1,212420,101,8,33,"40,00",1,1,0,1,97,0,0,0,"1556,46",9,0,1,202412,0,5,"1556,46"
202412,4,42,421870,J,6203100,1,317110,101,8,24,"44,00",1,1,0,1,97,0,0,0,"2585,60",8,0,1,202412,0,5,"2585,60"
202412,3,35,355030,J,6201501,1,212405,101,9,33,"40,00",1,1,0,1,97,0,0,0,"13500,00",10,0,1,202412,0,5,"13500,00"
202412,4,43,431410,J,6201501,1,317110,101,8,21,"20,00",3,1,0,1,97,0,0,0,"1310,88",10,0,1,202412,0,5,"1310,88"
202412,3,35,350570,J,6202300,-1,212215,101,9,27,"40,00",3,1,0,1,40,0,0,0,"8000,00",9,0,1,202412,0,5,"8000,00"
202412,5,51,510340,J,6209100,-1,212310,101,8,45,"40,00",2,1,0,1,31,0,0,0,"5632,06",10,0,1,202412,0,5,"5632,06"
202412,4,41,410690,J,6203100,-1,212405,101,7,19,"40,00",3,1,0,1,40,0,0,0,"2100,00",7,0,1,202412,0,5,"2100,00"
202412,3,35,354340,J,6201501,1,212405,101,7,20,"40,00",2,1,0,1,97,0,0,0,"3404,50",2,0,1,202412,0,5,"3404,50"
202412,3,35,355030,J,6202300,-1,212405,101,9,24,"40,00",3,1,0,1,40,0,0,0,"5500,00",7,0,1,202412,0,5,"5500,00"
202412,3,35,354730,J,6209100,1,142535,101,80,23,"40,00",1,3,0,1,97,0,0,0,"3500,00",9,0,1,202412,0,5,"3500,00"
202412,4,41,411850,J,6209100,-1,317110,101,8,19,"44,00",3,1,0,1,40,0,0,0,"2000,00",3,0,1,202412,0,5,"2000,00"
202412,3,35,354850,J,6203100,-1,212405,101,9,28,"40,00",3,3,0,1,40,0,0,0,"2254,30",7,0,1,202412,0,5,"2254,30"
