competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202411,3,35,350160,J,6201501,1,317110,101,9,35,"40,00",3,1,0,1,97,4,0,0,"2240,36",9,0,1,202411,0,5,"2240,36"
202411,3,35,355030,J,6202300,-1,142510,101,80,46,"44,00",4,1,0,1,40,0,0,9,"36957,60",9,0,1,202411,0,5,"36957,60"
202411,3,35,355030,J,6311900,-1,212405,101,9,26,"40,00",1,1,0,1,40,0,0,0,"5437,00",7,0,1,202411,0,5,"5437,00"
202411,3,33,330455,J,6209100,1,317210,101,7,24,"44,00",3,1,0,1,97,0,0,0,"1834,00",5,0,1,202411,0,5,"1834,00"
202411,3,33,330340,J,6201501,1,317110,101,7,26,"44,00",3,1,0,1,97,0,0,0,"1412,00",5,0,1,202411,0,5,"1412,00"
202411,3,32,320530,J,6201501,-1,317110,101,10,35,"30,00",3,1,0,1,31,0,0,0,"8785,28",5,0,1,202411,0,5,"8785,28"
202411,3,31,317020,J,6209100,1,317210,101,7,34,"40,00",3,1,0,1,97,0,0,0,"2091,52",9,0,1,202411,0,5,"2091,52"
202411,4,42,420540,J,6201501,1,212405,101,8,21,"44,00",3,1,0,1,97,0,0,0,"10500,00",10,0,1,202411,0,5,"10500,00"
202411,3,31,310620,J,6204000,1,212405,101,9,33,"40,00",1,1,0,1,97,0,0,0,"8578,84",9,0,1,202411,0,5,"8578,84"
202411,3,35,350570,J,6201501,1,317110,101,7,36,"40,00",3,1,0,1,97,0,0,0,"6900,00",10,0,1,202411,0,5,"6900,00"
202411,3,35,350570,J,6202300,-1,142530,101,7,44,"44,00",3,1,0,1,90,0,0,9,"11241,00",8,0,1,202411,0,5,"11241,00"
202411,4,42,420240,J,6203100,1,317210,101,9,20,"44,00",1,3,0,1,97,0,0,0,"2000,00",5,0,1,202411,0,5,"2000,00"
202411,3,35,350950,J,6201501,-1,212405,101,8,30,"44,00",2,1,0,1,40,0,0,9,"9540,00",10,0,1,202411,0,5,"9540,00"
202411,4,43,431870,J,6209100,1,212420,101,9,41,"44,00",1,1,0,1,97,0,0,0,"3950,00",5,0,1,202411,0,5,"3950,00"
202411,4,43,431410,J,6201501,1,317110,101,9,29,"40,00",3,1,0,1,97,0,0,0,"4391,62",10,0,1,202411,0,5,"4391,62"
202411,3,31,310620,J,6201501,-1,212430,101,9,27,"40,00",1,3,0,1,40,0,0,0,"5992,89",7,0,1,202411,0,5,"5992,89"
202411,4,42,421660,J,6209100,1,142520,101,80,33,"40,00",3,1,0,1,97,0,0,0,"5000,00",10,0,1,202411,0,5,"5000,00"
202411,3,31,310620,J,6201501,-1,142510,101,7,35,"40,00",3,1,0,1,40,0,0,0,"15630,00",9,0,1,202411,0,5,"15630,00"
202411,3,35,355030,J,6202300,-1,212405,101,10,51,"40,00",1,1,0,1,31,0,0,0,"23478,08",9,0,1,202411,0,5,"23478,08"
202411,3,35,350950,J,6201501,1,142520,101,9,26,"44,00",1,1,0,1,97,0,0,0,"7500,00",1,0,1,202411,0,5,"7500,00"
202411,3,31,310620,J,6201501,1,212405,101,9,35,"44,00",3,1,0,1,97,0,0,9,"12801,00",9,0,1,202411,0,5,"12801,00"
202411,5,53,530010,J,6201501,1,212420,101,9,43,"40,00",3,1,0,1,97,0,0,0,"10124,00",10,0,1,202411,0,5,"10124,00"
202411,3,33,330240,J,6201501,1,317210,101,7,24,"40,00",2,1,0,1,97,0,0,0,"1787,20",1,0,1,202411,0,5,"1787,20"
202411,4,43,431680,J,6311900,-1,317110,101,7,23,"44,00",1,1,0,1,40,0,0,0,"3150,00",5,0,1,202411,0,5,"3150,00"
202411,4,41,411915,J,6209100,-1,212420,101,9,27,"40,00",3,3,0,1,40,0,0,0,"2500,00",10,0,1,202411,0,5,"2500,00"
202411,3,35,355030,J,6204000,-1,317110,101,9,32,"40,00",3,1,0,1,31,0,0,0,"9800,00",9,0,1,202411,0,5,"9800,00"
202411,3,35,355030,J,6201501,-1,212405,101,9,56,"40,00",6,1,0,1,40,0,0,0,"11567,56",6,0,1,202411,0,5,"11567,56"
202411,4,42,420540,J,6201501,1,212405,101,9,28,"44,00",1,1,0,1,97,0,0,0,"11000,00",10,0,1,202411,0,5,"11000,00"
202411,3,35,352590,J,6204000,1,212405,101,9,25,"40,00",1,1,0,1,97,0,0,0,"4800,00",3,0,1,202411,0,5,"4800,00"
202411,4,43,431680,J,6201501,1,212405,101,8,19,"44,00",1,1,0,1,97,0,0,0,"1450,00",1,0,1,202411,0,5,"1450,00"
202411,2,29,292740,J,6201501,-1,317210,101,7,51,"44,00",3,1,0,1,40,0,0,0,"1618,72",6,0,1,202411,0,5,"1618,72"
202411,3,31,310620,J,6202300,-1,212405,101,7,39,"40,00",3,1,0,1,31,0,0,0,"5709,26",8,0,1,202411,0,5,"5709,26"
202411,3,35,355030,J,6201501,1,212405,101,9,27,"40,00",3,1,0,1,97,0,0,0,"5100,00",10,0,1,202411,0,5,"5100,00"
202411,4,42,420420,J,6203100,-1,212420,101,9,32,"44,00",1,3,0,1,40,0,0,0,"3762,00",8,0,1,202411,0,5,"3762,00"
202411,3,35,354980,J,6201501,-1,212405,101,8,33,"40,00",1,1,0,1,31,0,0,0,"8321,70",5,0,1,202411,0,5,"8321,70"
202411,3,31,310620,J,6209100,1,212420,101,7,20,"44,00",3,1,0,1,97,0,0,0,"1991,92",3,0,1,202411,0,5,"1991,92"
202411,3,35,352050,J,6203100,-1,212420,101,9,42,"40,00",1,1,0,1,40,0,0,0,"3285,78",5,0,1,202411,0,5,"3285,78"
202411,3,35,352470,J,6201501,-1,212405,101,9,29,"40,00",1,1,0,1,40,0,0,0,"10541,02",10,0,1,202411,0,5,"10541,02"
202411,2,23,230410,J,6201501,1,317210,101,80,25,"40,00",3,3,0,1,97,0,0,0,"1552,00",4,0,1,202411,0,5,"1552,00"
202411,5,52,520870,J,6203100,1,212420,101,9,27,"44,00",3,1,0,1,97,0,0,0,"1800,00",6,0,1,202411,0,5,"1800,00"
202411,4,42,420540,J,6202300,1,317110,101,8,30,"44,00",1,1,0,1,97,0,0,0,"4164,57",8,0,1,202411,0,5,"4164,57"
202411,3,35,352590,J,6202300,1,212420,101,8,48,"40,00",1,1,0,1,97,0,0,0,"15000,00",8,0,1,202411,0,5,"15000,00"
202411,3,33,330455,J,6201501,-1,212405,101,9,33,"40,00",2,3,0,1,40,0,0,0,"7521,93",8,0,1,202411,0,5,"7521,93"
202411,3,35,355030,J,6204000,1,212405,101,7,40,"40,00",1,1,0,1,97,0,0,0,"12000,00",8,0,1,202411,0,5,"12000,00"
202411,3,35,355030,J,6203100,1,212405,101,80,45,"40,00",2,1,0,1,97,0,0,0,"11500,00",10,0,1,202411,0,5,"11500,00"
202411,3,35,350570,J,6203100,-1,212405,101,9,24,"40,00",1,1,0,1,40,0,0,0,"10319,41",10,0,1,202411,0,5,"10319,41"
202411,3,35,355030,J,6203100,-1,212405,101,9,30,"40,00",1,1,0,1,40,2,0,0,"4500,00",7,0,1,202411,0,5,"4500,00"
202411,3,33,330580,J,6209100,-1,317210,101,8,22,"40,00",1,1,0,1,40,0,0,0,"2412,00",10,0,1,202411,0,5,"2412,00"
202411,3,35,355030,J,6201501,1,317110,101,8,30,"40,00",3,1,0,1,97,0,0,0,"7840,40",9,0,1,202411,0,5,"7840,40"
202411,3,35,350570,J,6201501,1,212405,101,80,26,"40,00",1,1,0,1,97,0,0,0,"4756,00",8,0,1,202411,0,5,"4756,00"
202411,3,35,350570,J,6209100,-1,317210,101,8,23,"40,00",1,1,0,1,31,0,0,0,"2038,30",7,0,1,202411,0,5,"2038,30"
202411,3,35,351620,J,6201501,-1,317110,101,9,21,"40,00",1,1,0,1,40,0,0,0,"2260,00",5,0,1,202411,0,5,"2260,00"
202411,3,35,354850,J,6311900,1,212215,101,9,45,"40,00",1,1,0,1,97,0,0,0,"10917,98",6,0,1,202411,0,5,"10917,98"
202411,3,31,310620,J,6204000,1,212405,101,7,59,"40,00",1,3,0,1,97,0,0,0,"5635,14",7,0,1,202411,0,5,"5635,14"
202411,3,35,350570,J,6311900,-1,212420,101,7,49,"40,00",1,1,0,1,43,0,0,0,"2862,00",2,0,1,202411,0,5,"2862,00"
202411,3,35,355030,J,6311900,-1,212405,101,9,29,"40,00",1,1,0,1,31,0,0,0,"6050,68",5,0,1,202411,0,5,"6050,68"
202411,5,53,530010,J,6201501,-1,212405,101,9,27,"44,00",3,1,0,1,40,0,0,0,"8580,83",8,0,1,202411,0,5,"8580,83"
202411,3,35,354520,J,6209100,1,212405,101,6,35,"44,00",1,1,0,1,97,0,0,0,"2500,00",3,0,1,202411,0,5,"2500,00"
202411,4,42,420240,J,6202300,-1,317210,101,9,21,"40,00",3,3,0,1,40,0,0,0,"2349,04",7,0,1,202411,0,5,"2349,04"
202411,3,35,350570,J,6201501,1,142520,101,9,32,"44,00",2,3,0,1,97,0,0,0,"18000,00",10,0,1,202411,0,5,"18000,00"
202411,5,50,500270,J,6311900,-1,212420,101,8,28,"44,00",3,3,0,1,31,0,0,0,"1868,00",8,0,1,202411,0,5,"1868,00"
202411,4,42,420240,J,6311900,1,317205,101,7,36,"36,00",3,1,0,1,97,0,0,0,"3045,80",5,0,1,202411,0,5,"3045,80"
202411,2,23,230440,J,6201501,-1,212410,101,80,25,"40,00",1,3,0,1,40,0,0,0,"7914,18",7,0,1,202411,0,5,"7914,18"
202411,4,43,431410,J,6201501,1,317110,101,80,31,"40,00",3,1,0,1,97,0,0,0,"8939,90",10,0,1,202411,0,5,"8939,90"
202411,3,35,355030,J,6209100,1,212405,101,80,32,"40,00",3,1,0,1,97,0,0,0,"8131,31",10,0,1,202411,0,5,"8131,31"
202411,3,35,355620,J,6209100,1,317210,101,8,20,"40,00",3,3,0,1,97,0,0,0,"1800,00",5,0,1,202411,0,5,"1800,00"
202411,4,43,431490,J,6201501,1,212215,101,9,33,"44,00",1,3,0,1,97,0,0,0,"6000,00",5,0,1,202411,0,5,"6000,00"
202411,4,42,420460,J,6202300,-1,212405,101,9,28,"44,00",3,3,0,1,40,0,0,0,"6921,41",9,0,1,202411,0,5,"6921,41"
202411,3,35,355030,J,6201501,-1,317110,101,80,30,"40,00",1,1,0,1,40,0,0,0,"5551,23",10,0,1,202411,0,5,"5551,23"
202411,3,35,350570,J,6201501,-1,317110,101,9,46,"40,00",1,1,0,1,40,0,0,0,"7800,00",10,0,1,202411,0,5,"7800,00"
202411,3,35,350950,J,6201501,1,212405,101,9,21,"40,00",1,1,0,1,97,0,0,0,"3500,00",4,0,1,202411,0,5,"3500,00"
202411,3,35,355030,J,6201501,1,212415,101,9,43,"40,00",1,1,0,1,97,0,0,0,"7000,00",9,0,1,202411,0,5,"7000,00"
202411,4,41,411520,J,6203100,1,212420,101,5,22,"44,00",1,1,0,1,97,0,0,0,"1807,17",5,0,1,202411,0,5,"1807,17"
202411,4,41,411520,J,6202300,1,212420,101,9,36,"40,00",1,1,0,1,97,0,0,0,"5000,00",5,0,1,202411,0,5,"5000,00"
202411,4,41,411370,J,6204000,1,317210,101,8,19,"40,00",1,1,0,1,97,0,0,0,"1642,88",9,0,1,202411,0,5,"1642,88"
202411,2,29,292740,J,6209100,1,212420,101,9,28,"44,00",3,1,0,1,97,0,0,0,"2800,00",3,0,1,202411,0,5,"2800,00"
202411,3,35,355030,J,6201501,-1,212410,101,80,43,"40,00",1,1,0,1,40,0,0,0,"7700,00",7,0,1,202411,0,5,"7700,00"
202411,4,42,420540,J,6201501,1,212405,101,9,28,"44,00",1,1,0,1,97,0,0,0,"11500,00",10,0,1,202411,0,5,"11500,00"
202411,5,52,520870,J,6202300,1,317110,101,9,29,"40,00",1,1,0,1,97,0,0,0,"29721,90",5,0,1,202411,0,5,"29721,90"
202411,3,35,350570,J,6209100,-1,212405,101,80,47,"40,00",1,1,0,1,31,0,0,0,"25619,84",8,0,1,202411,0,5,"25619,84"
202411,3,35,355030,J,6209100,-1,317105,101,9,27,"40,00",1,1,0,1,40,0,0,0,"15000,00",4,0,1,202411,0,5,"15000,00"
202411,3,35,355030,J,6201501,1,212405,101,8,23,"40,00",3,3,0,1,97,0,0,0,"8000,00",8,0,1,202411,0,5,"8000,00"
202411,3,35,355030,J,6209100,-1,212420,101,9,32,"40,00",1,3,0,1,31,0,0,0,"3855,85",8,0,1,202411,0,5,"3855,85"
202411,3,35,355030,J,6204000,-1,212405,101,9,25,"40,00",2,1,0,1,40,0,0,0,"7500,00",6,0,1,202411,0,5,"7500,00"
202411,3,35,350570,J,6204000,1,317210,101,7,24,"56,00",2,1,0,1,97,0,0,0,"2245,00",10,0,1,202411,0,5,"2245,00"
202411,3,35,350570,J,6204000,1,212405,101,9,37,"40,00",1,1,0,1,97,0,0,0,"7000,00",10,0,1,202411,0,5,"7000,00"
202411,4,43,431490,J,6201501,-1,317110,101,8,51,"40,00",3,1,0,1,31,0,0,0,"10967,01",9,0,1,202411,0,5,"10967,01"
202411,3,35,355030,J,6201501,-1,212405,101,9,33,"44,00",1,3,0,1,31,0,0,9,"10734,00",9,0,1,202411,0,5,"10734,00"
202411,4,42,420910,J,6202300,-1,212410,101,9,27,"40,00",1,3,0,1,31,0,0,0,"4523,76",8,0,1,202411,0,5,"4523,76"
202411,3,35,353440,J,6209100,1,212420,101,8,33,"40,00",3,1,0,1,97,0,0,0,"2245,00",7,0,1,202411,0,5,"2245,00"
202411,3,35,355030,J,6201501,-1,142520,101,9,41,"40,00",1,1,0,1,40,0,0,0,"14596,67",5,0,1,202411,0,5,"14596,67"
202411,4,41,410690,J,6209100,1,142520,101,9,34,"44,00",1,3,0,1,97,0,0,0,"18500,00",7,0,1,202411,0,5,"18500,00"
202411,3,35,355030,J,6204000,-1,317210,101,9,21,"38,30",3,1,0,1,43,0,0,0,"2154,00",10,0,1,202411,0,5,"2154,00"
202411,4,42,420540,J,6201501,1,212405,101,7,24,"44,00",3,3,0,1,97,0,0,0,"9500,00",10,0,1,202411,0,5,"9500,00"
202411,3,35,355030,J,6311900,-1,212410,101,9,29,"40,00",1,3,0,1,40,0,0,0,"2529,79",6,0,1,202411,0,5,"2529,79"
202411,3,35,350950,J,6201501,1,212405,101,9,27,"44,00",1,1,0,1,97,0,0,9,"4558,00",10,0,1,202411,0,5,"4558,00"
202411,2,28,280290,J,6201501,-1,212420,101,7,22,"44,00",3,1,0,1,31,0,0,0,"1647,36",5,0,1,202411,0,5,"1647,36"
202411,3,33,330455,J,6204000,-1,212410,101,9,42,"40,00",1,1,0,1,40,0,0,0,"6448,19",6,0,1,202411,0,5,"6448,19"
202411,3,35,355030,J,6209100,1,212415,101,9,23,"40,00",2,1,0,1,97,0,0,0,"3110,00",7,0,1,202411,0,5,"3110,00"
202411,5,53,530010,J,6204000,1,212405,101,9,31,"40,00",1,1,0,1,97,0,0,0,"16299,92",9,0,1,202411,0,5,"16299,92"
202411,3,35,355030,J,6204000,1,317210,101,7,31,"40,00",2,1,0,1,97,0,0,0,"2245,00",10,0,1,202411,0,5,"2245,00"
202411,3,35,355030,J,6203100,-1,212420,101,9,26,"40,00",1,3,0,1,40,0,0,0,"6020,08",9,0,1,202411,0,5,"6020,08"
202411,3,31,310620,J,6204000,1,317210,101,7,35,"36,00",3,1,0,1,97,0,0,0,"3100,00",5,0,1,202411,0,5,"3100,00"
202411,2,29,293010,J,6203100,1,212410,101,9,29,"44,00",3,1,0,1,97,0,0,0,"3000,00",5,0,1,202411,0,5,"3000,00"
202411,2,26,261160,J,6202300,-1,212410,101,80,36,"40,00",3,1,0,1,31,0,0,0,"5496,66",4,0,1,202411,0,5,"5496,66"
202411,4,41,410690,J,6203100,-1,212310,101,8,27,"40,00",1,1,0,1,43,0,0,0,"2200,00",2,0,1,202411,0,5,"2200,00"
202411,3,35,352470,J,6201501,-1,212405,101,8,62,"40,00",1,1,0,1,60,0,0,0,"8181,00",10,0,1,202411,0,5,"8181,00"
202411,3,31,310620,J,6201501,1,212405,101,9,45,"44,00",1,1,0,1,97,0,0,9,"4200,00",7,0,1,202411,0,5,"4200,00"
202411,3,31,312230,J,6209100,-1,317210,101,7,37,"40,00",2,1,0,1,31,0,0,0,"2500,00",9,0,1,202411,0,5,"2500,00"
202411,3,35,350570,J,6201501,1,212405,101,9,37,"40,00",1,1,0,1,97,0,0,0,"11000,00",10,0,1,202411,0,5,"11000,00"
202411,4,43,431490,J,6202300,1,212205,101,7,29,"44,00",1,1,0,1,97,0,0,0,"4700,00",7,0,1,202411,0,5,"4700,00"
202411,2,26,261160,J,6209100,-1,317210,101,8,32,"40,00",1,1,0,1,40,0,0,0,"1697,00",7,0,1,202411,0,5,"1697,00"
202411,3,31,317020,J,6203100,-1,212410,101,8,25,"40,00",1,1,0,1,31,0,0,0,"2006,20",5,0,1,202411,0,5,"2006,20"
202411,3,35,350570,J,6201501,1,212405,101,6,31,"40,00",1,3,0,1,97,0,0,0,"10000,00",1,0,1,202411,0,5,"10000,00"
202411,4,42,420240,J,6201501,-1,317210,101,9,28,"44,00",3,1,0,1,31,0,0,0,"4060,00",8,0,1,202411,0,5,"4060,00"
202411,2,29,292740,J,6202300,1,317210,101,8,24,"40,00",2,1,0,1,97,0,0,0,"2300,00",2,0,1,202411,0,5,"2300,00"
202411,3,35,355030,J,6204000,-1,142520,101,9,50,"44,00",2,1,0,1,31,0,0,9,"20000,00",10,0,1,202411,0,5,"20000,00"
202411,3,35,350570,J,6201501,1,212405,101,9,27,"40,00",1,1,0,1,97,0,0,0,"7200,00",10,0,1,202411,0,5,"7200,00"
202411,3,35,352690,J,6203100,1,212420,101,9,24,"40,00",3,1,0,1,97,0,0,0,"2600,00",7,0,1,202411,0,5,"2600,00"
202411,4,42,420240,J,6201501,1,317210,101,9,49,"44,00",1,1,0,1,97,0,0,0,"2500,00",4,0,1,202411,0,5,"2500,00"
202411,3,35,355030,J,6201501,-1,212405,101,80,38,"40,00",3,1,0,1,31,0,0,0,"8240,80",10,0,1,202411,0,5,"8240,80"
202411,2,23,230440,J,6204000,-1,317110,101,8,26,"44,00",1,1,0,1,40,0,0,0,"3870,34",10,0,1,202411,0,5,"3870,34"
202411,3,31,310620,J,6201501,-1,212405,101,7,25,"40,00",3,1,0,1,40,0,0,0,"4564,00",7,0,1,202411,0,5,"4564,00"
202411,3,31,313720,J,6209100,-1,212420,101,7,25,"44,00",6,1,0,1,31,0,0,0,"2325,04",4,0,1,202411,0,5,"2325,04"
202411,5,52,520870,J,6201501,1,317105,101,8,23,"44,00",1,1,0,1,97,0,0,0,"2500,00",3,0,1,202411,0,5,"2500,00"
202411,3,35,355030,J,6204000,1,212410,101,9,27,"40,00",1,3,0,1,97,0,0,0,"11000,00",10,0,1,202411,0,5,"11000,00"
202411,3,35,355030,J,6209100,1,212315,101,7,29,"40,00",1,1,0,1,97,0,0,0,"11000,00",5,0,1,202411,0,5,"11000,00"
202411,4,42,421700,J,6209100,-1,317210,101,7,23,"44,00",1,1,0,1,43,0,0,0,"1578,00",2,0,1,202411,0,5,"1578,00"
202411,5,52,520870,J,6202300,-1,212405,101,80,28,"44,00",1,1,0,1,40,0,0,0,"5454,00",5,0,1,202411,0,5,"5454,00"
202411,3,35,350650,J,6209100,-1,212405,101,9,43,"40,00",1,1,0,1,31,0,0,0,"3069,40",4,0,1,202411,0,5,"3069,40"
202411,3,33,330455,J,6209100,-1,142515,101,9,49,"44,00",1,1,0,1,40,0,0,0,"5916,89",4,0,1,202411,0,5,"5916,89"
202411,2,23,230428,J,6203100,-1,212420,101,9,27,"36,00",6,3,0,1,40,0,0,0,"3020,91",5,0,1,202411,0,5,"3020,91"
202411,4,41,410640,J,6202300,1,212430,101,8,20,"44,00",1,1,0,1,97,0,0,0,"1808,00",6,0,1,202411,0,5,"1808,00"
202411,3,35,355030,J,6201501,-1,317110,101,8,22,"40,00",6,1,0,1,40,0,0,0,"3225,00",5,0,1,202411,0,5,"3225,00"
202411,3,35,350570,J,6201501,-1,212405,101,8,19,"40,00",1,1,0,1,31,0,0,0,"2245,00",9,0,1,202411,0,5,"2245,00"
202411,4,43,431490,J,6311900,-1,212430,101,8,29,"44,00",3,1,0,1,40,0,0,9,"3885,00",5,0,1,202411,0,5,"3885,00"
202411,3,35,355030,J,6201501,-1,212405,101,9,42,"40,00",3,1,0,1,40,0,0,0,"12000,00",7,0,1,202411,0,5,"12000,00"
202411,3,35,355030,J,6209100,-1,212420,101,9,36,"40,00",1,1,0,1,31,0,0,0,"4000,00",10,0,1,202411,0,5,"4000,00"
202411,3,35,355030,J,6202300,1,142520,101,9,33,"40,00",1,3,0,1,97,0,0,0,"26000,00",1,0,1,202411,0,5,"26000,00"
202411,4,43,431490,J,6201501,-1,142520,101,80,55,"44,00",1,3,0,1,31,0,0,9,"18556,16",9,0,1,202411,0,5,"18556,16"
202411,3,35,355030,J,6209100,1,212320,101,7,46,"40,00",1,3,0,1,97,0,0,0,"2576,00",5,0,1,202411,0,5,"2576,00"
202411,3,35,354340,J,6203100,1,212420,101,9,42,"44,00",1,1,0,1,97,0,0,9,"5500,00",5,0,1,202411,0,5,"5500,00"
202411,2,23,230440,J,6209100,1,317210,101,9,37,"36,00",3,1,0,1,97,0,0,0,"1800,00",9,0,1,202411,0,5,"1800,00"
202411,4,42,420540,J,6201501,1,212405,101,9,48,"44,00",1,1,0,1,97,0,0,0,"9200,00",10,0,1,202411,0,5,"9200,00"
202411,3,35,350570,J,6202300,1,212405,101,9,27,"40,00",2,3,0,1,97,0,0,0,"4000,00",8,0,1,202411,0,5,"4000,00"
202411,3,31,310670,J,6209100,-1,317110,101,9,34,"44,00",3,1,0,1,40,0,0,0,"3100,00",3,0,1,202411,0,5,"3100,00"
202411,3,35,355030,J,6203100,1,212405,101,9,40,"40,00",2,1,0,1,97,0,0,0,"7800,00",10,0,1,202411,0,5,"7800,00"
202411,5,53,530010,J,6201501,-1,212405,101,9,25,"44,00",6,1,0,1,31,0,0,0,"4000,00",8,0,1,202411,0,5,"4000,00"
202411,3,31,313760,J,6201501,-1,212405,101,8,25,"40,00",1,1,0,1,43,0,0,0,"4515,75",5,0,1,202411,0,5,"4515,75"
202411,4,43,430510,J,6209100,1,317110,101,80,40,"44,00",3,1,0,1,97,0,0,0,"8160,00",6,0,1,202411,0,5,"8160,00"
202411,3,33,330455,J,6204000,-1,212405,101,80,27,"40,00",1,1,0,1,40,0,0,0,"4053,33",9,0,1,202411,0,5,"4053,33"
202411,3,35,355030,J,6201501,1,212405,101,80,25,"40,00",3,1,0,1,97,0,0,0,"10000,00",8,0,1,202411,0,5,"10000,00"
202411,4,43,431870,J,6204000,-1,212405,101,7,33,"40,00",2,3,0,1,31,0,0,0,"5776,02",9,0,1,202411,0,5,"5776,02"
202411,2,23,230440,J,6204000,-1,212415,101,8,27,"40,00",1,3,0,1,31,0,0,0,"2135,00",3,0,1,202411,0,5,"2135,00"
202411,3,31,315180,J,6209100,-1,212420,101,7,32,"44,00",1,1,0,1,40,0,0,0,"4837,07",4,0,1,202411,0,5,"4837,07"
202411,3,31,310620,J,6202300,1,317205,101,9,27,"40,00",1,1,0,1,97,0,0,0,"2091,52",7,0,1,202411,0,5,"2091,52"
202411,3,35,350570,J,6203100,1,212405,101,9,43,"44,00",1,1,0,1,97,0,0,9,"15000,00",10,0,1,202411,0,5,"15000,00"
202411,4,42,421480,J,6202300,1,212205,101,8,27,"44,00",1,1,0,1,97,0,0,0,"7021,00",7,0,1,202411,0,5,"7021,00"
202411,3,35,355030,J,6201501,-1,212405,101,80,30,"40,00",1,1,0,1,40,0,0,0,"12127,00",10,0,1,202411,0,5,"12127,00"
202411,3,35,355030,J,6201501,-1,317110,101,9,26,"40,00",1,3,0,1,40,0,0,0,"6954,39",9,0,1,202411,0,5,"6954,39"
202411,3,35,350570,J,6209100,1,212420,101,9,26,"40,00",1,1,0,1,97,0,0,0,"4700,00",1,0,1,202411,0,5,"4700,00"
202411,3,31,310620,J,6201501,1,212405,101,80,32,"40,00",3,1,0,1,97,0,0,0,"11000,00",7,0,1,202411,0,5,"11000,00"
202411,4,43,431490,J,6201501,-1,212320,101,9,29,"40,00",1,1,0,1,43,0,0,0,"9932,95",9,0,1,202411,0,5,"9932,95"
202411,4,41,411370,J,6204000,-1,317210,101,8,20,"24,00",1,3,0,1,40,3,0,1,"821,44",9,0,1,202411,0,5,"821,44"
202411,4,43,431490,J,6204000,-1,212320,101,9,33,"40,00",1,3,0,1,31,0,0,0,"11978,33",9,0,1,202411,0,5,"11978,33"
202411,3,35,350570,J,6204000,-1,212405,101,9,27,"40,00",3,3,0,1,40,0,0,0,"1930,00",5,0,1,202411,0,5,"1930,00"
202411,3,35,354880,J,6204000,1,212405,101,9,24,"40,00",1,1,0,1,97,0,0,0,"5000,00",4,0,1,202411,0,5,"5000,00"
202411,4,42,420890,J,6201501,-1,142530,101,9,47,"44,00",2,1,0,1,43,0,0,0,"5000,00",4,0,1,202411,0,5,"5000,00"
202411,4,42,421190,J,6203100,1,212405,101,9,35,"40,00",1,1,0,1,97,0,0,0,"2555,28",6,0,1,202411,0,5,"2555,28"
202411,2,29,292740,J,6311900,1,212405,101,7,39,"40,00",3,1,0,1,97,0,0,0,"5000,00",6,0,1,202411,0,5,"5000,00"
