competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202404,3,35,352340,J,6209100,-1,212410,101,9,37,"44,00",1,3,0,1,31,0,0,0,"3150,00",3,0,1,202404,0,5,"3150,00"
202404,3,35,352470,J,6201501,1,212405,101,9,40,"40,00",1,1,0,1,97,0,0,0,"10000,00",10,0,1,202404,0,5,"10000,00"
202404,3,35,355030,J,6209100,-1,317210,101,7,30,"40,00",1,1,0,1,31,0,0,0,"3120,00",7,0,1,202404,0,5,"3120,00"
202404,4,42,420280,J,6201501,-1,317210,101,7,23,"44,00",1,1,0,1,31,0,0,0,"2500,00",5,0,1,202404,0,5,"2500,00"
202404,3,35,354730,J,6209100,1,212205,101,9,53,"40,00",2,1,0,1,97,0,0,0,"11000,00",9,0,1,202404,0,5,"11000,00"
202404,3,35,354340,J,6311900,1,212405,101,8,25,"40,00",1,1,0,1,97,0,0,0,"2500,00",5,0,1,202404,0,5,"2500,00"
202404,3,35,355030,J,6201501,-1,317210,101,7,24,"41,48",3,1,0,1,31,0,0,0,"2245,00",10,0,1,202404,0,5,"2245,00"
202404,3,33,330455,J,6201501,1,317110,101,7,25,"40,00",3,1,0,1,97,0,0,0,"5300,00",5,0,1,202404,0,5,"5300,00"
202404,4,42,421190,J,6203100,-1,212420,101,9,28,"40,00",6,3,0,1,31,0,0,0,"2863,22",6,0,1,202404,0,5,"2863,22"
202404,3,35,355030,J,6209100,-1,212410,101,9,39,"40,00",6,1,0,1,31,0,0,0,"6300,00",5,0,1,202404,0,5,"6300,00"
202404,3,35,350570,J,6201501,-1,212405,101,9,41,"40,00",3,1,0,1,31,0,0,0,"10100,00",8,0,1,202404,0,5,"10100,00"
202404,3,33,330455,J,6201501,-1,212405,101,9,50,"40,00",1,3,0,1,31,0,0,0,"4626,00",6,0,1,202404,0,5,"4626,00"
202404,3,31,310670,J,6203100,1,317110,101,8,22,"44,00",3,1,0,1,97,0,0,0,"1850,00",2,0,1,202404,0,5,"1850,00"
202404,2,25,250750,J,6209100,1,212415,101,9,29,"44,00",3,3,0,1,97,0,0,0,"1785,03",6,0,1,202404,0,5,"1785,03"
202404,4,43,431140,J,6209100,1,212405,101,8,31,"44,00",1,1,0,1,97,0,0,0,"2417,83",4,0,1,202404,0,5,"2417,83"
202404,4,42,420750,J,6209100,-1,317210,101,7,34,"44,00",6,1,0,1,31,0,0,9,"6365,76",5,0,1,202404,0,5,"6365,76"
202404,3,35,354990,J,6209100,1,317210,101,8,38,"40,00",3,1,0,1,97,0,0,0,"3500,00",2,0,1,202404,0,5,"3500,00"
202404,2,23,230440,J,6203100,-1,317210,101,9,26,"40,00",3,3,0,1,40,0,0,0,"2095,72",8,0,1,202404,0,5,"2095,72"
202404,3,35,355030,J,6203100,1,212425,101,9,30,"44,00",1,3,0,1,97,0,0,9,"23000,00",7,0,1,202404,0,5,"23000,00"
202404,3,35,355030,J,6201501,1,212405,101,9,51,"40,00",1,1,0,1,97,0,0,0,"15000,00",6,0,1,202404,0,5,"15000,00"
202404,4,41,411520,J,6209100,-1,212405,101,9,44,"40,00",4,1,0,1,31,0,0,0,"11041,00",7,0,1,202404,0,5,"11041,00"
202404,3,31,310620,J,6201501,1,212405,101,9,33,"40,00",1,1,0,1,97,0,0,0,"8500,00",9,0,1,202404,0,5,"8500,00"
202404,2,23,230440,J,6209100,-1,317210,101,8,26,"44,00",3,1,0,1,31,0,0,9,"1430,00",9,0,1,202404,0,5,"1430,00"
202404,3,35,355030,J,6202300,1,317110,101,9,30,"40,00",3,1,0,1,97,0,0,0,"10000,00",9,0,1,202404,0,5,"10000,00"
202404,3,33,330455,J,6204000,-1,317110,101,9,30,"40,00",3,1,0,1,31,0,0,0,"5000,00",8,0,1,202404,0,5,"5000,00"
202404,4,41,411850,J,6203100,-1,317210,101,7,21,"40,00",1,3,0,1,43,0,0,0,"2010,04",7,0,1,202404,0,5,"2010,04"
202404,3,35,350570,J,6201501,1,212405,101,9,26,"44,00",1,1,0,1,97,0,0,9,"17000,00",10,0,1,202404,0,5,"17000,00"
202404,3,35,355030,J,6202300,1,317110,101,9,23,"40,00",1,1,0,1,97,0,0,0,"12600,00",9,0,1,202404,0,5,"12600,00"
202404,2,22,221100,J,6203100,1,317210,101,8,19,"36,00",3,1,0,1,97,0,0,0,"1477,65",6,0,1,202404,0,5,"1477,65"
202404,3,33,330455,J,6311900,1,212420,101,7,31,"36,00",3,1,0,1,97,0,0,0,"1543,64",8,0,1,202404,0,5,"1543,64"
202404,4,41,411990,J,6209100,-1,317210,101,9,26,"44,00",1,3,0,1,31,0,0,0,"3528,20",4,0,1,202404,0,5,"3528,20"
202404,3,32,320520,J,6209100,1,212420,101,7,33,"40,00",1,1,0,1,97,0,0,0,"1887,64",6,0,1,202404,0,5,"1887,64"
202404,3,32,320530,J,6209100,1,212310,101,8,22,"40,00",3,3,0,1,97,0,0,0,"2500,00",7,0,1,202404,0,5,"2500,00"
202404,3,35,355030,J,6209100,1,212420,101,8,40,"40,00",1,1,0,1,97,0,0,0,"2848,53",10,0,1,202404,0,5,"2848,53"
202404,3,31,310620,J,6201501,-1,212430,101,9,27,"40,00",6,3,0,1,31,0,0,0,"4126,22",8,0,1,202404,0,5,"4126,22"
202404,3,35,352590,J,6202300,1,212420,101,7,29,"40,00",1,1,0,1,97,0,0,0,"3180,00",4,0,1,202404,0,5,"3180,00"
202404,3,35,355030,J,6204000,-1,212405,101,7,36,"40,00",6,1,0,1,31,0,0,0,"11440,00",6,0,1,202404,0,5,"11440,00"
202404,3,35,352470,J,6201501,1,212420,101,7,30,"40,00",1,1,0,1,97,0,0,0,"2154,19",10,0,1,202404,0,5,"2154,19"
202404,4,42,420540,J,6203100,-1,142520,101,9,29,"44,00",1,3,0,1,40,0,0,0,"10000,00",10,0,1,202404,0,5,"10000,00"
202404,3,35,355030,J,6209100,-1,212215,101,9,30,"44,00",3,1,0,1,40,0,0,0,"7026,60",7,0,1,202404,0,5,"7026,60"
202404,4,43,430460,J,6202300,-1,317110,101,8,31,"40,00",1,1,0,1,40,0,0,0,"2407,41",7,0,1,202404,0,5,"2407,41"
202404,4,42,420400,J,6201501,1,212410,101,7,24,"44,00",1,1,0,1,97,0,0,0,"1576,00",3,0,1,202404,0,5,"1576,00"
202404,4,43,431490,J,6201501,1,317110,101,9,31,"40,00",1,1,0,1,97,0,0,0,"8534,51",9,0,1,202404,0,5,"8534,51"
202404,3,35,350570,J,6201501,-1,317110,101,7,23,"40,00",1,1,0,1,31,0,0,0,"7233,10",8,0,1,202404,0,5,"7233,10"
202404,4,41,410690,J,6203100,1,317105,101,9,38,"40,00",1,3,0,1,97,0,0,0,"14500,00",1,0,1,202404,0,5,"14500,00"
202404,4,41,411520,J,6209100,1,317110,101,11,26,"44,00",1,3,0,1,97,0,0,0,"2948,34",7,0,1,202404,0,5,"2948,34"
202404,3,35,355030,J,6209100,-1,317210,101,7,26,"40,00",2,1,0,1,40,0,0,0,"2245,00",9,0,1,202404,0,5,"2245,00"
202404,3,32,320530,J,6209100,-1,317210,101,8,28,"44,00",1,1,0,1,40,0,0,0,"2530,60",8,0,1,202404,0,5,"2530,60"
202404,4,41,411850,J,6209100,1,212430,101,8,19,"44,00",1,1,0,1,97,0,0,0,"1800,00",3,0,1,202404,0,5,"1800,00"
202404,4,42,420240,J,6203100,-1,212405,101,9,23,"40,00",3,1,0,1,40,0,0,0,"8289,44",9,0,1,202404,0,5,"8289,44"
202404,2,25,250750,J,6209100,1,212415,101,9,36,"44,00",3,1,0,1,97,0,0,0,"2235,00",6,0,1,202404,0,5,"2235,00"
202404,4,41,410720,J,6203100,1,317210,101,9,32,"42,50",1,1,0,1,97,0,0,0,"5300,00",9,0,1,202404,0,5,"5300,00"
202404,3,35,353190,J,6209100,1,212420,101,7,20,"44,00",3,1,0,1,97,0,0,0,"1412,00",2,0,1,202404,0,5,"1412,00"
202404,4,42,420540,J,6201501,1,212405,101,9,40,"44,00",3,1,0,1,97,0,0,0,"15700,00",10,0,1,202404,0,5,"15700,00"
202404,4,41,411370,J,6204000,-1,317210,101,9,23,"40,00",1,3,0,1,40,0,0,0,"1642,88",9,0,1,202404,0,5,"1642,88"
202404,3,31,310620,J,6204000,1,212405,101,9,26,"40,00",1,3,0,1,97,0,0,0,"6826,92",10,0,1,202404,0,5,"6826,92"
202404,3,35,350570,J,6201501,-1,212405,101,8,25,"40,00",1,1,0,1,31,0,0,0,"8210,40",8,0,1,202404,0,5,"8210,40"
202404,3,33,330455,J,6202300,-1,212420,101,8,33,"40,00",3,1,0,1,31,0,0,0,"2856,73",5,0,1,202404,0,5,"2856,73"
202404,3,35,355030,J,6204000,-1,212405,101,9,29,"44,00",1,3,0,1,31,0,0,9,"7967,36",10,0,1,202404,0,5,"7967,36"
202404,4,41,410690,J,6209100,-1,142510,101,9,37,"40,00",2,1,0,1,31,0,0,0,"12500,00",4,0,1,202404,0,5,"12500,00"
202404,4,41,410480,J,6209100,1,317105,101,7,23,"25,00",1,1,0,1,97,0,0,0,"1412,00",3,0,1,202404,0,5,"1412,00"
202404,4,41,411370,J,6204000,-1,317110,101,9,29,"40,00",3,1,0,1,31,0,0,0,"2912,00",9,0,1,202404,0,5,"2912,00"
202404,3,35,352590,J,6202300,1,212420,101,7,24,"40,00",3,1,0,1,97,0,0,0,"3180,00",4,0,1,202404,0,5,"3180,00"
202404,3,35,355030,J,6201501,-1,212410,101,10,31,"44,00",1,1,0,1,40,0,0,9,"10691,95",6,0,1,202404,0,5,"10691,95"
202404,4,43,431490,J,6209100,-1,317210,101,8,24,"44,00",1,1,0,1,31,0,0,0,"3144,85",5,0,1,202404,0,5,"3144,85"
202404,3,35,350950,J,6204000,-1,212425,101,9,37,"40,00",1,1,0,1,31,0,0,0,"6370,97",6,0,1,202404,0,5,"6370,97"
202404,3,35,354340,J,6202300,1,212420,101,9,38,"40,00",1,3,0,1,97,0,0,0,"4226,25",5,0,1,202404,0,5,"4226,25"
202404,4,43,431490,J,6311900,-1,317210,101,9,32,"40,00",1,1,0,1,31,0,0,0,"2420,01",7,0,1,202404,0,5,"2420,01"
202404,3,35,355030,J,6204000,-1,142530,101,8,34,"40,00",1,1,0,1,31,0,0,0,"11958,40",7,0,1,202404,0,5,"11958,40"
202404,5,53,530010,J,6201501,1,212410,101,9,36,"40,00",1,1,0,1,97,0,0,0,"7200,00",10,0,1,202404,0,5,"7200,00"
202404,5,51,510340,J,6209100,1,317110,101,8,29,"44,00",3,1,0,1,97,0,0,0,"1416,00",3,0,1,202404,0,5,"1416,00"
202404,3,35,355030,J,6201501,1,317210,101,8,41,"40,00",1,1,0,1,97,0,0,0,"2460,00",6,0,1,202404,0,5,"2460,00"
202404,4,41,410690,J,6209100,1,212205,101,9,26,"40,00",1,1,0,1,97,0,0,0,"7019,00",8,0,1,202404,0,5,"7019,00"
202404,4,41,411520,J,6209100,1,317110,101,9,23,"44,00",3,1,0,1,97,0,0,0,"1807,17",3,0,1,202404,0,5,"1807,17"
202404,3,35,355030,J,6311900,1,212405,101,9,30,"40,00",1,3,0,1,97,0,0,0,"16000,00",9,0,1,202404,0,5,"16000,00"
202404,3,35,352050,J,6311900,1,212305,101,7,33,"44,00",1,1,0,1,97,0,0,0,"5000,00",4,0,1,202404,0,5,"5000,00"
202404,3,35,355030,J,6203100,-1,317110,101,8,24,"40,00",1,1,0,1,40,0,0,0,"16525,45",6,0,1,202404,0,5,"16525,45"
202404,4,43,431410,J,6201501,1,317110,101,11,43,"44,00",3,1,0,1,97,0,0,9,"11591,55",10,0,1,202404,0,5,"11591,55"
202404,5,51,510525,J,6209100,-1,212420,101,7,24,"44,00",3,1,0,1,31,0,0,0,"3000,00",2,0,1,202404,0,5,"3000,00"
202404,3,31,310620,J,6202300,-1,212405,101,8,26,"40,00",3,1,0,1,31,0,0,0,"5363,51",7,0,1,202404,0,5,"5363,51"
202404,3,35,355030,J,6311900,1,212405,101,9,30,"44,00",2,1,0,1,97,0,0,0,"6516,16",1,0,1,202404,0,5,"6516,16"
202404,3,35,355100,J,6209100,1,212420,101,8,19,"44,00",3,1,0,1,97,0,0,0,"2574,00",7,0,1,202404,0,5,"2574,00"
202404,5,50,500270,J,6201501,-1,317110,101,8,23,"44,00",2,3,0,1,40,0,0,0,"2020,00",3,0,1,202404,0,5,"2020,00"
202404,3,32,320520,J,6201501,-1,212405,101,9,27,"44,00",2,3,0,1,31,0,0,0,"2800,00",4,0,1,202404,0,5,"2800,00"
202404,3,31,310620,J,6202300,-1,212305,101,9,36,"40,00",1,1,0,1,31,0,0,0,"4591,20",6,0,1,202404,0,5,"4591,20"
202404,4,42,420420,J,6203100,1,212420,101,9,36,"44,00",1,1,0,1,97,0,0,0,"3119,05",8,0,1,202404,0,5,"3119,05"
202404,5,53,530010,J,6201501,1,212405,101,9,25,"44,00",2,3,0,1,97,0,0,0,"7350,00",10,0,1,202404,0,5,"7350,00"
202404,3,31,310620,J,6201501,1,317210,101,7,24,"44,00",3,1,0,1,97,0,0,0,"2050,00",4,0,1,202404,0,5,"2050,00"
202404,5,52,520870,J,6201501,-1,212405,101,9,42,"44,00",1,1,0,1,40,0,0,0,"7526,89",6,0,1,202404,0,5,"7526,89"
202404,2,25,250750,J,6203100,-1,212320,101,9,30,"40,00",1,3,0,1,40,0,0,0,"4055,70",7,0,1,202404,0,5,"4055,70"
202404,4,43,432120,J,6203100,1,212405,101,7,25,"44,00",1,1,0,1,97,0,0,0,"9000,00",4,0,1,202404,0,5,"9000,00"
202404,4,41,410040,J,6201501,1,317210,101,7,25,"44,00",1,1,0,1,97,0,0,0,"3240,00",5,0,1,202404,0,5,"3240,00"
202404,3,35,354990,J,6204000,1,212305,101,8,37,"36,00",1,1,0,1,97,0,0,0,"2530,49",7,0,1,202404,0,5,"2530,49"
202404,3,35,350600,J,6201501,1,212405,101,9,34,"40,00",1,1,0,1,97,0,0,0,"2730,22",6,0,1,202404,0,5,"2730,22"
202404,3,32,320530,J,6209100,-1,212405,101,9,34,"40,00",3,3,0,1,31,0,0,0,"14105,29",10,0,1,202404,0,5,"14105,29"
202404,3,35,355030,J,6201501,-1,212405,101,9,40,"40,00",1,1,0,1,40,0,0,0,"13097,14",9,0,1,202404,0,5,"13097,14"
202404,3,35,355030,J,6202300,1,317110,101,8,21,"40,00",1,1,0,1,97,0,0,0,"2273,02",6,0,1,202404,0,5,"2273,02"
202404,4,43,431680,J,6203100,1,212405,101,8,30,"44,00",1,1,0,1,97,0,0,0,"3000,00",6,0,1,202404,0,5,"3000,00"
202404,3,35,354730,J,6204000,1,317210,101,7,37,"36,00",1,3,0,1,97,0,0,0,"1415,82",8,0,1,202404,0,5,"1415,82"
202404,3,35,355030,J,6209100,1,212405,101,9,20,"40,00",1,1,0,1,97,0,0,0,"2245,00",6,0,1,202404,0,5,"2245,00"
202404,5,53,530010,J,6201501,-1,212405,101,9,57,"44,00",1,3,0,1,31,0,0,0,"5611,32",7,0,1,202404,0,5,"5611,32"
202404,4,41,411370,J,6203100,1,212405,101,9,26,"40,00",3,3,0,1,97,1,0,0,"8000,00",5,0,1,202404,0,5,"8000,00"
202404,5,53,530010,J,6209100,-1,212405,101,9,28,"44,00",1,1,0,1,90,0,0,0,"6292,00",4,0,1,202404,0,5,"6292,00"
202404,3,31,310620,J,6201501,-1,212405,101,9,27,"40,00",1,1,0,1,40,0,0,0,"7361,15",9,0,1,202404,0,5,"7361,15"
202404,4,42,420420,J,6202300,1,317210,101,8,22,"44,00",1,1,0,1,97,0,0,0,"1797,00",6,0,1,202404,0,5,"1797,00"
202404,4,41,411150,J,6202300,1,212415,101,7,29,"44,00",1,1,0,1,97,0,0,0,"1500,00",3,0,1,202404,0,5,"1500,00"
202404,3,35,355030,J,6204000,1,212405,101,7,27,"40,00",3,1,0,1,97,0,0,0,"16000,00",8,0,1,202404,0,5,"16000,00"
202404,3,35,355030,J,6311900,1,212405,101,7,34,"40,00",3,1,0,1,97,0,0,0,"13000,00",9,0,1,202404,0,5,"13000,00"
202404,3,33,330455,J,6201501,-1,212430,101,7,26,"40,00",1,3,0,1,40,0,0,0,"3800,00",2,0,1,202404,0,5,"3800,00"
202404,3,31,310620,J,6209100,1,212405,101,9,38,"37,50",1,1,0,1,97,0,0,0,"8019,22",9,0,1,202404,0,5,"8019,22"
202404,4,41,410690,J,6203100,-1,212405,101,9,27,"44,00",3,1,0,1,40,0,0,9,"2905,00",7,0,1,202404,0,5,"2905,00"
202404,3,32,320530,J,6201501,1,212410,101,9,34,"40,00",3,1,0,1,97,0,0,0,"9000,00",8,0,1,202404,0,5,"9000,00"
202404,3,35,350570,J,6202300,-1,212405,101,9,39,"40,00",3,1,0,1,40,0,0,0,"20215,75",9,0,1,202404,0,5,"20215,75"
202404,4,42,421700,J,6209100,-1,212420,101,9,35,"44,00",1,3,0,1,31,0,0,0,"1800,00",5,0,1,202404,0,5,"1800,00"
202404,4,42,420910,J,6203100,-1,212405,101,7,48,"42,00",4,3,0,1,31,0,0,0,"6100,00",7,0,1,202404,0,5,"6100,00"
202404,3,35,355030,J,6201501,1,142520,101,9,37,"44,00",1,1,0,1,97,0,0,9,"22384,00",9,0,1,202404,0,5,"22384,00"
202404,3,35,355030,J,6201501,1,212405,101,9,53,"40,00",1,1,0,1,97,0,0,0,"16000,00",8,0,1,202404,0,5,"16000,00"
202404,4,43,431680,J,6202300,1,212420,101,9,26,"40,00",1,3,0,1,97,0,0,0,"2500,00",5,0,1,202404,0,5,"2500,00"
202404,3,35,355030,J,6209100,-1,142515,101,9,37,"44,00",1,1,0,1,31,0,0,0,"16000,00",7,0,1,202404,0,5,"16000,00"
202404,3,35,355030,J,6209100,1,212420,101,9,28,"40,00",1,1,0,1,97,0,0,0,"3000,00",2,0,1,202404,0,5,"3000,00"
202404,5,52,520870,J,6202300,1,212405,101,8,30,"44,00",1,1,0,1,97,0,0,0,"3526,45",8,0,1,202404,0,5,"3526,45"
202404,2,29,292740,J,6201501,-1,212405,101,7,23,"40,00",1,1,0,1,40,0,0,0,"12000,00",9,0,1,202404,0,5,"12000,00"
202404,3,35,352470,J,6201501,1,212420,101,8,24,"40,00",3,1,0,1,97,0,0,0,"2200,00",10,0,1,202404,0,5,"2200,00"
202404,4,41,410690,J,6204000,1,212410,101,9,32,"40,00",1,1,0,1,97,0,0,0,"10000,00",7,0,1,202404,0,5,"10000,00"
202404,3,33,330330,J,6201501,1,317110,101,9,47,"45,00",2,1,0,1,97,0,0,0,"3500,00",5,0,1,202404,0,5,"3500,00"
202404,4,42,420820,J,6201501,1,317110,101,8,19,"44,00",6,3,0,1,97,0,0,0,"2100,00",5,0,1,202404,0,5,"2100,00"
202404,4,41,410690,J,6204000,1,142520,101,9,44,"44,00",1,1,0,1,97,0,0,0,"18000,00",2,0,1,202404,0,5,"18000,00"
202404,3,35,350950,J,6202300,1,317210,101,8,22,"40,00",3,1,0,1,97,0,0,0,"2245,00",4,0,1,202404,0,5,"2245,00"
202404,3,35,352900,J,6204000,1,212420,101,9,34,"40,00",1,1,0,1,97,0,0,0,"3034,00",4,0,1,202404,0,5,"3034,00"
202404,3,35,350570,J,6209100,1,317210,101,7,29,"30,00",4,1,0,1,97,0,0,0,"1451,66",9,0,1,202404,0,5,"1451,66"
202404,2,23,230440,J,6204000,1,212405,101,9,39,"40,00",1,1,0,1,97,1,0,0,"8230,68",8,0,1,202404,0,5,"8230,68"
202404,3,31,310620,J,6204000,-1,212420,101,8,19,"40,00",1,3,0,1,40,0,0,0,"2149,00",3,0,1,202404,0,5,"2149,00"
202404,3,33,330270,J,6209100,1,317210,101,9,23,"48,00",1,3,0,1,97,0,0,0,"1580,00",5,0,1,202404,0,5,"1580,00"
202404,2,24,240800,J,6201501,1,212420,101,7,26,"40,00",1,3,0,1,97,0,0,0,"1412,00",3,0,1,202404,0,5,"1412,00"
202404,4,42,420650,J,6202300,1,317110,101,9,23,"44,00",1,1,0,1,97,0,0,0,"5000,00",2,0,1,202404,0,5,"5000,00"
202404,4,42,421870,J,6203100,1,212420,101,7,51,"44,00",1,1,0,1,97,0,0,0,"4000,00",5,0,1,202404,0,5,"4000,00"
202404,3,35,354990,J,6204000,1,212420,101,9,34,"40,00",2,1,0,1,97,0,0,0,"17711,67",7,0,1,202404,0,5,"17711,67"
202404,3,32,320530,J,6209100,1,142525,101,9,39,"40,00",1,1,0,1,97,0,0,0,"15070,00",10,0,1,202404,0,5,"15070,00"
202404,3,35,354870,J,6209100,-1,212405,101,8,29,"40,00",1,1,0,1,31,0,0,0,"3000,00",5,0,1,202404,0,5,"3000,00"
202404,2,29,292740,J,6311900,1,212405,101,8,21,"44,00",3,1,0,1,97,0,0,0,"1650,00",4,0,1,202404,0,5,"1650,00"
202404,4,41,410640,J,6202300,-1,317210,101,8,23,"44,00",3,1,0,1,31,0,0,0,"1894,05",5,0,1,202404,0,5,"1894,05"
202404,3,33,330455,J,6204000,-1,212425,101,9,42,"44,00",1,1,0,1,31,0,0,0,"12300,00",5,0,1,202404,0,5,"12300,00"
202404,3,31,315120,J,6201501,1,317205,101,9,24,"44,00",3,3,0,1,97,0,0,0,"1512,00",3,0,1,202404,0,5,"1512,00"
202404,3,35,355030,J,6204000,-1,212420,101,8,29,"40,00",1,1,0,1,31,0,0,0,"2000,00",5,0,1,202404,0,5,"2000,00"
202404,3,31,310620,J,6201501,1,317110,101,8,25,"40,00",3,1,0,1,97,0,0,0,"4600,00",8,0,1,202404,0,5,"4600,00"
202404,3,35,355030,J,6202300,-1,212405,101,9,28,"40,00",1,1,0,1,40,0,0,0,"7186,67",6,0,1,202404,0,5,"7186,67"
202404,3,35,355400,J,6204000,1,212420,101,9,24,"40,00",1,1,0,1,97,0,0,0,"1800,00",5,0,1,202404,0,5,"1800,00"
202404,3,33,330455,J,6201501,1,212415,101,9,30,"40,00",1,3,0,1,97,0,0,0,"5000,00",10,0,1,202404,0,5,"5000,00"
202404,3,31,315733,J,6311900,1,317110,101,8,30,"40,00",1,1,0,1,97,0,0,0,"2000,00",3,0,1,202404,0,5,"2000,00"
202404,4,41,410690,J,6201501,1,317110,101,9,28,"40,00",3,1,0,1,97,0,0,0,"6594,62",6,0,1,202404,0,5,"6594,62"
202404,3,31,317020,J,6201501,1,212405,101,8,28,"40,00",1,1,0,1,97,0,0,0,"14000,00",10,0,1,202404,0,5,"14000,00"
202404,3,35,355030,J,6201501,1,212215,101,9,35,"40,00",1,1,0,1,97,0,0,0,"11000,00",10,0,1,202404,0,5,"11000,00"
202404,2,26,261160,J,6201501,1,317105,101,9,22,"40,00",3,1,0,1,97,0,0,0,"4800,00",3,0,1,202404,0,5,"4800,00"
202404,4,41,410690,J,6202300,1,212405,101,9,41,"40,00",1,1,0,1,97,0,0,0,"18000,00",4,0,1,202404,0,5,"18000,00"
202404,4,42,420540,J,6202300,1,212430,101,8,21,"40,00",1,3,0,1,97,0,0,0,"4200,00",6,0,1,202404,0,5,"4200,00"
202404,4,42,420540,J,6203100,1,142535,101,9,32,"40,00",1,1,0,1,97,0,0,0,"2912,00",8,0,1,202404,0,5,"2912,00"
202404,5,53,530010,J,6204000,1,212405,101,9,56,"40,00",1,1,0,1,97,1,0,0,"4656,74",9,0,1,202404,0,5,"4656,74"
202404,4,42,420420,J,6202300,-1,212420,101,8,31,"44,00",1,1,0,1,40,0,0,0,"2256,99",5,0,1,202404,0,5,"2256,99"
202404,3,33,330455,J,6209100,-1,317210,101,7,37,"44,00",3,3,0,1,40,0,0,0,"2376,75",6,0,1,202404,0,5,"2376,75"
202404,4,41,411915,J,6209100,1,212410,101,7,24,"40,00",3,1,0,1,97,0,0,0,"1800,00",10,0,1,202404,0,5,"1800,00"
202404,3,35,352690,J,6203100,-1,212420,101,9,30,"40,00",1,3,0,1,43,0,0,0,"2500,00",4,0,1,202404,0,5,"2500,00"
202404,3,35,355030,J,6204000,-1,212405,101,9,25,"40,00",3,1,0,1,31,0,0,0,"2245,00",3,0,1,202404,0,5,"2245,00"
202404,2,29,292740,J,6201501,-1,317210,101,7,37,"44,00",2,1,0,1,40,0,0,0,"1574,38",6,0,1,202404,0,5,"1574,38"
202404,3,35,350950,J,6202300,1,212420,101,8,32,"44,00",1,1,0,1,97,0,0,9,"3394,85",9,0,1,202404,0,5,"3394,85"
202404,3,35,354990,J,6201501,1,142520,101,9,45,"44,00",1,1,0,1,97,0,0,0,"5000,00",6,0,1,202404,0,5,"5000,00"
202404,3,35,355030,J,6204000,-1,142535,101,9,27,"40,00",1,1,0,1,31,0,0,0,"3120,00",4,0,1,202404,0,5,"3120,00"
202404,3,33,330390,J,6209100,-1,317205,101,8,25,"40,00",1,1,0,1,31,0,0,0,"2305,89",8,0,1,202404,0,5,"2305,89"
202404,3,35,350950,J,6204000,-1,212305,101,9,21,"40,00",1,1,0,1,40,0,0,0,"7136,37",10,0,1,202404,0,5,"7136,37"
202404,3,35,355620,J,6201501,1,212420,101,9,26,"40,00",1,1,0,1,97,0,0,0,"2436,39",5,0,1,202404,0,5,"2436,39"
202404,3,35,355220,J,6203100,-1,212405,101,7,37,"40,00",3,1,0,1,40,0,0,0,"11779,20",8,0,1,202404,0,5,"11779,20"
202404,4,43,431490,J,6201501,1,317110,101,7,23,"44,00",2,1,0,1,97,0,0,0,"9000,00",10,0,1,202404,0,5,"9000,00"
202404,5,52,521880,J,6201501,-1,317210,101,8,25,"44,00",6,1,0,1,31,0,0,0,"2361,00",5,0,1,202404,0,5,"2361,00"
202404,3,31,310620,J,6203100,1,212405,101,9,43,"42,46",1,3,0,1,97,0,0,0,"2147,03",7,0,1,202404,0,5,"2147,03"
202404,3,35,355030,J,6201501,1,212405,101,9,31,"40,00",3,1,0,1,97,0,0,0,"5000,00",9,0,1,202404,0,5,"5000,00"
202404,5,53,530010,J,6201501,1,212420,101,8,33,"40,00",4,1,0,1,97,0,0,0,"4982,26",6,0,1,202404,0,5,"4982,26"
202404,4,43,431490,J,6311900,1,212420,101,9,38,"40,00",1,3,0,1,97,0,0,0,"2260,17",8,0,1,202404,0,5,"2260,17"
202404,3,33,330455,J,6202300,1,212405,101,9,30,"40,00",3,1,0,1,97,0,0,0,"10111,00",3,0,1,202404,0,5,"10111,00"
202404,3,35,354980,J,6209100,1,212405,101,9,33,"44,00",1,1,0,1,97,0,0,9,"8550,00",7,0,1,202404,0,5,"8550,00"
202404,4,41,410690,J,6201501,1,317110,101,9,23,"40,00",1,1,0,1,97,0,0,0,"9784,27",6,0,1,202404,0,5,"9784,27"
202404,5,53,530010,J,6201501,-1,142530,101,9,40,"40,00",3,1,0,1,31,0,0,0,"3836,82",7,0,1,202404,0,5,"3836,82"
202404,3,35,355030,J,6311900,1,142530,101,9,35,"44,00",1,1,0,1,97,0,0,0,"8000,00",9,0,1,202404,0,5,"8000,00"
202404,3,33,330330,J,6209100,1,317210,101,7,21,"44,00",3,1,0,1,97,0,0,0,"1797,00",2,0,1,202404,0,5,"1797,00"
202404,4,42,420540,J,6201501,1,212320,101,9,32,"44,00",1,1,0,1,97,0,0,0,"26000,00",10,0,1,202404,0,5,"26000,00"
202404,4,42,420420,J,6203100,-1,212420,101,9,24,"44,00",1,3,0,1,40,0,0,0,"2782,00",8,0,1,202404,0,5,"2782,00"
202404,4,41,411370,J,6209100,1,212420,101,7,21,"44,00",1,3,0,1,97,0,0,0,"1850,00",2,0,1,202404,0,5,"1850,00"
