competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202501,3,35,351620,J,6209100,-1,212405,101,7,33,"44,00",1,1,0,1,31,0,0,0,"4200,00",2,0,1,202501,0,5,"4200,00"
202501,3,35,355030,J,6201501,-1,317110,101,9,25,"40,00",3,1,0,1,31,0,0,0,"7778,63",9,0,1,202501,0,5,"7778,63"
202501,3,35,355030,J,6209100,-1,212405,101,9,31,"40,00",1,1,0,1,31,0,0,0,"2438,74",6,0,1,202501,0,5,"2438,74"
202501,4,43,430210,J,6202300,1,212215,101,10,32,"44,00",3,1,0,1,97,0,0,9,"17500,00",8,0,1,202501,0,5,"17500,00"
202501,5,53,530010,J,6204000,-1,317210,101,7,38,"44,00",1,1,0,1,40,0,0,0,"4341,88",8,0,1,202501,0,5,"4341,88"
202501,3,35,354870,J,6311900,-1,212420,101,7,37,"40,00",2,1,0,1,31,3,0,0,"1900,00",6,0,1,202501,0,5,"1900,00"
202501,3,35,355030,J,6201501,-1,212405,101,9,27,"40,00",3,1,0,1,31,0,0,0,"11174,90",7,0,1,202501,0,5,"11174,90"
202501,4,42,421660,J,6209100,-1,212405,101,9,37,"40,00",1,3,0,1,40,0,0,0,"3629,15",10,0,1,202501,0,5,"3629,15"
202501,3,31,317020,J,6203100,-1,317110,101,9,45,"40,00",4,1,0,1,40,1,0,0,"3556,00",9,0,1,202501,0,5,"3556,00"
202501,3,35,355030,J,6201501,1,212425,101,80,35,"40,00",1,1,0,1,97,0,0,0,"7750,00",6,0,1,202501,0,5,"7750,00"
202501,3,32,320530,J,6209100,-1,317210,101,9,27,"22,50",6,1,0,1,31,0,0,0,"1556,53",5,0,1,202501,0,5,"1556,53"
202501,3,35,355030,J,6209100,1,212420,101,9,20,"44,00",1,1,0,1,97,0,0,0,"1800,00",5,0,1,202501,0,5,"1800,00"
202501,2,25,250750,J,6203100,1,317210,101,9,21,"30,00",3,1,0,1,97,0,0,1,"1603,66",7,0,1,202501,0,5,"1603,66"
202501,4,42,420910,J,6201501,1,142530,101,80,46,"44,00",1,1,0,1,97,0,0,0,"20000,00",7,0,1,202501,0,5,"20000,00"
202501,3,35,355030,J,6204000,-1,142520,101,80,31,"44,00",1,1,0,1,40,0,0,9,"10390,00",10,0,1,202501,0,5,"10390,00"
202501,3,35,355030,J,6201501,1,212430,101,8,24,"40,00",1,1,0,1,97,0,0,0,"8000,00",10,0,1,202501,0,5,"8000,00"
202501,3,32,320520,J,6209100,-1,212420,101,7,19,"40,00",3,1,0,1,31,0,0,0,"2222,87",7,0,1,202501,0,5,"2222,87"
202501,5,50,500270,J,6202300,1,317205,101,7,32,"44,00",3,3,0,1,97,0,0,0,"1800,00",2,0,1,202501,0,5,"1800,00"
202501,3,32,320060,J,6209100,-1,212405,101,7,20,"44,00",3,1,0,1,40,0,0,0,"1560,00",2,0,1,202501,0,5,"1560,00"
202501,5,53,530010,J,6201501,-1,212405,101,9,32,"40,00",1,1,0,1,31,0,0,0,"7763,59",7,0,1,202501,0,5,"7763,59"
202501,2,29,292740,J,6204000,-1,212405,101,9,23,"40,00",3,1,0,1,40,0,0,0,"7140,00",9,0,1,202501,0,5,"7140,00"
202501,4,43,431490,J,6201501,-1,142535,101,9,38,"44,00",1,1,0,1,40,0,0,0,"15057,50",10,0,1,202501,0,5,"15057,50"
202501,3,35,355030,J,6209100,1,317210,101,8,21,"40,00",1,3,0,1,97,0,0,0,"2245,00",7,0,1,202501,0,5,"2245,00"
202501,4,43,430510,J,6209100,1,317110,101,9,38,"44,00",1,1,0,1,97,0,0,0,"9120,00",7,0,1,202501,0,5,"9120,00"
202501,3,31,311340,J,6202300,-1,212420,101,6,20,"44,00",1,1,0,1,31,0,0,0,"1687,90",5,0,1,202501,0,5,"1687,90"
202501,3,35,355030,J,6201501,1,212420,101,8,27,"40,00",3,1,0,1,97,0,0,0,"3562,11",8,0,1,202501,0,5,"3562,11"
202501,4,43,431490,J,6201501,1,317110,101,8,32,"44,00",3,1,0,1,97,0,0,0,"9100,00",10,0,1,202501,0,5,"9100,00"
202501,3,35,355030,J,6203100,-1,317110,101,8,24,"40,00",3,1,0,1,31,0,0,0,"2581,75",3,0,1,202501,0,5,"2581,75"
202501,3,35,350570,J,6204000,-1,212205,101,9,28,"40,00",3,1,0,1,31,0,0,0,"7857,75",8,0,1,202501,0,5,"7857,75"
202501,3,31,310620,J,6202300,1,317110,101,8,23,"40,00",1,1,0,1,97,0,0,0,"3400,00",6,0,1,202501,0,5,"3400,00"
202501,3,35,350600,J,6201502,-1,212420,101,9,33,"40,00",1,1,0,1,40,0,0,0,"3100,00",2,0,1,202501,0,5,"3100,00"
202501,3,35,354340,J,6203100,1,317210,101,8,19,"44,00",3,1,0,1,97,0,0,0,"2154,19",2,0,1,202501,0,5,"2154,19"
202501,4,42,420420,J,6203100,1,212420,101,9,26,"44,00",1,1,0,1,97,0,0,0,"3200,00",8,0,1,202501,0,5,"3200,00"
202501,4,41,411850,J,6202300,1,212420,101,9,33,"40,00",1,1,0,1,97,0,0,0,"1865,00",4,0,1,202501,0,5,"1865,00"
202501,4,43,431490,J,6201501,1,212430,101,9,39,"44,00",1,1,0,1,97,0,0,0,"9100,00",10,0,1,202501,0,5,"9100,00"
202501,5,50,500270,J,6209100,1,317205,101,9,23,"44,00",3,3,0,1,97,0,0,0,"2429,00",6,0,1,202501,0,5,"2429,00"
202501,5,53,530010,J,6201501,1,212405,101,8,22,"40,00",1,1,0,1,97,0,0,0,"4850,18",10,0,1,202501,0,5,"4850,18"
202501,3,35,355030,J,6203100,-1,212420,101,9,23,"40,00",3,1,0,1,43,0,0,0,"2700,00",2,0,1,202501,0,5,"2700,00"
202501,1,15,150140,J,6204000,1,212405,101,9,25,"44,00",3,1,0,1,97,0,0,0,"2300,00",8,0,1,202501,0,5,"2300,00"
202501,4,43,431490,J,6204000,-1,317210,101,7,47,"40,00",3,1,0,1,40,0,0,0,"2058,24",9,0,1,202501,0,5,"2058,24"
202501,3,35,350570,J,6202300,1,212405,101,9,30,"40,00",3,1,0,1,97,0,0,0,"10000,00",8,0,1,202501,0,5,"10000,00"
202501,3,31,310620,J,6204000,-1,317110,101,80,36,"40,00",3,1,0,1,43,0,0,0,"7000,00",10,0,1,202501,0,5,"7000,00"
202501,3,33,330330,J,6204000,-1,212410,101,10,39,"40,00",1,1,0,1,31,0,0,0,"4680,00",8,0,1,202501,0,5,"4680,00"
202501,2,23,230440,J,6209100,-1,212415,101,8,20,"44,00",3,3,0,1,40,0,0,0,"1950,00",5,0,1,202501,0,5,"1950,00"
202501,3,35,350570,J,6201501,-1,212405,101,10,44,"40,00",3,1,0,1,31,0,0,0,"8712,07",10,0,1,202501,0,5,"8712,07"
202501,3,35,350570,J,6201501,-1,212420,101,7,29,"40,00",3,1,0,1,31,0,0,0,"3248,74",9,0,1,202501,0,5,"3248,74"
202501,3,35,355030,J,6209100,-1,317110,101,9,27,"40,00",1,1,0,1,31,0,0,0,"8500,00",3,0,1,202501,0,5,"8500,00"
202501,5,51,510840,J,6202300,-1,212420,101,7,29,"44,00",3,1,0,1,40,0,0,0,"2059,05",5,0,1,202501,0,5,"2059,05"
202501,3,35,350570,J,6201501,-1,212405,101,9,42,"40,00",1,1,0,1,40,0,0,0,"20039,00",10,0,1,202501,0,5,"20039,00"
202501,3,35,355030,J,6201501,1,212405,101,8,23,"40,00",1,1,0,1,97,0,0,0,"4000,00",2,0,1,202501,0,5,"4000,00"
202501,3,31,310620,J,6202300,1,212405,101,80,44,"40,00",1,1,0,1,97,0,0,0,"3503,74",8,0,1,202501,0,5,"3503,74"
202501,3,35,350570,J,6203100,-1,212405,101,9,36,"44,00",1,1,0,1,31,0,0,9,"15000,00",10,0,1,202501,0,5,"15000,00"
202501,3,35,355030,J,6202300,-1,212405,101,9,26,"40,00",2,1,0,1,31,0,0,0,"4545,00",9,0,1,202501,0,5,"4545,00"
202501,3,35,355220,J,6202300,1,317110,101,8,26,"44,00",4,1,0,1,97,0,0,9,"2830,00",6,0,1,202501,0,5,"2830,00"
202501,3,35,355030,J,6201501,-1,317110,101,9,39,"44,00",3,3,0,1,43,0,0,0,"3426,86",3,0,1,202501,0,5,"3426,86"
202501,3,35,355030,J,6204000,-1,212425,101,9,34,"40,00",1,1,0,1,31,0,0,0,"18419,40",7,0,1,202501,0,5,"18419,40"
202501,3,35,350570,J,6202300,-1,212420,101,7,57,"40,00",1,1,0,1,31,0,0,0,"4797,56",9,0,1,202501,0,5,"4797,56"
202501,4,41,410690,J,6203100,1,212420,101,9,33,"40,00",3,1,0,1,97,0,0,0,"5451,00",10,0,1,202501,0,5,"5451,00"
202501,5,50,500290,J,6209100,1,317210,101,7,17,"44,00",3,3,0,1,97,0,0,0,"1650,00",3,0,1,202501,0,5,"1650,00"
202501,5,53,530010,J,6201501,1,212420,101,9,47,"36,00",3,1,0,1,97,0,0,0,"1769,77",10,0,1,202501,0,5,"1769,77"
202501,4,41,411520,J,6201501,1,317110,101,80,33,"44,00",1,1,0,1,97,0,0,9,"8500,00",7,0,1,202501,0,5,"8500,00"
202501,1,15,150140,J,6209100,1,212405,101,9,24,"40,00",2,1,0,1,97,0,0,0,"8578,84",7,0,1,202501,0,5,"8578,84"
202501,5,53,530010,J,6209100,1,317210,101,7,19,"44,00",3,1,0,1,97,0,0,0,"1785,00",1,0,1,202501,0,5,"1785,00"
202501,3,32,320530,J,6209100,-1,142520,101,9,43,"40,00",1,3,0,1,40,0,0,0,"7074,55",10,0,1,202501,0,5,"7074,55"
202501,3,35,354730,J,6203100,-1,212410,101,9,25,"44,00",1,3,0,1,40,0,0,0,"1621,28",7,0,1,202501,0,5,"1621,28"
202501,5,52,520870,J,6202300,-1,317210,101,9,27,"44,00",1,1,0,1,40,0,0,0,"2404,89",2,0,1,202501,0,5,"2404,89"
202501,3,35,350570,J,6204000,-1,142520,101,80,43,"40,00",1,1,0,1,31,0,0,0,"11238,48",6,0,1,202501,0,5,"11238,48"
202501,3,35,355030,J,6201501,-1,212320,101,8,29,"40,00",1,1,0,1,31,0,0,0,"6914,82",9,0,1,202501,0,5,"6914,82"
202501,3,35,354780,J,6209100,-1,317110,101,8,39,"40,00",1,1,0,1,31,0,0,0,"5289,00",4,0,1,202501,0,5,"5289,00"
202501,3,31,310620,J,6203100,1,317210,101,9,31,"40,00",3,3,0,1,97,0,0,0,"3000,00",9,0,1,202501,0,5,"3000,00"
202501,3,35,355030,J,6201501,1,317110,101,9,50,"40,00",4,3,0,1,97,0,0,0,"9000,00",10,0,1,202501,0,5,"9000,00"
202501,3,35,350570,J,6203100,-1,212430,101,9,41,"40,00",1,1,0,1,31,0,0,0,"8425,15",10,0,1,202501,0,5,"8425,15"
202501,4,42,420910,J,6203100,-1,212405,101,8,26,"42,00",1,1,0,1,40,0,0,0,"6873,33",10,0,1,202501,0,5,"6873,33"
202501,3,33,330455,J,6204000,-1,212405,101,9,40,"40,00",1,1,0,1,31,0,0,0,"13554,95",9,0,1,202501,0,5,"13554,95"
202501,3,33,330330,J,6201501,1,317110,101,9,26,"40,00",1,1,0,1,97,0,0,0,"2839,00",7,0,1,202501,0,5,"2839,00"
202501,4,41,410690,J,6204000,-1,212420,101,9,32,"44,00",3,1,0,1,40,0,0,0,"1906,80",2,0,1,202501,0,5,"1906,80"
202501,2,29,292740,J,6201501,1,317110,101,80,30,"44,00",3,1,0,1,97,0,0,0,"4000,00",5,0,1,202501,0,5,"4000,00"
202501,2,29,292740,J,6204000,1,212420,101,7,25,"40,00",3,1,0,1,97,0,0,0,"1950,00",7,0,1,202501,0,5,"1950,00"
202501,4,43,431490,J,6201501,1,317210,101,9,26,"44,00",3,1,0,1,97,0,0,0,"3200,00",8,0,1,202501,0,5,"3200,00"
202501,3,35,355030,J,6201501,-1,212405,101,9,30,"40,00",1,1,0,1,31,0,0,0,"13035,36",7,0,1,202501,0,5,"13035,36"
202501,3,35,350950,J,6204000,1,317210,101,8,25,"40,00",2,1,0,1,97,0,0,0,"2352,09",6,0,1,202501,0,5,"2352,09"
202501,3,32,320530,J,6209100,-1,142520,101,9,65,"44,00",1,3,0,1,31,0,0,9,"13499,68",7,0,1,202501,0,5,"13499,68"
202501,4,43,431490,J,6201501,-1,317110,101,9,27,"44,00",1,3,0,1,40,0,0,0,"4000,00",10,0,1,202501,0,5,"4000,00"
202501,4,41,411370,J,6204000,-1,212420,101,9,35,"40,00",1,1,0,1,40,0,0,0,"8759,93",9,0,1,202501,0,5,"8759,93"
202501,3,35,350570,J,6202300,-1,212405,101,8,27,"40,00",1,1,0,1,40,0,0,0,"8500,00",8,0,1,202501,0,5,"8500,00"
202501,2,25,250750,J,6311900,1,317205,101,6,18,"44,00",1,1,0,1,97,0,0,0,"1518,00",5,0,1,202501,0,5,"1518,00"
202501,5,52,520870,J,6203100,-1,317210,101,7,22,"44,00",6,1,0,1,31,0,0,0,"1950,00",3,0,1,202501,0,5,"1950,00"
202501,3,35,355030,J,6202300,1,212405,101,8,23,"42,46",1,1,0,1,97,0,0,0,"2345,60",6,0,1,202501,0,5,"2345,60"
202501,3,35,355030,J,6209100,-1,317210,101,7,36,"44,00",1,1,0,1,40,0,0,0,"2472,27",2,0,1,202501,0,5,"2472,27"
202501,4,43,431490,J,6209100,-1,142520,101,80,34,"40,00",1,1,0,1,31,0,0,0,"21000,00",7,0,1,202501,0,5,"21000,00"
202501,4,43,431490,J,6201501,1,317110,101,8,29,"40,00",1,1,0,1,97,0,0,0,"5000,00",9,0,1,202501,0,5,"5000,00"
202501,3,31,310670,J,6201501,1,317110,101,7,27,"44,00",3,1,0,1,97,0,0,0,"1453,27",4,0,1,202501,0,5,"1453,27"
202501,4,42,420420,J,6203100,1,212420,101,7,22,"44,00",3,1,0,1,97,0,0,0,"3474,00",8,0,1,202501,0,5,"3474,00"
202501,3,31,317150,J,6201501,-1,317205,101,9,28,"20,00",6,1,0,1,31,0,0,0,"2233,04",9,0,1,202501,0,5,"2233,04"
202501,4,42,420420,J,6203100,1,212405,101,9,27,"40,00",1,3,0,1,97,3,0,0,"3237,00",8,0,1,202501,0,5,"3237,00"
202501,3,35,355030,J,6311900,1,317110,101,7,21,"40,00",2,1,0,1,97,0,0,0,"3000,00",5,0,1,202501,0,5,"3000,00"
202501,5,52,520870,J,6202300,-1,317205,101,7,26,"42,00",3,1,0,1,31,0,0,0,"2221,00",3,0,1,202501,0,5,"2221,00"
202501,4,43,430620,J,6209100,-1,212420,101,8,24,"44,00",1,1,0,1,40,0,0,9,"3667,13",2,0,1,202501,0,5,"3667,13"
202501,1,15,150140,J,6204000,-1,212405,101,9,31,"40,00",3,3,0,1,31,0,0,0,"5400,00",6,0,1,202501,0,5,"5400,00"
202501,3,35,350570,J,6201501,1,212315,101,9,41,"40,00",1,1,0,1,97,0,0,0,"9000,00",10,0,1,202501,0,5,"9000,00"
202501,3,35,355030,J,6201501,1,317110,101,7,24,"40,00",1,1,0,1,97,0,0,0,"3250,00",4,0,1,202501,0,5,"3250,00"
202501,3,35,355030,J,6203100,1,212405,101,9,30,"40,00",1,3,0,1,97,0,0,0,"14400,00",9,0,1,202501,0,5,"14400,00"
202501,4,42,420910,J,6201501,-1,212420,101,9,21,"25,00",1,3,0,1,31,0,0,0,"1450,00",4,0,1,202501,0,5,"1450,00"
202501,5,53,530010,J,6204000,-1,212405,101,9,68,"40,00",3,3,0,1,40,0,0,0,"14876,08",9,0,1,202501,0,5,"14876,08"
202501,3,35,350570,J,6203100,-1,212405,101,9,47,"40,00",1,3,0,1,31,0,0,0,"19025,79",7,0,1,202501,0,5,"19025,79"
202501,3,35,355030,J,6311900,1,212410,101,9,31,"40,00",1,1,0,1,97,0,0,0,"9600,00",9,0,1,202501,0,5,"9600,00"
202501,3,33,330455,J,6202300,-1,212415,101,7,47,"40,00",1,1,0,1,43,0,0,0,"10119,25",7,0,1,202501,0,5,"10119,25"
202501,3,35,353440,J,6209100,1,212420,101,9,22,"40,00",3,1,0,1,97,0,0,0,"2273,27",6,0,1,202501,0,5,"2273,27"
202501,3,33,330455,J,6203100,-1,317210,101,8,27,"40,00",5,1,0,1,90,0,0,0,"2121,00",5,0,1,202501,0,5,"2121,00"
202501,3,35,350570,J,6204000,-1,212405,101,8,50,"40,00",1,1,0,1,31,0,0,0,"12007,01",7,0,1,202501,0,5,"12007,01"
202501,3,35,350160,J,6203100,1,317110,101,7,18,"44,00",1,3,0,1,97,0,0,0,"2405,80",7,0,1,202501,0,5,"2405,80"
202501,4,43,431870,J,6203100,-1,317105,101,7,27,"40,00",1,1,0,1,40,0,0,0,"4944,72",5,0,1,202501,0,5,"4944,72"
202501,4,41,411990,J,6201501,1,317110,101,8,22,"44,00",1,1,0,1,97,0,0,0,"2500,00",1,0,1,202501,0,5,"2500,00"
202501,4,43,430510,J,6202300,1,317110,101,8,18,"40,00",1,3,0,1,97,0,0,0,"2883,92",8,0,1,202501,0,5,"2883,92"
202501,3,35,355030,J,6201501,-1,317110,101,9,39,"40,00",1,1,0,1,31,0,0,0,"12279,60",10,0,1,202501,0,5,"12279,60"
202501,3,31,310620,J,6201501,-1,212405,101,10,34,"44,00",3,1,0,1,40,0,0,9,"11515,00",9,0,1,202501,0,5,"11515,00"
202501,3,35,355030,J,6202300,-1,212420,101,7,34,"44,00",6,1,0,1,31,0,0,0,"2293,79",2,0,1,202501,0,5,"2293,79"
202501,3,35,355030,J,6201501,-1,212425,101,9,36,"40,00",1,1,0,1,40,0,0,0,"11524,70",6,0,1,202501,0,5,"11524,70"
202501,3,33,330240,J,6201501,1,317210,101,7,35,"40,00",1,1,0,1,97,0,0,0,"2162,51",5,0,1,202501,0,5,"2162,51"
202501,5,52,520870,J,6204000,1,317110,101,80,55,"40,00",1,1,0,1,97,0,0,0,"7834,92",9,0,1,202501,0,5,"7834,92"
202501,3,35,355030,J,6201501,1,212405,101,9,47,"40,00",1,1,0,1,97,0,0,0,"9000,00",10,0,1,202501,0,5,"9000,00"
202501,4,42,420540,J,6209100,-1,212405,101,9,37,"44,00",3,1,0,1,31,0,0,9,"7358,00",7,0,1,202501,0,5,"7358,00"
202501,4,41,411915,J,6209100,1,212410,101,7,27,"36,00",1,1,0,1,97,0,0,0,"1935,00",9,0,1,202501,0,5,"1935,00"
202501,3,35,350570,J,6204000,1,212420,101,7,28,"40,00",1,1,0,1,97,0,0,0,"2352,09",8,0,1,202501,0,5,"2352,09"
202501,3,35,355030,J,6204000,-1,142520,101,9,34,"40,00",3,1,0,1,31,0,0,0,"15566,96",7,0,1,202501,0,5,"15566,96"
202501,3,35,355030,J,6209100,-1,317110,101,7,25,"39,00",1,1,0,1,31,0,0,0,"4116,40",4,0,1,202501,0,5,"4116,40"
202501,3,35,354880,J,6203100,1,142530,101,80,36,"44,00",1,1,0,1,97,0,0,9,"10500,00",8,0,1,202501,0,5,"10500,00"
202501,3,35,355030,J,6311900,-1,212420,101,9,44,"40,00",1,1,0,1,31,0,0,0,"6283,67",7,0,1,202501,0,5,"6283,67"
202501,3,35,355030,J,6201501,-1,212405,101,9,21,"40,00",1,3,0,1,31,0,0,0,"3666,95",10,0,1,202501,0,5,"3666,95"
202501,3,35,351905,J,6311900,-1,317110,101,9,25,"40,00",2,1,0,1,40,0,0,0,"5079,50",5,0,1,202501,0,5,"5079,50"
202501,3,35,350570,J,6203100,1,212420,101,9,30,"36,00",3,1,0,1,97,0,0,0,"2252,56",8,0,1,202501,0,5,"2252,56"
202501,5,53,530010,J,6204000,-1,212405,101,10,55,"40,00",3,1,0,1,31,0,0,0,"17954,97",9,0,1,202501,0,5,"17954,97"
202501,4,41,410690,J,6203100,1,142510,101,80,41,"40,00",1,1,0,1,97,0,0,0,"21000,00",10,0,1,202501,0,5,"21000,00"
202501,3,35,355030,J,6209100,1,212420,101,8,29,"40,00",1,1,0,1,97,0,0,0,"2690,25",5,0,1,202501,0,5,"2690,25"
202501,2,29,292740,J,6203100,-1,317105,101,9,27,"44,00",1,1,0,1,31,0,0,0,"2500,00",4,0,1,202501,0,5,"2500,00"
202501,4,42,421660,J,6209100,1,317210,101,9,23,"40,00",1,3,0,1,97,0,0,0,"2245,00",10,0,1,202501,0,5,"2245,00"
202501,3,35,350570,J,6203100,1,212405,101,7,34,"44,00",3,1,0,1,97,0,0,9,"16000,00",10,0,1,202501,0,5,"16000,00"
202501,4,41,411850,J,6209100,-1,212405,101,9,32,"44,00",1,1,0,1,40,0,0,0,"2800,00",4,0,1,202501,0,5,"2800,00"
202501,3,32,320530,J,6201501,1,317110,101,6,21,"40,00",3,1,0,1,97,0,0,0,"2600,00",6,0,1,202501,0,5,"2600,00"
202501,4,41,410480,J,6202300,-1,212420,101,9,46,"44,00",6,1,0,1,31,0,0,9,"4819,62",7,0,1,202501,0,5,"4819,62"
202501,4,43,431410,J,6201501,-1,212320,101,8,21,"40,00",1,3,0,1,31,0,0,0,"4458,26",10,0,1,202501,0,5,"4458,26"
202501,3,35,350570,J,6201501,1,212405,101,9,61,"40,00",3,1,0,1,97,0,0,0,"11000,00",10,0,1,202501,0,5,"11000,00"
202501,3,31,317150,J,6201501,1,212405,101,9,23,"40,00",1,1,0,1,97,0,0,0,"12223,37",9,0,1,202501,0,5,"12223,37"
202501,4,43,431490,J,6201501,1,212320,101,8,32,"44,00",1,1,0,1,97,0,0,0,"3500,00",4,0,1,202501,0,5,"3500,00"
202501,3,35,354880,J,6204000,1,212420,101,9,24,"40,00",1,3,0,1,97,0,0,0,"2581,00",6,0,1,202501,0,5,"2581,00"
202501,4,43,431490,J,6201501,-1,212405,101,10,58,"44,00",1,3,0,1,31,0,0,0,"8000,00",3,0,1,202501,0,5,"8000,00"
202501,2,23,230440,J,6201501,-1,212320,101,80,36,"40,00",1,1,0,1,31,0,0,0,"7914,18",1,0,1,202501,0,5,"7914,18"
202501,3,35,355030,J,6201501,1,212420,101,9,26,"40,00",1,3,0,1,97,0,0,0,"2500,00",9,0,1,202501,0,5,"2500,00"
202501,3,35,355030,J,6202300,1,212405,101,8,28,"40,00",2,1,0,1,97,0,0,0,"3500,00",7,0,1,202501,0,5,"3500,00"
202501,4,41,410690,J,6204000,-1,212405,101,9,34,"40,00",1,3,0,1,31,0,0,0,"8665,25",9,0,1,202501,0,5,"8665,25"
202501,3,35,355030,J,6201501,1,212405,101,9,38,"40,00",1,1,0,1,97,0,0,0,"8436,00",10,0,1,202501,0,5,"8436,00"
202501,3,35,355030,J,6204000,-1,212420,101,7,52,"40,00",3,3,0,1,31,0,0,0,"2392,00",10,0,1,202501,0,5,"2392,00"
202501,4,42,420540,J,6202300,1,317110,101,9,25,"40,00",1,1,0,1,97,0,0,0,"7069,96",8,0,1,202501,0,5,"7069,96"
202501,3,35,355030,J,6201501,-1,212405,101,8,24,"40,00",1,1,0,1,31,0,0,0,"9480,00",10,0,1,202501,0,5,"9480,00"
202501,3,35,355030,J,6204000,1,212405,101,8,21,"40,00",1,1,0,1,97,0,0,0,"2245,00",8,0,1,202501,0,5,"2245,00"
202501,3,35,351500,J,6201501,-1,212405,101,8,25,"40,00",1,3,0,1,31,0,0,0,"5821,89",9,0,1,202501,0,5,"5821,89"
202501,5,52,520870,J,6202300,1,212420,101,8,24,"44,00",3,1,0,1,97,0,0,0,"3151,17",2,0,1,202501,0,5,"3151,17"
202501,3,35,350570,J,6311900,1,142535,101,80,39,"40,00",1,1,0,1,97,0,0,0,"13500,00",6,0,1,202501,0,5,"13500,00"
202501,3,31,313760,J,6201501,1,212405,101,9,35,"40,00",1,1,0,1,97,0,0,0,"9000,00",5,0,1,202501,0,5,"9000,00"
202501,3,35,352470,J,6201501,-1,142515,101,9,61,"40,00",1,1,0,1,43,0,0,0,"7200,00",10,0,1,202501,0,5,"7200,00"
202501,3,35,350570,J,6201501,-1,212425,101,9,63,"40,00",1,1,0,1,31,0,0,0,"13390,00",10,0,1,202501,0,5,"13390,00"
202501,4,42,421660,J,6209100,1,142530,101,9,39,"40,00",2,3,0,1,97,0,0,0,"5000,00",10,0,1,202501,0,5,"5000,00"
202501,3,31,310620,J,6201501,-1,212430,101,9,43,"40,00",1,3,0,1,40,0,0,0,"5158,29",7,0,1,202501,0,5,"5158,29"
202501,3,35,355030,J,6204000,-1,212405,101,8,33,"40,00",1,1,0,1,40,0,0,0,"15550,50",8,0,1,202501,0,5,"15550,50"
202501,4,42,421720,J,6203100,-1,317110,101,8,21,"44,00",1,1,0,1,40,0,0,0,"3600,00",7,0,1,202501,0,5,"3600,00"
202501,2,23,230440,J,6209100,-1,317210,101,7,33,"40,00",3,1,0,1,31,0,0,0,"1449,00",9,0,1,202501,0,5,"1449,00"
202501,4,42,421660,J,6209100,-1,212420,101,9,34,"40,00",1,1,0,1,31,0,0,0,"5106,76",10,0,1,202501,0,5,"5106,76"
202501,4,43,431410,J,6201501,-1,317110,101,8,30,"44,00",3,1,0,1,31,0,0,9,"11767,93",10,0,1,202501,0,5,"11767,93"
202501,3,31,310620,J,6311900,1,317210,101,7,30,"36,00",3,1,0,1,97,0,0,0,"2091,52",8,0,1,202501,0,5,"2091,52"
202501,4,43,430700,J,6201501,1,317110,101,8,29,"20,00",1,1,0,1,97,0,0,0,"1310,88",7,0,1,202501,0,5,"1310,88"
202501,2,24,240810,J,6201501,1,317210,101,8,25,"44,00",2,3,0,1,97,0,0,0,"1857,10",7,0,1,202501,0,5,"1857,10"
202501,4,43,431490,J,6204000,1,317210,101,9,31,"44,00",3,1,0,1,97,0,0,0,"1743,39",9,0,1,202501,0,5,"1743,39"
202501,4,42,420240,J,6201501,1,317110,101,9,25,"42,50",1,1,0,1,97,0,0,0,"4200,00",5,0,1,202501,0,5,"4200,00"
202501,3,35,355030,J,6201501,1,212405,101,9,35,"40,00",1,1,0,1,97,0,0,0,"8500,00",10,0,1,202501,0,5,"8500,00"
202501,3,31,310670,J,6201501,1,317210,101,7,31,"40,00",2,3,0,1,97,0,0,0,"2191,11",2,0,1,202501,0,5,"2191,11"
202501,5,50,500270,J,6201501,-1,317210,101,8,21,"42,00",1,3,0,1,31,0,0,0,"2100,00",4,0,1,202501,0,5,"2100,00"
202501,3,35,355030,J,6201501,1,317110,101,9,23,"40,00",1,1,0,1,97,0,0,0,"7840,40",9,0,1,202501,0,5,"7840,40"
202501,2,24,240260,J,6209100,1,317210,101,8,19,"44,00",1,3,0,1,97,0,0,0,"1518,00",2,0,1,202501,0,5,"1518,00"
202501,5,53,530010,J,6201501,-1,212405,101,10,35,"40,00",2,1,0,1,40,0,0,0,"9821,10",10,0,1,202501,0,5,"9821,10"
202501,4,42,420820,J,6201501,1,317110,101,9,30,"40,00",1,3,0,1,97,0,0,0,"4300,00",5,0,1,202501,0,5,"4300,00"
202501,4,41,410690,J,6201501,-1,212405,101,9,31,"44,00",1,1,0,1,31,0,0,9,"4781,00",8,0,1,202501,0,5,"4781,00"
202501,5,53,530010,J,6209100,1,317110,101,8,20,"44,00",3,1,0,1,97,0,0,0,"2500,00",2,0,1,202501,0,5,"2500,00"
202501,3,35,352590,J,6204000,1,212405,101,9,49,"40,00",2,1,0,1,97,0,0,0,"10000,00",2,0,1,202501,0,5,"10000,00"
202501,3,35,355030,J,6201501,1,212405,101,8,20,"44,00",1,1,0,1,97,0,0,0,"3000,00",2,0,1,202501,0,5,"3000,00"
202501,3,35,355030,J,6311900,-1,142510,101,80,31,"44,00",1,1,0,1,31,0,0,0,"17191,20",4,0,1,202501,0,5,"17191,20"
