competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202110,3,35,355030,J,6209100,-1,317110,101,9,37,"40,00",3,1,0,1,40,0,0,0,"15000,00",5,0,1,202110,0,5,"15000,00"
202110,3,35,355030,J,6201501,1,212425,101,9,28,"40,00",3,1,0,1,97,0,0,0,"7500,00",6,0,1,202110,0,5,"7500,00"
202110,3,31,310620,J,6202300,1,317110,101,7,24,"35,00",6,1,0,1,97,0,0,0,"1600,00",3,0,1,202110,0,5,"1600,00"
202110,5,51,510340,J,6209100,-1,317110,101,80,33,"40,00",2,1,0,1,90,0,0,0,"8775,77",6,0,1,202110,0,5,"8775,77"
202110,3,35,355030,J,6204000,-1,317110,101,8,20,"44,00",3,1,0,1,40,0,0,9,"4190,45",10,0,1,202110,0,5,"4190,45"
202110,3,35,355030,J,6204000,-1,212420,101,9,30,"40,00",1,1,0,1,40,0,0,0,"4902,99",6,0,1,202110,0,5,"4902,99"
202110,2,29,292740,J,6201501,1,212405,101,8,26,"40,00",3,1,0,1,97,0,0,0,"4248,00",9,0,1,202110,0,5,"4248,00"
202110,5,53,530010,J,6209100,-1,317110,101,9,25,"40,00",3,1,0,1,40,0,0,0,"2300,00",9,0,1,202110,0,5,"2300,00"
202110,3,31,310670,J,6311900,-1,212405,101,80,36,"40,00",1,1,0,1,43,0,0,0,"12000,00",6,0,1,202110,0,5,"12000,00"
202110,3,35,355030,J,6202300,-1,212405,101,8,34,"40,00",6,1,0,1,31,0,0,0,"3000,00",6,0,1,202110,0,5,"3000,00"
202110,4,43,431490,J,6209100,1,317110,101,9,25,"44,00",3,3,0,1,97,0,0,0,"3500,00",7,0,1,202110,0,5,"3500,00"
202110,5,52,520870,J,6202300,1,317105,101,8,31,"43,75",6,1,0,1,97,0,0,0,"1898,66",3,0,1,202110,0,5,"1898,66"
202110,3,35,350570,J,6201501,1,212405,101,9,49,"40,00",3,1,0,1,97,0,0,0,"6000,00",1,0,1,202110,0,5,"6000,00"
202110,2,23,230440,J,6209100,-1,317210,101,7,43,"44,00",3,1,0,1,31,0,0,0,"2100,00",4,0,1,202110,0,5,"2100,00"
202110,3,35,350600,J,6201501,1,317110,101,9,34,"40,00",1,1,0,1,97,0,0,0,"9500,00",4,0,1,202110,0,5,"9500,00"
202110,3,33,330630,J,6209100,-1,212405,101,9,31,"40,00",1,1,0,1,40,0,0,0,"8621,25",6,0,1,202110,0,5,"8621,25"
202110,3,35,354980,J,6201501,1,212420,101,9,35,"40,00",1,3,0,1,97,0,0,0,"3500,00",4,0,1,202110,0,5,"3500,00"
202110,3,35,355030,J,6203100,1,212420,101,7,28,"40,00",1,1,0,1,97,0,0,0,"5200,00",9,0,1,202110,0,5,"5200,00"
202110,2,26,261160,J,6204000,1,212205,101,9,36,"40,00",1,1,0,1,97,0,0,0,"14000,00",9,0,1,202110,0,5,"14000,00"
202110,3,33,330580,J,6209100,1,317210,101,7,24,"40,00",1,3,0,1,97,0,0,0,"1423,00",10,0,1,202110,0,5,"1423,00"
202110,4,43,431405,J,6201501,1,212420,101,9,24,"44,00",1,1,0,1,97,0,0,0,"2150,00",3,0,1,202110,0,5,"2150,00"
202110,3,35,355030,J,6201501,-1,142530,101,9,35,"40,00",6,1,0,1,40,0,0,0,"19795,00",9,0,1,202110,0,5,"19795,00"
202110,4,41,411370,J,6202300,1,317110,101,8,22,"40,00",1,1,0,1,97,0,0,0,"1461,40",6,0,1,202110,0,5,"1461,40"
202110,3,35,355030,J,6204000,1,212320,101,9,29,"40,00",1,3,0,1,97,0,0,0,"14181,00",9,0,1,202110,0,5,"14181,00"
202110,4,43,431490,J,6311900,1,212420,101,9,31,"40,00",1,3,0,1,97,0,0,0,"2066,00",7,0,1,202110,0,5,"2066,00"
202110,4,43,431490,J,6201501,-1,317210,101,7,20,"40,00",6,3,0,1,43,0,0,0,"1600,00",5,0,1,202110,0,5,"1600,00"
202110,3,35,355030,J,6203100,1,212405,101,80,43,"40,00",1,1,0,1,97,0,0,0,"10300,00",9,0,1,202110,0,5,"10300,00"
202110,3,31,317020,J,6201501,-1,212405,101,9,38,"40,00",1,1,0,1,40,0,0,0,"3500,00",9,0,1,202110,0,5,"3500,00"
202110,3,35,355030,J,6311900,1,212405,101,9,24,"40,00",3,1,0,1,97,0,0,0,"7000,00",6,0,1,202110,0,5,"7000,00"
202110,2,29,293330,J,6209100,-1,212405,101,9,24,"44,00",6,1,0,1,40,0,0,0,"1500,00",4,0,1,202110,0,5,"1500,00"
202110,5,53,530010,J,6201501,1,212405,101,9,34,"44,00",1,1,0,1,97,0,0,0,"7300,66",9,0,1,202110,0,5,"7300,66"
202110,3,35,355030,J,6209100,-1,317210,101,8,22,"44,00",3,1,0,1,40,0,0,0,"1675,56",2,0,1,202110,0,5,"1675,56"
202110,3,35,350570,J,6201501,-1,212405,101,9,49,"40,00",1,1,0,1,40,0,0,0,"9221,40",1,0,1,202110,0,5,"9221,40"
202110,3,35,350570,J,6201501,1,212405,101,80,29,"40,00",6,1,0,1,97,0,0,0,"4000,00",7,0,1,202110,0,5,"4000,00"
202110,3,35,355030,J,6203100,1,212405,101,9,34,"40,00",1,1,0,1,97,0,0,0,"11541,85",6,0,1,202110,0,5,"11541,85"
202110,4,42,420540,J,6201501,-1,317110,101,80,48,"40,00",1,1,0,1,40,0,0,0,"9372,18",6,0,1,202110,0,5,"9372,18"
202110,3,35,350950,J,6209100,1,212405,101,9,23,"40,00",2,1,0,1,97,0,0,0,"5500,00",1,0,1,202110,0,5,"5500,00"
202110,3,35,350570,J,6201501,1,212405,101,7,27,"40,00",6,1,0,1,97,0,0,0,"3454,00",7,0,1,202110,0,5,"3454,00"
202110,3,35,355030,J,6203100,1,212405,101,9,36,"40,00",1,1,0,1,97,0,0,0,"12500,00",9,0,1,202110,0,5,"12500,00"
202110,5,53,530010,J,6201501,-1,212405,101,9,27,"40,00",6,1,0,1,40,0,0,0,"6371,96",8,0,1,202110,0,5,"6371,96"
202110,3,35,350410,J,6204000,1,212405,101,8,22,"40,00",1,1,0,1,97,0,0,0,"2696,12",7,0,1,202110,0,5,"2696,12"
202110,5,53,530010,J,6203100,1,317210,101,7,25,"36,00",1,1,0,1,97,0,0,0,"1191,48",10,0,1,202110,0,5,"1191,48"
202110,2,26,261160,J,6201501,1,142520,101,8,28,"44,00",1,3,0,1,97,0,0,0,"2000,00",2,0,1,202110,0,5,"2000,00"
202110,3,35,350570,J,6311900,-1,212405,101,9,27,"40,00",1,1,0,1,40,0,0,0,"7900,00",7,0,1,202110,0,5,"7900,00"
202110,3,31,310620,J,6202300,-1,212405,101,8,22,"30,00",3,1,0,1,40,0,0,0,"3258,75",6,0,1,202110,0,5,"3258,75"
202110,4,42,420240,J,6201501,-1,317110,101,9,27,"44,00",1,1,0,1,40,0,0,0,"7492,63",9,0,1,202110,0,5,"7492,63"
202110,3,35,355030,J,6209100,1,212205,101,80,42,"40,00",1,1,0,1,97,0,0,0,"9000,00",5,0,1,202110,0,5,"9000,00"
202110,3,35,355030,J,6204000,-1,142520,101,9,42,"40,00",1,1,0,1,40,0,0,0,"16102,00",7,0,1,202110,0,5,"16102,00"
202110,2,26,261160,J,6204000,1,212405,101,10,33,"40,00",1,1,0,1,97,0,0,0,"7500,00",9,0,1,202110,0,5,"7500,00"
202110,3,35,350570,J,6201501,-1,212405,101,9,34,"40,00",1,1,0,1,40,0,0,0,"4000,00",2,0,1,202110,0,5,"4000,00"
202110,3,31,310620,J,6202300,-1,212405,101,7,30,"40,00",6,1,0,1,40,0,0,0,"12600,00",8,0,1,202110,0,5,"12600,00"
202110,3,33,330455,J,6209100,-1,212405,101,9,34,"40,00",1,1,0,1,40,0,0,0,"4896,14",8,0,1,202110,0,5,"4896,14"
202110,3,31,310620,J,6201501,1,212405,101,9,31,"40,00",6,1,0,1,97,0,0,0,"10500,00",9,0,1,202110,0,5,"10500,00"
202110,4,42,420540,J,6202300,-1,317110,101,9,26,"40,00",6,1,0,1,40,0,0,0,"4168,47",4,0,1,202110,0,5,"4168,47"
202110,3,35,354870,J,6201501,-1,317110,101,9,39,"40,00",2,1,0,1,40,0,0,0,"9672,58",6,0,1,202110,0,5,"9672,58"
202110,2,26,261160,J,6202300,1,142510,101,9,28,"44,00",1,1,0,1,97,0,0,0,"4160,00",1,0,1,202110,0,5,"4160,00"
202110,3,35,350570,J,6204000,1,212405,101,9,47,"40,00",6,1,0,1,97,0,0,0,"6000,00",6,0,1,202110,0,5,"6000,00"
202110,2,26,261160,J,6202300,-1,212205,101,9,21,"40,00",1,1,0,1,40,0,0,0,"2666,83",7,0,1,202110,0,5,"2666,83"
202110,2,26,261160,J,6201501,1,212405,101,8,24,"40,00",3,1,0,1,97,0,0,0,"4785,54",7,0,1,202110,0,5,"4785,54"
202110,3,35,355030,J,6203100,-1,212405,101,9,29,"40,00",1,3,0,1,40,0,0,0,"7907,73",7,0,1,202110,0,5,"7907,73"
202110,3,31,317020,J,6201501,1,212405,101,8,24,"44,00",1,1,0,1,97,0,0,0,"15547,05",8,0,1,202110,0,5,"15547,05"
202110,3,33,330455,J,6201501,1,212420,101,9,23,"40,00",3,1,0,1,97,0,0,0,"2488,00",7,0,1,202110,0,5,"2488,00"
202110,3,35,354990,J,6311900,1,317110,101,9,27,"44,00",1,1,0,1,97,0,0,0,"8111,42",9,0,1,202110,0,5,"8111,42"
202110,3,33,330455,J,6209100,1,317210,101,7,29,"44,00",6,1,0,1,97,0,0,0,"1560,00",3,0,1,202110,0,5,"1560,00"
202110,3,35,350570,J,6201501,1,212430,101,9,22,"40,00",4,3,0,1,97,0,0,0,"2441,07",6,0,1,202110,0,5,"2441,07"
202110,3,35,355030,J,6201501,1,317110,101,8,21,"40,00",1,1,0,1,97,0,0,0,"5000,00",7,0,1,202110,0,5,"5000,00"
202110,3,35,355030,J,6202300,1,212315,101,9,29,"44,00",2,1,0,1,97,0,0,0,"2350,00",4,0,1,202110,0,5,"2350,00"
202110,2,26,261160,J,6203100,1,212215,101,8,25,"40,00",2,1,0,1,97,0,0,0,"2383,06",5,0,1,202110,0,5,"2383,06"
202110,3,35,355030,J,6202300,-1,212405,101,9,23,"40,00",1,1,0,1,40,0,0,0,"2635,37",7,0,1,202110,0,5,"2635,37"
202110,5,53,530010,J,6201501,1,212205,101,9,26,"40,00",2,1,0,1,97,0,0,0,"7000,00",10,0,1,202110,0,5,"7000,00"
202110,3,35,355030,J,6209100,-1,142515,101,80,47,"44,00",1,1,0,1,40,0,0,9,"23281,72",8,0,1,202110,0,5,"23281,72"
202110,3,35,355030,J,6203100,-1,212405,101,9,25,"40,00",1,1,0,1,40,0,0,0,"2600,00",7,0,1,202110,0,5,"2600,00"
202110,3,35,355030,J,6209100,1,212420,101,9,23,"44,00",1,1,0,1,97,0,0,0,"12000,00",9,0,1,202110,0,5,"12000,00"
202110,3,35,350570,J,6203100,1,212405,101,9,26,"40,00",1,1,0,1,97,0,0,0,"12000,00",10,0,1,202110,0,5,"12000,00"
202110,4,42,420540,J,6311900,1,317205,101,7,28,"36,00",1,1,0,1,97,0,0,0,"1100,00",10,0,1,202110,0,5,"1100,00"
202110,3,35,355030,J,6204000,-1,212405,101,9,44,"44,00",1,1,0,1,40,0,0,9,"9949,21",10,0,1,202110,0,5,"9949,21"
202110,3,35,352470,J,6203100,-1,212420,101,9,31,"40,00",4,1,0,1,40,0,0,0,"1891,18",10,0,1,202110,0,5,"1891,18"
202110,3,35,351340,J,6203100,1,317110,101,9,38,"40,00",1,1,0,1,97,0,0,0,"2500,00",6,0,1,202110,0,5,"2500,00"
202110,5,53,530010,J,6203100,-1,212405,101,7,25,"40,00",1,1,0,1,40,0,0,0,"2183,99",10,0,1,202110,0,5,"2183,99"
202110,5,51,510795,J,6202300,1,317205,101,9,28,"44,00",3,1,0,1,97,0,0,0,"1900,00",5,0,1,202110,0,5,"1900,00"
202110,3,35,350950,J,6201501,1,212405,101,80,32,"44,00",1,1,0,1,97,0,0,9,"14500,00",8,0,1,202110,0,5,"14500,00"
202110,3,31,310620,J,6204000,1,212405,101,9,29,"40,00",2,1,0,1,97,0,0,0,"5500,00",5,0,1,202110,0,5,"5500,00"
202110,3,35,355030,J,6201501,-1,212405,101,9,28,"40,00",3,1,0,1,40,0,0,0,"4180,00",7,0,1,202110,0,5,"4180,00"
202110,4,41,410480,J,6201501,-1,317110,101,8,20,"44,00",3,1,0,1,40,0,0,0,"2510,50",5,0,1,202110,0,5,"2510,50"
202110,3,35,354870,J,6204000,1,212405,101,9,29,"40,00",3,1,0,1,97,0,0,0,"5973,00",10,0,1,202110,0,5,"5973,00"
202110,3,35,352090,J,6311900,-1,212420,101,8,22,"44,00",1,1,0,1,40,0,0,0,"2138,60",4,0,1,202110,0,5,"2138,60"
202110,3,35,350570,J,6201501,-1,212405,101,9,25,"40,00",3,1,0,1,40,0,0,0,"7515,38",1,0,1,202110,0,5,"7515,38"
202110,3,35,355030,J,6203100,-1,212405,101,9,27,"40,00",1,1,0,1,40,0,0,0,"11000,00",7,0,1,202110,0,5,"11000,00"
202110,4,42,421660,J,6209100,1,317210,101,7,40,"40,00",6,1,0,1,97,0,0,0,"1584,69",9,0,1,202110,0,5,"1584,69"
202110,3,35,355030,J,6204000,1,212405,101,8,23,"40,00",6,1,0,1,97,0,0,0,"5500,00",5,0,1,202110,0,5,"5500,00"
202110,3,35,350320,J,6204000,-1,212405,101,8,25,"40,00",1,1,0,1,31,0,0,0,"5128,48",9,0,1,202110,0,5,"5128,48"
202110,3,31,310620,J,6202300,1,212405,101,8,20,"44,00",3,1,0,1,97,0,0,0,"3439,13",5,0,1,202110,0,5,"3439,13"
202110,3,35,354340,J,6203100,1,317110,101,9,24,"40,00",1,3,0,1,97,0,0,0,"1984,50",4,0,1,202110,0,5,"1984,50"
202110,3,35,352470,J,6203100,-1,212420,101,7,27,"40,00",3,3,0,1,31,0,0,0,"1750,63",10,0,1,202110,0,5,"1750,63"
202110,3,35,350570,J,6201501,-1,212405,101,8,22,"44,00",3,3,0,1,40,0,0,0,"7300,00",1,0,1,202110,0,5,"7300,00"
202110,4,41,411370,J,6209100,1,317210,101,9,21,"40,00",1,1,0,1,97,0,0,0,"1436,60",8,0,1,202110,0,5,"1436,60"
202110,3,35,355030,J,6311900,1,212420,101,9,28,"40,00",2,1,0,1,97,0,0,0,"6000,00",8,0,1,202110,0,5,"6000,00"
202110,3,31,310620,J,6201501,-1,212405,101,9,29,"40,00",2,3,0,1,40,0,0,0,"7650,00",9,0,1,202110,0,5,"7650,00"
202110,3,35,355030,J,6201501,1,212405,101,9,28,"40,00",1,1,0,1,97,0,0,0,"5088,75",7,0,1,202110,0,5,"5088,75"
202110,4,43,431870,J,6202300,-1,212405,101,9,28,"44,00",6,1,0,1,40,0,0,0,"2500,00",8,0,1,202110,0,5,"2500,00"
202110,4,42,420240,J,6202300,1,317210,101,8,19,"44,00",1,1,0,1,97,0,0,0,"1569,00",2,0,1,202110,0,5,"1569,00"
202110,3,33,330455,J,6201501,-1,142520,101,9,28,"40,00",6,3,0,1,43,0,0,0,"16640,00",8,0,1,202110,0,5,"16640,00"
202110,3,32,320530,J,6209100,1,212320,101,80,32,"40,00",1,3,0,1,97,0,0,0,"9962,00",7,0,1,202110,0,5,"9962,00"
202110,4,41,411850,J,6203100,1,212420,101,9,28,"40,00",6,1,0,1,97,0,0,0,"2300,00",6,0,1,202110,0,5,"2300,00"
202110,2,29,292740,J,6201501,-1,317210,101,7,24,"36,00",3,3,0,1,31,0,0,0,"1144,00",4,0,1,202110,0,5,"1144,00"
202110,3,31,310620,J,6204000,-1,212405,101,9,32,"40,00",1,1,0,1,40,0,0,0,"8405,00",7,0,1,202110,0,5,"8405,00"
202110,3,33,330455,J,6201501,1,212405,101,9,28,"40,00",1,3,0,1,97,0,0,0,"4000,00",8,0,1,202110,0,5,"4000,00"
202110,3,35,355030,J,6201501,1,317110,101,7,27,"40,00",1,1,0,1,97,0,0,0,"10500,00",10,0,1,202110,0,5,"10500,00"
202110,3,35,355030,J,6202300,1,317205,101,7,21,"30,00",1,1,0,1,97,0,0,0,"1274,52",7,0,1,202110,0,5,"1274,52"
202110,2,29,292740,J,6201501,1,212405,101,9,21,"40,00",6,1,0,1,97,0,0,0,"2500,00",4,0,1,202110,0,5,"2500,00"
202110,3,35,350950,J,6201500,-1,212405,101,80,31,"40,00",1,1,0,1,40,0,0,0,"11000,00",6,0,1,202110,0,5,"11000,00"
202110,3,35,355030,J,6204000,1,212420,101,9,31,"40,00",2,1,0,1,97,0,0,0,"10000,00",6,0,1,202110,0,5,"10000,00"
202110,3,35,352590,J,6209100,-1,212420,101,7,27,"40,00",1,1,0,1,40,0,0,0,"1675,56",5,0,1,202110,0,5,"1675,56"
202110,3,32,320530,J,6209100,1,212420,101,8,30,"36,00",1,1,0,1,97,0,0,0,"3499,58",7,0,1,202110,0,5,"3499,58"
202110,5,53,530010,J,6204000,-1,212420,101,9,37,"44,00",6,1,0,1,31,0,0,0,"6203,95",2,0,1,202110,0,5,"6203,95"
202110,3,35,350410,J,6204000,1,212405,101,8,31,"40,00",1,1,0,1,97,0,0,0,"6561,33",7,0,1,202110,0,5,"6561,33"
202110,3,35,355030,J,6209100,1,212315,101,9,38,"40,00",1,1,0,1,97,0,0,0,"4395,03",9,0,1,202110,0,5,"4395,03"
202110,4,43,431440,J,6204000,1,212420,101,7,36,"44,00",1,1,0,1,97,0,0,0,"9000,00",2,0,1,202110,0,5,"9000,00"
202110,5,53,530010,J,6209100,1,317110,101,7,25,"40,00",1,1,0,1,97,0,0,0,"3286,00",5,0,1,202110,0,5,"3286,00"
202110,3,31,310620,J,6209100,-1,317210,101,7,39,"40,00",3,3,0,1,40,0,0,0,"1646,40",6,0,1,202110,0,5,"1646,40"
202110,3,35,355030,J,6202300,1,212405,101,10,30,"40,00",1,3,0,1,97,0,0,0,"2000,00",5,0,1,202110,0,5,"2000,00"
202110,2,23,230440,J,6202300,1,212415,101,9,30,"44,00",3,1,0,1,97,0,0,0,"2021,13",7,0,1,202110,0,5,"2021,13"
202110,3,31,310620,J,6201501,1,212205,101,8,24,"44,00",1,1,0,1,97,0,0,9,"2604,00",9,0,1,202110,0,5,"2604,00"
202110,3,35,354480,J,6202300,1,317210,101,8,27,"44,00",1,1,0,1,97,0,0,0,"1630,22",5,0,1,202110,0,5,"1630,22"
202110,3,35,355030,J,6209100,1,212420,101,7,23,"40,00",1,3,0,1,97,0,0,0,"1681,27",9,0,1,202110,0,5,"1681,27"
202110,4,42,421660,J,6209100,1,317210,101,8,27,"44,00",6,1,0,1,97,0,0,0,"1570,84",9,0,1,202110,0,5,"1570,84"
202110,4,42,420540,J,6311900,1,317205,101,7,38,"36,00",2,3,0,1,97,0,0,0,"1100,00",10,0,1,202110,0,5,"1100,00"
202110,3,35,355030,J,6209100,-1,212405,101,9,41,"40,00",1,3,0,1,40,0,0,0,"1750,63",6,0,1,202110,0,5,"1750,63"
202110,5,53,530010,J,6201501,-1,212420,101,9,39,"44,00",2,1,0,1,40,0,0,0,"4180,26",9,0,1,202110,0,5,"4180,26"
202110,5,53,530010,J,6203100,-1,212405,101,7,32,"40,00",6,1,0,1,40,0,0,0,"8500,00",10,0,1,202110,0,5,"8500,00"
202110,3,33,330455,J,6203100,-1,317110,101,7,21,"44,00",1,1,0,1,31,0,0,0,"2625,00",7,0,1,202110,0,5,"2625,00"
202110,3,35,350950,J,6202300,-1,212405,101,8,27,"40,00",3,1,0,1,40,0,0,0,"2500,00",5,0,1,202110,0,5,"2500,00"
202110,3,35,355030,J,6202300,1,142510,101,9,38,"40,00",6,1,0,1,97,0,0,0,"2075,76",5,0,1,202110,0,5,"2075,76"
202110,3,35,352690,J,6201501,1,317210,101,8,24,"40,00",2,1,0,1,97,0,0,0,"2050,42",5,0,1,202110,0,5,"2050,42"
202110,4,42,420540,J,6311900,1,317205,101,7,22,"36,00",1,3,0,1,97,0,0,0,"1100,00",10,0,1,202110,0,5,"1100,00"
202110,3,35,355030,J,6201501,-1,212405,101,9,34,"40,00",1,1,0,1,40,0,0,0,"7156,80",8,0,1,202110,0,5,"7156,80"
202110,4,43,430460,J,6209100,-1,317110,101,8,32,"44,00",1,1,0,1,40,0,0,0,"6000,00",5,0,1,202110,0,5,"6000,00"
202110,3,35,355030,J,6311900,1,212405,101,9,25,"44,00",6,1,0,1,97,0,0,0,"7000,00",5,0,1,202110,0,5,"7000,00"
202110,4,41,411370,J,6209100,-1,212420,101,9,29,"44,00",3,1,0,1,40,0,0,0,"4965,49",9,0,1,202110,0,5,"4965,49"
202110,3,35,354340,J,6202300,-1,212405,101,8,30,"40,00",1,1,0,1,40,0,0,0,"4292,96",8,0,1,202110,0,5,"4292,96"
202110,3,35,350950,J,6201501,-1,212410,101,9,25,"40,00",6,1,0,1,40,0,0,0,"4549,00",8,0,1,202110,0,5,"4549,00"
202110,4,42,420460,J,6202300,1,317110,101,8,26,"44,00",6,1,0,1,97,0,0,0,"1950,00",7,0,1,202110,0,5,"1950,00"
202110,3,35,355030,J,6311900,1,212405,101,7,29,"44,00",1,3,0,1,97,0,0,0,"1800,00",1,0,1,202110,0,5,"1800,00"
202110,3,35,355030,J,6204000,1,212410,101,8,31,"44,00",1,1,0,1,97,0,0,0,"2000,00",3,0,1,202110,0,5,"2000,00"
202110,3,35,350160,J,6201501,-1,212420,101,8,23,"36,00",1,1,0,1,31,0,0,0,"1675,56",9,0,1,202110,0,5,"1675,56"
202110,3,35,350160,J,6204000,1,212420,101,7,23,"40,00",3,3,0,1,97,0,0,0,"1675,56",1,0,1,202110,0,5,"1675,56"
202110,3,35,354640,J,6203100,-1,317110,101,7,21,"44,00",6,1,0,1,40,0,0,0,"1400,00",5,0,1,202110,0,5,"1400,00"
202110,2,29,292740,J,6201501,1,317110,101,9,31,"40,00",1,1,0,1,97,0,0,0,"11500,00",6,0,1,202110,0,5,"11500,00"
202110,4,42,420280,J,6203100,1,317110,101,7,20,"42,46",1,1,0,1,97,0,0,0,"2000,00",5,0,1,202110,0,5,"2000,00"
202110,3,35,352470,J,6203100,-1,317210,101,9,38,"40,00",3,1,0,1,40,0,0,0,"2000,00",10,0,1,202110,0,5,"2000,00"
202110,3,35,355030,J,6201501,-1,212415,101,9,36,"40,00",3,3,0,1,40,0,0,0,"6000,00",7,0,1,202110,0,5,"6000,00"
202110,3,35,352470,J,6203100,1,212405,101,11,40,"40,00",1,1,0,1,97,0,0,0,"9000,00",10,0,1,202110,0,5,"9000,00"
202110,3,35,355030,J,6201501,1,212405,101,9,39,"40,00",3,1,0,1,97,0,0,0,"11438,23",10,0,1,202110,0,5,"11438,23"
202110,3,33,330580,J,6209100,1,317210,101,7,23,"40,00",3,3,0,1,97,0,0,0,"1423,00",10,0,1,202110,0,5,"1423,00"
202110,3,35,350950,J,6204000,1,212420,101,9,22,"40,00",1,1,0,1,97,0,0,0,"1754,00",10,0,1,202110,0,5,"1754,00"
202110,3,35,355030,J,6201501,1,212205,101,7,30,"40,00",1,1,0,1,97,0,0,0,"17000,00",9,0,1,202110,0,5,"17000,00"
202110,4,41,411520,J,6201501,1,317110,101,9,24,"44,00",1,1,0,1,97,0,0,0,"6650,00",8,0,1,202110,0,5,"6650,00"
202110,4,42,420540,J,6202300,1,317110,101,9,42,"44,00",6,1,0,1,97,0,0,0,"10000,00",10,0,1,202110,0,5,"10000,00"
202110,3,31,312770,J,6311900,1,212405,101,7,44,"44,00",3,3,0,1,97,0,0,0,"1500,00",2,0,1,202110,0,5,"1500,00"
202110,3,35,355030,J,6203100,-1,212405,101,9,37,"40,00",1,1,0,1,40,0,0,0,"18100,00",7,0,1,202110,0,5,"18100,00"
202110,4,42,420540,J,6311900,1,317205,101,7,25,"36,00",1,3,0,1,97,0,0,0,"1100,00",10,0,1,202110,0,5,"1100,00"
202110,3,35,355030,J,6201501,-1,212405,101,7,31,"40,00",6,1,0,1,40,0,0,0,"14171,65",7,0,1,202110,0,5,"14171,65"
202110,3,35,355030,J,6204000,-1,212420,101,9,24,"44,00",3,3,0,1,40,0,0,9,"9052,36",10,0,1,202110,0,5,"9052,36"
202110,3,35,352470,J,6203100,-1,212420,101,9,32,"40,00",6,1,0,1,40,0,0,0,"2000,00",10,0,1,202110,0,5,"2000,00"
202110,3,35,350950,J,6201501,1,212405,101,9,46,"40,00",6,1,0,1,97,0,0,0,"9434,00",8,0,1,202110,0,5,"9434,00"
202110,3,35,355030,J,6202300,1,317110,101,9,27,"40,00",1,1,0,1,97,0,0,0,"3500,00",7,0,1,202110,0,5,"3500,00"
202110,5,53,530010,J,6204000,1,212405,101,9,35,"40,00",1,1,0,1,97,0,0,0,"6978,27",9,0,1,202110,0,5,"6978,27"
202110,3,35,350570,J,6203100,1,212405,101,80,43,"40,00",6,3,0,1,97,0,0,0,"10000,00",10,0,1,202110,0,5,"10000,00"
202110,4,42,420240,J,6201501,-1,317110,101,9,27,"44,00",1,3,0,1,40,0,0,0,"5502,39",9,0,1,202110,0,5,"5502,39"
202110,3,33,330455,J,6204000,-1,212405,101,9,37,"40,00",1,1,0,1,31,0,0,0,"8420,99",5,0,1,202110,0,5,"8420,99"
202110,3,35,355030,J,6311900,-1,212405,101,9,27,"40,00",1,3,0,1,31,0,0,0,"8151,00",7,0,1,202110,0,5,"8151,00"
202110,4,43,431490,J,6201501,1,212405,101,8,42,"44,00",1,1,0,1,97,0,0,0,"6500,00",9,0,1,202110,0,5,"6500,00"
202110,3,35,354870,J,6204000,1,317210,101,9,41,"40,00",3,1,0,1,97,0,0,0,"1535,00",10,0,1,202110,0,5,"1535,00"
202110,3,35,355030,J,6204000,1,212405,101,9,40,"40,00",1,1,0,1,97,0,0,0,"8000,00",8,0,1,202110,0,5,"8000,00"
202110,3,33,330455,J,6203100,-1,212405,101,9,26,"40,00",1,1,0,1,40,0,0,0,"4796,00",7,0,1,202110,0,5,"4796,00"
202110,4,43,431560,J,6201501,-1,212405,101,9,32,"40,00",1,1,0,1,40,0,0,0,"2400,00",5,0,1,202110,0,5,"2400,00"
202110,3,31,310620,J,6201501,1,317110,101,8,29,"40,00",1,1,0,1,97,0,0,0,"2783,00",9,0,1,202110,0,5,"2783,00"
202110,3,35,355030,J,6203100,-1,212405,101,9,25,"40,00",1,1,0,1,40,0,0,0,"7907,73",7,0,1,202110,0,5,"7907,73"
202110,3,35,350950,J,6202300,1,212320,101,9,29,"40,00",6,1,0,1,97,0,0,0,"9500,00",8,0,1,202110,0,5,"9500,00"
202110,3,31,317020,J,6201501,1,212405,101,9,21,"40,00",3,1,0,1,97,0,0,0,"7000,00",9,0,1,202110,0,5,"7000,00"
202110,3,35,350950,J,6204000,-1,317210,101,7,24,"36,00",3,1,0,1,40,0,0,0,"1578,00",10,0,1,202110,0,5,"1578,00"
202110,3,35,350570,J,6202300,-1,317110,101,9,30,"40,00",3,1,0,1,40,0,0,0,"8000,00",8,0,1,202110,0,5,"8000,00"
202110,3,35,352590,J,6201501,1,317210,101,8,23,"40,00",1,3,0,1,97,0,0,0,"1675,56",2,0,1,202110,0,5,"1675,56"
202110,3,33,330455,J,6201501,1,212405,101,9,47,"40,00",3,1,0,1,97,0,0,0,"6986,00",8,0,1,202110,0,5,"6986,00"
202110,3,35,350570,J,6201501,1,212405,101,80,29,"40,00",3,1,0,1,97,0,0,0,"2000,00",8,0,1,202110,0,5,"2000,00"
