competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202312,3,35,355030,J,6201501,1,212405,101,9,33,"40,00",1,1,0,1,97,0,0,0,"8000,00",8,0,1,202312,0,5,"8000,00"
202312,2,23,230440,J,6209100,-1,317210,101,8,27,"44,00",6,1,0,1,40,0,0,0,"2179,48",9,0,1,202312,0,5,"2179,48"
202312,3,31,310620,J,6204000,-1,212405,101,11,38,"40,00",1,1,0,1,31,0,0,0,"10210,29",10,0,1,202312,0,5,"10210,29"
202312,3,31,310620,J,6201501,1,212405,101,8,25,"44,00",6,1,0,1,97,0,0,0,"4500,00",6,0,1,202312,0,5,"4500,00"
202312,5,52,520870,J,6311900,1,317110,101,8,22,"44,00",3,1,0,1,97,0,0,0,"2862,54",5,0,1,202312,0,5,"2862,54"
202312,3,35,355030,J,6201501,-1,212405,101,7,38,"40,00",1,1,0,1,31,0,0,0,"9461,46",10,0,1,202312,0,5,"9461,46"
202312,5,53,530010,J,6201501,1,212420,101,9,25,"36,00",1,1,0,1,97,0,0,0,"1701,06",10,0,1,202312,0,5,"1701,06"
202312,3,35,350570,J,6209100,-1,317110,101,9,44,"40,00",2,1,0,1,31,0,0,0,"7874,00",10,0,1,202312,0,5,"7874,00"
202312,3,35,355030,J,6204000,-1,142525,101,11,28,"40,00",1,1,0,1,40,0,0,0,"20692,00",3,0,1,202312,0,5,"20692,00"
202312,3,33,330455,J,6209100,1,212405,101,9,38,"40,00",1,1,0,1,97,0,0,0,"8000,00",8,0,1,202312,0,5,"8000,00"
202312,3,35,352470,J,6201501,1,212405,101,9,30,"40,00",3,3,0,1,97,0,0,0,"11000,00",10,0,1,202312,0,5,"11000,00"
202312,2,29,292740,J,6202300,-1,317110,101,7,21,"44,00",2,1,0,1,43,0,0,9,"916,63",2,0,1,202312,0,5,"916,63"
202312,3,35,352590,J,6201501,1,212425,101,9,43,"44,00",6,1,0,1,97,0,0,0,"10830,48",4,0,1,202312,0,5,"10830,48"
202312,5,53,530010,J,6209100,1,212420,101,9,36,"40,00",6,1,0,1,97,1,0,0,"4000,00",7,0,1,202312,0,5,"4000,00"
202312,3,35,355030,J,6201501,1,212405,101,9,34,"40,00",1,1,0,1,97,0,0,0,"9000,00",7,0,1,202312,0,5,"9000,00"
202312,3,35,355030,J,6203100,1,212420,101,9,27,"40,00",3,1,0,1,97,0,0,0,"6854,00",10,0,1,202312,0,5,"6854,00"
202312,3,35,355030,J,6209100,1,317210,101,9,26,"44,00",1,1,0,1,97,0,0,0,"2100,00",7,0,1,202312,0,5,"2100,00"
202312,3,35,350570,J,6204000,1,142515,101,9,43,"40,00",6,3,0,1,97,0,0,0,"6500,00",8,0,1,202312,0,5,"6500,00"
202312,5,53,530010,J,6201501,1,317210,101,9,27,"40,00",1,1,0,1,97,0,0,0,"2855,33",10,0,1,202312,0,5,"2855,33"
202312,2,26,261160,J,6204000,-1,212305,101,9,41,"40,00",1,1,0,1,31,0,0,0,"6639,60",10,0,1,202312,0,5,"6639,60"
202312,3,35,355030,J,6202300,-1,317110,101,9,32,"40,00",2,1,0,1,40,0,0,0,"5345,05",3,0,1,202312,0,5,"5345,05"
202312,5,53,530010,J,6202300,1,212420,101,8,29,"44,00",6,1,0,1,97,0,0,0,"1755,20",2,0,1,202312,0,5,"1755,20"
202312,3,32,320530,J,6209100,-1,317210,101,9,48,"40,00",6,1,0,1,31,0,0,0,"2262,32",8,0,1,202312,0,5,"2262,32"
202312,3,32,320530,J,6209100,1,212405,101,7,54,"40,00",1,3,0,1,97,0,0,0,"18266,67",9,0,1,202312,0,5,"18266,67"
202312,3,35,352690,J,6202300,1,212420,101,9,33,"40,00",1,3,0,1,97,0,0,0,"6500,00",7,0,1,202312,0,5,"6500,00"
202312,3,35,355030,J,6204000,1,212420,101,9,42,"40,00",6,1,0,1,97,0,0,0,"2200,00",6,0,1,202312,0,5,"2200,00"
202312,3,35,355030,J,6203100,1,212405,101,9,58,"40,00",1,3,0,1,97,0,0,0,"8000,00",10,0,1,202312,0,5,"8000,00"
202312,5,53,530010,J,6203100,1,212405,101,9,23,"44,00",3,1,0,1,97,0,0,0,"6012,00",9,0,1,202312,0,5,"6012,00"
202312,3,35,354990,J,6201501,-1,317110,101,8,22,"40,00",1,1,0,1,31,0,0,0,"2154,19",6,0,1,202312,0,5,"2154,19"
202312,2,26,261160,J,6204000,-1,317110,101,10,29,"40,00",1,3,0,1,40,0,0,0,"6441,76",10,0,1,202312,0,5,"6441,76"
202312,5,52,520510,J,6311900,1,212305,101,10,35,"44,00",1,3,0,1,97,0,0,9,"5002,00",6,0,1,202312,0,5,"5002,00"
202312,3,35,350570,J,6201501,-1,212415,101,9,32,"40,00",1,3,0,1,31,0,0,0,"5599,00",9,0,1,202312,0,5,"5599,00"
202312,2,21,210150,J,6209100,-1,212420,101,7,24,"36,00",6,1,0,1,31,0,0,0,"1727,07",7,0,1,202312,0,5,"1727,07"
202312,4,43,431490,J,6209100,-1,317110,101,9,32,"40,00",1,3,0,1,31,0,0,0,"12494,06",7,0,1,202312,0,5,"12494,06"
202312,3,33,330390,J,6204000,-1,212405,101,8,26,"40,00",1,1,0,1,40,0,0,0,"2800,99",6,0,1,202312,0,5,"2800,99"
202312,3,35,355030,J,6201501,1,212405,101,9,27,"40,00",1,1,0,1,97,0,0,0,"3500,00",9,0,1,202312,0,5,"3500,00"
202312,4,43,431490,J,6201501,1,317110,101,9,48,"44,00",3,1,0,1,97,0,0,0,"16000,00",10,0,1,202312,0,5,"16000,00"
202312,2,29,292740,J,6204000,-1,142530,101,9,54,"40,00",1,1,0,1,31,0,0,0,"3105,00",7,0,1,202312,0,5,"3105,00"
202312,4,42,420540,J,6203100,-1,317110,101,10,24,"44,00",6,3,0,1,31,0,0,0,"3900,00",5,0,1,202312,0,5,"3900,00"
202312,3,35,350570,J,6203100,1,212405,101,10,30,"44,00",1,1,0,1,97,0,0,9,"13000,00",10,0,1,202312,0,5,"13000,00"
202312,3,35,350950,J,6209100,1,212405,101,8,31,"40,00",3,1,0,1,97,0,0,0,"8089,00",9,0,1,202312,0,5,"8089,00"
202312,5,53,530010,J,6201501,1,212305,101,9,40,"40,00",3,1,0,1,97,0,0,0,"3000,00",10,0,1,202312,0,5,"3000,00"
202312,3,31,310670,J,6311900,-1,142520,101,9,38,"40,00",1,3,0,1,40,0,0,0,"8438,51",6,0,1,202312,0,5,"8438,51"
202312,3,35,355030,J,6203100,-1,212405,101,9,34,"40,00",3,1,0,1,40,0,0,0,"8577,49",10,0,1,202312,0,5,"8577,49"
202312,3,33,330455,J,6209100,-1,142530,101,9,37,"40,00",6,1,0,1,40,0,0,0,"8304,99",4,0,1,202312,0,5,"8304,99"
202312,5,52,520870,J,6209100,1,212410,101,8,23,"44,00",6,1,0,1,97,1,0,0,"7284,20",8,0,1,202312,0,5,"7284,20"
202312,3,35,355030,J,6203100,1,212420,101,7,21,"40,00",1,1,0,1,97,0,0,0,"3000,00",5,0,1,202312,0,5,"3000,00"
202312,3,31,310620,J,6204000,1,317110,101,8,21,"43,50",1,1,0,1,97,0,0,0,"1500,00",6,0,1,202312,0,5,"1500,00"
202312,3,35,350950,J,6201501,1,212405,101,9,29,"44,00",3,1,0,1,97,0,0,9,"10195,00",10,0,1,202312,0,5,"10195,00"
202312,2,29,292740,J,6201501,-1,212405,101,9,29,"40,00",6,1,0,1,40,0,0,0,"13500,00",8,0,1,202312,0,5,"13500,00"
202312,3,35,350570,J,6203100,1,212405,101,8,37,"44,00",3,3,0,1,97,0,0,9,"2500,00",10,0,1,202312,0,5,"2500,00"
202312,3,35,352470,J,6201501,1,317210,101,8,38,"35,00",1,1,0,1,97,0,0,0,"2298,54",10,0,1,202312,0,5,"2298,54"
202312,3,35,352470,J,6201501,1,317210,101,9,24,"40,00",3,1,0,1,97,0,0,0,"2629,61",10,0,1,202312,0,5,"2629,61"
202312,4,43,431680,J,6202300,1,317110,101,9,38,"40,00",1,1,0,1,97,0,0,0,"12000,00",4,0,1,202312,0,5,"12000,00"
202312,3,31,313670,J,6202300,-1,317110,101,8,32,"44,00",6,3,0,1,31,0,0,0,"4000,00",2,0,1,202312,0,5,"4000,00"
202312,3,35,355030,J,6311900,-1,212405,101,9,42,"40,00",2,1,0,1,40,0,0,0,"8000,00",6,0,1,202312,0,5,"8000,00"
202312,3,35,350950,J,6204000,-1,317210,101,8,20,"36,00",3,3,0,1,40,0,0,0,"1938,77",10,0,1,202312,0,5,"1938,77"
202312,3,35,355030,J,6204000,-1,212405,101,9,40,"44,00",3,1,0,1,31,0,0,9,"6931,90",10,0,1,202312,0,5,"6931,90"
202312,3,35,355030,J,6203100,1,142520,101,9,40,"44,00",1,1,0,1,97,0,0,9,"29104,20",10,0,1,202312,0,5,"29104,20"
202312,3,35,353440,J,6201501,1,212405,101,9,31,"44,00",1,1,0,1,97,0,0,0,"17500,00",10,0,1,202312,0,5,"17500,00"
202312,3,35,354730,J,6204000,-1,212305,101,9,32,"40,00",1,1,0,1,31,0,0,0,"15000,00",9,0,1,202312,0,5,"15000,00"
202312,3,35,350570,J,6204000,1,212405,101,9,46,"40,00",3,1,0,1,97,0,0,0,"9000,00",7,0,1,202312,0,5,"9000,00"
202312,4,42,420540,J,6203100,-1,212405,101,7,23,"40,00",1,1,0,1,40,0,0,0,"13520,00",6,0,1,202312,0,5,"13520,00"
202312,3,35,350950,J,6201501,1,317110,101,8,24,"40,00",1,3,0,1,97,0,0,0,"3000,00",8,0,1,202312,0,5,"3000,00"
202312,3,33,330455,J,6201501,-1,212405,101,9,38,"44,00",3,3,0,1,40,0,0,9,"6955,91",6,0,1,202312,0,5,"6955,91"
202312,3,35,350280,J,6202300,1,212415,101,9,35,"40,00",1,1,0,1,97,0,0,0,"4100,00",9,0,1,202312,0,5,"4100,00"
202312,5,53,530010,J,6204000,-1,212405,101,7,50,"20,00",3,1,0,1,43,0,0,0,"4000,00",1,0,1,202312,0,5,"4000,00"
202312,3,35,354730,J,6209100,1,212320,101,9,41,"40,00",3,1,0,1,97,0,0,0,"8024,94",9,0,1,202312,0,5,"8024,94"
202312,2,26,261160,J,6201501,1,212405,101,9,23,"40,00",1,1,0,1,97,0,0,0,"7400,00",8,0,1,202312,0,5,"7400,00"
202312,4,41,411850,J,6202300,-1,317110,101,9,34,"20,00",1,1,0,1,31,0,0,0,"1370,00",6,0,1,202312,0,5,"1370,00"
202312,3,35,352470,J,6201501,-1,212405,101,9,31,"40,00",3,1,0,1,31,0,0,0,"9000,00",10,0,1,202312,0,5,"9000,00"
202312,3,35,355030,J,6201501,-1,142510,101,9,40,"40,00",3,1,0,1,31,0,0,0,"38332,36",10,0,1,202312,0,5,"38332,36"
202312,3,31,310620,J,6201501,1,317110,101,7,21,"44,00",6,1,0,1,97,0,0,0,"1600,00",2,0,1,202312,0,5,"1600,00"
202312,3,35,350950,J,6204000,-1,212310,101,9,30,"36,00",3,1,0,1,40,0,0,0,"3000,00",10,0,1,202312,0,5,"3000,00"
202312,4,43,431800,J,6202300,1,212420,101,8,20,"44,00",1,1,0,1,97,0,0,0,"2000,00",4,0,1,202312,0,5,"2000,00"
202312,3,35,350950,J,6201501,1,212405,101,9,39,"44,00",1,1,0,1,97,0,0,9,"11709,00",10,0,1,202312,0,5,"11709,00"
202312,3,31,316870,J,6201501,1,212405,101,9,31,"40,00",1,1,0,1,97,0,0,0,"3563,33",4,0,1,202312,0,5,"3563,33"
202312,3,33,330455,J,6201501,1,317210,101,9,48,"40,00",1,1,0,1,97,0,0,0,"2298,00",8,0,1,202312,0,5,"2298,00"
202312,3,33,330390,J,6209100,1,317210,101,9,22,"40,00",1,1,0,1,97,0,0,0,"1724,60",7,0,1,202312,0,5,"1724,60"
202312,3,31,310620,J,6209100,1,212405,101,8,28,"40,00",2,1,0,1,97,0,0,0,"3900,00",7,0,1,202312,0,5,"3900,00"
202312,3,35,352470,J,6201501,-1,212410,101,9,43,"36,00",3,1,0,1,32,0,0,0,"2695,90",10,0,1,202312,0,5,"2695,90"
202312,4,43,430700,J,6201501,-1,212420,101,9,34,"40,00",1,1,0,1,40,0,0,0,"5766,73",7,0,1,202312,0,5,"5766,73"
202312,3,35,355030,J,6201501,1,212405,101,9,32,"40,00",1,1,0,1,97,0,0,0,"5000,00",7,0,1,202312,0,5,"5000,00"
202312,3,35,355030,J,6203100,-1,142510,101,9,36,"40,00",3,1,0,1,40,0,0,0,"19355,89",4,0,1,202312,0,5,"19355,89"
202312,3,35,355030,J,6311900,-1,212205,101,8,24,"40,00",1,1,0,1,40,0,0,0,"13614,43",9,0,1,202312,0,5,"13614,43"
202312,3,35,352470,J,6201501,1,317210,101,9,34,"40,00",3,1,0,1,97,0,0,0,"2330,00",10,0,1,202312,0,5,"2330,00"
202312,2,29,292740,J,6204000,1,212215,101,8,31,"40,00",1,1,0,1,97,0,0,0,"10000,00",9,0,1,202312,0,5,"10000,00"
202312,3,35,350570,J,6201501,1,212405,101,9,43,"40,00",1,1,0,1,97,0,0,0,"7356,00",9,0,1,202312,0,5,"7356,00"
202312,4,41,410480,J,6201501,-1,142530,101,9,32,"40,00",1,3,0,1,31,0,0,0,"13616,22",7,0,1,202312,0,5,"13616,22"
202312,2,23,230100,J,6204000,-1,212415,101,8,32,"44,00",1,1,0,1,40,0,0,0,"2347,20",5,0,1,202312,0,5,"2347,20"
202312,3,35,355030,J,6204000,1,212420,101,9,48,"40,00",1,1,0,1,97,0,0,0,"2300,00",4,0,1,202312,0,5,"2300,00"
202312,3,32,320470,J,6201501,-1,317110,101,9,24,"44,00",6,1,0,1,40,0,0,0,"4000,00",5,0,1,202312,0,5,"4000,00"
202312,3,31,317020,J,6204000,1,212405,101,9,23,"40,00",1,1,0,1,97,0,0,0,"1752,87",7,0,1,202312,0,5,"1752,87"
202312,4,41,410480,J,6204000,-1,317110,101,7,39,"40,00",6,1,0,1,31,0,0,0,"6025,05",6,0,1,202312,0,5,"6025,05"
202312,3,35,355280,J,6311900,-1,212405,101,9,60,"40,00",1,1,0,1,40,0,0,0,"12182,17",9,0,1,202312,0,5,"12182,17"
202312,5,53,530010,J,6202300,1,212420,101,8,30,"44,00",1,1,0,1,97,0,0,0,"14000,00",7,0,1,202312,0,5,"14000,00"
202312,4,42,420910,J,6204000,1,212405,101,8,40,"42,50",1,1,0,1,97,0,0,0,"1800,00",8,0,1,202312,0,5,"1800,00"
202312,3,31,314480,J,6209100,-1,212405,101,9,30,"40,00",1,3,0,1,40,0,0,0,"17071,00",9,0,1,202312,0,5,"17071,00"
202312,3,31,310620,J,6201501,-1,142510,101,9,33,"44,00",1,1,0,1,40,0,0,9,"19101,05",7,0,1,202312,0,5,"19101,05"
202312,3,31,317020,J,6201501,-1,212405,101,9,26,"40,00",1,3,0,1,31,0,0,0,"3813,48",10,0,1,202312,0,5,"3813,48"
202312,3,31,310620,J,6203100,-1,212405,101,9,30,"44,00",6,1,0,1,31,0,0,9,"4000,00",6,0,1,202312,0,5,"4000,00"
202312,3,35,355030,J,6201501,1,212405,101,9,24,"40,00",1,3,0,1,97,0,0,0,"4500,00",9,0,1,202312,0,5,"4500,00"
202312,3,35,350570,J,6201501,-1,317205,101,7,19,"40,00",3,1,0,1,31,0,0,0,"1787,20",7,0,1,202312,0,5,"1787,20"
202312,5,53,530010,J,6204000,1,317210,101,7,43,"36,00",1,1,0,1,97,0,0,0,"1541,01",10,0,1,202312,0,5,"1541,01"
202312,3,35,355030,J,6204000,-1,212420,101,8,22,"40,00",3,3,0,1,40,0,0,0,"2154,19",4,0,1,202312,0,5,"2154,19"
202312,3,35,355030,J,6204000,1,212405,101,9,28,"40,00",3,1,0,1,97,0,0,0,"13000,00",8,0,1,202312,0,5,"13000,00"
202312,4,42,421190,J,6203100,-1,212420,101,8,22,"44,00",1,1,0,1,43,0,0,0,"2700,00",4,0,1,202312,0,5,"2700,00"
202312,5,53,530010,J,6201501,1,212405,101,9,34,"40,00",1,1,0,1,97,0,0,0,"3000,00",10,0,1,202312,0,5,"3000,00"
202312,3,35,355030,J,6201501,1,212420,101,8,24,"40,00",1,1,0,1,97,0,0,0,"2350,00",5,0,1,202312,0,5,"2350,00"
202312,5,51,510340,J,6209100,1,317210,101,7,19,"44,00",1,3,0,1,97,0,0,0,"2062,14",6,0,1,202312,0,5,"2062,14"
202312,4,43,431340,J,6201501,-1,317210,101,9,36,"44,00",1,1,0,1,43,0,0,0,"2274,24",1,0,1,202312,0,5,"2274,24"
202312,3,35,355030,J,6204000,-1,212405,101,9,25,"40,00",3,3,0,1,40,0,0,0,"3921,00",10,0,1,202312,0,5,"3921,00"
202312,5,50,500570,J,6203100,-1,317110,101,7,28,"44,00",1,1,0,1,90,0,0,0,"4500,00",4,0,1,202312,0,5,"4500,00"
202312,3,35,354730,J,6209100,1,212405,101,10,41,"40,00",2,1,0,1,97,0,0,0,"22000,00",9,0,1,202312,0,5,"22000,00"
202312,3,35,354640,J,6202300,1,212420,101,7,22,"44,00",1,1,0,1,97,0,0,0,"1800,00",4,0,1,202312,0,5,"1800,00"
202312,3,35,350570,J,6204000,1,212420,101,9,36,"40,00",6,1,0,1,97,0,0,0,"7500,00",8,0,1,202312,0,5,"7500,00"
202312,3,35,352590,J,6202300,-1,212420,101,7,27,"40,00",1,1,0,1,40,0,0,0,"4018,63",4,0,1,202312,0,5,"4018,63"
202312,4,41,411370,J,6202300,-1,212420,101,7,23,"44,00",6,3,0,1,31,0,0,0,"3668,00",5,0,1,202312,0,5,"3668,00"
202312,3,31,317020,J,6204000,1,212430,101,9,32,"44,00",3,1,0,1,97,0,0,9,"5100,00",10,0,1,202312,0,5,"5100,00"
202312,2,29,292740,J,6204000,-1,317210,101,9,36,"36,00",1,3,0,1,31,0,0,0,"1787,20",7,0,1,202312,0,5,"1787,20"
202312,3,35,355030,J,6204000,1,317110,101,7,33,"40,00",6,1,0,1,97,0,0,0,"8833,04",8,0,1,202312,0,5,"8833,04"
202312,4,42,420420,J,6203100,1,212420,101,9,30,"40,00",1,1,0,1,97,0,0,0,"3026,00",8,0,1,202312,0,5,"3026,00"
202312,2,29,291080,J,6209100,1,212420,101,8,22,"44,00",3,1,0,1,97,0,0,0,"1941,00",1,0,1,202312,0,5,"1941,00"
202312,3,33,330455,J,6204000,1,212420,101,9,30,"40,00",3,3,0,1,97,0,0,0,"4420,79",5,0,1,202312,0,5,"4420,79"
202312,2,22,221100,J,6201501,-1,212420,101,8,31,"44,00",3,3,0,1,31,0,0,0,"1473,95",5,0,1,202312,0,5,"1473,95"
202312,3,31,310620,J,6201501,-1,317110,101,8,19,"44,00",1,1,0,1,40,0,0,9,"2550,75",2,0,1,202312,0,5,"2550,75"
202312,5,53,530010,J,6209100,1,317210,101,9,22,"40,00",2,1,0,1,97,0,0,0,"4226,74",7,0,1,202312,0,5,"4226,74"
202312,3,35,355030,J,6201501,1,212405,101,9,25,"44,00",1,1,0,1,97,0,0,0,"2154,20",6,0,1,202312,0,5,"2154,20"
202312,3,35,355030,J,6202300,-1,212210,101,7,30,"40,00",6,3,0,1,31,0,0,0,"5740,49",8,0,1,202312,0,5,"5740,49"
202312,4,42,420240,J,6202300,1,317110,101,10,31,"44,00",1,1,0,1,97,0,0,0,"3057,22",8,0,1,202312,0,5,"3057,22"
202312,3,35,355030,J,6201501,1,212405,101,8,27,"40,00",1,1,0,1,97,0,0,0,"4200,00",9,0,1,202312,0,5,"4200,00"
202312,3,31,317020,J,6202300,1,317210,101,9,35,"44,00",1,3,0,1,97,0,0,0,"2100,00",6,0,1,202312,0,5,"2100,00"
202312,3,32,320530,J,6209100,-1,317205,101,8,42,"40,00",1,1,0,1,31,0,0,0,"1611,60",9,0,1,202312,0,5,"1611,60"
202312,4,43,431870,J,6201501,1,212420,101,8,29,"40,00",1,3,0,1,97,0,0,0,"4620,04",6,0,1,202312,0,5,"4620,04"
202312,3,31,317020,J,6201501,1,212405,101,9,26,"40,00",1,1,0,1,97,0,0,0,"10231,20",10,0,1,202312,0,5,"10231,20"
202312,4,43,431490,J,6201501,1,212405,101,9,51,"44,00",1,3,0,1,97,0,0,0,"9000,00",10,0,1,202312,0,5,"9000,00"
202312,2,29,293135,J,6209100,-1,212420,101,8,24,"44,00",3,1,0,1,40,0,0,9,"1692,60",5,0,1,202312,0,5,"1692,60"
202312,2,26,261160,J,6203100,1,212405,101,9,27,"44,00",3,3,0,1,97,0,0,0,"6126,53",7,0,1,202312,0,5,"6126,53"
202312,3,31,310620,J,6202300,-1,317205,101,9,32,"40,00",1,1,0,1,40,0,0,0,"3891,46",8,0,1,202312,0,5,"3891,46"
202312,4,42,420910,J,6203100,-1,317110,101,8,23,"44,00",1,1,0,1,40,0,0,0,"6270,60",6,0,1,202312,0,5,"6270,60"
202312,2,29,290650,J,6311900,1,212420,101,7,27,"44,00",6,3,0,1,97,0,0,0,"1320,00",7,0,1,202312,0,5,"1320,00"
202312,3,35,350570,J,6311900,1,212405,101,9,39,"40,00",1,1,0,1,97,0,0,0,"6700,00",7,0,1,202312,0,5,"6700,00"
202312,5,53,530010,J,6203100,-1,317210,101,8,43,"36,00",3,1,0,1,40,3,0,0,"1338,00",9,0,1,202312,0,5,"1338,00"
202312,3,31,317020,J,6204000,1,317110,101,8,32,"44,00",2,1,0,1,97,0,0,9,"4266,67",10,0,1,202312,0,5,"4266,67"
202312,3,31,310620,J,6204000,1,317210,101,9,27,"36,00",3,1,0,1,97,0,0,0,"1904,14",7,0,1,202312,0,5,"1904,14"
202312,3,35,354880,J,6209100,-1,317210,101,7,24,"40,00",1,1,0,1,43,0,0,0,"2161,00",4,0,1,202312,0,5,"2161,00"
202312,1,15,150553,J,6209100,-1,212410,101,7,37,"44,00",2,1,0,1,40,0,0,0,"2445,81",5,0,1,202312,0,5,"2445,81"
202312,3,33,330455,J,6201501,-1,212410,101,8,20,"36,00",2,1,0,1,31,0,0,0,"1938,77",8,0,1,202312,0,5,"1938,77"
202312,2,26,261160,J,6202300,-1,212430,101,7,29,"40,00",3,1,0,1,31,0,0,0,"1744,00",8,0,1,202312,0,5,"1744,00"
202312,3,35,354730,J,6209100,-1,317210,101,9,36,"36,00",1,1,0,1,31,0,0,0,"1938,77",9,0,1,202312,0,5,"1938,77"
202312,3,35,355030,J,6201501,-1,212405,101,9,35,"40,00",2,1,0,1,40,0,0,0,"5117,51",7,0,1,202312,0,5,"5117,51"
202312,3,31,317020,J,6204000,-1,317210,101,7,26,"40,00",1,1,0,1,40,0,0,0,"2154,19",9,0,1,202312,0,5,"2154,19"
202312,1,15,150140,J,6201501,1,212310,101,9,35,"40,00",3,1,0,1,97,0,0,0,"11000,00",4,0,1,202312,0,5,"11000,00"
202312,5,52,520870,J,6202300,-1,212405,101,8,31,"44,00",6,1,0,1,31,0,0,0,"3404,67",8,0,1,202312,0,5,"3404,67"
202312,3,31,310620,J,6202300,-1,212420,101,7,34,"44,00",6,3,0,1,40,0,0,0,"1800,00",4,0,1,202312,0,5,"1800,00"
202312,3,35,353440,J,6209100,1,317205,101,7,25,"44,00",3,1,0,1,97,0,0,0,"1489,54",8,0,1,202312,0,5,"1489,54"
202312,4,43,431490,J,6201501,1,212410,101,8,23,"44,00",1,1,0,1,97,0,0,0,"4000,00",10,0,1,202312,0,5,"4000,00"
202312,2,26,261160,J,6209100,-1,317110,101,9,25,"40,00",3,1,0,1,40,0,0,0,"7500,00",6,0,1,202312,0,5,"7500,00"
202312,5,53,530010,J,6204000,1,212405,101,9,32,"44,00",1,1,0,1,97,0,0,0,"13084,69",7,0,1,202312,0,5,"13084,69"
202312,3,35,355030,J,6201501,1,212405,101,8,27,"40,00",1,1,0,1,97,0,0,0,"2400,00",5,0,1,202312,0,5,"2400,00"
202312,3,35,352470,J,6201501,1,212405,101,9,62,"40,00",1,1,0,1,97,0,0,0,"7875,00",10,0,1,202312,0,5,"7875,00"
202312,3,31,310620,J,6204000,-1,212405,101,7,45,"40,00",1,1,0,1,40,0,0,0,"10628,21",10,0,1,202312,0,5,"10628,21"
202312,5,53,530010,J,6204000,1,317210,101,9,38,"36,00",1,1,0,1,97,0,0,0,"1541,01",10,0,1,202312,0,5,"1541,01"
202312,1,15,150140,J,6204000,1,317210,101,7,19,"44,00",1,1,0,1,97,0,0,0,"1859,98",8,0,1,202312,0,5,"1859,98"
202312,4,42,420240,J,6204000,1,317210,101,8,22,"36,00",3,1,0,1,97,0,0,0,"2293,20",6,0,1,202312,0,5,"2293,20"
202312,3,33,330330,J,6209100,1,317210,101,9,37,"40,00",2,1,0,1,97,0,0,0,"7500,00",7,0,1,202312,0,5,"7500,00"
202312,3,35,355030,J,6209100,1,212410,101,9,30,"40,00",1,1,0,1,97,0,0,0,"8500,00",7,0,1,202312,0,5,"8500,00"
202312,4,41,410720,J,6204000,-1,317110,101,9,24,"42,46",1,1,0,1,31,0,0,0,"2516,50",4,0,1,202312,0,5,"2516,50"
202312,3,32,320530,J,6209100,-1,212405,101,10,26,"40,00",1,1,0,1,40,0,0,0,"10047,62",9,0,1,202312,0,5,"10047,62"
202312,3,35,350570,J,6203100,1,212405,101,9,41,"40,00",1,1,0,1,97,0,0,0,"9500,00",6,0,1,202312,0,5,"9500,00"
202312,4,42,420540,J,6201501,1,317110,101,8,28,"44,00",1,1,0,1,97,0,0,0,"4095,64",6,0,1,202312,0,5,"4095,64"
202312,3,35,354870,J,6311900,-1,212420,101,7,29,"40,00",3,1,0,1,43,0,0,0,"1900,00",5,0,1,202312,0,5,"1900,00"
202312,3,33,330455,J,6201501,1,317210,101,8,24,"44,00",1,1,0,1,97,0,0,0,"3000,00",2,0,1,202312,0,5,"3000,00"
202312,3,33,330455,J,6204000,-1,212405,101,9,58,"40,00",1,3,0,1,40,0,0,0,"7274,80",10,0,1,202312,0,5,"7274,80"
202312,3,31,310620,J,6204000,-1,212405,101,9,31,"44,00",3,3,0,1,40,0,0,0,"4303,05",6,0,1,202312,0,5,"4303,05"
202312,2,26,261160,J,6202300,-1,212405,101,9,26,"40,00",3,1,0,1,31,0,0,0,"5000,00",8,0,1,202312,0,5,"5000,00"
202312,3,35,355030,J,6204000,1,317210,101,7,26,"40,00",1,3,0,1,97,0,0,0,"1646,00",10,0,1,202312,0,5,"1646,00"
202312,3,33,330455,J,6201501,1,317210,101,7,36,"40,00",2,1,0,1,97,0,0,0,"2000,00",9,0,1,202312,0,5,"2000,00"
202312,3,31,310620,J,6201501,-1,212405,101,9,24,"40,00",3,3,0,1,40,0,0,0,"5775,67",9,0,1,202312,0,5,"5775,67"
202312,3,35,355030,J,6201501,1,212215,101,9,41,"48,00",1,1,0,1,97,0,0,0,"59210,53",4,0,1,202312,0,5,"59210,53"
202312,3,31,317020,J,6204000,1,212405,101,9,19,"40,00",1,1,0,1,97,0,0,0,"2028,07",7,0,1,202312,0,5,"2028,07"
202312,3,33,330455,J,6209100,1,317210,101,7,62,"36,00",3,1,0,1,97,0,0,0,"2280,95",6,0,1,202312,0,5,"2280,95"
202312,5,53,530010,J,6209100,-1,317210,101,9,23,"40,00",1,1,0,1,40,0,0,0,"2139,35",1,0,1,202312,0,5,"2139,35"
202312,4,42,420540,J,6203100,1,317110,101,9,31,"40,00",6,1,0,1,97,0,0,0,"9636,00",5,0,1,202312,0,5,"9636,00"
202312,3,35,350570,J,6201501,-1,317110,101,9,53,"40,00",1,3,0,1,31,0,0,0,"8100,00",10,0,1,202312,0,5,"8100,00"
