competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202307,3,33,330455,J,6201501,1,142535,101,9,31,"40,00",1,3,0,1,97,0,0,0,"7800,00",8,0,1,202307,0,5,"7800,00"
202307,3,33,330455,J,6203100,1,212405,101,8,34,"40,00",6,3,0,1,97,0,0,0,"3200,00",7,0,1,202307,0,5,"3200,00"
202307,3,35,355030,J,6203100,1,212405,101,9,40,"40,00",1,1,0,1,97,0,0,0,"8601,34",7,0,1,202307,0,5,"8601,34"
202307,3,33,330455,J,6204000,1,212405,101,8,26,"40,00",1,1,0,1,97,0,0,0,"2075,34",6,0,1,202307,0,5,"2075,34"
202307,4,42,420910,J,6204000,-1,212420,101,8,21,"44,00",6,1,0,1,40,0,0,0,"2065,69",7,0,1,202307,0,5,"2065,69"
202307,3,35,350570,J,6201501,1,317110,101,9,32,"40,00",1,1,0,1,97,0,0,0,"10000,00",10,0,1,202307,0,5,"10000,00"
202307,4,43,431490,J,6201501,-1,212430,101,9,33,"44,00",3,1,0,1,31,0,0,0,"8303,88",10,0,1,202307,0,5,"8303,88"
202307,3,35,354780,J,6209100,1,317110,101,7,24,"40,00",1,1,0,1,97,0,0,0,"2500,00",4,0,1,202307,0,5,"2500,00"
202307,4,42,420460,J,6201501,1,212405,101,8,26,"44,00",6,1,0,1,97,0,0,0,"5000,00",6,0,1,202307,0,5,"5000,00"
202307,3,33,330455,J,6201501,1,317205,101,7,24,"40,00",3,1,0,1,97,0,0,0,"1400,00",2,0,1,202307,0,5,"1400,00"
202307,5,51,510340,J,6209100,1,212405,101,80,33,"44,00",3,1,0,1,97,0,0,0,"3823,05",7,0,1,202307,0,5,"3823,05"
202307,3,35,355030,J,6201501,-1,212405,101,8,28,"40,00",2,1,0,1,40,0,0,0,"7783,75",7,0,1,202307,0,5,"7783,75"
202307,4,41,411370,J,6204000,1,212405,101,9,32,"40,00",1,1,0,1,97,0,0,0,"4500,00",9,0,1,202307,0,5,"4500,00"
202307,4,43,431490,J,6203100,-1,317110,101,8,24,"40,00",1,1,0,1,31,0,0,0,"6109,87",9,0,1,202307,0,5,"6109,87"
202307,3,31,310620,J,6201501,1,212405,101,8,28,"40,00",3,1,0,1,97,0,0,0,"1600,00",8,0,1,202307,0,5,"1600,00"
202307,3,35,354340,J,6203100,-1,317110,101,7,28,"44,00",6,1,0,1,40,0,0,0,"2836,00",4,0,1,202307,0,5,"2836,00"
202307,3,35,355030,J,6201501,1,212405,101,9,25,"40,00",1,3,0,1,97,0,0,0,"5000,00",8,0,1,202307,0,5,"5000,00"
202307,4,41,410940,J,6209100,1,212420,101,9,22,"44,00",1,1,0,1,97,0,0,0,"2283,48",4,0,1,202307,0,5,"2283,48"
202307,3,35,355030,J,6202300,-1,317110,101,7,35,"44,00",6,1,0,1,31,0,0,0,"13548,40",8,0,1,202307,0,5,"13548,40"
202307,3,35,350950,J,6201501,-1,212405,101,7,26,"44,00",1,1,0,1,40,0,0,9,"6662,00",10,0,1,202307,0,5,"6662,00"
202307,2,23,230090,J,6201501,1,317210,101,7,18,"44,00",6,1,0,1,97,0,0,0,"1320,00",1,0,1,202307,0,5,"1320,00"
202307,4,41,410550,J,6202300,1,212405,101,8,20,"40,00",1,1,0,1,97,0,0,0,"3500,00",7,0,1,202307,0,5,"3500,00"
202307,3,33,330455,J,6311900,1,212420,101,7,28,"40,00",3,3,0,1,97,0,0,0,"1543,64",7,0,1,202307,0,5,"1543,64"
202307,4,43,430860,J,6201501,-1,317110,101,7,28,"40,00",6,1,0,1,40,0,0,0,"5135,00",2,0,1,202307,0,5,"5135,00"
202307,3,35,355030,J,6201501,-1,212405,101,9,27,"44,00",1,1,0,1,31,0,0,9,"16000,00",4,0,1,202307,0,5,"16000,00"
202307,4,41,410690,J,6201501,1,212420,101,8,21,"40,00",6,1,0,1,97,0,0,0,"2347,95",4,0,1,202307,0,5,"2347,95"
202307,4,42,421720,J,6203100,-1,212420,101,7,20,"44,00",1,1,0,1,40,0,0,0,"2200,00",7,0,1,202307,0,5,"2200,00"
202307,1,13,130260,J,6202300,-1,212405,101,7,25,"40,00",6,1,0,1,31,0,0,0,"3924,72",4,0,1,202307,0,5,"3924,72"
202307,3,35,355030,J,6311900,1,212405,101,7,26,"40,00",1,1,0,1,97,0,0,0,"16500,00",8,0,1,202307,0,5,"16500,00"
202307,5,50,500270,J,6209100,-1,317110,101,8,24,"44,00",1,1,0,1,40,0,0,0,"5000,00",4,0,1,202307,0,5,"5000,00"
202307,5,53,530010,J,6201501,1,212405,101,80,39,"40,00",1,1,0,1,97,0,0,0,"8511,27",10,0,1,202307,0,5,"8511,27"
202307,2,27,270430,J,6311900,-1,212305,101,9,44,"44,00",3,1,0,1,31,0,0,0,"7486,00",7,0,1,202307,0,5,"7486,00"
202307,3,35,350570,J,6201501,-1,212405,101,9,32,"40,00",1,3,0,1,40,0,0,0,"5318,86",10,0,1,202307,0,5,"5318,86"
202307,3,31,315180,J,6209100,-1,317205,101,6,44,"44,00",3,1,0,1,40,0,0,0,"1800,00",5,0,1,202307,0,5,"1800,00"
202307,3,35,355030,J,6201501,1,212430,101,9,37,"40,00",1,1,0,1,97,0,0,0,"7500,00",10,0,1,202307,0,5,"7500,00"
202307,3,35,355030,J,6201501,1,142510,101,9,32,"48,00",1,1,0,1,97,0,0,0,"96491,23",4,0,1,202307,0,5,"96491,23"
202307,3,31,310620,J,6204000,-1,142520,101,9,52,"40,00",1,1,0,1,31,0,0,0,"17956,95",6,0,1,202307,0,5,"17956,95"
202307,4,41,410690,J,6209100,-1,212405,101,9,41,"44,00",6,1,0,1,31,0,0,0,"2077,00",3,0,1,202307,0,5,"2077,00"
202307,4,42,420540,J,6201501,1,212405,101,8,25,"40,00",6,1,0,1,97,0,0,0,"4900,00",4,0,1,202307,0,5,"4900,00"
202307,3,33,330455,J,6201501,-1,317110,101,8,42,"40,00",1,1,0,1,31,0,0,0,"8987,00",9,0,1,202307,0,5,"8987,00"
202307,5,53,530010,J,6201501,1,317110,101,80,37,"40,00",3,1,0,1,97,0,0,0,"8622,30",10,0,1,202307,0,5,"8622,30"
202307,3,35,350570,J,6202300,1,212405,101,9,29,"40,00",2,1,0,1,97,0,0,0,"6300,00",8,0,1,202307,0,5,"6300,00"
202307,4,43,431490,J,6201501,-1,317110,101,9,34,"40,00",6,1,0,1,40,0,0,0,"11000,00",8,0,1,202307,0,5,"11000,00"
202307,3,35,355030,J,6209100,1,212405,101,8,18,"40,00",1,1,0,1,97,0,0,0,"6067,87",6,0,1,202307,0,5,"6067,87"
202307,3,35,355030,J,6202300,-1,212305,101,7,28,"40,00",1,3,0,1,31,0,0,0,"6139,69",8,0,1,202307,0,5,"6139,69"
202307,1,13,130260,J,6209100,1,317210,101,7,27,"54,00",3,3,0,1,97,0,0,0,"1800,00",5,0,1,202307,0,5,"1800,00"
202307,4,43,431490,J,6209100,1,142535,101,9,44,"44,00",3,1,0,1,97,0,0,0,"9500,00",10,0,1,202307,0,5,"9500,00"
202307,3,35,350570,J,6201501,-1,212405,101,9,66,"40,00",1,1,0,1,31,0,0,0,"7442,00",9,0,1,202307,0,5,"7442,00"
202307,4,42,421660,J,6209100,-1,317210,101,9,29,"40,00",3,3,0,1,40,0,0,0,"3190,48",10,0,1,202307,0,5,"3190,48"
202307,3,35,355030,J,6203100,1,212410,101,80,30,"44,00",6,1,0,1,97,0,0,0,"6000,00",7,0,1,202307,0,5,"6000,00"
202307,5,53,530010,J,6201501,1,212305,101,9,30,"36,00",3,1,0,1,97,0,0,0,"7000,00",10,0,1,202307,0,5,"7000,00"
202307,3,35,355030,J,6201501,-1,212215,101,7,29,"40,00",3,3,0,1,40,0,0,0,"8000,00",7,0,1,202307,0,5,"8000,00"
202307,3,35,350570,J,6209100,-1,212420,101,9,43,"40,00",1,1,0,1,40,0,0,0,"2246,33",9,0,1,202307,0,5,"2246,33"
202307,3,35,355030,J,6201501,-1,212205,101,9,26,"40,00",3,3,0,1,40,0,0,0,"15444,75",7,0,1,202307,0,5,"15444,75"
202307,3,35,355030,J,6209100,-1,212420,101,9,27,"40,00",1,1,0,1,31,0,0,0,"2150,00",6,0,1,202307,0,5,"2150,00"
202307,4,42,420890,J,6203100,1,212420,101,8,32,"44,00",3,1,0,1,97,0,0,0,"2500,00",7,0,1,202307,0,5,"2500,00"
202307,3,31,310620,J,6201501,-1,212420,101,8,27,"40,00",2,1,0,1,40,5,0,0,"1941,86",10,0,1,202307,0,5,"1941,86"
202307,3,33,330455,J,6201501,-1,212405,101,9,33,"40,00",3,3,0,1,40,0,0,0,"7107,43",8,0,1,202307,0,5,"7107,43"
202307,4,41,410040,J,6201501,1,317210,101,9,25,"44,00",6,1,0,1,97,0,0,0,"3000,00",5,0,1,202307,0,5,"3000,00"
202307,3,31,317020,J,6201501,1,212405,101,9,27,"40,00",1,1,0,1,97,0,0,0,"10700,00",10,0,1,202307,0,5,"10700,00"
202307,3,35,350570,J,6203100,1,212405,101,80,30,"44,00",6,1,0,1,97,0,0,9,"11500,00",10,0,1,202307,0,5,"11500,00"
202307,3,32,320530,J,6201501,1,212420,101,9,41,"40,00",3,3,0,1,97,0,0,0,"2929,23",6,0,1,202307,0,5,"2929,23"
202307,3,35,355030,J,6201501,1,317110,101,7,38,"40,00",2,1,0,1,97,0,0,0,"6500,00",3,0,1,202307,0,5,"6500,00"
202307,2,26,261160,J,6203100,1,317110,101,9,27,"40,00",1,1,0,1,97,0,0,0,"5000,00",4,0,1,202307,0,5,"5000,00"
202307,3,35,355030,J,6201501,-1,317110,101,9,27,"40,00",1,1,0,1,40,0,0,0,"9540,44",9,0,1,202307,0,5,"9540,44"
202307,4,41,410420,J,6203100,1,212405,101,9,27,"40,00",6,3,0,1,97,0,0,0,"4500,00",6,0,1,202307,0,5,"4500,00"
202307,4,43,431490,J,6204000,1,212410,101,9,48,"44,00",6,3,0,1,97,0,0,0,"6000,00",2,0,1,202307,0,5,"6000,00"
202307,3,35,350570,J,6209100,1,212310,101,9,22,"40,00",1,3,0,1,97,0,0,0,"1560,00",10,0,1,202307,0,5,"1560,00"
202307,3,35,350570,J,6204000,1,317105,101,9,22,"40,00",1,1,0,1,97,0,0,0,"4500,00",6,0,1,202307,0,5,"4500,00"
202307,3,35,355030,J,6201501,-1,317110,101,9,43,"40,00",1,3,0,1,31,0,0,0,"7479,00",8,0,1,202307,0,5,"7479,00"
202307,5,53,530010,J,6201501,1,212420,101,8,22,"36,00",3,3,0,1,97,0,0,0,"1359,01",10,0,1,202307,0,5,"1359,01"
202307,3,31,310620,J,6204000,1,317210,101,9,36,"40,00",3,1,0,1,97,0,0,0,"1856,91",10,0,1,202307,0,5,"1856,91"
202307,3,35,355030,J,6204000,1,317210,101,9,41,"40,00",3,1,0,1,97,0,0,0,"2154,19",10,0,1,202307,0,5,"2154,19"
202307,2,23,230428,J,6203100,-1,212420,101,8,37,"36,00",6,1,0,1,31,0,0,0,"2793,00",5,0,1,202307,0,5,"2793,00"
202307,3,35,353060,J,6202300,-1,212420,101,9,24,"44,00",1,1,0,1,43,0,0,0,"1904,14",5,0,1,202307,0,5,"1904,14"
202307,3,35,355030,J,6201501,-1,212405,101,9,35,"44,00",1,1,0,1,31,0,0,0,"3000,00",2,0,1,202307,0,5,"3000,00"
202307,3,35,355030,J,6201501,-1,212420,101,9,28,"40,00",1,1,0,1,40,0,0,0,"2413,12",9,0,1,202307,0,5,"2413,12"
202307,3,33,330455,J,6202300,1,142520,101,9,39,"40,00",3,3,0,1,97,0,0,0,"12000,00",5,0,1,202307,0,5,"12000,00"
202307,3,35,355030,J,6204000,-1,142520,101,9,49,"44,00",1,3,0,1,31,0,0,9,"12347,94",10,0,1,202307,0,5,"12347,94"
202307,5,53,530010,J,6201501,-1,212420,101,7,31,"36,00",1,1,0,1,40,0,0,0,"1359,01",10,0,1,202307,0,5,"1359,01"
202307,3,35,350950,J,6203100,1,212205,101,8,21,"40,00",1,1,0,1,97,0,0,0,"3624,89",5,0,1,202307,0,5,"3624,89"
202307,3,32,320500,J,6201501,1,212405,101,9,42,"40,00",1,1,0,1,97,0,0,0,"2292,06",3,0,1,202307,0,5,"2292,06"
202307,3,35,350570,J,6201501,-1,212420,101,9,43,"40,00",1,1,0,1,31,0,0,0,"13000,00",10,0,1,202307,0,5,"13000,00"
202307,3,35,350570,J,6209100,1,212405,101,80,31,"40,00",1,3,0,1,97,0,0,0,"11220,00",10,0,1,202307,0,5,"11220,00"
202307,3,31,310620,J,6201501,1,212405,101,9,34,"44,00",1,1,0,1,97,0,0,0,"4500,00",6,0,1,202307,0,5,"4500,00"
202307,3,35,350950,J,6201501,-1,212405,101,9,40,"44,00",1,1,0,1,31,0,0,9,"7717,53",8,0,1,202307,0,5,"7717,53"
202307,3,35,355030,J,6201501,1,212405,101,9,28,"40,00",6,3,0,1,97,0,0,0,"5000,00",8,0,1,202307,0,5,"5000,00"
202307,5,53,530010,J,6201501,1,212405,101,9,31,"44,00",6,1,0,1,97,0,0,0,"9253,59",10,0,1,202307,0,5,"9253,59"
202307,3,35,350160,J,6203100,1,212415,101,9,31,"44,00",1,1,0,1,97,0,0,0,"3520,12",7,0,1,202307,0,5,"3520,12"
202307,4,43,430210,J,6202300,-1,317110,101,9,30,"44,00",6,1,0,1,40,0,0,9,"15437,36",7,0,1,202307,0,5,"15437,36"
202307,2,24,240810,J,6311900,1,212405,101,7,30,"44,00",6,1,0,1,97,0,0,0,"2660,00",2,0,1,202307,0,5,"2660,00"
202307,3,31,317020,J,6204000,-1,317210,101,9,32,"40,00",2,1,0,1,40,0,0,0,"1480,00",9,0,1,202307,0,5,"1480,00"
202307,4,41,411370,J,6209100,1,212420,101,9,26,"44,00",1,3,0,1,97,0,0,0,"3500,00",10,0,1,202307,0,5,"3500,00"
202307,4,43,431490,J,6201501,-1,317110,101,7,32,"40,00",2,1,0,1,40,0,0,0,"4541,91",8,0,1,202307,0,5,"4541,91"
202307,5,53,530010,J,6203100,1,212405,101,9,44,"40,00",1,1,0,1,97,0,0,0,"5000,00",8,0,1,202307,0,5,"5000,00"
202307,4,43,430510,J,6202300,-1,317110,101,9,32,"42,50",1,1,0,1,40,0,0,0,"6000,00",4,0,1,202307,0,5,"6000,00"
202307,3,35,355030,J,6204000,1,212405,101,9,29,"40,00",1,1,0,1,97,0,0,0,"11187,10",8,0,1,202307,0,5,"11187,10"
202307,5,53,530010,J,6201501,-1,212405,101,7,26,"44,00",6,1,0,1,31,0,0,0,"3637,92",9,0,1,202307,0,5,"3637,92"
202307,3,35,355030,J,6202300,-1,212405,101,9,34,"40,00",1,1,0,1,40,0,0,0,"14207,63",10,0,1,202307,0,5,"14207,63"
202307,3,31,310620,J,6203100,-1,212420,101,7,28,"44,00",6,1,0,1,40,0,0,0,"1904,14",2,0,1,202307,0,5,"1904,14"
202307,4,41,411370,J,6209100,-1,317105,101,9,24,"44,00",1,1,0,1,31,0,0,0,"2100,00",10,0,1,202307,0,5,"2100,00"
202307,3,35,355030,J,6209100,-1,212420,101,8,26,"40,00",1,1,0,1,90,0,0,0,"8474,40",8,0,1,202307,0,5,"8474,40"
202307,3,35,350570,J,6201501,1,212405,101,9,37,"40,00",1,1,0,1,97,0,0,0,"4400,00",10,0,1,202307,0,5,"4400,00"
202307,4,41,410690,J,6204000,-1,212420,101,7,25,"40,00",3,1,0,1,31,0,0,0,"2800,00",7,0,1,202307,0,5,"2800,00"
202307,3,35,355030,J,6201501,1,212215,101,9,41,"40,00",1,1,0,1,97,0,0,0,"5000,00",3,0,1,202307,0,5,"5000,00"
202307,3,31,310620,J,6202300,-1,212420,101,9,28,"40,00",1,3,0,1,31,0,0,0,"2424,48",6,0,1,202307,0,5,"2424,48"
202307,4,42,420460,J,6202300,-1,212420,101,8,22,"40,00",1,1,0,1,40,0,0,0,"2600,00",9,0,1,202307,0,5,"2600,00"
202307,4,42,420540,J,6202300,-1,212410,101,9,30,"40,00",1,3,0,1,31,0,0,0,"3172,65",7,0,1,202307,0,5,"3172,65"
202307,3,33,330455,J,6201501,1,212420,101,8,25,"40,00",6,3,0,1,97,0,0,0,"2895,46",6,0,1,202307,0,5,"2895,46"
202307,4,43,431870,J,6202300,1,212405,101,80,40,"44,00",1,1,0,1,97,0,0,0,"2750,00",8,0,1,202307,0,5,"2750,00"
202307,3,33,330455,J,6201501,1,212420,101,7,36,"40,00",2,1,0,1,97,0,0,0,"3000,00",7,0,1,202307,0,5,"3000,00"
202307,4,43,431490,J,6209100,1,212405,101,8,20,"40,00",1,1,0,1,97,0,0,0,"1703,36",6,0,1,202307,0,5,"1703,36"
202307,5,53,530010,J,6201501,-1,212420,101,8,40,"40,00",1,1,0,1,40,0,0,0,"3654,31",10,0,1,202307,0,5,"3654,31"
202307,2,26,261160,J,6209100,1,212405,101,7,43,"40,00",6,1,0,1,97,0,0,0,"12144,89",2,0,1,202307,0,5,"12144,89"
202307,4,42,420910,J,6202300,-1,212430,101,9,34,"40,00",1,3,0,1,31,0,0,0,"3833,69",8,0,1,202307,0,5,"3833,69"
202307,3,35,355030,J,6203100,1,212405,101,9,31,"40,00",1,3,0,1,97,0,0,0,"3600,00",7,0,1,202307,0,5,"3600,00"
202307,3,35,355030,J,6202300,-1,212405,101,9,35,"40,00",1,1,0,1,31,0,0,0,"7000,00",7,0,1,202307,0,5,"7000,00"
202307,3,35,355030,J,6311900,1,317110,101,9,31,"44,00",1,1,0,1,97,0,0,9,"8000,00",6,0,1,202307,0,5,"8000,00"
202307,3,33,330455,J,6201501,1,212405,101,9,32,"40,00",2,1,0,1,97,0,0,0,"20000,00",6,0,1,202307,0,5,"20000,00"
202307,3,35,355030,J,6201501,1,212415,101,9,35,"40,00",1,3,0,1,97,0,0,0,"9000,00",9,0,1,202307,0,5,"9000,00"
202307,3,35,352470,J,6201501,1,212420,101,7,52,"40,00",1,3,0,1,97,0,0,0,"6200,00",10,0,1,202307,0,5,"6200,00"
202307,2,21,211130,J,6209100,1,212405,101,9,35,"40,00",2,3,0,1,97,0,0,0,"3500,00",2,0,1,202307,0,5,"3500,00"
202307,3,35,350320,J,6201501,1,212420,101,7,25,"40,00",1,3,0,1,97,0,0,0,"1955,51",5,0,1,202307,0,5,"1955,51"
202307,3,35,355030,J,6202300,-1,212420,101,7,23,"40,00",3,1,0,1,31,0,0,0,"2585,42",6,0,1,202307,0,5,"2585,42"
202307,3,31,310620,J,6203100,1,212405,101,9,49,"44,00",6,1,0,1,97,0,0,0,"9000,00",4,0,1,202307,0,5,"9000,00"
202307,4,42,421480,J,6311900,1,317110,101,9,28,"44,00",6,1,0,1,97,0,0,0,"4915,00",7,0,1,202307,0,5,"4915,00"
202307,4,41,411850,J,6202300,1,317110,101,9,29,"40,00",3,1,0,1,97,0,0,0,"2640,00",4,0,1,202307,0,5,"2640,00"
202307,4,43,431490,J,6204000,-1,212320,101,7,36,"44,00",1,1,0,1,31,0,0,0,"2295,13",8,0,1,202307,0,5,"2295,13"
202307,3,35,355030,J,6201501,1,212405,101,9,24,"40,00",1,1,0,1,97,0,0,0,"7200,00",9,0,1,202307,0,5,"7200,00"
202307,3,35,355030,J,6202300,-1,317110,101,9,37,"40,00",1,1,0,1,40,0,0,0,"11635,55",7,0,1,202307,0,5,"11635,55"
202307,4,41,410720,J,6203100,1,317105,101,8,31,"42,50",1,1,0,1,97,0,0,0,"7656,00",9,0,1,202307,0,5,"7656,00"
202307,3,35,353440,J,6209100,1,212420,101,7,27,"44,00",1,3,0,1,97,0,0,0,"1912,08",6,0,1,202307,0,5,"1912,08"
202307,3,35,354780,J,6209100,-1,317210,101,9,34,"40,00",3,1,0,1,31,0,0,0,"2330,46",5,0,1,202307,0,5,"2330,46"
202307,3,35,350570,J,6202300,1,212405,101,80,36,"40,00",6,1,0,1,97,0,0,0,"2942,50",5,0,1,202307,0,5,"2942,50"
202307,3,35,355030,J,6203100,1,212405,101,7,39,"40,00",1,1,0,1,97,0,0,0,"12127,00",10,0,1,202307,0,5,"12127,00"
202307,4,41,411915,J,6209100,1,212410,101,7,30,"36,00",3,3,0,1,97,0,0,0,"1800,00",9,0,1,202307,0,5,"1800,00"
202307,5,52,520870,J,6201501,-1,212405,101,9,31,"48,00",2,1,0,1,40,0,0,0,"3000,00",3,0,1,202307,0,5,"3000,00"
202307,2,25,250320,J,6202300,1,317210,101,7,28,"30,00",1,1,0,1,97,0,0,0,"1500,00",5,0,1,202307,0,5,"1500,00"
202307,3,31,314080,J,6209100,-1,212405,101,8,23,"44,00",6,1,0,1,31,0,0,0,"3114,90",1,0,1,202307,0,5,"3114,90"
202307,3,35,353440,J,6201501,-1,212405,101,10,24,"44,00",1,3,0,1,40,0,0,0,"11099,00",10,0,1,202307,0,5,"11099,00"
202307,4,42,420900,J,6209100,1,317110,101,9,25,"44,00",1,1,0,1,97,0,0,0,"3000,00",6,0,1,202307,0,5,"3000,00"
202307,3,35,355030,J,6201501,1,317110,101,9,24,"40,00",1,1,0,1,97,0,0,0,"7000,00",6,0,1,202307,0,5,"7000,00"
202307,4,41,411370,J,6202300,1,317110,101,9,26,"44,00",1,1,0,1,97,0,0,0,"2500,00",5,0,1,202307,0,5,"2500,00"
202307,1,13,130260,J,6202300,-1,317110,101,7,28,"40,00",1,3,0,1,31,0,0,0,"5232,96",1,0,1,202307,0,5,"5232,96"
202307,3,35,355030,J,6204000,1,212405,101,80,36,"40,00",1,1,0,1,97,0,0,0,"20480,77",9,0,1,202307,0,5,"20480,77"
202307,3,35,355030,J,6202300,1,212410,101,80,26,"40,00",4,1,0,1,97,0,0,0,"7000,00",8,0,1,202307,0,5,"7000,00"
202307,3,33,330455,J,6201501,-1,142515,101,80,50,"40,00",1,3,0,1,31,0,0,0,"8755,32",8,0,1,202307,0,5,"8755,32"
202307,3,31,310620,J,6201501,1,212405,101,8,23,"40,00",1,1,0,1,97,0,0,0,"2340,02",8,0,1,202307,0,5,"2340,02"
202307,3,35,355030,J,6204000,1,142510,101,7,39,"40,00",1,1,0,1,97,0,0,0,"3904,00",9,0,1,202307,0,5,"3904,00"
202307,3,35,355030,J,6204000,-1,212405,101,9,44,"44,00",3,1,0,1,31,0,0,9,"13703,96",10,0,1,202307,0,5,"13703,96"
202307,4,42,421660,J,6209100,1,317205,101,8,35,"44,00",6,1,0,1,97,0,0,0,"2365,12",10,0,1,202307,0,5,"2365,12"
202307,3,35,355030,J,6201501,-1,212405,101,9,40,"44,00",2,3,0,1,31,0,0,9,"6700,00",9,0,1,202307,0,5,"6700,00"
202307,5,52,520870,J,6311900,1,317110,101,8,21,"44,00",2,1,0,1,97,0,0,0,"2862,54",5,0,1,202307,0,5,"2862,54"
202307,2,23,230440,J,6202300,1,317210,101,5,38,"44,00",3,3,0,1,97,0,0,0,"1320,00",4,0,1,202307,0,5,"1320,00"
202307,2,23,230440,J,6209100,1,212420,101,9,35,"40,00",3,1,0,1,97,0,0,0,"11000,00",9,0,1,202307,0,5,"11000,00"
202307,3,33,330455,J,6201501,-1,317210,101,10,29,"40,00",3,1,0,1,40,0,0,0,"1715,16",8,0,1,202307,0,5,"1715,16"
202307,2,26,261160,J,6209100,-1,212410,101,7,27,"44,00",6,1,0,1,31,0,0,0,"3000,00",4,0,1,202307,0,5,"3000,00"
202307,4,42,420540,J,6203100,1,212405,101,7,23,"40,00",6,1,0,1,97,0,0,0,"2750,00",5,0,1,202307,0,5,"2750,00"
202307,4,41,411990,J,6209100,1,317210,101,7,24,"44,00",6,1,0,1,97,0,0,0,"1815,00",6,0,1,202307,0,5,"1815,00"
202307,5,53,530010,J,6201501,1,212405,101,9,47,"44,00",3,1,0,1,97,0,0,0,"8000,00",9,0,1,202307,0,5,"8000,00"
202307,3,31,310620,J,6201501,-1,212405,101,8,23,"44,00",6,1,0,1,31,0,0,9,"5835,58",7,0,1,202307,0,5,"5835,58"
202307,3,35,355030,J,6201501,1,317110,101,9,31,"40,00",1,1,0,1,97,0,0,0,"3300,00",5,0,1,202307,0,5,"3300,00"
202307,5,52,520870,J,6204000,1,317110,101,8,32,"40,00",1,1,0,1,97,0,0,0,"3000,00",9,0,1,202307,0,5,"3000,00"
202307,4,43,430510,J,6209100,-1,317110,101,9,25,"42,40",3,1,0,1,40,0,0,0,"6500,39",6,0,1,202307,0,5,"6500,39"
202307,3,31,310620,J,6311900,1,212410,101,9,36,"40,00",1,1,0,1,97,0,0,0,"12000,00",8,0,1,202307,0,5,"12000,00"
202307,4,41,411915,J,6209100,1,212420,101,80,35,"36,00",1,1,0,1,97,0,0,0,"2400,00",9,0,1,202307,0,5,"2400,00"
202307,3,35,350950,J,6202300,-1,212405,101,8,21,"40,00",1,3,0,1,31,0,0,0,"3972,37",9,0,1,202307,0,5,"3972,37"
202307,3,35,355030,J,6204000,1,212320,101,9,32,"40,00",1,1,0,1,97,0,0,0,"14796,23",6,0,1,202307,0,5,"14796,23"
202307,3,33,330330,J,6202300,-1,212405,101,80,42,"40,00",1,1,0,1,40,0,0,0,"7325,00",5,0,1,202307,0,5,"7325,00"
202307,2,23,230440,J,6209100,-1,317205,101,7,23,"44,00",6,1,0,1,31,0,0,0,"1320,00",3,0,1,202307,0,5,"1320,00"
202307,3,35,355030,J,6204000,-1,212405,101,80,27,"40,00",6,1,0,1,31,0,0,0,"2100,00",6,0,1,202307,0,5,"2100,00"
202307,3,33,330455,J,6201501,1,212405,101,9,28,"44,00",1,3,0,1,97,0,0,9,"4500,00",6,0,1,202307,0,5,"4500,00"
202307,4,42,420240,J,6202300,1,212405,101,9,34,"40,00",1,1,0,1,97,0,0,0,"12500,00",10,0,1,202307,0,5,"12500,00"
202307,3,35,355030,J,6204000,1,212420,101,8,28,"44,00",1,1,0,1,97,0,0,0,"3500,00",3,0,1,202307,0,5,"3500,00"
202307,5,52,520870,J,6204000,1,142520,101,80,30,"40,00",3,1,0,1,97,0,0,0,"8694,65",9,0,1,202307,0,5,"8694,65"
202307,2,29,292740,J,6204000,1,317205,101,8,22,"45,44",3,1,0,1,97,0,0,0,"1400,00",9,0,1,202307,0,5,"1400,00"
202307,3,35,350570,J,6201501,1,142520,101,7,47,"40,00",1,3,0,1,97,0,0,0,"6000,00",10,0,1,202307,0,5,"6000,00"
202307,5,52,520110,J,6202300,1,317110,101,7,33,"44,00",6,1,0,1,97,0,0,0,"1500,00",2,0,1,202307,0,5,"1500,00"
202307,3,35,354730,J,6209100,-1,317210,101,7,33,"36,00",3,3,0,1,31,0,0,0,"1368,52",9,0,1,202307,0,5,"1368,52"
202307,4,43,431410,J,6201501,1,317110,101,9,37,"44,00",3,1,0,1,97,0,0,9,"13717,67",10,0,1,202307,0,5,"13717,67"
202307,3,35,351110,J,6202300,-1,212420,101,7,33,"40,00",1,1,0,1,40,0,0,0,"3850,85",6,0,1,202307,0,5,"3850,85"
202307,3,31,317020,J,6204000,1,212420,101,9,38,"40,00",3,1,0,1,97,0,0,0,"2600,00",9,0,1,202307,0,5,"2600,00"
202307,3,35,350570,J,6209100,1,212405,101,9,27,"40,00",1,3,0,1,97,0,0,0,"12500,00",10,0,1,202307,0,5,"12500,00"
202307,3,35,350950,J,6209100,1,212405,101,9,27,"40,00",1,3,0,1,97,0,0,0,"9532,00",9,0,1,202307,0,5,"9532,00"
202307,5,53,530010,J,6204000,1,142520,101,9,54,"44,00",1,3,0,1,97,0,0,0,"12000,00",9,0,1,202307,0,5,"12000,00"
