competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202410,3,35,350570,J,6201501,1,212405,101,9,36,"40,00",1,1,0,1,97,0,0,0,"9000,00",10,0,1,202410,0,5,"9000,00"
202410,3,35,355030,J,6209100,1,212420,101,8,29,"44,00",3,1,0,1,97,0,0,0,"2559,48",3,0,1,202410,0,5,"2559,48"
202410,4,42,420140,J,6203100,1,317110,101,7,25,"44,00",1,1,0,1,97,0,0,0,"3400,00",4,0,1,202410,0,5,"3400,00"
202410,3,35,350570,J,6203100,1,212405,101,9,36,"44,00",1,1,0,1,97,0,0,9,"15000,00",10,0,1,202410,0,5,"15000,00"
202410,4,42,420240,J,6201501,1,317110,101,7,28,"44,00",1,1,0,1,97,0,0,0,"3500,00",10,0,1,202410,0,5,"3500,00"
202410,4,42,420540,J,6201501,-1,212405,101,9,38,"44,00",1,1,0,1,31,0,0,0,"18107,00",10,0,1,202410,0,5,"18107,00"
202410,3,35,352590,J,6201501,1,212405,101,9,29,"40,00",2,1,0,1,97,0,0,0,"6690,59",6,0,1,202410,0,5,"6690,59"
202410,3,32,320530,J,6209100,-1,317110,101,8,24,"40,00",3,3,0,1,43,0,0,0,"4000,00",7,0,1,202410,0,5,"4000,00"
202410,4,41,410180,J,6201501,-1,212405,101,9,43,"40,00",1,1,0,1,31,0,0,0,"6300,00",6,0,1,202410,0,5,"6300,00"
202410,1,16,160030,J,6204000,1,212420,101,9,25,"44,00",1,1,0,1,97,0,0,0,"2200,00",4,0,1,202410,0,5,"2200,00"
202410,2,26,261160,J,6204000,1,212205,101,9,35,"40,00",1,3,0,1,97,0,0,0,"9418,53",9,0,1,202410,0,5,"9418,53"
202410,3,35,355030,J,6204000,1,212405,101,8,21,"40,00",1,1,0,1,97,0,0,0,"2700,00",9,0,1,202410,0,5,"2700,00"
202410,3,35,355030,J,6204000,-1,212405,101,9,30,"40,00",3,3,0,1,31,0,0,0,"2340,00",6,0,1,202410,0,5,"2340,00"
202410,3,35,355030,J,6201501,1,212405,101,9,33,"40,00",1,1,0,1,97,0,0,0,"11000,00",10,0,1,202410,0,5,"11000,00"
202410,3,35,350950,J,6204000,-1,212410,101,3,57,"40,00",1,1,0,1,31,0,0,0,"3276,73",10,0,1,202410,0,5,"3276,73"
202410,3,35,355030,J,6202300,-1,212405,101,9,26,"40,00",1,1,0,1,40,0,0,0,"9951,70",6,0,1,202410,0,5,"9951,70"
202410,4,43,431490,J,6201501,1,212430,101,80,27,"44,00",1,1,0,1,97,0,0,0,"8000,00",10,0,1,202410,0,5,"8000,00"
202410,2,25,250750,J,6202300,1,212420,101,9,25,"44,00",3,1,0,1,97,0,0,0,"1905,00",5,0,1,202410,0,5,"1905,00"
202410,4,41,410830,J,6209100,-1,317110,101,9,39,"44,00",1,1,0,1,31,0,0,9,"16471,35",7,0,1,202410,0,5,"16471,35"
202410,3,32,320520,J,6209100,1,212320,101,8,24,"40,00",3,1,0,1,97,0,0,0,"6000,00",6,0,1,202410,0,5,"6000,00"
202410,3,35,350950,J,6202300,-1,212405,101,8,26,"44,00",1,1,0,1,40,0,0,9,"7488,00",9,0,1,202410,0,5,"7488,00"
202410,3,35,355030,J,6311900,-1,212405,101,80,39,"40,00",1,1,0,1,40,0,0,0,"8800,00",8,0,1,202410,0,5,"8800,00"
202410,3,35,355030,J,6311900,1,212320,101,7,29,"44,00",3,3,0,1,97,0,0,0,"2162,10",4,0,1,202410,0,5,"2162,10"
202410,3,35,355030,J,6202300,-1,212405,101,8,25,"44,00",1,1,0,1,40,0,0,0,"5216,10",9,0,1,202410,0,5,"5216,10"
202410,3,31,314800,J,6204000,1,212420,101,8,21,"44,00",1,1,0,1,97,0,0,0,"1412,00",2,0,1,202410,0,5,"1412,00"
202410,4,41,410690,J,6204000,1,317110,101,8,32,"40,00",1,1,0,1,97,0,0,0,"10500,00",2,0,1,202410,0,5,"10500,00"
202410,3,35,354850,J,6203100,1,212405,101,7,42,"40,00",2,1,0,1,97,0,0,0,"4174,62",7,0,1,202410,0,5,"4174,62"
202410,4,42,421190,J,6202300,1,317110,101,8,21,"40,00",1,1,0,1,97,0,0,0,"6116,96",5,0,1,202410,0,5,"6116,96"
202410,3,33,330455,J,6204000,-1,212215,101,9,41,"40,00",5,1,0,1,40,0,0,0,"15149,99",7,0,1,202410,0,5,"15149,99"
202410,4,43,431490,J,6204000,1,212420,101,9,35,"44,00",3,1,0,1,97,0,0,0,"4900,00",9,0,1,202410,0,5,"4900,00"
202410,3,35,355030,J,6203100,-1,212430,101,80,45,"40,00",1,3,0,1,40,0,0,0,"8958,70",7,0,1,202410,0,5,"8958,70"
202410,3,35,355030,J,6202300,1,212405,101,8,45,"40,00",3,3,0,1,97,0,0,0,"2734,13",2,0,1,202410,0,5,"2734,13"
202410,4,41,411370,J,6204000,1,317210,101,80,35,"40,00",1,1,0,1,97,0,0,0,"2245,00",9,0,1,202410,0,5,"2245,00"
202410,4,43,430210,J,6202300,-1,212405,101,9,38,"40,00",1,1,0,1,40,0,0,0,"28046,56",8,0,1,202410,0,5,"28046,56"
202410,3,35,355030,J,6201501,1,142520,101,7,60,"40,00",1,1,0,1,97,0,0,0,"9991,57",10,0,1,202410,0,5,"9991,57"
202410,2,24,240810,J,6311900,1,317110,101,8,22,"44,00",1,1,0,1,97,0,0,0,"3000,00",3,0,1,202410,0,5,"3000,00"
202410,3,35,355030,J,6204000,1,317210,101,7,22,"36,00",2,3,0,1,97,0,0,0,"1646,00",10,0,1,202410,0,5,"1646,00"
202410,3,35,355030,J,6201501,-1,212415,101,7,22,"44,00",1,1,0,1,40,0,0,0,"2250,00",5,0,1,202410,0,5,"2250,00"
202410,4,42,420910,J,6209100,-1,212420,101,9,37,"42,50",1,3,0,1,31,0,0,0,"3000,00",5,0,1,202410,0,5,"3000,00"
202410,3,35,355030,J,6203100,-1,317110,101,9,27,"40,00",3,1,0,1,31,0,0,0,"7138,60",7,0,1,202410,0,5,"7138,60"
202410,3,33,330455,J,6204000,-1,212405,101,9,33,"40,00",1,1,0,1,40,0,0,0,"3558,13",7,0,1,202410,0,5,"3558,13"
202410,3,35,355030,J,6202300,1,212405,101,7,21,"40,00",1,1,0,1,97,0,0,0,"2602,44",5,0,1,202410,0,5,"2602,44"
202410,4,43,431490,J,6311900,1,212315,101,9,40,"40,00",3,1,0,1,97,0,0,0,"14000,00",9,0,1,202410,0,5,"14000,00"
202410,4,43,431490,J,6201501,1,212420,101,9,38,"40,00",1,1,0,1,97,0,0,0,"2548,00",8,0,1,202410,0,5,"2548,00"
202410,3,35,355030,J,6209100,-1,212420,101,9,28,"40,00",3,1,0,1,31,0,0,0,"2781,00",5,0,1,202410,0,5,"2781,00"
202410,4,43,431990,J,6202300,-1,317205,101,8,27,"40,00",1,1,0,1,40,0,0,0,"2200,00",3,0,1,202410,0,5,"2200,00"
202410,3,35,355030,J,6201501,1,212320,101,9,22,"40,00",2,1,0,1,97,0,0,0,"5500,00",6,0,1,202410,0,5,"5500,00"
202410,3,35,355030,J,6201501,1,212420,101,9,25,"40,00",2,1,0,1,97,0,0,0,"7000,00",10,0,1,202410,0,5,"7000,00"
202410,3,32,320530,J,6201501,1,212405,101,9,33,"40,00",1,1,0,1,97,0,0,0,"3044,98",6,0,1,202410,0,5,"3044,98"
202410,3,35,350330,J,6204000,-1,212305,101,8,37,"40,00",1,1,0,1,40,0,0,0,"13090,00",5,0,1,202410,0,5,"13090,00"
202410,4,43,431340,J,6202300,1,317110,101,9,29,"44,00",1,1,0,1,97,0,0,0,"2000,00",4,0,1,202410,0,5,"2000,00"
202410,1,11,110028,J,6209100,1,212420,101,7,26,"44,00",3,1,0,1,97,0,0,0,"1600,00",2,0,1,202410,0,5,"1600,00"
202410,3,35,350950,J,6209100,-1,212215,101,9,38,"40,00",1,1,0,1,40,0,0,0,"15624,02",7,0,1,202410,0,5,"15624,02"
202410,3,33,330100,J,6201501,-1,317210,101,8,30,"36,00",2,1,0,1,31,0,0,0,"1608,48",9,0,1,202410,0,5,"1608,48"
202410,3,31,310620,J,6202300,-1,317205,101,8,24,"40,00",1,1,0,1,31,1,0,0,"2091,52",7,0,1,202410,0,5,"2091,52"
202410,3,33,330455,J,6203100,1,212205,101,9,28,"40,00",1,1,0,1,97,0,0,0,"17000,00",6,0,1,202410,0,5,"17000,00"
202410,3,35,354880,J,6311900,1,212205,101,9,28,"40,00",1,1,0,1,97,0,0,0,"9000,00",7,0,1,202410,0,5,"9000,00"
202410,3,33,330455,J,6204000,1,317210,101,7,28,"40,00",3,1,0,1,97,0,0,0,"2985,92",6,0,1,202410,0,5,"2985,92"
202410,5,53,530010,J,6201501,1,317210,101,9,33,"40,00",3,1,0,1,97,0,0,0,"2091,52",10,0,1,202410,0,5,"2091,52"
202410,3,35,353440,J,6201501,1,317210,101,7,32,"44,00",3,1,0,1,97,0,0,0,"2245,00",3,0,1,202410,0,5,"2245,00"
202410,3,35,350950,J,6201501,1,212405,101,8,30,"44,00",3,1,0,1,97,0,0,9,"8769,00",10,0,1,202410,0,5,"8769,00"
202410,4,43,431490,J,6202300,1,317210,101,9,29,"42,50",3,1,0,1,97,0,0,0,"2650,00",7,0,1,202410,0,5,"2650,00"
202410,3,35,350570,J,6201501,1,317110,101,9,28,"40,00",3,1,0,1,97,0,0,0,"3120,00",10,0,1,202410,0,5,"3120,00"
202410,3,35,355030,J,6201501,1,317110,101,9,33,"40,00",3,1,0,1,97,0,0,0,"11000,00",10,0,1,202410,0,5,"11000,00"
202410,5,53,530010,J,6204000,1,317210,101,8,20,"40,00",3,1,0,1,97,0,0,0,"1618,06",8,0,1,202410,0,5,"1618,06"
202410,5,53,530010,J,6204000,1,317210,101,9,26,"40,00",3,3,0,1,97,0,0,0,"2036,44",7,0,1,202410,0,5,"2036,44"
202410,3,35,355030,J,6201501,-1,212430,101,9,29,"40,00",1,3,0,1,31,0,0,0,"6500,00",9,0,1,202410,0,5,"6500,00"
202410,4,41,411520,J,6209100,1,212420,101,8,21,"44,00",1,1,0,1,97,0,0,0,"1927,75",7,0,1,202410,0,5,"1927,75"
202410,3,35,350570,J,6209100,-1,212320,101,8,40,"40,00",3,3,0,1,40,0,0,0,"4448,60",7,0,1,202410,0,5,"4448,60"
202410,2,25,250370,J,6202300,1,317210,101,7,30,"44,00",3,1,0,1,97,0,0,0,"1583,45",5,0,1,202410,0,5,"1583,45"
202410,3,35,355030,J,6203100,1,212405,101,8,28,"40,00",3,1,0,1,97,0,0,0,"11500,00",3,0,1,202410,0,5,"11500,00"
202410,3,35,355030,J,6201501,-1,142510,101,9,32,"44,00",3,1,0,1,31,0,0,9,"40389,31",5,0,1,202410,0,5,"40389,31"
202410,5,53,530010,J,6204000,1,212410,101,9,32,"40,00",3,3,0,1,97,0,0,0,"15000,00",8,0,1,202410,0,5,"15000,00"
202410,3,35,355030,J,6311900,1,212410,101,9,27,"40,00",1,1,0,1,97,0,0,0,"6000,00",9,0,1,202410,0,5,"6000,00"
202410,3,35,350570,J,6203100,-1,212315,101,80,32,"40,00",2,1,0,1,40,0,0,0,"4737,19",7,0,1,202410,0,5,"4737,19"
202410,4,41,411915,J,6209100,-1,212420,101,8,24,"40,00",1,1,0,1,40,0,0,0,"1800,00",10,0,1,202410,0,5,"1800,00"
202410,2,28,280670,J,6209100,1,317210,101,80,40,"44,00",3,1,0,1,97,0,0,0,"1726,23",7,0,1,202410,0,5,"1726,23"
202410,3,31,310620,J,6204000,1,317110,101,9,31,"40,00",3,1,0,1,97,0,0,0,"7000,00",10,0,1,202410,0,5,"7000,00"
202410,4,43,431490,J,6204000,1,317210,101,9,37,"40,00",1,1,0,1,97,0,0,0,"2091,52",9,0,1,202410,0,5,"2091,52"
202410,3,35,355030,J,6209100,1,317210,101,9,37,"16,00",3,1,0,1,97,3,0,0,"806,00",7,0,1,202410,0,5,"806,00"
202410,3,31,314480,J,6203100,1,212405,101,9,31,"40,00",1,1,0,1,97,0,0,0,"5500,00",6,0,1,202410,0,5,"5500,00"
202410,3,35,350950,J,6204000,-1,212410,101,8,31,"36,00",1,1,0,1,31,0,0,0,"3150,00",10,0,1,202410,0,5,"3150,00"
202410,3,35,355030,J,6203100,1,212410,101,8,19,"40,00",3,1,0,1,97,0,0,0,"1989,55",5,0,1,202410,0,5,"1989,55"
202410,4,42,421660,J,6202300,-1,317110,101,7,25,"44,00",3,1,0,1,40,0,0,0,"3482,12",4,0,1,202410,0,5,"3482,12"
202410,3,35,353440,J,6209100,1,317205,101,7,23,"36,00",3,1,0,1,97,0,0,0,"2002,20",8,0,1,202410,0,5,"2002,20"
202410,3,35,355030,J,6201501,1,317105,101,80,32,"40,00",3,3,0,1,97,0,0,0,"5958,84",10,0,1,202410,0,5,"5958,84"
202410,4,41,410690,J,6201501,-1,212405,101,9,33,"40,00",1,3,0,1,31,0,0,0,"9500,00",8,0,1,202410,0,5,"9500,00"
202410,3,35,352470,J,6201501,-1,212305,101,9,53,"40,00",1,3,0,1,40,0,0,0,"4000,00",10,0,1,202410,0,5,"4000,00"
202410,3,35,350950,J,6204000,1,212405,101,9,27,"40,00",1,1,0,1,97,0,0,0,"4100,00",5,0,1,202410,0,5,"4100,00"
202410,3,35,354780,J,6209100,1,212420,101,7,23,"44,00",1,1,0,1,97,0,0,0,"1420,00",1,0,1,202410,0,5,"1420,00"
202410,5,50,500270,J,6209100,-1,317110,101,7,24,"44,00",3,3,0,1,40,0,0,0,"2254,27",7,0,1,202410,0,5,"2254,27"
202410,3,35,350570,J,6201501,1,212405,101,80,33,"40,00",1,1,0,1,97,0,0,0,"12200,00",10,0,1,202410,0,5,"12200,00"
202410,3,35,355030,J,6209100,-1,212420,101,9,25,"44,00",1,1,0,1,31,0,0,0,"3188,26",5,0,1,202410,0,5,"3188,26"
202410,3,33,330455,J,6204000,1,212420,101,9,40,"40,00",1,1,0,1,97,0,0,0,"2909,57",7,0,1,202410,0,5,"2909,57"
202410,3,35,355030,J,6201501,-1,142510,101,9,41,"44,00",1,1,0,1,40,0,0,9,"19904,56",10,0,1,202410,0,5,"19904,56"
202410,3,31,310620,J,6203100,1,212405,101,7,28,"40,00",1,1,0,1,97,0,0,0,"3782,52",6,0,1,202410,0,5,"3782,52"
202410,3,35,353440,J,6209100,-1,317205,101,7,34,"36,00",3,3,0,1,40,0,0,0,"1550,00",8,0,1,202410,0,5,"1550,00"
202410,3,35,354870,J,6202300,1,212420,101,9,53,"44,00",1,1,0,1,97,0,0,0,"10000,00",4,0,1,202410,0,5,"10000,00"
202410,3,35,350570,J,6209100,1,212405,101,7,19,"40,00",3,1,0,1,97,0,0,0,"2585,63",3,0,1,202410,0,5,"2585,63"
202410,3,35,354980,J,6201501,1,317110,101,9,32,"40,00",1,1,0,1,97,0,0,0,"2245,00",2,0,1,202410,0,5,"2245,00"
202410,3,35,355030,J,6201501,1,212405,101,8,30,"44,00",1,1,0,1,97,0,0,9,"9870,97",10,0,1,202410,0,5,"9870,97"
202410,5,50,500270,J,6209100,1,317210,101,6,18,"44,00",2,1,0,1,97,0,0,0,"1556,73",3,0,1,202410,0,5,"1556,73"
202410,4,42,420540,J,6202300,1,212420,101,7,24,"40,00",3,1,0,1,97,0,0,0,"3500,00",2,0,1,202410,0,5,"3500,00"
202410,3,35,355030,J,6209100,1,212405,101,9,29,"40,00",3,1,0,1,97,0,0,0,"8500,00",7,0,1,202410,0,5,"8500,00"
202410,3,35,350950,J,6201501,1,212405,101,9,29,"40,00",1,1,0,1,97,0,0,0,"11654,00",9,0,1,202410,0,5,"11654,00"
202410,5,53,530010,J,6204000,1,212320,101,9,39,"40,00",3,1,0,1,97,0,0,0,"3871,81",9,0,1,202410,0,5,"3871,81"
202410,4,41,410690,J,6201501,1,212420,101,7,29,"40,00",1,1,0,1,97,0,0,0,"5850,00",9,0,1,202410,0,5,"5850,00"
202410,3,35,350570,J,6201501,1,212405,101,8,27,"40,00",2,1,0,1,97,0,0,0,"10500,00",10,0,1,202410,0,5,"10500,00"
202410,3,32,320320,J,6202300,-1,212420,101,7,26,"40,00",2,1,0,1,31,0,0,0,"2500,00",2,0,1,202410,0,5,"2500,00"
202410,3,33,330455,J,6209100,-1,212420,101,7,30,"40,00",3,1,0,1,31,0,0,0,"2992,00",8,0,1,202410,0,5,"2992,00"
202410,3,31,317020,J,6201501,-1,212405,101,9,25,"40,00",3,1,0,1,40,0,0,0,"7492,45",10,0,1,202410,0,5,"7492,45"
202410,4,43,431490,J,6201501,-1,212405,101,9,36,"40,00",3,1,0,1,40,0,0,0,"17510,27",7,0,1,202410,0,5,"17510,27"
202410,3,35,354870,J,6204000,1,212420,101,9,32,"40,00",1,1,0,1,97,0,0,0,"3000,00",4,0,1,202410,0,5,"3000,00"
202410,5,53,530010,J,6209100,-1,317110,101,8,21,"44,00",1,1,0,1,40,0,0,0,"3000,00",5,0,1,202410,0,5,"3000,00"
202410,4,41,410690,J,6204000,1,212405,101,7,22,"40,00",1,1,0,1,97,0,0,0,"6500,00",5,0,1,202410,0,5,"6500,00"
202410,1,15,150140,J,6204000,1,212420,101,6,31,"44,00",3,1,0,1,97,0,0,0,"1640,73",8,0,1,202410,0,5,"1640,73"
202410,4,43,431490,J,6201501,1,212305,101,9,26,"44,00",3,1,0,1,97,0,0,0,"10317,27",8,0,1,202410,0,5,"10317,27"
202410,3,35,355030,J,6201501,1,212405,101,7,30,"40,00",1,1,0,1,97,3,0,0,"5539,56",9,0,1,202410,0,5,"5539,56"
202410,3,31,310620,J,6204000,-1,212405,101,7,23,"40,00",3,3,0,1,40,0,0,0,"2225,00",6,0,1,202410,0,5,"2225,00"
202410,3,33,330455,J,6203100,-1,142520,101,9,57,"40,00",1,1,0,1,31,0,0,0,"22617,27",7,0,1,202410,0,5,"22617,27"
202410,3,35,354730,J,6209100,-1,317210,101,8,37,"36,00",3,1,0,1,40,0,0,0,"1415,82",9,0,1,202410,0,5,"1415,82"
202410,3,33,330630,J,6204000,-1,212410,101,9,45,"44,00",3,1,0,1,31,0,0,0,"2195,01",10,0,1,202410,0,5,"2195,01"
202410,3,35,355030,J,6201501,1,317110,101,9,42,"40,00",3,1,0,1,97,0,0,0,"8500,00",10,0,1,202410,0,5,"8500,00"
202410,4,42,420540,J,6209100,-1,317105,101,8,26,"44,00",2,3,0,1,40,0,0,0,"3772,72",4,0,1,202410,0,5,"3772,72"
202410,3,35,350570,J,6203100,1,212405,101,9,31,"44,00",1,1,0,1,97,0,0,9,"10000,00",10,0,1,202410,0,5,"10000,00"
202410,3,35,355030,J,6201501,-1,212405,101,7,43,"40,00",1,3,0,1,31,0,0,0,"10465,88",7,0,1,202410,0,5,"10465,88"
202410,3,35,355030,J,6209100,-1,212405,101,9,63,"40,00",3,1,0,1,40,0,0,0,"25333,00",7,0,1,202410,0,5,"25333,00"
202410,2,28,280290,J,6209100,1,317210,101,7,35,"44,00",1,1,0,1,97,0,0,0,"1512,00",6,0,1,202410,0,5,"1512,00"
202410,3,35,355030,J,6201501,1,212405,101,9,34,"40,00",3,1,0,1,97,0,0,0,"12000,00",7,0,1,202410,0,5,"12000,00"
202410,3,35,355030,J,6311900,1,212420,101,80,36,"30,00",3,1,0,1,97,0,0,1,"4000,00",7,0,1,202410,0,5,"4000,00"
202410,4,42,421660,J,6209100,1,317210,101,7,43,"44,00",1,1,0,1,97,0,0,0,"2248,03",10,0,1,202410,0,5,"2248,03"
202410,4,43,431490,J,6209100,-1,317210,101,7,44,"44,00",1,1,0,1,31,0,0,0,"5406,00",2,0,1,202410,0,5,"5406,00"
202410,5,52,520110,J,6209100,1,212430,101,8,28,"43,75",3,3,0,1,97,0,0,0,"1412,00",5,0,1,202410,0,5,"1412,00"
202410,3,35,355030,J,6209100,1,212420,101,8,29,"40,00",3,1,0,1,97,0,0,0,"2518,24",1,0,1,202410,0,5,"2518,24"
202410,3,35,350570,J,6203100,1,317210,101,9,29,"40,00",3,3,0,1,97,0,0,0,"2000,00",7,0,1,202410,0,5,"2000,00"
202410,3,33,330630,J,6202300,1,142520,101,8,22,"44,00",3,1,0,1,97,0,0,0,"8830,00",1,0,1,202410,0,5,"8830,00"
202410,3,35,355030,J,6201501,-1,212405,101,8,23,"40,00",1,1,0,1,40,0,0,0,"7905,59",10,0,1,202410,0,5,"7905,59"
202410,5,53,530010,J,6204000,-1,212405,101,9,22,"44,00",3,1,0,1,40,0,0,0,"9381,24",7,0,1,202410,0,5,"9381,24"
202410,3,33,330070,J,6202300,-1,317110,101,9,27,"44,00",3,1,0,1,40,0,0,0,"2000,00",3,0,1,202410,0,5,"2000,00"
202410,4,43,430510,J,6203100,1,212420,101,8,20,"42,50",1,1,0,1,97,0,0,0,"2000,00",4,0,1,202410,0,5,"2000,00"
202410,3,33,330455,J,6202300,-1,317110,101,8,33,"40,00",1,3,0,1,90,0,0,0,"6500,00",3,0,1,202410,0,5,"6500,00"
202410,3,35,354980,J,6201501,-1,212425,101,7,42,"44,00",1,1,0,1,31,0,0,0,"4000,00",3,0,1,202410,0,5,"4000,00"
202410,2,25,250750,J,6209100,1,212405,101,7,22,"40,00",3,1,0,1,97,0,0,0,"4086,59",7,0,1,202410,0,5,"4086,59"
202410,3,35,355030,J,6209100,1,212420,101,7,32,"36,00",3,1,0,1,97,0,0,0,"2737,65",10,0,1,202410,0,5,"2737,65"
202410,3,35,355030,J,6201502,1,317110,101,9,24,"44,00",1,1,0,1,97,0,0,0,"3000,00",2,0,1,202410,0,5,"3000,00"
202410,4,41,410690,J,6201501,1,212405,101,9,36,"40,00",1,1,0,1,97,0,0,0,"11800,00",8,0,1,202410,0,5,"11800,00"
202410,3,33,330455,J,6204000,1,212310,101,9,38,"40,00",3,1,0,1,97,0,0,0,"7500,00",9,0,1,202410,0,5,"7500,00"
202410,3,35,350950,J,6201501,1,212305,101,9,37,"44,00",1,3,0,1,97,0,0,9,"13238,00",10,0,1,202410,0,5,"13238,00"
202410,3,31,310670,J,6201501,-1,317210,101,7,47,"44,00",5,1,0,1,40,0,0,0,"2052,77",2,0,1,202410,0,5,"2052,77"
202410,3,35,350570,J,6209100,1,317210,101,8,24,"30,00",1,1,0,1,97,0,0,0,"1509,73",9,0,1,202410,0,5,"1509,73"
202410,3,35,355030,J,6201502,-1,317110,101,7,35,"40,00",1,1,0,1,43,0,0,0,"5000,00",2,0,1,202410,0,5,"5000,00"
202410,3,31,310620,J,6202300,-1,317205,101,8,25,"40,00",1,1,0,1,40,0,0,0,"1991,92",7,0,1,202410,0,5,"1991,92"
202410,2,26,261160,J,6202300,1,317110,101,8,25,"44,00",3,1,0,1,97,0,0,9,"4963,34",6,0,1,202410,0,5,"4963,34"
202410,2,29,290650,J,6311900,-1,212420,101,7,32,"44,00",3,3,0,1,31,0,0,0,"1412,00",7,0,1,202410,0,5,"1412,00"
202410,3,35,355030,J,6201501,1,212405,101,80,43,"40,00",1,1,0,1,97,0,0,0,"17000,00",10,0,1,202410,0,5,"17000,00"
202410,2,23,230428,J,6204000,1,212410,101,8,24,"44,00",3,1,0,1,97,0,0,0,"2478,00",2,0,1,202410,0,5,"2478,00"
202410,3,35,355030,J,6311900,1,212305,101,9,22,"40,00",1,3,0,1,97,0,0,0,"2500,00",7,0,1,202410,0,5,"2500,00"
202410,3,35,355030,J,6201501,-1,212415,101,9,26,"44,00",1,1,0,1,40,0,0,9,"10973,99",5,0,1,202410,0,5,"10973,99"
202410,4,42,420240,J,6311900,1,317205,101,7,29,"36,00",1,1,0,1,97,0,0,0,"2911,85",5,0,1,202410,0,5,"2911,85"
202410,3,35,355030,J,6203100,-1,212420,101,9,48,"40,00",4,3,0,1,31,0,0,0,"13511,32",7,0,1,202410,0,5,"13511,32"
202410,3,35,355030,J,6204000,-1,212205,101,80,36,"40,00",1,1,0,1,90,0,0,0,"14199,42",5,0,1,202410,0,5,"14199,42"
202410,4,42,420240,J,6209100,-1,212420,101,7,38,"42,50",1,1,0,1,31,0,0,0,"4978,23",5,0,1,202410,0,5,"4978,23"
202410,5,53,530010,J,6204000,-1,212420,101,80,26,"40,00",2,1,0,1,40,0,0,0,"2100,00",8,0,1,202410,0,5,"2100,00"
202410,1,15,150140,J,6204000,1,317210,101,9,27,"40,00",3,1,0,1,97,0,0,0,"2500,00",8,0,1,202410,0,5,"2500,00"
202410,3,31,310620,J,6201501,-1,212405,101,8,23,"40,00",1,1,0,1,40,0,0,0,"5703,54",7,0,1,202410,0,5,"5703,54"
202410,3,35,355030,J,6204000,1,317210,101,7,19,"36,00",2,1,0,1,97,0,0,0,"1646,00",10,0,1,202410,0,5,"1646,00"
